step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.5014506123137044,0.0,-0.5014574018319172,0.0,0.0,0.01418147520486802,-0.014788728443369831,True,6.789518212882718e-06,0.0,0.004082507414845728,263
0,0.02,-0.5018411216500736,0.0,-0.5018507146569127,0.0,0.0,0.01727954559315323,-0.021268669526868955,True,9.593006839161268e-06,0.0,0.0064788494394400495,164
0,0.03,-0.5024289279810272,0.0,-0.5024559884020393,0.0,0.0,0.03420506623126894,-0.03648721750473966,True,2.706042101202837e-05,0.0,0.011474471439563622,160
0,0.04,-0.5020399132848198,0.0,-0.5021114431894774,0.0,0.0,0.05833300262116017,-0.05542794811063352,True,7.152990465756175e-05,0.0,0.018987305396154744,155
0,0.05,-0.5025150393025231,0.0,-0.5027004710179437,0.0,0.0,0.09200912109374393,-0.08337403196470991,True,0.00018543171542067838,0.0,0.03051673967256545,158
0,0.060000000000000005,-0.5054009388129597,0.0,-0.505897366266485,0.0,0.0,0.14381496448983497,-0.1431125936265347,True,0.0004964274535253417,0.0,0.04942277432059625,159
0,0.07,-0.5081340959510154,0.0,-0.5094976401399539,0.0,0.0,0.23307707666456354,-0.2356513303318339,True,0.0013635441889384026,0.0,0.08123972783418668,158
0,0.08,-0.5123839459836879,0.0,-0.5161354645801789,0.0,0.0,0.3843552154404999,-0.3870126869831956,True,0.0037515185964910338,0.0,0.13389457026927898,165
0,0.09,-0.5255681368592311,0.0,-0.5353183391831565,0.0,0.0,0.5880065715352241,-0.6125160488645317,True,0.009750202323925357,0.0,0.2158265779320629,161
0,0.09999999999999999,-0.5555070457636091,0.0,-0.5782580063195238,0.0,0.0,0.8275650113184937,-0.8595764218590873,True,0.02275096055591463,0.0,0.33217401234772254,162
0,0.10999999999999999,-0.6001848660514153,0.0,-0.642457019249759,0.0,0.0,0.9473614664195755,-0.9746321119045127,True,0.04227215319834369,0.0,0.46005959223503046,164
0,0.11999999999999998,-0.633859370378466,0.0,-0.6918822532555978,0.0,0.0,0.9522909113552889,-0.9457742666318987,True,0.05802288287713184,0.0,0.5469885945817272,165
0,0.12999999999999998,-0.646991384323651,0.0,-0.7107838504573327,0.0,0.0,0.9774892327196814,-0.9758269747635115,True,0.06379246613368178,0.0,0.5832352841094689,161
0,0.13999999999999999,-0.6535981595136882,0.0,-0.7192628946475144,0.0,0.0,0.9645066918189307,-0.9721469313801234,True,0.06566473513382615,0.0,0.6017369567829967,158
0,0.15,-0.6617799094716791,0.0,-0.7275758803227369,0.0,0.0,0.9827005097840262,-0.9753019036610984,True,0.06579597085105789,0.0,0.6153992692277647,148
0,0.16,-0.668164393771247,0.0,-0.7335038108562494,0.0,0.0,0.9622984099082927,-0.9755214825349596,True,0.06533941708500252,0.0,0.6260072683748944,145
0,0.17,-0.6760604294914274,0.0,-0.7405570941563324,0.0,0.0,0.9899020352152436,-0.9873298526720597,True,0.0644966646649051,0.0,0.6369483082222971,141
0,0.18000000000000002,-0.6819860953961603,0.0,-0.7454172116953331,0.0,0.0,0.9548878601780062,-0.9769874886540332,True,0.0634311162991728,0.0,0.6446293828202908,132
0,0.19000000000000003,-0.6908477596711373,0.0,-0.753516204494883,0.0,0.0,0.9973543854228173,-0.9964784823778664,True,0.0626684448237456,0.0,0.655577987977766,134
0,0.20000000000000004,-0.6958631162618168,0.0,-0.7576130505646836,0.0,0.0,0.9594297856887494,-0.9905936333338616,True,0.061749934302866745,0.0,0.6627446431951833,134
0,0.21000000000000005,-0.7022938778771891,0.0,-0.763250277211798,0.0,0.0,1.0051902758226912,-1.0111085567262936,True,0.060956399334608814,0.0,0.672085375956609,133
0,0.22000000000000006,-0.7068904000582813,0.0,-0.767340876213403,0.0,0.0,0.9671073415739927,-1.008703543634156,True,0.0604504761551216,0.0,0.6796778272382583,128
0,0.23000000000000007,-0.713824040167772,0.0,-0.7736990453126049,0.0,0.0,1.015805808317632,-1.0273848844829911,True,0.059875005144832814,0.0,0.6880196868893902,129
0,0.24000000000000007,-0.7179686109016551,0.0,-0.777472014041531,0.0,0.0,0.9814294107396486,-1.0270592751038852,True,0.05950340313987598,0.0,0.6943818923074159,127
0,0.25000000000000006,-0.7255277289313092,0.0,-0.7845569875445002,0.0,0.0,1.0204303710492448,-1.0550217263606851,True,0.05902925861319087,0.0,0.7023167660053691,127
0,0.26000000000000006,-0.7279376474570081,0.0,-0.7866822840517892,0.0,0.0,1.006621879511719,-1.0534663428724502,True,0.05874463659478124,0.0,0.7064215090458958,126
