step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.26000000000000006,-0.7566814535679689,0.0,-0.8152069343505859,0.0,0.0,1.056101254859291,-1.0431249067245554,True,0.05852548078261702,0.0,0.7446745906158403,125
0,0.2700000000000001,-0.7567565046953315,0.0,-0.8150222940583578,0.0,0.0,1.1009183423147728,-1.128150213558336,True,0.05826578936302622,0.0,0.7441410204866982,125
0,0.2800000000000001,-0.7558998394958301,0.0,-0.8145396651217689,0.0,0.0,1.1108875594228995,-1.1048629920478321,True,0.05863982562593891,0.0,0.7447193383752355,125
0,0.2900000000000001,-0.756099188732769,0.0,-0.8149184624676895,0.0,0.0,1.1761431664351787,-1.218248677922055,True,0.058819273734920595,0.0,0.7445516828833354,124
0,0.3000000000000001,-0.7533428587909873,0.0,-0.8133763253777879,0.0,0.0,1.2039081147825148,-1.205829743197064,True,0.06003346658680071,0.0,0.7431653714105462,124
0,0.3100000000000001,-0.7515904544303363,0.0,-0.8120437601935022,0.0,0.0,1.2677064181980098,-1.2865096261477205,True,0.06045330576316586,0.0,0.7371079495535329,124
0,0.3200000000000001,-0.7499670238511205,0.0,-0.8123175038615875,0.0,0.0,1.2809967154985145,-1.276922498509629,True,0.062350480010467,0.0,0.730954913604577,124
0,0.3300000000000001,-0.7400990826340601,0.0,-0.8027628765189707,0.0,0.0,1.2820135253451745,-1.2513053716402798,True,0.06266379388491052,0.0,0.7176858806884165,125
0,0.34000000000000014,-0.7381362771940788,0.0,-0.7995959776303164,0.0,0.0,1.244540262560734,-1.2161149419214183,True,0.061459700436237774,0.0,0.7114295648421436,124
0,0.35000000000000014,-0.735810537234328,0.0,-0.7965191107973612,0.0,0.0,1.189449107411847,-1.2127783108451589,True,0.060708573563033184,0.0,0.7096836506206186,124
0,0.36000000000000015,-0.7382308430130851,0.0,-0.7972001515616434,0.0,0.0,1.2053888706401987,-1.2261835253580906,True,0.05896930854855836,0.0,0.7124035623621108,124
0,0.37000000000000016,-0.7420454610421492,0.0,-0.8030658733570755,0.0,0.0,1.2384236412081953,-1.2446177188089205,True,0.061020412314926324,0.0,0.718641815182138,124
0,0.38000000000000017,-0.7390774835367366,0.0,-0.7999336231183094,0.0,0.0,1.2472078868947953,-1.2345157583845228,True,0.06085613958157281,0.0,0.7155909298057685,124
0,0.3900000000000002,-0.738772419465517,0.0,-0.8006190256307484,0.0,0.0,1.2527294632828094,-1.2264662223463978,True,0.06184660616523152,0.0,0.7139385701298633,124
0,0.4000000000000002,-0.735266168212533,0.0,-0.7956387032652725,0.0,0.0,1.2302649123388367,-1.2189391311312334,True,0.06037253505273962,0.0,0.7097187661368698,124
0,0.4100000000000002,-0.7384964603564703,0.0,-0.799275361468168,0.0,0.0,1.2074488140472965,-1.2168623211479122,True,0.060778901111697786,0.0,0.7130732296830117,124
0,0.4200000000000002,-0.7382706621657622,0.0,-0.7981017252613658,0.0,0.0,1.2191907428876019,-1.2198373935792497,True,0.059831063095603675,0.0,0.7140810107322848,123
0,0.4300000000000002,-0.7412730128613925,0.0,-0.8022514155277491,0.0,0.0,1.2471146828620876,-1.235324204863234,True,0.060978402666356735,0.0,0.7168141677660793,122
0,0.4400000000000002,-0.7404729943779516,0.0,-0.801240401775426,0.0,0.0,1.2454989733107864,-1.241980141927886,True,0.0607674073974744,0.0,0.7141918911471535,123
0,0.45000000000000023,-0.7408877218201348,0.0,-0.8022414770177563,0.0,0.0,1.21855345148505,-1.2355912774784499,True,0.06135375519762145,0.0,0.7139404353343022,123
0,0.46000000000000024,-0.7385485138900444,0.0,-0.7986829361484867,0.0,0.0,1.2127224159165726,-1.2181530796632791,True,0.06013442225844241,0.0,0.7101888528842598,124
0,0.47000000000000025,-0.7405372094840281,0.0,-0.8008391346823599,0.0,0.0,1.218165133002787,-1.2083638093419244,True,0.06030192519833178,0.0,0.7142066461605572,124
0,0.48000000000000026,-0.7419387921370817,0.0,-0.8018107901579388,0.0,0.0,1.2318729703128048,-1.2168466828605593,True,0.05987199802085692,0.0,0.714466358156056,124
0,0.49000000000000027,-0.7448030920648777,0.0,-0.805866952112821,0.0,0.0,1.2478255302586434,-1.2435567440663742,True,0.0610638600479433,0.0,0.7190447561127047,124
0,0.5000000000000002,-0.7436646934269321,0.0,-0.805012418917647,0.0,0.0,1.2451342800273384,-1.2418625426793264,True,0.06134772549071495,0.0,0.7161741915870985,124
0,0.5100000000000002,-0.7433961755486644,0.0,-0.8049371919030418,0.0,0.0,1.2333288913514155,-1.2405849335432895,True,0.06154101635437735,0.0,0.7143707129245177,124
0,0.5200000000000002,-0.7417649899134761,0.0,-0.8024413001410289,0.0,0.0,1.2184169156693259,-1.2151211553621175,True,0.06067631022755284,0.0,0.711573651343113,124
0,0.5300000000000002,-0.7427932300183413,0.0,-0.8031462373334363,0.0,0.0,1.2063100356637007,-1.2197792058873047,True,0.060353007315094964,0.0,0.7130060835599721,124
0,0.5400000000000003,-0.7448244867342317,0.0,-0.8049678976423602,0.0,0.0,1.2253998962786767,-1.2162015400491892,True,0.060143410908128435,0.0,0.7145952104998582,124
0,0.5500000000000003,-0.746046600912087,0.0,-0.8067777019767459,0.0,0.0,1.2406711376634134,-1.231527227096936,True,0.060731101064658864,0.0,0.7169943044295262,124
0,0.5600000000000003,-0.7460737631792664,0.0,-0.8072927284531434,0.0,0.0,1.2458726981838937,-1.2420401920788555,True,0.06121896527387699,0.0,0.7162559451159616,124
0,0.5700000000000003,-0.7437688858799847,0.0,-0.8052849238890091,0.0,0.0,1.225446406771269,-1.2424265309402864,True,0.06151603800902445,0.0,0.7134193984716182,124
0,0.5800000000000003,-0.7420694695163095,0.0,-0.8030979802948214,0.0,0.0,1.2145389414167633,-1.2201093722255663,True,0.06102851077851195,0.0,0.7111264346528554,125
0,0.5900000000000003,-0.7417848821495658,0.0,-0.8020804487895286,0.0,0.0,1.2138315362763732,-1.2173191982577714,True,0.06029556663996263,0.0,0.7115417216505486,125
0,0.6000000000000003,-0.7451710315489618,0.0,-0.805786718477614,0.0,0.0,1.2269690949652932,-1.2256827136958588,True,0.060615686928652046,0.0,0.7156684587033944,124
0,0.6100000000000003,-0.7428881606024009,0.0,-0.8042359388233196,0.0,0.0,1.2341651908554607,-1.2389927157923841,True,0.06134777822091856,0.0,0.7155214209548575,124
0,0.6200000000000003,-0.7416778177185382,0.0,-0.8034896521163073,0.0,0.0,1.2350856701821127,-1.2350039440184803,True,0.06181183439776912,0.0,0.7143673874072813,124
0,0.6300000000000003,-0.737309949090849,0.0,-0.7987950902893839,0.0,0.0,1.2360049543225262,-1.2238799787052401,True,0.06148514119853485,0.0,0.7099229342093326,124
0,0.6400000000000003,-0.7365065446356762,0.0,-0.7976571636182312,0.0,0.0,1.2223880258753834,-1.2204494497064946,True,0.06115061898255503,0.0,0.7106755506432799,124
0,0.6500000000000004,-0.7349952295254608,0.0,-0.7959800362262092,0.0,0.0,1.2218886640554574,-1.2295093762408893,True,0.06098480670074832,0.0,0.7117476600874582,124
0,0.6600000000000004,-0.7364208602693082,0.0,-0.7976853537324624,0.0,0.0,1.2276021875034329,-1.2260923838939877,True,0.06126449346315432,0.0,0.7132698021511201,124
0,0.6700000000000004,-0.7345110211718254,0.0,-0.7959479599606514,0.0,0.0,1.233721238969411,-1.2316566647924645,True,0.061436938788826,0.0,0.7118172717858642,124
0,0.6800000000000004,-0.7332884093200231,0.0,-0.7948889695133352,0.0,0.0,1.2362200690578402,-1.2264087685202467,True,0.061600560193311865,0.0,0.7116034857976494,124
0,0.6900000000000004,-0.7311651422998879,0.0,-0.7925833913173406,0.0,0.0,1.2296567535045757,-1.2231303835021772,True,0.061418249017452645,0.0,0.7093837095555047,124
0,0.7000000000000004,-0.7339941603333354,0.0,-0.7953182472274662,0.0,0.0,1.2211983492272998,-1.2288949469399135,True,0.06132408689413078,0.0,0.7106406735898602,124
0,0.7100000000000004,-0.7330070260997053,0.0,-0.7943464915188125,0.0,0.0,1.2170602022585115,-1.2375756488772258,True,0.06133946541910733,0.0,0.7101503997900134,124
0,0.7200000000000004,-0.7355314963899038,0.0,-0.7971180201732728,0.0,0.0,1.2274153564728796,-1.2325556519011462,True,0.061586523783369096,0.0,0.7124673708530007,124
0,0.7300000000000004,-0.7341678502111193,0.0,-0.7957862108152804,0.0,0.0,1.237447543809664,-1.2269082525543327,True,0.06161836060416109,0.0,0.7104665762452369,124
0,0.7400000000000004,-0.7384352268636315,0.0,-0.8003151725784918,0.0,0.0,1.2311018089577734,-1.235393183227009,True,0.06187994571486041,0.0,0.7120459897016103,124
0,0.7500000000000004,-0.7363879004406095,0.0,-0.7983368109895691,0.0,0.0,1.2202191015654185,-1.2377876106967136,True,0.061948910548959624,0.0,0.7092706488566884,124
0,0.7600000000000005,-0.7364295369806496,0.0,-0.7981076102900637,0.0,0.0,1.2300044514022588,-1.2278040967743364,True,0.061678073309414216,0.0,0.7093096985717984,124
0,0.7700000000000005,-0.7346739143748057,0.0,-0.7962292868362755,0.0,0.0,1.2248368958279143,-1.2206460711157807,True,0.06155537246146986,0.0,0.7084492233169124,124
0,0.7800000000000005,-0.7373946719182791,0.0,-0.7988933486686818,0.0,0.0,1.2300305103362774,-1.2321147381672282,True,0.06149867675040266,0.0,0.7106029077853075,124
0,0.7900000000000005,-0.7387170026426051,0.0,-0.8006509389716403,0.0,0.0,1.2249719492394697,-1.237239626916022,True,0.06193393632903524,0.0,0.710513920340025,124
0,0.8000000000000005,-0.7387467725829886,0.0,-0.8007032315295064,0.0,0.0,1.2300242720332082,-1.2379090976861782,True,0.061956458946517655,0.0,0.7088438883661841,124
0,0.8100000000000005,-0.7344871832352815,0.0,-0.7965276323443435,0.0,0.0,1.2228922220455223,-1.226640933290816,True,0.06204044910906199,0.0,0.7066571486327474,124
0,0.8200000000000005,-0.7357467361342036,0.0,-0.7976775982120217,0.0,0.0,1.2279342416238048,-1.2273360028804559,True,0.06193086207781796,0.0,0.7093779582378583,124
0,0.8300000000000005,-0.733375793061914,0.0,-0.7955827738114429,0.0,0.0,1.2312034184961664,-1.223943998381185,True,0.06220698074952888,0.0,0.7079673738960295,124
0,0.8400000000000005,-0.7332417315403604,0.0,-0.7952204106551403,0.0,0.0,1.231164757186029,-1.223619812980546,True,0.06197867911477979,0.0,0.7061064181302692,124
0,0.8500000000000005,-0.733747739765501,0.0,-0.7958936248040944,0.0,0.0,1.2244057131880586,-1.22842867590477,True,0.06214588503859346,0.0,0.7062866677066653,124
0,0.8600000000000005,-0.7337278222697559,0.0,-0.7958129445534293,0.0,0.0,1.234894754716074,-1.2261586096458807,True,0.062085122283673515,0.0,0.7065560778527591,124
0,0.8700000000000006,-0.7341957846053608,0.0,-0.7963962556153212,0.0,0.0,1.2278117263681276,-1.2242923300572983,True,0.062200471009960276,0.0,0.7058601670452159,124
0,0.8800000000000006,-0.7329294172751877,0.0,-0.7949344950368544,0.0,0.0,1.2307222997118408,-1.2217114967193292,True,0.062005077761666805,0.0,0.7055955133243523,124
0,0.8900000000000006,-0.7320019341512909,0.0,-0.7940668468174106,0.0,0.0,1.2190094040172101,-1.215706496428556,True,0.062064912666119694,0.0,0.7058460522600603,123
0,0.9000000000000006,-0.7326258296986559,0.0,-0.7947451796718691,0.0,0.0,1.2282278934392405,-1.227137170443827,True,0.062119349973213125,0.0,0.7073738102231941,123
0,0.9100000000000006,-0.7322089948512212,0.0,-0.7944611161307645,0.0,0.0,1.2351993033152566,-1.2203360538993877,True,0.06225212127954328,0.0,0.7056080081741529,123
0,0.9200000000000006,-0.7327244037951287,0.0,-0.7949805694336325,0.0,0.0,1.2276630246687341,-1.2344315019213243,True,0.06225616563850384,0.0,0.7055738435297065,123
0,0.9300000000000006,-0.7314437746825924,0.0,-0.7935881813683392,0.0,0.0,1.217827824654625,-1.2269039177057306,True,0.062144406685746875,0.0,0.7037758911999175,124
0,0.9400000000000006,-0.7327197314364808,0.0,-0.794629679032661,0.0,0.0,1.2193216137167817,-1.2188652154399462,True,0.06190994759618023,0.0,0.7054093814931042,124
0,0.9500000000000006,-0.7324875262356154,0.0,-0.7945080667366008,0.0,0.0,1.2286162389140378,-1.2241127563684158,True,0.06202054050098542,0.0,0.7059948336894872,124
0,0.9600000000000006,-0.7327892626439942,0.0,-0.795143520678976,0.0,0.0,1.2409158148927422,-1.224620530621307,True,0.0623542580349816,0.0,0.7078495940573567,124
0,0.9700000000000006,-0.7322694634646711,0.0,-0.7949871810102721,0.0,0.0,1.237615357405082,-1.2307782490981902,True,0.06271771754560082,0.0,0.7063010837153061,124
0,0.9800000000000006,-0.7296308826642404,0.0,-0.7921830489679074,0.0,0.0,1.236129302825078,-1.222075148736325,True,0.06255216630366695,0.0,0.7041781494429462,124
0,0.9900000000000007,-0.7275221608455135,0.0,-0.7895990966573287,0.0,0.0,1.2160855338827512,-1.224656945347125,True,0.06207693581181522,0.0,0.7023967721828566,124
0,1.0000000000000007,-0.7291766810237192,0.0,-0.7907787067319023,0.0,0.0,1.219678223654509,-1.2191244385933542,True,0.061602025708183,0.0,0.704384578146313,124
0,1.0100000000000007,-0.7318560545488035,0.0,-0.7936882311323208,0.0,0.0,1.2255507100185763,-1.220961609090096,True,0.06183217658351728,0.0,0.707057453052031,124
0,1.0200000000000007,-0.7329383233513836,0.0,-0.7951870631612569,0.0,0.0,1.2251683882866833,-1.2260685375555287,True,0.06224873980987317,0.0,0.7076629873233692,124
0,1.0300000000000007,-0.7320218281991571,0.0,-0.7944738921067085,0.0,0.0,1.2258930114180793,-1.2262614284077007,True,0.062452063907551536,0.0,0.705784679028715,124
0,1.0400000000000007,-0.7325123144217667,0.0,-0.7949691788709672,0.0,0.0,1.2286309120603514,-1.2339182879452173,True,0.06245686444920054,0.0,0.7061305702159811,124
0,1.0500000000000007,-0.7325299450469988,0.0,-0.79497258202835,0.0,0.0,1.22447009165664,-1.228399401381207,True,0.0624426369813511,0.0,0.7051149522366942,124
0,1.0600000000000007,-0.7320527420424254,0.0,-0.794185972736188,0.0,0.0,1.2283719040455152,-1.2208849183064912,True,0.06213323069376249,0.0,0.704633445186706,124
0,1.0700000000000007,-0.7321379858529462,0.0,-0.7941926905868418,0.0,0.0,1.2254892143713945,-1.2201205416820868,True,0.06205470473389563,0.0,0.7054913673752845,124
0,1.0800000000000007,-0.7327330914897223,0.0,-0.7947238899950665,0.0,0.0,1.2290340208906692,-1.2183341637117056,True,0.06199079850534415,0.0,0.7055421026886581,124
0,1.0900000000000007,-0.7349238610872987,0.0,-0.7970884089269334,0.0,0.0,1.2211133791340063,-1.2206617440518879,True,0.06216454783963476,0.0,0.7066743807549916,124
0,1.1000000000000008,-0.7359038633139947,0.0,-0.7981747744759833,0.0,0.0,1.2203119006231191,-1.2257209388615888,True,0.062270911161988615,0.0,0.7071086329120864,124
0,1.1100000000000008,-0.7353222264130364,0.0,-0.7976480708283369,0.0,0.0,1.2196695623163005,-1.2264951177973702,True,0.06232584441530053,0.0,0.7055970139254502,124
0,1.1200000000000008,-0.7349876824695307,0.0,-0.7971746295553463,0.0,0.0,1.2266494992495731,-1.2253083182031617,True,0.062186947085815666,0.0,0.7049670649477848,124
0,1.1300000000000008,-0.7328526324725786,0.0,-0.7948367345772014,0.0,0.0,1.2226179433258446,-1.220360095663617,True,0.06198410210462266,0.0,0.7049043983812517,124
0,1.1400000000000008,-0.7356087278971102,0.0,-0.7976841693393268,0.0,0.0,1.2257364990586688,-1.2178693124386226,True,0.062075441442216585,0.0,0.7067337390818762,124
0,1.1500000000000008,-0.7345654277978297,0.0,-0.7968085628051259,0.0,0.0,1.224868942520627,-1.2224098078886254,True,0.06224313500729616,0.0,0.7065735623829652,124
0,1.1600000000000008,-0.7341071847842118,0.0,-0.7965094018010872,0.0,0.0,1.2246131908003839,-1.2262835561304757,True,0.06240221701687545,0.0,0.7068290726331226,124
0,1.1700000000000008,-0.7345342555377254,0.0,-0.797040552398973,0.0,0.0,1.2275580876192165,-1.2293858533948099,True,0.06250629686124763,0.0,0.7065350102663427,124
0,1.1800000000000008,-0.7359686652715134,0.0,-0.7985489887372558,0.0,0.0,1.2289848306866233,-1.2336009167776985,True,0.06258032346574244,0.0,0.7064677415623346,124
0,1.1900000000000008,-0.7338097302423804,0.0,-0.7963471840197298,0.0,0.0,1.220764511746732,-1.2270318988638178,True,0.06253745377734948,0.0,0.7051872577448817,124
0,1.2000000000000008,-0.7326461862283951,0.0,-0.7948711466240668,0.0,0.0,1.2216921942974674,-1.2197416972173898,True,0.062224960395671616,0.0,0.7045754245636389,124
0,1.2100000000000009,-0.7332558352608162,0.0,-0.7954250467294408,0.0,0.0,1.2211929324283801,-1.2215234458125288,True,0.06216921146862459,0.0,0.7060895490365386,124
0,1.2200000000000009,-0.7345318676155448,0.0,-0.7966973760186112,0.0,0.0,1.2227412353023848,-1.2186059239228453,True,0.06216550840306648,0.0,0.7070102267398741,124
0,1.2300000000000009,-0.7329317732280938,0.0,-0.7952358251046884,0.0,0.0,1.2286055688924038,-1.2268434839237963,True,0.06230405187659459,0.0,0.7067693172840833,124
0,1.2400000000000009,-0.731731269209333,0.0,-0.7938770438982479,0.0,0.0,1.2228630676455907,-1.2291806866338637,True,0.06214577468891476,0.0,0.7049250868235418,124
0,1.2500000000000009,-0.7329317065640302,0.0,-0.7950998605597258,0.0,0.0,1.2187982681491027,-1.2268540647241846,True,0.062168153995695696,0.0,0.7058454388431479,124
0,1.260000000000001,-0.7337495580289946,0.0,-0.7958253545075874,0.0,0.0,1.2176045927354429,-1.2224897012000298,True,0.06207579647859289,0.0,0.7059473133494727,124
0,1.270000000000001,-0.7335953918632835,0.0,-0.7958120610821926,0.0,0.0,1.2206792151290733,-1.2300260497098647,True,0.062216669218909205,0.0,0.7062155782381689,124
0,1.280000000000001,-0.733796180918153,0.0,-0.7960672473031352,0.0,0.0,1.2254332681474405,-1.2233151450272104,True,0.06227106638498216,0.0,0.7066763951070794,124
0,1.290000000000001,-0.7350248356145589,0.0,-0.7975896300794397,0.0,0.0,1.2256836475900346,-1.2284493865177177,True,0.06256479446488089,0.0,0.7074283968717485,124
0,1.300000000000001,-0.7350603529775146,0.0,-0.7973850123967197,0.0,0.0,1.2168609440002753,-1.2298249589632007,True,0.06232465941920505,0.0,0.7039642407415178,124
0,1.310000000000001,-0.7338095977969835,0.0,-0.7958208699087135,0.0,0.0,1.2112351055400623,-1.2203091647429138,True,0.062011272111729916,0.0,0.7045100619689929,124
0,1.320000000000001,-0.7348352807412295,0.0,-0.7966158475473175,0.0,0.0,1.2156817273117708,-1.2187665043927973,True,0.06178056680608808,0.0,0.7061275618714925,124
0,1.330000000000001,-0.7334573566630956,0.0,-0.7954880395510118,0.0,0.0,1.2252615278958972,-1.220803621037381,True,0.06203068288791628,0.0,0.7074304825233686,124
0,1.340000000000001,-0.7340084743376684,0.0,-0.7961603894664824,0.0,0.0,1.2300611185957178,-1.2171799306362268,True,0.06215191512881412,0.0,0.7071600314923444,124
0,1.350000000000001,-0.7343255896975591,0.0,-0.79680361711711,0.0,0.0,1.2269596792284887,-1.221887834124431,True,0.06247802741955097,0.0,0.7078925396420888,124
0,1.360000000000001,-0.7335761011924125,0.0,-0.7960893046992034,0.0,0.0,1.2292070138202247,-1.2259635861499452,True,0.06251320350679088,0.0,0.7061488068958917,124
0,1.370000000000001,-0.7323644304921453,0.0,-0.7948506403441301,0.0,0.0,1.2266178395376965,-1.2231509393988318,True,0.06248620985198478,0.0,0.7058702465356146,124
0,1.380000000000001,-0.7338772846321677,0.0,-0.7962812252326985,0.0,0.0,1.2213832683530361,-1.2250074068498917,True,0.062403940600530894,0.0,0.7065016457636348,124
0,1.390000000000001,-0.734533412593199,0.0,-0.7970476145324157,0.0,0.0,1.2268206574756002,-1.2245399155540653,True,0.0625142019392166,0.0,0.7060420943043431,124
0,1.400000000000001,-0.7332267774744186,0.0,-0.7956325264918986,0.0,0.0,1.2231329995877236,-1.226721490914108,True,0.06240574901747992,0.0,0.7059626726209085,124
0,1.410000000000001,-0.7320744615347007,0.0,-0.7943122901045079,0.0,0.0,1.223085207405231,-1.2188339913514565,True,0.06223782856980717,0.0,0.7048166090179846,124
0,1.420000000000001,-0.7331566634774533,0.0,-0.7952291611607848,0.0,0.0,1.2229810003445234,-1.2223052464274613,True,0.06207249768333153,0.0,0.7060049328472071,124
0,1.430000000000001,-0.7328935104273305,0.0,-0.7951510643814265,0.0,0.0,1.2259061323874254,-1.225898019450506,True,0.06225755395409591,0.0,0.7073986305767581,124
0,1.440000000000001,-0.731798213781156,0.0,-0.7940442909316786,0.0,0.0,1.2285150559535298,-1.2204123987609876,True,0.06224607715052257,0.0,0.7060936870049666,124
0,1.450000000000001,-0.7304112593347405,0.0,-0.7924270587036636,0.0,0.0,1.2205790726651329,-1.2151300417864463,True,0.06201579936892308,0.0,0.7043995025560872,124
0,1.460000000000001,-0.7316864643000803,0.0,-0.7935440042625934,0.0,0.0,1.2192607371241218,-1.2179214410585124,True,0.06185753996251296,0.0,0.7057882773956557,124
0,1.470000000000001,-0.73471921416553,0.0,-0.7969644854622362,0.0,0.0,1.2262169241616225,-1.2256377403468137,True,0.06224527129670615,0.0,0.7086729807743131,124
0,1.480000000000001,-0.7347987857755318,0.0,-0.7971942133346858,0.0,0.0,1.221581306645726,-1.2284068643233441,True,0.062395427559154046,0.0,0.7070821549515076,124
0,1.490000000000001,-0.7344838077537166,0.0,-0.7970041784138753,0.0,0.0,1.2190253280823362,-1.2286964514919645,True,0.06252037066015884,0.0,0.7068277256777433,124
0,1.500000000000001,-0.7349447691042974,0.0,-0.7974765635302806,0.0,0.0,1.2204791421538403,-1.2299831245252282,True,0.06253179442598321,0.0,0.706684554885687,124
0,1.5100000000000011,-0.7343001740263828,0.0,-0.7967983966308689,0.0,0.0,1.2238382690514245,-1.2337158207575951,True,0.062498222604486134,0.0,0.7062513457539462,124
0,1.5200000000000011,-0.7345733974643551,0.0,-0.79689107468167,0.0,0.0,1.2246650480764778,-1.2279650760016012,True,0.062317677217314765,0.0,0.7053624593341836,124
0,1.5300000000000011,-0.7331335881691297,0.0,-0.7954343556660256,0.0,0.0,1.220417213194766,-1.2205081925068244,True,0.06230076749689588,0.0,0.706109074151752,124
0,1.5400000000000011,-0.7336701176073549,0.0,-0.7958640072850798,0.0,0.0,1.2259883106482945,-1.2186187604036889,True,0.06219388967772489,0.0,0.7058718954106794,124
0,1.5500000000000012,-0.7333094519233725,0.0,-0.7954022810987821,0.0,0.0,1.2214907116175389,-1.2208181745077138,True,0.06209282917540967,0.0,0.7059296225806695,124
0,1.5600000000000012,-0.7342662483873742,0.0,-0.796334494254739,0.0,0.0,1.220060184843608,-1.2226412846839045,True,0.062068245867364834,0.0,0.7067765060646671,124
0,1.5700000000000012,-0.7352963011273688,0.0,-0.7976281264930631,0.0,0.0,1.2273535858260558,-1.224999409566942,True,0.0623318253656944,0.0,0.7076687479054857,124
0,1.5800000000000012,-0.7341481498354634,0.0,-0.7964161882100884,0.0,0.0,1.2204964922834574,-1.226199677262471,True,0.06226803837462486,0.0,0.7055322010103663,124
0,1.5900000000000012,-0.7355996348377867,0.0,-0.7976837476597891,0.0,0.0,1.2186939982822265,-1.2261623919123312,True,0.06208411282200242,0.0,0.7051169602844771,124
