step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.49908765479958833,0.0,-0.49909431393819037,0.0,0.0,0.010835316068281194,-0.013399393260558584,True,6.659138602031413e-06,0.0,0.0036295825508249986,272
0,0.02,-0.5009365462498852,0.0,-0.5009448282270416,0.0,0.0,0.016499841870638698,-0.018339473161103487,True,8.28197715638166e-06,0.0,0.005059987399411705,222
0,0.03,-0.501382171801347,0.0,-0.5013985337973362,0.0,0.0,0.024916972575125762,-0.031739963812036934,True,1.636199598919958e-05,0.0,0.007650057517580038,216
0,0.04,-0.5028672705752426,0.0,-0.5029040565334688,0.0,0.0,0.03427621287708222,-0.049578927044775706,True,3.678595822637113e-05,0.0,0.011763141434772757,217
0,0.05,-0.5032788638164294,0.0,-0.5033597284652429,0.0,0.0,0.048938329252753696,-0.0768437043936947,True,8.086464881346211e-05,0.0,0.017886992666761338,200
0,0.060000000000000005,-0.5033812474707015,0.0,-0.5035760902156934,0.0,0.0,0.07984887233668335,-0.12012120444425574,True,0.0001948427449919066,0.0,0.0277630691391669,198
0,0.07,-0.5033267518580051,0.0,-0.5038198284155375,0.0,0.0,0.12854729281736346,-0.18815479694374504,True,0.0004930765575323277,0.0,0.04451649910666264,191
0,0.08,-0.5040263900016764,0.0,-0.5053237197603447,0.0,0.0,0.2052658039446209,-0.3112455420313315,True,0.001297329758668293,0.0,0.07312661404531225,179
0,0.09,-0.5099373762044175,0.0,-0.5132825690278328,0.0,0.0,0.3248733335816315,-0.48682620179318115,True,0.0033451928234151645,0.0,0.11833007752769883,181
0,0.09999999999999999,-0.5227229155492819,0.0,-0.5310478646745851,0.0,0.0,0.5132920510955736,-0.7145831513673221,True,0.008324949125303245,0.0,0.19014170134310815,172
0,0.10999999999999999,-0.5500757231679374,0.0,-0.5686823119934665,0.0,0.0,0.753745424652057,-0.9152026529333013,True,0.018606588825529145,0.0,0.29249609763178785,167
0,0.11999999999999998,-0.585945151170317,0.0,-0.6197402330283086,0.0,0.0,0.9240491237041003,-0.9612838463956441,True,0.03379508185799153,0.0,0.4083324712420586,167
0,0.12999999999999998,-0.6215874264363004,0.0,-0.6699730162435913,0.0,0.0,0.9125939839099416,-0.9774593731536262,True,0.04838558980729083,0.0,0.5043921521558072,167
0,0.13999999999999999,-0.6475516052245227,0.0,-0.7060454412492763,0.0,0.0,0.9147481793983983,-1.0051426908561543,True,0.05849383602475369,0.0,0.5671647501284955,169
0,0.15,-0.6613499376134557,0.0,-0.7242106735954695,0.0,0.0,0.9311059221720719,-0.9912681864300061,True,0.06286073598201385,0.0,0.5984842104869231,164
0,0.16,-0.6699733351015755,0.0,-0.733841192906596,0.0,0.0,0.934326805386791,-1.0162040274604538,True,0.0638678578050205,0.0,0.6141267966421483,156
0,0.17,-0.6784254171475137,0.0,-0.742405456923852,0.0,0.0,0.9546028475071721,-1.009105428889849,True,0.06398003977633826,0.0,0.6261766464379108,157
0,0.18000000000000002,-0.6856254729192729,0.0,-0.749096543522459,0.0,0.0,0.9344257396078721,-1.025192666520182,True,0.06347107060318607,0.0,0.633735270482122,149
0,0.19000000000000003,-0.6907085807851465,0.0,-0.7532530871304817,0.0,0.0,0.9585217905870869,-1.0183802875598817,True,0.06254450634533514,0.0,0.6389670357755094,147
0,0.20000000000000004,-0.696463154642252,0.0,-0.7586342642690929,0.0,0.0,0.9423492170385748,-1.039225867722613,True,0.06217110962684094,0.0,0.6459896488745378,146
0,0.21000000000000005,-0.7002468585347406,0.0,-0.7613199754648992,0.0,0.0,0.9583123217545274,-1.0296660929397399,True,0.0610731169301587,0.0,0.6480855432003514,145
0,0.22000000000000006,-0.7050852395403026,0.0,-0.766022165367704,0.0,0.0,0.9548830045907482,-1.0425100738612947,True,0.060936925827401484,0.0,0.6542432384295171,144
0,0.23000000000000007,-0.707683344545196,0.0,-0.7678496469230445,0.0,0.0,0.961361934118006,-1.0625514535351295,True,0.060166302377848466,0.0,0.6570778073422975,141
0,0.24000000000000007,-0.7102514830885478,0.0,-0.7701261772740626,0.0,0.0,0.964492139920071,-1.0493726320672847,True,0.05987469418551492,0.0,0.6598891924783948,138
0,0.25000000000000006,-0.7130884073169486,0.0,-0.7719594304399451,0.0,0.0,0.9676500282500718,-1.1020534239829598,True,0.05887102312299659,0.0,0.6616705656912109,136
0,0.26000000000000006,-0.7160396062219959,0.0,-0.7755377012330358,0.0,0.0,0.9745206494993536,-1.073331222110465,True,0.059498095011039746,0.0,0.6656750162147964,134
0,0.2700000000000001,-0.7186332294884527,0.0,-0.7762975430540454,0.0,0.0,0.9711807018601859,-1.1705534471961412,True,0.05766431356559282,0.0,0.6638287848281292,136
0,0.2800000000000001,-0.7194796113195663,0.0,-0.7787343531605746,0.0,0.0,0.9984845883044777,-1.1062663393594252,True,0.05925474184100821,0.0,0.6681947032540749,136
0,0.2900000000000001,-0.7203364482626403,0.0,-0.7770025007515664,0.0,0.0,0.9878648509845575,-1.2383427667193487,True,0.056666052488926116,0.0,0.6649221334670141,137
0,0.3000000000000001,-0.7238818784386937,0.0,-0.784117714295411,0.0,0.0,1.0275859887156211,-1.1602786664924198,True,0.060235835856717254,0.0,0.6756562502574084,128
0,0.3100000000000001,-0.7224217342768692,0.0,-0.7787114909990034,0.0,0.0,1.0015328152135556,-1.2530232740935163,True,0.05628975672213417,0.0,0.6687205140405738,123
0,0.3200000000000001,-0.7289958583619055,0.0,-0.789948903540963,0.0,0.0,1.0617490769073805,-1.1904161358512622,True,0.06095304517905764,0.0,0.6851632405198673,124
0,0.3300000000000001,-0.7246478404468616,0.0,-0.7814127796369637,0.0,0.0,1.02941261255797,-1.2290389040479772,True,0.05676493919010199,0.0,0.6773539337774026,122
0,0.34000000000000014,-0.7287115937900575,0.0,-0.7894544701751873,0.0,0.0,1.1087491763253794,-1.1921176114311691,True,0.06074287638512977,0.0,0.6924743042386872,123
0,0.35000000000000014,-0.7269891439555832,0.0,-0.7841285285102524,0.0,0.0,1.0770060063760276,-1.2146085114563954,True,0.0571393845546692,0.0,0.6869027634733618,120
0,0.36000000000000015,-0.7324781566282637,0.0,-0.7924804879740881,0.0,0.0,1.1709522218919075,-1.1742344090794596,True,0.060002331345824444,0.0,0.6996818631782067,120
0,0.37000000000000016,-0.7304793431750032,0.0,-0.7880600149642218,0.0,0.0,1.1536952033397556,-1.217982484753802,True,0.057580671789218635,0.0,0.6941640561342038,120
0,0.38000000000000017,-0.7367897679416622,0.0,-0.79694348617725,0.0,0.0,1.2517924744625324,-1.1702698455649903,True,0.06015371823558772,0.0,0.7052501458318391,119
0,0.3900000000000002,-0.73363970261359,0.0,-0.7920033794162765,0.0,0.0,1.239105752894643,-1.2124211793935564,True,0.05836367680268653,0.0,0.6971013474492879,120
0,0.4000000000000002,-0.7379303268604631,0.0,-0.7982173382572316,0.0,0.0,1.285838307024871,-1.1675742129980828,True,0.06028701139676863,0.0,0.705609467761343,118
0,0.4100000000000002,-0.732935486765342,0.0,-0.7918134014661877,0.0,0.0,1.2574067243223435,-1.192597062494749,True,0.058877914700845795,0.0,0.6977304814553116,118
0,0.4200000000000002,-0.734890258782996,0.0,-0.7949699469142376,0.0,0.0,1.2569679746050988,-1.1672834787813056,True,0.06007968813124166,0.0,0.7028592753552259,118
0,0.4300000000000002,-0.7339415867479443,0.0,-0.7919968210455699,0.0,0.0,1.2338647204001894,-1.1790204587688529,True,0.058055234297625616,0.0,0.6986148883744364,120
0,0.4400000000000002,-0.7378084856895946,0.0,-0.7975564267823652,0.0,0.0,1.25938431839062,-1.1603634736306971,True,0.05974794109277063,0.0,0.7076863955061382,118
0,0.45000000000000023,-0.7376979533801942,0.0,-0.7961614517760234,0.0,0.0,1.2584891211533367,-1.1807191440882536,True,0.058463498395829205,0.0,0.7029460773280257,118
0,0.46000000000000024,-0.7405490832574757,0.0,-0.8008312802026304,0.0,0.0,1.2759556252962785,-1.150509053782319,True,0.06028219694515467,0.0,0.7098788752987304,118
