step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.4999093574031649,0.0,-0.4999116859134767,0.0,0.0,0.005523934653547117,-0.007272875421737077,True,2.328510311766033e-06,0.0,0.001880606091199249,562
10,0.10999999999999999,-0.5343658905763673,0.0,-0.5522689562893732,0.0,0.0,0.6929886361075126,-0.6545259399182032,True,0.017903065713005813,0.0,0.2703108098545516,379
20,0.21000000000000005,-0.6639022140976623,0.0,-0.7365670038273311,0.0,0.0,0.9688902245444898,-0.9626594213521452,True,0.07266478972966876,0.0,0.6320411436247085,307
30,0.3100000000000001,-0.7177866503790284,0.0,-0.7797259870078197,0.0,0.0,0.9890221697703663,-0.9973081543553677,True,0.061939336628791274,0.0,0.6930025071565297,259
40,0.4100000000000002,-0.7554049145615168,0.0,-0.812498604170021,0.0,0.0,1.122828436145142,-1.1766301088338404,True,0.05709368960850404,0.0,0.7378086406390444,226
