step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
45,46.0,31.565000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,31.500000000000007,0.0,0,0,0.0,0.0
46,47.0,32.066250000000004,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,32.00000000000001,0.0,0,0,0.0,0.0
47,48.0,32.69250000000001,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,32.62500000000001,0.0,0,0,0.0,0.0
48,49.0,33.31875000000001,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,33.25000000000001,0.0,0,0,0.0,0.0
49,50.0,33.82000000000001,0.0,0.07,0.0,0.0,2.0,0.0,True,33.75000000000001,0.0,0,0,0.0,0.0
50,51.0,34.696250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,34.62500000000001,0.0,0,0,0.0,0.0
51,52.0,34.947500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,34.87500000000001,0.0,0,0,0.0,0.0
52,53.0,39.32875000000001,0.0,0.07875000000000001,0.0,0.0,3.0,0.0,True,39.25000000000001,0.0,0,0,0.0,0.0
53,54.0,39.830000000000005,0.0,0.08000000000000002,0.0,0.0,3.0,0.0,True,39.75000000000001,0.0,0,0,0.0,0.0
54,55.0,40.081250000000004,0.0,0.08125000000000002,0.0,0.0,3.0,0.0,True,40.00000000000001,0.0,0,0,0.0,0.0
55,56.0,40.58250000000001,0.0,0.08250000000000002,0.0,0.0,3.0,0.0,True,40.50000000000001,0.0,0,0,0.0,0.0
56,57.0,41.08375000000001,0.0,0.08375000000000002,0.0,0.0,3.0,0.0,True,41.00000000000001,0.0,0,0,0.0,0.0
57,58.0,40.96000000000001,0.0,0.08500000000000002,0.0,0.0,3.0,0.0,True,40.87500000000001,0.0,0,0,0.0,0.0
58,59.0,41.46125000000001,0.0,0.08625000000000002,0.0,0.0,3.0,0.0,True,41.37500000000001,0.0,0,0,0.0,0.0
59,60.0,42.087500000000006,0.0,0.08750000000000002,0.0,0.0,3.0,0.0,True,42.00000000000001,0.0,0,0,0.0,0.0
60,61.0,42.33875000000001,0.0,0.08875000000000002,0.0,0.0,3.0,0.0,True,42.25000000000001,0.0,0,0,0.0,0.0
61,62.0,42.59000000000001,0.0,0.09000000000000002,0.0,0.0,3.0,0.0,True,42.50000000000001,0.0,0,0,0.0,0.0
62,63.0,43.46625000000001,0.0,0.09125000000000001,0.0,0.0,3.0,0.0,True,43.37500000000001,0.0,0,0,0.0,0.0
63,64.0,43.84250000000001,0.0,0.09250000000000001,0.0,0.0,3.0,0.0,True,43.75000000000001,0.0,0,0,0.0,0.0
64,65.0,44.09375000000001,0.0,0.09375000000000001,0.0,0.0,3.0,0.0,True,44.00000000000001,0.0,0,0,0.0,0.0
65,66.0,44.970000000000006,0.0,0.09500000000000001,0.0,0.0,3.0,0.0,True,44.87500000000001,0.0,0,0,0.0,0.0
66,67.0,45.97125000000001,0.0,0.09625000000000002,0.0,0.0,3.0,0.0,True,45.87500000000001,0.0,0,0,0.0,0.0
67,68.0,47.35000000000001,0.0,0.10000000000000002,0.0,0.0,3.0,0.0,True,47.25000000000001,0.0,0,0,0.0,0.0
68,69.0,47.85125000000001,0.0,0.10125000000000002,0.0,0.0,3.0,0.0,True,47.75000000000001,0.0,0,0,0.0,0.0
69,70.0,47.852500000000006,0.0,0.10250000000000002,0.0,0.0,3.0,0.0,True,47.75000000000001,0.0,0,0,0.0,0.0
70,71.0,48.72875000000001,0.0,0.10375000000000002,0.0,0.0,3.0,0.0,True,48.62500000000001,0.0,0,0,0.0,0.0
71,72.0,49.23000000000001,0.0,0.10500000000000002,0.0,0.0,3.0,0.0,True,49.12500000000001,0.0,0,0,0.0,0.0
72,73.0,49.73125000000001,0.0,0.10625000000000002,0.0,0.0,3.0,0.0,True,49.62500000000001,0.0,0,0,0.0,0.0
73,74.0,49.98250000000001,0.0,0.10750000000000003,0.0,0.0,3.0,0.0,True,49.87500000000001,0.0,0,0,0.0,0.0
74,75.0,51.48625000000001,0.0,0.11125000000000002,0.0,0.0,3.0,0.0,True,51.37500000000001,0.0,0,0,0.0,0.0
75,76.0,52.11250000000001,0.0,0.11250000000000002,0.0,0.0,3.0,0.0,True,52.00000000000001,0.0,0,0,0.0,0.0
76,77.0,52.36375000000001,0.0,0.11375000000000002,0.0,0.0,3.0,0.0,True,52.25000000000001,0.0,0,0,0.0,0.0
77,78.0,52.61500000000001,0.0,0.11500000000000002,0.0,0.0,3.0,0.0,True,52.50000000000001,0.0,0,0,0.0,0.0
78,79.0,52.86625000000001,0.0,0.11625000000000002,0.0,0.0,3.0,0.0,True,52.75000000000001,0.0,0,0,0.0,0.0
79,80.0,54.37000000000001,0.0,0.12000000000000002,0.0,0.0,3.0,0.0,True,54.25000000000001,0.0,0,0,0.0,0.0
80,81.0,55.24625000000001,0.0,0.12125000000000002,0.0,0.0,3.0,0.0,True,55.125000000000014,0.0,0,0,0.0,0.0
81,82.0,55.49750000000001,0.0,0.12250000000000003,0.0,0.0,3.0,0.0,True,55.375000000000014,0.0,0,0,0.0,0.0
82,83.0,55.74875000000001,0.0,0.12375000000000003,0.0,0.0,3.0,0.0,True,55.625000000000014,0.0,0,0,0.0,0.0
83,84.0,56.250000000000014,0.0,0.12500000000000003,0.0,0.0,3.0,0.0,True,56.125000000000014,0.0,0,0,0.0,0.0
84,85.0,56.75125000000001,0.0,0.12625000000000003,0.0,0.0,3.0,0.0,True,56.625000000000014,0.0,0,0,0.0,0.0
85,86.0,57.75250000000001,0.0,0.12750000000000003,0.0,0.0,3.0,0.0,True,57.625000000000014,0.0,0,0,0.0,0.0
86,87.0,58.25375000000001,0.0,0.12875000000000003,0.0,0.0,3.0,0.0,True,58.125000000000014,0.0,0,0,0.0,0.0
87,88.0,59.507500000000014,0.0,0.13250000000000003,0.0,0.0,3.0,0.0,True,59.375000000000014,0.0,0,0,0.0,0.0
88,89.0,60.38375000000001,0.0,0.13375000000000004,0.0,0.0,3.0,0.0,True,60.250000000000014,0.0,0,0,0.0,0.0
89,90.0,60.88500000000001,0.0,0.13500000000000004,0.0,0.0,3.0,0.0,True,60.750000000000014,0.0,0,0,0.0,0.0
90,91.0,60.88625000000001,0.0,0.13625000000000004,0.0,0.0,3.0,0.0,True,60.750000000000014,0.0,0,0,0.0,0.0
91,92.0,62.140000000000015,0.0,0.14,0.0,0.0,3.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
92,93.0,62.391250000000014,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
93,94.0,62.89250000000001,0.0,0.14250000000000002,0.0,0.0,3.0,0.0,True,62.750000000000014,0.0,0,0,0.0,0.0
94,95.0,63.39375000000001,0.0,0.14375000000000002,0.0,0.0,3.0,0.0,True,63.250000000000014,0.0,0,0,0.0,0.0
95,96.0,63.64500000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,63.500000000000014,0.0,0,0,0.0,0.0
96,97.0,63.52125000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,63.375000000000014,0.0,0,0,0.0,0.0
97,98.0,63.522500000000015,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,63.375000000000014,0.0,0,0,0.0,0.0
98,99.0,63.648750000000014,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,63.500000000000014,0.0,0,0,0.0,0.0
99,100.0,64.525,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,64.37500000000001,0.0,0,0,0.0,0.0
100,101.0,65.52875000000002,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,65.37500000000001,0.0,0,0,0.0,0.0
101,102.0,66.03000000000002,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,65.87500000000001,0.0,0,0,0.0,0.0
102,103.0,66.28125000000001,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,66.12500000000001,0.0,0,0,0.0,0.0
103,104.0,66.90750000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,66.75000000000001,0.0,0,0,0.0,0.0
104,105.0,67.15875000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,67.00000000000001,0.0,0,0,0.0,0.0
105,106.0,67.66000000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,67.50000000000001,0.0,0,0,0.0,0.0
106,107.0,68.53625000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,68.37500000000001,0.0,0,0,0.0,0.0
107,108.0,69.16250000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,69.00000000000001,0.0,0,0,0.0,0.0
108,109.0,69.03875000000001,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,68.87500000000001,0.0,0,0,0.0,0.0
109,110.0,69.29000000000002,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,69.12500000000001,0.0,0,0,0.0,0.0
110,111.0,69.16625000000002,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,69.00000000000001,0.0,0,0,0.0,0.0
111,112.0,70.17000000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,70.00000000000001,0.0,0,0,0.0,0.0
112,113.0,71.42125000000001,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
113,114.0,72.67500000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,72.50000000000001,0.0,0,0,0.0,0.0
114,115.0,73.92875000000001,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,73.75000000000001,0.0,0,0,0.0,0.0
115,116.0,74.55500000000002,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,74.37500000000001,0.0,0,0,0.0,0.0
116,117.0,75.05875000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,74.87500000000001,0.0,0,0,0.0,0.0
117,118.0,74.68500000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,74.50000000000001,0.0,0,0,0.0,0.0
118,119.0,75.31125000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,75.12500000000001,0.0,0,0,0.0,0.0
119,120.0,76.81500000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,76.62500000000001,0.0,0,0,0.0,0.0
120,121.0,77.69125000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,77.50000000000001,0.0,0,0,0.0,0.0
121,122.0,78.31750000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,78.12500000000001,0.0,0,0,0.0,0.0
122,123.0,78.81875000000001,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,78.62500000000001,0.0,0,0,0.0,0.0
123,124.0,79.07000000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,78.87500000000001,0.0,0,0,0.0,0.0
124,125.0,79.32125000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,79.12500000000001,0.0,0,0,0.0,0.0
125,126.0,79.07250000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,78.87500000000001,0.0,0,0,0.0,0.0
126,127.0,78.82375000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,78.62500000000001,0.0,0,0,0.0,0.0
127,128.0,79.32500000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,79.12500000000001,0.0,0,0,0.0,0.0
128,129.0,78.82625000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,78.62500000000001,0.0,0,0,0.0,0.0
129,130.0,78.32750000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,78.12500000000001,0.0,0,0,0.0,0.0
130,131.0,78.70375000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,78.50000000000001,0.0,0,0,0.0,0.0
131,132.0,79.08000000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,78.87500000000001,0.0,0,0,0.0,0.0
132,133.0,79.33125000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,79.12500000000001,0.0,0,0,0.0,0.0
133,134.0,80.96000000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,80.75000000000001,0.0,0,0,0.0,0.0
134,135.0,81.21125000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,81.00000000000001,0.0,0,0,0.0,0.0
135,136.0,81.21250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,81.00000000000001,0.0,0,0,0.0,0.0
136,137.0,81.46375000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,81.25000000000001,0.0,0,0,0.0,0.0
137,138.0,82.46750000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,82.25000000000001,0.0,0,0,0.0,0.0
138,139.0,82.71875000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,82.50000000000001,0.0,0,0,0.0,0.0
139,140.0,84.22250000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,84.00000000000001,0.0,0,0,0.0,0.0
140,141.0,85.09875000000001,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,84.87500000000001,0.0,0,0,0.0,0.0
141,142.0,85.10000000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,84.87500000000001,0.0,0,0,0.0,0.0
142,143.0,85.60125000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,85.37500000000001,0.0,0,0,0.0,0.0
143,144.0,85.85250000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,85.62500000000001,0.0,0,0,0.0,0.0
144,145.0,86.35375000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,86.12500000000001,0.0,0,0,0.0,0.0
145,146.0,87.60750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,87.37500000000001,0.0,0,0,0.0,0.0
146,147.0,88.48625000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,88.25000000000001,0.0,0,0,0.0,0.0
147,148.0,91.99000000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,91.75000000000001,0.0,0,0,0.0,0.0
148,149.0,93.49375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,93.25000000000001,0.0,0,0,0.0,0.0
149,150.0,93.24500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,93.00000000000001,0.0,0,0,0.0,0.0
150,151.0,96.12625000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,95.87500000000001,0.0,0,0,0.0,0.0
151,152.0,96.37750000000001,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,96.12500000000001,0.0,0,0,0.0,0.0
152,153.0,97.63125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,97.37500000000001,0.0,0,0,0.0,0.0
153,154.0,98.00750000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,0,0,0.0,0.0
154,155.0,98.50875000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,98.25000000000001,0.0,0,0,0.0,0.0
155,156.0,99.01000000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,98.75000000000001,0.0,0,0,0.0,0.0
156,157.0,99.88625000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,99.62500000000001,0.0,0,0,0.0,0.0
157,158.0,101.51500000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,101.25000000000001,0.0,0,0,0.0,0.0
158,159.0,101.51625000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,101.25000000000001,0.0,0,0,0.0,0.0
159,160.0,101.01750000000003,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,100.75000000000001,0.0,0,0,0.0,0.0
160,161.0,102.52125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0,0,0,0.0,0.0
161,162.0,102.14750000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,101.87500000000001,0.0,0,0,0.0,0.0
162,163.0,102.65125000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,102.37500000000001,0.0,0,0,0.0,0.0
163,164.0,105.03000000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,104.75000000000001,0.0,0,0,0.0,0.0
164,165.0,106.53375000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,106.25000000000001,0.0,0,0,0.0,0.0
165,166.0,106.53500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,106.25000000000001,0.0,0,0,0.0,0.0
166,167.0,107.53625000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,0,0,0.0,0.0
167,168.0,107.53750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,0,0,0.0,0.0
168,169.0,107.66375000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,107.37500000000001,0.0,0,0,0.0,0.0
169,170.0,109.16750000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,108.87500000000001,0.0,0,0,0.0,0.0
170,171.0,110.42125000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,110.12500000000003,0.0,0,0,0.0,0.0
171,172.0,110.92250000000003,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,110.62500000000003,0.0,0,0,0.0,0.0
172,173.0,110.92375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,110.62500000000003,0.0,0,0,0.0,0.0
173,174.0,111.30000000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0,0,0,0.0,0.0
174,175.0,113.42875000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,113.12500000000003,0.0,0,0,0.0,0.0
175,176.0,113.68000000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,113.37500000000003,0.0,0,0,0.0,0.0
176,177.0,114.18375000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,113.87500000000003,0.0,0,0,0.0,0.0
177,178.0,115.18750000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,114.87500000000003,0.0,0,0,0.0,0.0
178,179.0,116.44125000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,116.12500000000003,0.0,0,0,0.0,0.0
179,180.0,115.06750000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,0,0,0.0,0.0
180,181.0,114.69375000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,114.37500000000003,0.0,0,0,0.0,0.0
181,182.0,114.94500000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,114.62500000000003,0.0,0,0,0.0,0.0
182,183.0,115.44875000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,115.12500000000003,0.0,0,0,0.0,0.0
183,184.0,116.32500000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,116.00000000000003,0.0,0,0,0.0,0.0
184,185.0,116.32625000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,116.00000000000003,0.0,0,0,0.0,0.0
185,186.0,115.82750000000003,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,115.50000000000003,0.0,0,0,0.0,0.0
186,187.0,116.45375000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,116.12500000000003,0.0,0,0,0.0,0.0
187,188.0,118.58250000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,0,0,0.0,0.0
188,189.0,119.33625000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,119.00000000000003,0.0,0,0,0.0,0.0
189,190.0,119.58750000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,119.25000000000003,0.0,0,0,0.0,0.0
190,191.0,120.59125000000002,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,120.25000000000003,0.0,0,0,0.0,0.0
191,192.0,121.84500000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,121.50000000000003,0.0,0,0,0.0,0.0
192,193.0,121.84625000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,121.50000000000003,0.0,0,0,0.0,0.0
193,194.0,124.22500000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,123.87500000000003,0.0,0,0,0.0,0.0
194,195.0,127.47875000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,127.12500000000003,0.0,0,0,0.0,0.0
195,196.0,127.73000000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,127.37500000000003,0.0,0,0,0.0,0.0
196,197.0,128.98375000000001,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,128.62500000000003,0.0,0,0,0.0,0.0
197,198.0,130.6125,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,130.25000000000003,0.0,0,0,0.0,0.0
198,199.0,132.74125000000004,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,132.37500000000003,0.0,0,0,0.0,0.0
199,200.0,133.61750000000004,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,133.25000000000003,0.0,0,0,0.0,0.0
