step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.4998570881426422,0.0,-0.4998592646202227,0.0,0.0,0.00874059578785149,-0.005483729023574999,True,2.1764775805012104e-06,0.0,0.0020143411675556193,522
10,0.10999999999999999,-0.5286204159276255,0.0,-0.5387461683884744,0.0,0.0,0.5547966151906527,-0.5558696475919485,True,0.01012575246084901,0.0,0.23168441438561477,315
20,0.21000000000000005,-0.7340883564325422,0.0,-0.795680549063954,0.0,0.0,1.0069698296122658,-1.021205200310757,True,0.061592192631411795,0.0,0.7200270773941042,262
30,0.3100000000000001,-0.7475581311843511,0.0,-0.8097602860400959,0.0,0.0,1.2937320543249142,-1.1951107476729386,True,0.06220215485574479,0.0,0.736038913988641,253
40,0.4100000000000002,-0.732594674806713,0.0,-0.7951010787282891,0.0,0.0,1.2312978801088157,-1.2202481836537997,True,0.0625064039215761,0.0,0.712779474680362,253
