step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.5002373521549024,0.0,-0.5002400920066843,0.0,0.0,0.0064130606068184826,-0.007779723578911276,True,2.739851781950587e-06,0.0,0.0022242459162019517,572
10,0.10999999999999999,-0.5524989567966303,0.0,-0.575946977738824,0.0,0.0,0.8059007863603198,-0.8326145264544247,True,0.02344802094219362,0.0,0.32607761582726846,370
20,0.21000000000000005,-0.6957715105365838,0.0,-0.7588653474350238,0.0,0.0,1.0255775463063563,-0.9657043910575458,True,0.06309383689843988,0.0,0.6561141845843453,298
30,0.3100000000000001,-0.7392244116702843,0.0,-0.7970845775695653,0.0,0.0,1.2186197142906985,-1.0621257397499335,True,0.05786016589928103,0.0,0.7179101690775945,244
40,0.4100000000000002,-0.7598361140953369,0.0,-0.8144069548357034,0.0,0.0,1.2333317697145931,-1.216013498067351,True,0.05457084074036651,0.0,0.7407745552451976,216
