step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
0,1.0,0.8753125000000002,0.0,0.00031250000000000006,0.0,0.0,1.0,0.0,True,0.8750000000000002,0.0,0,0,0.0,0.0
100,101.0,56.03218750000001,0.0,0.03218750000000001,0.0,0.0,2.0,0.0,True,56.000000000000014,0.0,0,0,0.0,0.0
200,201.0,113.07093750000003,0.0,0.07093750000000001,0.0,0.0,2.0,0.0,True,113.00000000000003,0.0,0,0,0.0,0.0
300,301.0,168.36281250000005,0.0,0.11281250000000002,0.0,0.0,3.0,0.0,True,168.25000000000003,0.0,0,0,0.0,0.0
400,401.0,225.78218750000005,0.0,0.15718750000000004,0.0,0.0,3.0,0.0,True,225.62500000000006,0.0,0,0,0.0,0.0
