step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
45,46.0,33.44250000000001,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,33.37500000000001,0.0,0,0,0.0,0.0
46,47.0,33.69375000000001,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,33.62500000000001,0.0,0,0,0.0,0.0
47,48.0,34.19500000000001,0.0,0.07,0.0,0.0,2.0,0.0,True,34.12500000000001,0.0,0,0,0.0,0.0
48,49.0,34.696250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,34.62500000000001,0.0,0,0,0.0,0.0
49,50.0,35.197500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,35.12500000000001,0.0,0,0,0.0,0.0
50,51.0,35.698750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,35.62500000000001,0.0,0,0,0.0,0.0
51,52.0,36.57500000000001,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,36.50000000000001,0.0,0,0,0.0,0.0
52,53.0,36.82625000000001,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,36.75000000000001,0.0,0,0,0.0,0.0
53,54.0,37.70250000000001,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,37.62500000000001,0.0,0,0,0.0,0.0
54,55.0,38.20375000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,38.12500000000001,0.0,0,0,0.0,0.0
55,56.0,38.705000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,38.62500000000001,0.0,0,0,0.0,0.0
56,57.0,38.331250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,38.25000000000001,0.0,0,0,0.0,0.0
57,58.0,38.83250000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,38.75000000000001,0.0,0,0,0.0,0.0
58,59.0,39.08375000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,39.00000000000001,0.0,0,0,0.0,0.0
59,60.0,39.58500000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,39.50000000000001,0.0,0,0,0.0,0.0
60,61.0,40.46125000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,40.37500000000001,0.0,0,0,0.0,0.0
61,62.0,41.96500000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,41.87500000000001,0.0,0,0,0.0,0.0
62,63.0,42.46625000000001,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,42.37500000000001,0.0,0,0,0.0,0.0
63,64.0,43.34250000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,43.25000000000001,0.0,0,0,0.0,0.0
64,65.0,44.21875000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,44.12500000000001,0.0,0,0,0.0,0.0
65,66.0,45.72250000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,45.62500000000001,0.0,0,0,0.0,0.0
66,67.0,45.97375000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,45.87500000000001,0.0,0,0,0.0,0.0
67,68.0,46.22500000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,46.12500000000001,0.0,0,0,0.0,0.0
68,69.0,46.72625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,46.62500000000001,0.0,0,0,0.0,0.0
69,70.0,47.98000000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,47.87500000000001,0.0,0,0,0.0,0.0
70,71.0,47.73125000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,47.62500000000001,0.0,0,0,0.0,0.0
71,72.0,48.35750000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,48.25000000000001,0.0,0,0,0.0,0.0
72,73.0,49.86125000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,49.75000000000001,0.0,0,0,0.0,0.0
73,74.0,50.36250000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,50.25000000000001,0.0,0,0,0.0,0.0
74,75.0,52.99125000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,52.87500000000001,0.0,0,0,0.0,0.0
75,76.0,52.99250000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,52.87500000000001,0.0,0,0,0.0,0.0
76,77.0,53.86875000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,53.75000000000001,0.0,0,0,0.0,0.0
77,78.0,54.37000000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,54.25000000000001,0.0,0,0,0.0,0.0
78,79.0,54.87125000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,54.75000000000001,0.0,0,0,0.0,0.0
79,80.0,55.875000000000014,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,55.750000000000014,0.0,0,0,0.0,0.0
80,81.0,56.37625000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,56.250000000000014,0.0,0,0,0.0,0.0
81,82.0,56.37750000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,56.250000000000014,0.0,0,0,0.0,0.0
82,83.0,56.87875000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
83,84.0,56.88000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
84,85.0,57.50625000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,57.375000000000014,0.0,0,0,0.0,0.0
85,86.0,59.01000000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,58.875000000000014,0.0,0,0,0.0,0.0
86,87.0,60.26375000000001,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,60.125000000000014,0.0,0,0,0.0,0.0
87,88.0,60.515000000000015,0.0,0.14,0.0,0.0,2.0,0.0,True,60.375000000000014,0.0,0,0,0.0,0.0
88,89.0,61.391250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,61.250000000000014,0.0,0,0,0.0,0.0
89,90.0,61.64250000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,61.500000000000014,0.0,0,0,0.0,0.0
90,91.0,62.26875000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,62.125000000000014,0.0,0,0,0.0,0.0
91,92.0,64.775,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,64.62500000000001,0.0,0,0,0.0,0.0
92,93.0,65.65125000000002,0.0,0.15125000000000002,0.0,0.0,3.0,0.0,True,65.50000000000001,0.0,0,0,0.0,0.0
93,94.0,65.90250000000002,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,65.75000000000001,0.0,0,0,0.0,0.0
94,95.0,66.40375000000002,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,66.25000000000001,0.0,0,0,0.0,0.0
95,96.0,66.90500000000002,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,66.75000000000001,0.0,0,0,0.0,0.0
96,97.0,68.40875000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,68.25000000000001,0.0,0,0,0.0,0.0
97,98.0,69.91250000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,69.75000000000001,0.0,0,0,0.0,0.0
98,99.0,70.41375000000001,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,70.25000000000001,0.0,0,0,0.0,0.0
99,100.0,69.04000000000002,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,68.87500000000001,0.0,0,0,0.0,0.0
100,101.0,69.29125000000002,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,69.12500000000001,0.0,0,0,0.0,0.0
101,102.0,69.91750000000002,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,69.75000000000001,0.0,0,0,0.0,0.0
102,103.0,70.41875000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,70.25000000000001,0.0,0,0,0.0,0.0
103,104.0,71.29500000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,71.12500000000001,0.0,0,0,0.0,0.0
104,105.0,71.92125000000001,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,71.75000000000001,0.0,0,0,0.0,0.0
105,106.0,71.79750000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,71.62500000000001,0.0,0,0,0.0,0.0
106,107.0,72.04875000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,71.87500000000001,0.0,0,0,0.0,0.0
107,108.0,72.67500000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,72.50000000000001,0.0,0,0,0.0,0.0
108,109.0,74.30375000000001,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,74.12500000000001,0.0,0,0,0.0,0.0
109,110.0,74.55500000000002,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,74.37500000000001,0.0,0,0,0.0,0.0
110,111.0,74.80625000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,74.62500000000001,0.0,0,0,0.0,0.0
111,112.0,75.30750000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,75.12500000000001,0.0,0,0,0.0,0.0
112,113.0,75.55875000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,75.37500000000001,0.0,0,0,0.0,0.0
113,114.0,76.06000000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,75.87500000000001,0.0,0,0,0.0,0.0
114,115.0,76.56125000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,76.37500000000001,0.0,0,0,0.0,0.0
115,116.0,76.56250000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,76.37500000000001,0.0,0,0,0.0,0.0
116,117.0,77.06375000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,76.87500000000001,0.0,0,0,0.0,0.0
117,118.0,77.94000000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,77.75000000000001,0.0,0,0,0.0,0.0
118,119.0,78.19125000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,78.00000000000001,0.0,0,0,0.0,0.0
119,120.0,76.69000000000001,0.0,0.19000000000000003,0.0,0.0,2.0,0.0,True,76.50000000000001,0.0,1,1,1.0,0.0
120,121.0,76.69125000000001,0.0,0.19125000000000003,0.0,0.0,2.0,0.0,True,76.50000000000001,0.0,1,1,1.0,0.0
121,122.0,76.69250000000001,0.0,0.19250000000000003,0.0,0.0,2.0,0.0,True,76.50000000000001,0.0,1,1,1.0,0.0
122,123.0,76.44375000000001,0.0,0.19375000000000003,0.0,0.0,2.0,0.0,True,76.25000000000001,0.0,1,1,1.0,0.0
123,124.0,76.69500000000002,0.0,0.19500000000000003,0.0,0.0,2.0,0.0,True,76.50000000000001,0.0,1,1,1.0,0.0
124,125.0,76.69625000000002,0.0,0.19625000000000004,0.0,0.0,2.0,0.0,True,76.50000000000001,0.0,1,1,1.0,0.0
125,126.0,79.07500000000002,0.0,0.20000000000000004,0.0,0.0,2.0,0.0,True,78.87500000000001,0.0,1,1,1.0,0.0
126,127.0,78.95125000000002,0.0,0.20125000000000004,0.0,0.0,2.0,0.0,True,78.75000000000001,0.0,1,1,1.0,0.0
127,128.0,81.20750000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,81.00000000000001,0.0,1,1,1.0,0.0
128,129.0,81.20875000000001,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,81.00000000000001,0.0,1,1,1.0,0.0
129,130.0,82.71250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,82.50000000000001,0.0,1,1,1.0,0.0
130,131.0,86.21625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,86.00000000000001,0.0,1,1,1.0,0.0
131,132.0,87.84500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,87.62500000000001,0.0,1,1,1.0,0.0
132,133.0,87.34625000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,87.12500000000001,0.0,1,1,1.0,0.0
133,134.0,87.84750000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,87.62500000000001,0.0,1,1,1.0,0.0
134,135.0,88.09875000000002,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,87.87500000000001,0.0,1,1,1.0,0.0
135,136.0,88.60000000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,88.37500000000001,0.0,1,1,1.0,0.0
136,137.0,89.60375000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,89.37500000000001,0.0,1,1,1.0,0.0
137,138.0,90.60750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,90.37500000000001,0.0,1,1,1.0,0.0
138,139.0,92.11125000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,91.87500000000001,0.0,1,1,1.0,0.0
139,140.0,92.73750000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,92.50000000000001,0.0,1,1,1.0,0.0
140,141.0,93.36375000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,93.12500000000001,0.0,1,1,1.0,0.0
141,142.0,93.86500000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,93.62500000000001,0.0,1,1,1.0,0.0
142,143.0,94.11625000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,93.87500000000001,0.0,1,1,1.0,0.0
143,144.0,93.61750000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,93.37500000000001,0.0,1,1,1.0,0.0
144,145.0,92.74375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,92.50000000000001,0.0,1,1,1.0,0.0
145,146.0,92.74500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,92.50000000000001,0.0,1,1,1.0,0.0
146,147.0,92.74625000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,92.50000000000001,0.0,1,1,1.0,0.0
147,148.0,94.00000000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,93.75000000000001,0.0,1,1,1.0,0.0
148,149.0,94.50125000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,94.25000000000001,0.0,1,1,1.0,0.0
149,150.0,94.75250000000001,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,94.50000000000001,0.0,1,1,1.0,0.0
150,151.0,94.75375000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,94.50000000000001,0.0,1,1,1.0,0.0
151,152.0,94.25500000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,94.00000000000001,0.0,1,1,1.0,0.0
152,153.0,95.50875000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,95.25000000000001,0.0,1,1,1.0,0.0
153,154.0,96.01000000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,95.75000000000001,0.0,1,1,1.0,0.0
154,155.0,97.26125000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,97.00000000000001,0.0,1,1,1.0,0.0
155,156.0,98.51250000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,98.25000000000001,0.0,1,1,1.0,0.0
156,157.0,98.51375000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,98.25000000000001,0.0,1,1,1.0,0.0
157,158.0,98.89000000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,98.62500000000001,0.0,1,1,1.0,0.0
158,159.0,99.14125000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,98.87500000000001,0.0,1,1,1.0,0.0
159,160.0,99.76750000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,99.50000000000001,0.0,1,1,1.0,0.0
160,161.0,100.77125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,100.50000000000001,0.0,1,1,1.0,0.0
161,162.0,100.27250000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,1,1,1.0,0.0
162,163.0,100.27375000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,1,1,1.0,0.0
163,164.0,101.27750000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0,1,1,1.0,0.0
164,165.0,102.15375000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,101.87500000000001,0.0,1,1,1.0,0.0
165,166.0,103.03000000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,102.75000000000001,0.0,1,1,1.0,0.0
166,167.0,102.53125000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0,1,1,1.0,0.0
167,168.0,102.78250000000001,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,102.50000000000001,0.0,1,1,1.0,0.0
168,169.0,103.28625000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,103.00000000000001,0.0,1,1,1.0,0.0
169,170.0,105.29250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,105.00000000000001,0.0,1,1,1.0,0.0
170,171.0,105.54375000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,105.25000000000001,0.0,1,1,1.0,0.0
171,172.0,109.29750000000003,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,109.00000000000001,0.0,1,1,1.0,0.0
172,173.0,109.04875000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,108.75000000000001,0.0,1,1,1.0,0.0
173,174.0,109.30000000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,109.00000000000001,0.0,1,1,1.0,0.0
174,175.0,109.55125000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,109.25000000000001,0.0,1,1,1.0,0.0
175,176.0,110.93000000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,110.62500000000003,0.0,1,1,1.0,0.0
176,177.0,110.93125000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,110.62500000000003,0.0,1,1,1.0,0.0
177,178.0,114.31250000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,1,1,1.0,0.0
178,179.0,116.81875000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,116.50000000000003,0.0,1,1,1.0,0.0
179,180.0,113.31500000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,113.00000000000003,0.0,1,2,1.0,0.0
180,181.0,114.56875000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,114.25000000000003,0.0,1,2,1.0,0.0
181,182.0,115.82250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,115.50000000000003,0.0,1,2,1.0,0.0
182,183.0,116.19875000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,115.87500000000003,0.0,1,2,1.0,0.0
183,184.0,116.20000000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,115.87500000000003,0.0,1,2,1.0,0.0
184,185.0,115.95125000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,115.62500000000003,0.0,1,2,1.0,0.0
185,186.0,115.07750000000003,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,1,2,1.0,0.0
186,187.0,115.57875000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,115.25000000000003,0.0,1,2,1.0,0.0
187,188.0,117.08250000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,116.75000000000003,0.0,1,2,1.0,0.0
188,189.0,116.83375000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,116.50000000000003,0.0,1,2,1.0,0.0
189,190.0,116.83500000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,116.50000000000003,0.0,1,2,1.0,0.0
190,191.0,118.08625000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,117.75000000000003,0.0,1,2,1.0,0.0
191,192.0,118.71250000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,118.37500000000003,0.0,1,2,1.0,0.0
192,193.0,117.96375000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,117.62500000000003,0.0,1,2,1.0,0.0
193,194.0,117.96500000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,117.62500000000003,0.0,1,2,1.0,0.0
194,195.0,117.71625000000002,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,117.37500000000003,0.0,1,2,1.0,0.0
195,196.0,118.22000000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,117.87500000000003,0.0,1,2,1.0,0.0
196,197.0,118.97375000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,118.62500000000003,0.0,1,2,1.0,0.0
197,198.0,119.47500000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,119.12500000000003,0.0,1,2,1.0,0.0
198,199.0,121.48125000000002,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,121.12500000000003,0.0,1,2,1.0,0.0
199,200.0,122.10750000000003,0.0,0.3575000000000001,0.0,0.0,3.0,0.0,True,121.75000000000003,0.0,1,2,1.0,0.0
