step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.5004552753493593,0.0,-0.500462454609006,0.0,0.0,0.016451119894924975,-0.01257186583979754,True,7.1792596466698374e-06,0.0,0.004561101057230571,243
0,0.02,-0.497284479339933,0.0,-0.4972951216805795,0.0,0.0,0.025115046331675304,-0.014213786904867087,True,1.0642340646412261e-05,0.0,0.0076950024487695955,153
0,0.03,-0.49599883933160716,0.0,-0.496024853152228,0.0,0.0,0.037849503510153835,-0.024063535249991913,True,2.601382062085568e-05,0.0,0.012477860015375927,149
0,0.04,-0.4957129438552314,0.0,-0.49577993063161074,0.0,0.0,0.05667038960174919,-0.04645682442226175,True,6.698677637930603e-05,0.0,0.019131879112055702,172
0,0.05,-0.495922782662656,0.0,-0.49610317183187613,0.0,0.0,0.08523845886147598,-0.08620415051408478,True,0.00018038916922016868,0.0,0.030201918494119014,169
0,0.060000000000000005,-0.49764131346932894,0.0,-0.49810879889179976,0.0,0.0,0.13300591555305707,-0.15140534142308823,True,0.0004674854224707845,0.0,0.047494122176247607,168
0,0.07,-0.498187958651938,0.0,-0.4994356945622249,0.0,0.0,0.20806238610892372,-0.25395200723414735,True,0.0012477359102869682,0.0,0.07686259409143606,166
0,0.08,-0.5022653085441688,0.0,-0.5055833482781813,0.0,0.0,0.32578605599670046,-0.41875320600648186,True,0.0033180397340124785,0.0,0.12412014107171288,164
0,0.09,-0.515298210360455,0.0,-0.5238724191332417,0.0,0.0,0.4959066508774691,-0.660736989424948,True,0.00857420877278674,0.0,0.199111481289447,166
0,0.09999999999999999,-0.5425228305334122,0.0,-0.5625662386844679,0.0,0.0,0.7087616412711464,-0.9176097940498473,True,0.020043408151055625,0.0,0.30781177741027926,170
0,0.10999999999999999,-0.5821235175139359,0.0,-0.6201443318738981,0.0,0.0,0.8860859242897214,-0.9880306642698042,True,0.038020814359962185,0.0,0.4326649755166915,168
0,0.11999999999999998,-0.6169536352939762,0.0,-0.6717961364131867,0.0,0.0,0.9780923160250878,-0.9654518340712026,True,0.0548425011192104,0.0,0.5297452354535245,166
0,0.12999999999999998,-0.6387706455514219,0.0,-0.7033781644601749,0.0,0.0,0.976060203833518,-1.0040148101611948,True,0.06460751890875303,0.0,0.5838229980644396,164
0,0.13999999999999999,-0.6469488593205119,0.0,-0.7140624344637643,0.0,0.0,1.0168296579763276,-0.9472274006718258,True,0.06711357514325217,0.0,0.6040137966305337,167
0,0.15,-0.654540348681843,0.0,-0.7218856621994899,0.0,0.0,0.9904506685373998,-0.9910033194256178,True,0.06734531351764692,0.0,0.615697213254007,163
0,0.16,-0.6595614155681193,0.0,-0.7258258378433375,0.0,0.0,1.0247632656546868,-0.9535917904033788,True,0.06626442227521817,0.0,0.6216734969836604,160
0,0.17,-0.6663317976925517,0.0,-0.7316911934270574,0.0,0.0,0.9956587672503234,-0.9812068647857233,True,0.06535939573450567,0.0,0.6293057592952386,156
0,0.18000000000000002,-0.6722924093662602,0.0,-0.7364241735906725,0.0,0.0,1.038132924245169,-0.9693613099811799,True,0.06413176422441223,0.0,0.6371648853676704,150
0,0.19000000000000003,-0.6780631955252415,0.0,-0.7407862547485006,0.0,0.0,1.0012901304534267,-0.972758446139028,True,0.06272305922325899,0.0,0.6436336748653243,149
0,0.20000000000000004,-0.684360569206891,0.0,-0.7451506056438033,0.0,0.0,1.0383608352620195,-0.9798676289518178,True,0.06079003643691233,0.0,0.6512092485882379,142
0,0.21000000000000005,-0.6949561763390566,0.0,-0.7548491235737891,0.0,0.0,1.0153388689704577,-0.9727025499246715,True,0.059892947234732624,0.0,0.6657742369859594,138
0,0.22000000000000006,-0.7035534144456127,0.0,-0.7626531863365589,0.0,0.0,1.0488959818510684,-0.9862997500833163,True,0.05909977189094604,0.0,0.6782111436017307,135
0,0.23000000000000007,-0.7131489189060645,0.0,-0.7716651603736793,0.0,0.0,1.0372359034229444,-0.9919590758319021,True,0.05851624146761476,0.0,0.6914120070367834,135
0,0.24000000000000007,-0.7219014407476085,0.0,-0.7798837513167555,0.0,0.0,1.065737411696173,-0.998981884939313,True,0.05798231056914699,0.0,0.7005556411761246,133
0,0.25000000000000006,-0.726398435732998,0.0,-0.7832792244192748,0.0,0.0,1.062122293518237,-1.0003104441749107,True,0.056880788686276884,0.0,0.7073598204630216,129
0,0.26000000000000006,-0.7333172000150301,0.0,-0.7901987424664743,0.0,0.0,1.095764798593047,-1.015343974373756,True,0.05688154245144423,0.0,0.7163366984360626,124
0,0.2700000000000001,-0.7372567137927144,0.0,-0.7926927840530172,0.0,0.0,1.0969893494184888,-1.0118266418149684,True,0.05543607026030296,0.0,0.7197550320673696,123
0,0.2800000000000001,-0.7418820463377016,0.0,-0.7977975688978096,0.0,0.0,1.1296560838476513,-1.035303328968125,True,0.05591552256010815,0.0,0.7279546971545492,122
0,0.2900000000000001,-0.7435398706099017,0.0,-0.7977264731059523,0.0,0.0,1.1423866854939508,-1.024491649650839,True,0.05418660249605064,0.0,0.7282449261746384,123
0,0.3000000000000001,-0.7464114203999881,0.0,-0.8013894555755703,0.0,0.0,1.1549057097964979,-1.0557634892148768,True,0.054978035175582245,0.0,0.7365301721977557,117
0,0.3100000000000001,-0.750028994956774,0.0,-0.8029577776045943,0.0,0.0,1.1929279310633838,-1.0550290954222092,True,0.05292878264782024,0.0,0.736257115470748,113
0,0.3200000000000001,-0.7551635262009385,0.0,-0.8095479018410178,0.0,0.0,1.1650565219458493,-1.0917879932002605,True,0.054384375640079204,0.0,0.7452695870117894,113
0,0.3300000000000001,-0.755956403956149,0.0,-0.8080969213742732,0.0,0.0,1.2301303931424634,-1.1011677330881695,True,0.052140517418124095,0.0,0.7433446175816378,109
0,0.34000000000000014,-0.7606724278450971,0.0,-0.8145035893781452,0.0,0.0,1.1670630608894175,-1.1463321692556963,True,0.053831161533047886,0.0,0.7500659010021637,109
0,0.35000000000000014,-0.7608588670682528,0.0,-0.8124942873339192,0.0,0.0,1.2396453715101767,-1.1595471173369942,True,0.051635420265666185,0.0,0.7466786843574771,110
