step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
143,144.0,96.3619627157182,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,96.12500000000001,0.001962715718195567,0,0,0.0,0.0,100.00091569496489,0.0005017620093340146,0.0
144,145.0,96.11318681877471,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,95.87500000000001,0.001936818774691598,0,0,0.0,0.0,100.00092014063442,0.0004960420966142298,0.0
145,146.0,98.61941117262266,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,98.37500000000001,0.0019111726226405093,0,0,0.0,0.0,100.00092453205792,0.0004903517180099234,0.0
146,147.0,98.74563577758917,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,98.50000000000001,0.0018857775891615875,0,0,0.0,0.0,100.0009288696342,0.00048469190800104315,0.0
147,148.0,99.74936063388802,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,99.50000000000001,0.001860633887972766,0,0,0.0,0.0,100.00093315376742,0.00047906365148071866,0.0
148,149.0,100.00058574162382,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,99.75000000000001,0.0018357416237958332,0,0,0.0,0.0,100.00093738486679,0.0004734678851446411,0.0
149,150.0,100.25181110079664,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0018111007966307882,0,0,0.0,0.0,100.00094156334617,0.0004679054988537169,0.0
150,151.0,100.25303671130592,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,100.00000000000001,0.001786711305902827,0,0,0.0,0.0,100.00094568962382,0.00046237733697005937,0.0
151,152.0,101.00676257295453,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,100.75000000000001,0.0017625729544853317,0,0,0.0,0.0,100.00094976412198,0.0004568841996664097,0.0
152,153.0,102.51048868545261,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0017386854526021754,0,0,0.0,0.0,100.00095378726664,0.00045142684420911103,0.0
153,154.0,103.76421504842163,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,103.50000000000001,0.001715048421612551,0,0,0.0,0.0,100.00095775948718,0.00044600598621478103,0.0
154,155.0,104.76794166139769,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,104.50000000000001,0.0016916613976814708,0,0,0.0,0.0,100.00096168121607,0.00044062230088085674,0.0
155,156.0,104.76916852383535,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,104.50000000000001,0.0016685238353389884,0,0,0.0,0.0,100.00096555288864,0.0004352764241902038,0.0
156,157.0,107.39789563511094,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,107.12500000000001,0.0016456351109311329,0,0,0.0,0.0,100.00096937494278,0.00042996895409000495,0.0
157,158.0,107.274122994526,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,107.00000000000001,0.001622994525965456,0,0,0.0,0.0,100.00097314781864,0.0004247004516451593,0.0
158,159.0,107.40035060131036,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,107.12500000000001,0.0016006013103540338,0,0,0.0,0.0,100.00097687195844,0.0004194714421664417,0.0
159,160.0,111.78157845462559,0.0,0.28,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0015784546255566826,0,0,0.0,0.0,100.00098054780618,0.0004142824163136864,0.0
160,161.0,114.41030655356762,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,114.12500000000003,0.0015565535676270834,0,0,0.0,0.0,100.00098417580739,0.0004091338311742729,0.0
161,162.0,114.41153489717018,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,114.12500000000003,0.0015348971701644456,0,0,0.0,0.0,100.00098775640896,0.00040402611131720376,0.0
162,163.0,114.66276348440721,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,114.37500000000003,0.0015134844071732628,0,0,0.0,0.0,100.00099129005882,0.0003989596498230762,0.0
163,164.0,114.16399231419584,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,113.87500000000003,0.0014923141958336611,0,0,0.0,0.0,100.00099477720583,0.000393934809290259,0.0
164,165.0,114.79022138539922,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0014713853991847744,0,0,0.0,0.0,100.0009982182995,0.00038895192281759383,0.0
165,166.0,113.66645069682873,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,113.37500000000003,0.0014506968287235098,0,0,0.0,0.0,100.00100161378984,0.0003840112949639493,0.0
166,167.0,114.54268024724696,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,114.25000000000003,0.0014302472469210218,0,0,0.0,0.0,100.00100496412712,0.00037911320268496206,0.0
167,168.0,107.16015164230201,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,106.87500000000001,0.001401642301982601,1,1,1.0,0.0,107.70595786820546,77.04909593032045,15.409744351270973
168,169.0,105.66326952834532,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,105.37500000000001,0.0032695283452966553,1,1,1.0,0.0,108.12089372368501,73.19667382908789,0.0
169,170.0,106.66881213828997,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,106.37500000000001,0.005062138289957354,1,1,1.0,0.0,108.51660368651427,69.53689075901639,0.0
170,171.0,107.17246879501232,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,106.87500000000001,0.0049687950123108275,1,1,1.0,0.0,108.89390443928629,66.0600959090157,0.0
171,172.0,107.42362716061047,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,107.12500000000001,0.00487716061045418,1,1,1.0,0.0,109.25358683877522,62.75713988517102,0.0
172,173.0,110.93152835261574,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,110.62500000000003,0.006528352615727516,1,1,1.0,0.0,109.5964161028445,59.61934817443863,0.0
173,174.0,112.8101552204985,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,112.50000000000003,0.006405220498466308,1,1,1.0,0.0,109.92312646725192,56.63844481792168,0.0
174,175.0,113.68628440232487,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,113.37500000000003,0.006284402324849254,1,1,1.0,0.0,110.2344271218949,53.806585421048844,0.0
175,176.0,113.18741585479,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,112.87500000000003,0.006165854789977499,1,1,1.0,0.0,110.53100082475333,51.1163178085443,0.0
176,177.0,118.05747459774375,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,117.75000000000003,0.0012245977437267388,1,2,1.0,0.0,111.44486895908608,54.272666300316416,1.1424304272443777
177,178.0,114.56042077164739,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,114.25000000000003,0.002920771647368572,1,2,1.0,0.0,111.74729272333116,51.55906219301707,0.0
178,179.0,113.56579860875578,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,113.25000000000003,0.004548608755767241,1,2,1.0,0.0,112.03537708704947,48.98115456945378,0.0
179,180.0,110.44196422276126,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,110.12500000000003,0.004464222761221118,1,2,1.0,0.0,112.30976319467567,46.532141483208704,0.0
180,181.0,111.94974441524674,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,111.62500000000003,0.00599441524670543,1,2,1.0,0.0,112.57107061653525,44.20559435320074,0.0
181,182.0,128.82738224083957,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,128.50000000000003,0.0011322408395436747,1,3,1.0,0.0,105.5713357662914,101.96561836536263,-12.878174897510078
182,183.0,123.33016494167664,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,123.00000000000003,0.0026649416766094725,1,3,1.0,0.0,106.10957090635928,96.86736409651127,0.0
183,184.0,120.33538588158389,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,120.00000000000003,0.004135881583856821,1,3,1.0,0.0,106.62350301688102,92.02403725050155,0.0
184,185.0,120.33655911733781,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,120.00000000000003,0.004059117337767684,1,3,1.0,0.0,107.11410360552435,87.42287597914986,0.0
185,186.0,120.0877337693089,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,119.75000000000003,0.003983769308888568,1,3,1.0,0.0,107.58231902245932,83.05177201788547,0.0
186,187.0,119.71390981155425,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,119.37500000000003,0.003909811554229511,1,3,1.0,0.0,108.02906834035569,78.89922251510674,0.0
187,188.0,119.22148752460589,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,118.87500000000003,0.00523752460587846,1,3,1.0,0.0,108.45524447345899,74.95431376459747,0.0
188,189.0,120.2251382653271,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,119.87500000000003,0.005138265327071464,1,3,1.0,0.0,108.86170946736121,71.20664945902087,0.0
189,190.0,120.1012908814096,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,119.75000000000003,0.005040881409574395,1,3,1.0,0.0,109.2492988342285,67.64636739488392,0.0
190,191.0,123.32866896873634,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,123.00000000000003,0.00491896873632901,5,4,2.0,0.0,108.95529773344856,63.57283351753883,-1.2146940843149707
191,192.0,109.19469579634503,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,108.87500000000001,0.0009457963449914818,5,5,1.8,0.0,121.65320767747188,173.75793230022566,22.67274620012006
192,193.0,108.1999751224667,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,107.87500000000001,0.004975122466683376,5,5,1.8,0.0,122.71012422105431,165.07008543643906,0.0
193,194.0,108.2011305836393,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,107.87500000000001,0.004880583639260801,5,5,1.8,0.0,123.72291874447885,156.8166299704535,0.0
194,195.0,109.70867090362995,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,109.37500000000001,0.008670903629943078,5,5,1.8,0.0,124.69302003075477,148.97588518096714,0.0
195,196.0,113.71855765858754,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,113.37500000000003,0.012307658587542358,5,5,1.8,0.0,125.62184802929444,141.52721399850466,0.0
196,197.0,114.59456617713704,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,114.25000000000003,0.012066177137025253,5,5,1.8,0.0,126.51080869549563,134.4509739603508,0.0
197,198.0,112.71086071792014,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,112.37500000000003,0.0008607179201050708,5,6,1.6666666666666667,0.0,132.68133433671946,169.7805678721229,8.410426800522089
198,199.0,116.21459799028281,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,115.87500000000003,0.0008479902827758575,5,6,1.6666666666666667,0.0,133.80767107633022,161.29154795841959,0.0
199,200.0,113.22035508450169,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,112.87500000000003,0.005355084501668502,5,6,1.6666666666666667,0.0,134.8867805616747,153.22702411134364,0.0
