step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
31,32.0,20.292500000000004,0.0,0.04250000000000001,0.0,0.0,2.0,0.0,True,20.250000000000004,0.0,0,0,0.0,0.0
32,33.0,20.793750000000003,0.0,0.04375000000000001,0.0,0.0,2.0,0.0,True,20.750000000000004,0.0,0,0,0.0,0.0
33,34.0,21.295000000000005,0.0,0.04500000000000001,0.0,0.0,2.0,0.0,True,21.250000000000004,0.0,0,0,0.0,0.0
34,35.0,21.796250000000004,0.0,0.046250000000000006,0.0,0.0,2.0,0.0,True,21.750000000000004,0.0,0,0,0.0,0.0
35,36.0,22.672500000000003,0.0,0.04750000000000001,0.0,0.0,2.0,0.0,True,22.625000000000004,0.0,0,0,0.0,0.0
36,37.0,23.173750000000005,0.0,0.04875000000000001,0.0,0.0,2.0,0.0,True,23.125000000000004,0.0,0,0,0.0,0.0
37,38.0,23.425000000000004,0.0,0.05000000000000001,0.0,0.0,2.0,0.0,True,23.375000000000004,0.0,0,0,0.0,0.0
38,39.0,23.926250000000003,0.0,0.05125000000000001,0.0,0.0,2.0,0.0,True,23.875000000000004,0.0,0,0,0.0,0.0
39,40.0,24.802500000000006,0.0,0.05250000000000001,0.0,0.0,2.0,0.0,True,24.750000000000004,0.0,0,0,0.0,0.0
40,41.0,25.678750000000004,0.0,0.05375000000000001,0.0,0.0,2.0,0.0,True,25.625000000000004,0.0,0,0,0.0,0.0
41,42.0,28.307500000000005,0.0,0.05750000000000001,0.0,0.0,2.0,0.0,True,28.250000000000007,0.0,0,0,0.0,0.0
42,43.0,28.808750000000007,0.0,0.05875000000000001,0.0,0.0,2.0,0.0,True,28.750000000000007,0.0,0,0,0.0,0.0
43,44.0,28.810000000000006,0.0,0.06000000000000001,0.0,0.0,2.0,0.0,True,28.750000000000007,0.0,0,0,0.0,0.0
44,45.0,28.686250000000005,0.0,0.06125000000000001,0.0,0.0,2.0,0.0,True,28.625000000000007,0.0,0,0,0.0,0.0
45,46.0,29.940000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,29.875000000000007,0.0,0,0,0.0,0.0
46,47.0,30.191250000000007,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,30.125000000000007,0.0,0,0,0.0,0.0
47,48.0,30.692500000000006,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,30.625000000000007,0.0,0,0,0.0,0.0
48,49.0,31.193750000000005,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,31.125000000000007,0.0,0,0,0.0,0.0
49,50.0,32.44500000000001,0.0,0.07,0.0,0.0,2.0,0.0,True,32.37500000000001,0.0,0,0,0.0,0.0
50,51.0,33.321250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,33.25000000000001,0.0,0,0,0.0,0.0
51,52.0,33.572500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,33.50000000000001,0.0,0,0,0.0,0.0
52,53.0,34.073750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,34.00000000000001,0.0,0,0,0.0,0.0
53,54.0,34.32500000000001,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,34.25000000000001,0.0,0,0,0.0,0.0
54,55.0,34.82625000000001,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,34.75000000000001,0.0,0,0,0.0,0.0
55,56.0,36.330000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,36.25000000000001,0.0,0,0,0.0,0.0
56,57.0,36.331250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,36.25000000000001,0.0,0,0,0.0,0.0
57,58.0,37.20750000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,37.12500000000001,0.0,0,0,0.0,0.0
58,59.0,37.70875000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,37.62500000000001,0.0,0,0,0.0,0.0
59,60.0,37.96000000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,37.87500000000001,0.0,0,0,0.0,0.0
60,61.0,38.83625000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,38.75000000000001,0.0,0,0,0.0,0.0
61,62.0,39.462500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,39.37500000000001,0.0,0,0,0.0,0.0
62,63.0,39.963750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,39.87500000000001,0.0,0,0,0.0,0.0
63,64.0,40.84000000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,40.75000000000001,0.0,0,0,0.0,0.0
64,65.0,41.09125000000001,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,41.00000000000001,0.0,0,0,0.0,0.0
65,66.0,41.59250000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,41.50000000000001,0.0,0,0,0.0,0.0
66,67.0,42.09375000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,42.00000000000001,0.0,0,0,0.0,0.0
67,68.0,42.095000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,42.00000000000001,0.0,0,0,0.0,0.0
68,69.0,42.096250000000005,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,42.00000000000001,0.0,0,0,0.0,0.0
69,70.0,42.72250000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,42.62500000000001,0.0,0,0,0.0,0.0
70,71.0,44.22625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,44.12500000000001,0.0,0,0,0.0,0.0
71,72.0,44.727500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,44.62500000000001,0.0,0,0,0.0,0.0
72,73.0,45.22875000000001,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,45.12500000000001,0.0,0,0,0.0,0.0
73,74.0,45.73000000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,45.62500000000001,0.0,0,0,0.0,0.0
74,75.0,46.35625000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,46.25000000000001,0.0,0,0,0.0,0.0
75,76.0,46.85750000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,46.75000000000001,0.0,0,0,0.0,0.0
76,77.0,48.11125000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,48.00000000000001,0.0,0,0,0.0,0.0
77,78.0,48.36250000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,48.25000000000001,0.0,0,0,0.0,0.0
78,79.0,48.36375000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,48.25000000000001,0.0,0,0,0.0,0.0
79,80.0,48.86500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,48.75000000000001,0.0,0,0,0.0,0.0
80,81.0,48.86625000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,48.75000000000001,0.0,0,0,0.0,0.0
81,82.0,49.11750000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,49.00000000000001,0.0,0,0,0.0,0.0
82,83.0,49.99375000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,49.87500000000001,0.0,0,0,0.0,0.0
83,84.0,50.24500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,50.12500000000001,0.0,0,0,0.0,0.0
84,85.0,50.74625000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,50.62500000000001,0.0,0,0,0.0,0.0
85,86.0,52.12500000000001,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,52.00000000000001,0.0,0,0,0.0,0.0
86,87.0,52.12625000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,52.00000000000001,0.0,0,0,0.0,0.0
87,88.0,52.75250000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,52.62500000000001,0.0,0,0,0.0,0.0
88,89.0,54.25625000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,54.12500000000001,0.0,0,0,0.0,0.0
89,90.0,54.50750000000001,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,54.37500000000001,0.0,0,0,0.0,0.0
90,91.0,54.75875000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,54.62500000000001,0.0,0,0,0.0,0.0
91,92.0,54.76000000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,54.62500000000001,0.0,0,0,0.0,0.0
92,93.0,55.26125000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,55.125000000000014,0.0,0,0,0.0,0.0
93,94.0,55.26250000000001,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,55.125000000000014,0.0,0,0,0.0,0.0
94,95.0,55.51375000000001,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,55.375000000000014,0.0,0,0,0.0,0.0
95,96.0,56.39000000000001,0.0,0.14,0.0,0.0,2.0,0.0,True,56.250000000000014,0.0,0,0,0.0,0.0
96,97.0,56.391250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,56.250000000000014,0.0,0,0,0.0,0.0
97,98.0,57.26750000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,57.125000000000014,0.0,0,0,0.0,0.0
98,99.0,58.26875000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,58.125000000000014,0.0,0,0,0.0,0.0
99,100.0,61.40000000000001,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,61.250000000000014,0.0,0,0,0.0,0.0
100,101.0,61.52625000000001,0.0,0.15125000000000002,0.0,0.0,3.0,0.0,True,61.375000000000014,0.0,0,0,0.0,0.0
101,102.0,63.655000000000015,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,63.500000000000014,0.0,0,0,0.0,0.0
102,103.0,64.53125000000001,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,64.37500000000001,0.0,0,0,0.0,0.0
103,104.0,64.40750000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,64.25000000000001,0.0,0,0,0.0,0.0
104,105.0,64.78375000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,64.62500000000001,0.0,0,0,0.0,0.0
105,106.0,67.16250000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,67.00000000000001,0.0,0,0,0.0,0.0
106,107.0,67.16375000000001,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,67.00000000000001,0.0,0,0,0.0,0.0
107,108.0,68.66750000000002,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,68.50000000000001,0.0,0,0,0.0,0.0
108,109.0,69.54375000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,69.37500000000001,0.0,0,0,0.0,0.0
109,110.0,69.29500000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,69.12500000000001,0.0,0,0,0.0,0.0
110,111.0,69.29625000000001,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,69.12500000000001,0.0,0,0,0.0,0.0
111,112.0,68.92250000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,68.75000000000001,0.0,0,0,0.0,0.0
112,113.0,68.92375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,68.75000000000001,0.0,0,0,0.0,0.0
113,114.0,69.42500000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,69.25000000000001,0.0,0,0,0.0,0.0
114,115.0,70.05125000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,69.87500000000001,0.0,0,0,0.0,0.0
115,116.0,72.43000000000002,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,72.25000000000001,0.0,0,0,0.0,0.0
116,117.0,73.05625000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,72.87500000000001,0.0,0,0,0.0,0.0
117,118.0,75.43500000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,75.25000000000001,0.0,0,0,0.0,0.0
118,119.0,75.43625000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,75.25000000000001,0.0,0,0,0.0,0.0
119,120.0,76.94000000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,76.75000000000001,0.0,0,0,0.0,0.0
120,121.0,75.56625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,75.37500000000001,0.0,0,0,0.0,0.0
121,122.0,74.81750000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,74.62500000000001,0.0,0,0,0.0,0.0
122,123.0,76.07125000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,75.87500000000001,0.0,0,0,0.0,0.0
123,124.0,76.32250000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,76.12500000000001,0.0,0,0,0.0,0.0
124,125.0,77.57625000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,77.37500000000001,0.0,0,0,0.0,0.0
125,126.0,78.07750000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,77.87500000000001,0.0,0,0,0.0,0.0
126,127.0,78.70375000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,78.50000000000001,0.0,0,0,0.0,0.0
127,128.0,80.20750000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,80.00000000000001,0.0,0,0,0.0,0.0
128,129.0,81.08375000000001,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,80.87500000000001,0.0,0,0,0.0,0.0
129,130.0,81.71000000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,81.50000000000001,0.0,0,0,0.0,0.0
130,131.0,81.96125000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,81.75000000000001,0.0,0,0,0.0,0.0
131,132.0,83.09000000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,82.87500000000001,0.0,0,0,0.0,0.0
132,133.0,83.34125000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,83.12500000000001,0.0,0,0,0.0,0.0
133,134.0,84.59500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,84.37500000000001,0.0,0,0,0.0,0.0
134,135.0,85.09625000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,84.87500000000001,0.0,0,0,0.0,0.0
135,136.0,84.22250000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,84.00000000000001,0.0,0,0,0.0,0.0
136,137.0,84.47375000000001,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,84.25000000000001,0.0,0,0,0.0,0.0
137,138.0,85.10000000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,84.87500000000001,0.0,0,0,0.0,0.0
138,139.0,86.35375000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,86.12500000000001,0.0,0,0,0.0,0.0
139,140.0,86.85500000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,86.62500000000001,0.0,0,0,0.0,0.0
140,141.0,86.35625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,86.12500000000001,0.0,0,0,0.0,0.0
141,142.0,86.35750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,86.12500000000001,0.0,0,0,0.0,0.0
142,143.0,87.61125000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,87.37500000000001,0.0,0,0,0.0,0.0
143,144.0,88.86500000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,88.62500000000001,0.0,0,0,0.0,0.0
144,145.0,87.49125000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,87.25000000000001,0.0,0,0,0.0,0.0
145,146.0,89.87000000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0,0,0,0.0,0.0
146,147.0,90.37125000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,90.12500000000001,0.0,0,0,0.0,0.0
147,148.0,91.24750000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,91.00000000000001,0.0,0,0,0.0,0.0
148,149.0,91.49875000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,91.25000000000001,0.0,0,0,0.0,0.0
149,150.0,92.00000000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,91.75000000000001,0.0,0,0,0.0,0.0
150,151.0,92.00125000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,91.75000000000001,0.0,0,0,0.0,0.0
151,152.0,93.50500000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,93.25000000000001,0.0,0,0,0.0,0.0
152,153.0,94.38125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,94.12500000000001,0.0,0,0,0.0,0.0
153,154.0,95.13500000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,94.87500000000001,0.0,0,0,0.0,0.0
154,155.0,95.38625000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,95.12500000000001,0.0,0,0,0.0,0.0
155,156.0,95.13250000000002,0.0,0.25750000000000006,0.0,0.0,2.0,0.0,True,94.87500000000001,0.0,1,1,1.0,0.0
156,157.0,95.38375000000002,0.0,0.25875000000000004,0.0,0.0,2.0,0.0,True,95.12500000000001,0.0,1,1,1.0,0.0
157,158.0,95.38500000000002,0.0,0.26000000000000006,0.0,0.0,2.0,0.0,True,95.12500000000001,0.0,1,1,1.0,0.0
158,159.0,97.76375000000002,0.0,0.26375000000000004,0.0,0.0,2.0,0.0,True,97.50000000000001,0.0,1,1,1.0,0.0
159,160.0,99.26750000000001,0.0,0.26750000000000007,0.0,0.0,2.0,0.0,True,99.00000000000001,0.0,1,1,1.0,0.0
160,161.0,99.51875000000003,0.0,0.26875000000000004,0.0,0.0,2.0,0.0,True,99.25000000000001,0.0,1,1,1.0,0.0
161,162.0,100.77000000000002,0.0,0.2700000000000001,0.0,0.0,2.0,0.0,True,100.50000000000001,0.0,1,1,1.0,0.0
162,163.0,101.02125000000002,0.0,0.27125000000000005,0.0,0.0,2.0,0.0,True,100.75000000000001,0.0,1,1,1.0,0.0
163,164.0,100.39750000000002,0.0,0.2725000000000001,0.0,0.0,2.0,0.0,True,100.12500000000001,0.0,1,1,1.0,0.0
164,165.0,102.65375000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,102.37500000000001,0.0,1,1,1.0,0.0
165,166.0,101.53000000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,101.25000000000001,0.0,1,1,1.0,0.0
166,167.0,102.90875000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,102.62500000000001,0.0,1,1,1.0,0.0
167,168.0,102.91000000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,102.62500000000001,0.0,1,1,1.0,0.0
168,169.0,102.41125000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,1,1,1.0,0.0
169,170.0,101.03750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,100.75000000000001,0.0,1,1,1.0,0.0
170,171.0,101.28875000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0,1,1,1.0,0.0
171,172.0,102.29250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,102.00000000000001,0.0,1,1,1.0,0.0
172,173.0,102.29375000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,102.00000000000001,0.0,1,1,1.0,0.0
173,174.0,102.54500000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0,1,1,1.0,0.0
174,175.0,103.17125000000001,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,102.87500000000001,0.0,1,1,1.0,0.0
175,176.0,103.67250000000001,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,103.37500000000001,0.0,1,1,1.0,0.0
176,177.0,103.67375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,103.37500000000001,0.0,1,1,1.0,0.0
177,178.0,105.68000000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,105.37500000000001,0.0,1,1,1.0,0.0
178,179.0,105.68125000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,105.37500000000001,0.0,1,1,1.0,0.0
179,180.0,106.43500000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,1,1,1.0,0.0
180,181.0,105.93625000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,105.62500000000001,0.0,1,1,1.0,0.0
181,182.0,106.31500000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,106.00000000000001,0.0,1,1,1.0,0.0
182,183.0,105.81625000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,1,1,1.0,0.0
183,184.0,105.81750000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,1,1,1.0,0.0
184,185.0,105.81875000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,1,1,1.0,0.0
185,186.0,105.82000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,1,1,1.0,0.0
186,187.0,106.19625000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,105.87500000000001,0.0,1,1,1.0,0.0
187,188.0,106.19750000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,105.87500000000001,0.0,1,1,1.0,0.0
188,189.0,106.44875000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,1,1,1.0,0.0
189,190.0,110.33000000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,110.00000000000003,0.0,1,1,1.0,0.0
190,191.0,111.33375000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0,1,1,1.0,0.0
191,192.0,111.33500000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0,1,1,1.0,0.0
192,193.0,111.33625000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0,1,1,1.0,0.0
193,194.0,111.33750000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0,1,1,1.0,0.0
194,195.0,113.59125000000002,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,113.25000000000003,0.0,1,1,1.0,0.0
195,196.0,113.84250000000002,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,1,1,1.0,0.0
196,197.0,113.59375000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,113.25000000000003,0.0,1,1,1.0,0.0
197,198.0,113.84500000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,1,1,1.0,0.0
198,199.0,114.09625000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0,1,1,1.0,0.0
199,200.0,114.59750000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,114.25000000000003,0.0,1,1,1.0,0.0
