step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.5007622399776428,0.0,-0.500764427607711,0.0,0.0,0.005418948219761261,-0.00885161003170417,True,2.18763006815637e-06,0.0,0.0017967484923726326,743
10,0.10999999999999999,-0.5319766116740386,0.0,-0.5474783647494168,0.0,0.0,0.7426304861888463,-0.8357294867587195,True,0.015501753075378162,0.0,0.2430732066229022,365
20,0.21000000000000005,-0.663230435022921,0.0,-0.7349935767681636,0.0,0.0,0.9643956395041327,-0.9733515927730438,True,0.07176314174524248,0.0,0.6232848328164265,313
30,0.3100000000000001,-0.714482885602385,0.0,-0.777080156715597,0.0,0.0,0.9682331634510528,-1.0096414902953201,True,0.06259727111321202,0.0,0.6858044974894075,268
40,0.4100000000000002,-0.7475084203764435,0.0,-0.8045540353999653,0.0,0.0,1.0635553743276662,-1.2839692590869867,True,0.057045615023521706,0.0,0.7232594457945763,242
