step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
143,144.0,101.12446271571822,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,100.87500000000001,0.001962715718195567,0,0,0.0,0.0,100.00091569496489,0.0005017620093340146,0.0
144,145.0,101.50068681877471,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,101.25000000000001,0.001936818774691598,0,0,0.0,0.0,100.00092014063442,0.0004960420966142298,0.0
145,146.0,102.00191117262266,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0019111726226405093,0,0,0.0,0.0,100.00092453205792,0.0004903517180099234,0.0
146,147.0,102.25313577758918,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,102.00000000000001,0.0018857775891615875,0,0,0.0,0.0,100.0009288696342,0.00048469190800104315,0.0
147,148.0,101.879360633888,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,101.62500000000001,0.001860633887972766,0,0,0.0,0.0,100.00093315376742,0.00047906365148071866,0.0
148,149.0,101.63058574162382,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,101.37500000000001,0.0018357416237958332,0,0,0.0,0.0,100.00093738486679,0.0004734678851446411,0.0
149,150.0,104.00931110079664,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,103.75000000000001,0.0018111007966307882,0,0,0.0,0.0,100.00094156334617,0.0004679054988537169,0.0
150,151.0,103.76053671130592,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,103.50000000000001,0.001786711305902827,0,0,0.0,0.0,100.00094568962382,0.00046237733697005937,0.0
151,152.0,104.63676257295451,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,104.37500000000001,0.0017625729544853317,0,0,0.0,0.0,100.00094976412198,0.0004568841996664097,0.0
152,153.0,108.51798868545264,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,108.25000000000001,0.0017386854526021754,0,0,0.0,0.0,100.00095378726664,0.00045142684420911103,0.0
153,154.0,109.64671504842163,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,109.37500000000001,0.001715048421612551,0,0,0.0,0.0,100.00095775948718,0.00044600598621478103,0.0
154,155.0,110.1479416613977,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,109.87500000000003,0.0016916613976814708,0,0,0.0,0.0,100.00096168121607,0.00044062230088085674,0.0
155,156.0,110.77416852383536,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,110.50000000000003,0.0016685238353389884,0,0,0.0,0.0,100.00096555288864,0.0004352764241902038,0.0
156,157.0,111.52789563511097,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,111.25000000000003,0.0016456351109311329,0,0,0.0,0.0,100.00096937494278,0.00042996895409000495,0.0
157,158.0,112.15412299452599,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,111.87500000000003,0.001622994525965456,0,0,0.0,0.0,100.00097314781864,0.0004247004516451593,0.0
158,159.0,112.15535060131037,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,111.87500000000003,0.0016006013103540338,0,0,0.0,0.0,100.00097687195844,0.0004194714421664417,0.0
159,160.0,114.53407845462559,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,114.25000000000003,0.0015784546255566826,0,0,0.0,0.0,100.00098054780618,0.0004142824163136864,0.0
160,161.0,114.53530655356762,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,114.25000000000003,0.0015565535676270834,0,0,0.0,0.0,100.00098417580739,0.0004091338311742729,0.0
161,162.0,114.78653489717018,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0015348971701644456,0,0,0.0,0.0,100.00098775640896,0.00040402611131720376,0.0
162,163.0,116.29026348440719,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,116.00000000000003,0.0015134844071732626,0,0,0.0,0.0,100.00099129005882,0.0003989596498230762,0.0
163,164.0,117.54399231419585,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,117.25000000000003,0.001492314195833661,0,0,0.0,0.0,100.00099477720583,0.000393934809290259,0.0
164,165.0,117.1702213853992,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,116.87500000000003,0.0014713853991847744,0,0,0.0,0.0,100.0009982182995,0.00038895192281759383,0.0
165,166.0,117.42145069682874,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,117.12500000000003,0.0014506968287235098,0,0,0.0,0.0,100.00100161378984,0.0003840112949639493,0.0
166,167.0,119.80018024724696,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,119.50000000000003,0.0014302472469210218,0,0,0.0,0.0,100.00100496412712,0.00037911320268496206,0.0
167,168.0,121.92891003536968,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,121.62500000000003,0.0014100353696591436,0,0,0.0,0.0,100.00100826976173,0.0003742578962473054,0.0
168,169.0,121.93014005986862,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,121.62500000000003,0.0013900598685889726,0,0,0.0,0.0,100.00101153114396,0.00036944560012082986,0.0
169,170.0,121.93137031937344,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,121.62500000000003,0.0013703193734137444,0,0,0.0,0.0,100.00101474872389,0.0003646765138489258,0.0
170,171.0,122.0576008124741,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,121.75000000000003,0.00135081247409809,0,0,0.0,0.0,100.00101792295114,0.0003599508128974604,0.0
171,172.0,122.43383153772304,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,122.12500000000003,0.0013315377230056964,0,0,0.0,0.0,100.00102105427479,0.00035526864948264437,0.0
172,173.0,125.06256249363699,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,124.75000000000003,0.001312493636967359,0,0,0.0,0.0,100.0010241431432,0.0003506301533781858,0.0
173,174.0,125.43879367869928,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,125.12500000000003,0.0012936786992813528,0,0,0.0,0.0,100.00102719000385,0.00034603543270209005,0.0
174,175.0,126.81752509136166,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,126.50000000000003,0.001275091361648,0,0,0.0,0.0,100.00103019530324,0.00034148457468346555,0.0
175,176.0,127.31875673004606,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,127.00000000000003,0.0012567300460402688,0,0,0.0,0.0,100.00103315948671,0.000336977646409695,0.0
176,177.0,127.82248859314655,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,127.50000000000003,0.0012385931465121874,0,0,0.0,0.0,100.00103608299828,0.00033251469555433213,0.0
177,178.0,127.82372067903098,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,127.50000000000003,0.0012206790309468134,0,0,0.0,0.0,100.00103896628066,0.00032809575108608366,0.0
178,179.0,127.6999529860428,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,127.37500000000003,0.0012029860427454494,0,0,0.0,0.0,100.001041809775,0.00032372082395923396,0.0
179,180.0,127.70118551250248,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,127.37500000000003,0.0011855125024597612,0,0,0.0,0.0,100.00104461392084,0.00031938990778586986,0.0
180,181.0,129.95491825670942,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,129.62500000000003,0.0011682567093684022,0,0,0.0,0.0,100.00104737915596,0.00031510297949026043,0.0
181,182.0,130.58115121694303,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,130.25000000000003,0.001151216942999714,0,0,0.0,0.0,100.00105010591636,0.00031085999994574456,0.0
182,183.0,131.45738439146461,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,131.12500000000003,0.001134391464602026,0,0,0.0,0.0,100.00105279463607,0.0003066609145944776,0.0
183,184.0,132.4611177785186,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,132.12500000000003,0.0011177785185630454,0,0,0.0,0.0,100.00105544574707,0.0003025056540503842,0.0
184,185.0,132.96235137633383,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,132.62500000000003,0.0011013763337797832,0,0,0.0,0.0,100.00105805967927,0.00029839413468566285,0.0
185,186.0,132.588585183125,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,132.25000000000003,0.0010851831249804262,0,0,0.0,0.0,100.00106063686033,0.000294326259201184,0.0
186,187.0,132.58981919709402,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,132.25000000000003,0.0010691970939995317,0,0,0.0,0.0,100.00106317771566,0.0002903019171811201,0.0
187,188.0,137.34605341643103,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,137.00000000000003,0.0010534164310078808,0,0,0.0,0.0,100.00106568266831,0.00028632098563214286,0.0
188,189.0,138.84978783931572,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,138.50000000000003,0.001037839315698296,0,0,0.0,0.0,100.00106815213887,0.0002823833295075187,0.0
189,190.0,138.85102246391844,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,138.50000000000003,0.001022463918428692,0,0,0.0,0.0,100.00107058654544,0.0002784888022164297,0.0
190,191.0,139.85475728840134,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,139.50000000000003,0.0010072884013235925,0,0,0.0,0.0,100.00107298630354,0.00027463724611884416,0.0
191,192.0,140.35599231091936,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,140.00000000000003,0.000992310919335325,0,0,0.0,0.0,100.00107535182607,0.0002708284930062552,0.0
192,193.0,141.6097275296213,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,141.25000000000003,0.0009775296212660594,0,0,0.0,0.0,100.00107768352322,0.00026706236456860305,0.0
193,194.0,141.8609629426508,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,141.50000000000003,0.00096294265075183,0,0,0.0,0.0,100.00107998180246,0.0002633386728476912,0.0
194,195.0,142.11219854814723,0.0,0.36125000000000007,0.0,0.0,3.0,0.0,True,141.75000000000003,0.0009485481472096634,0,0,0.0,0.0,100.00108224706844,0.00025965722067740327,0.0
195,196.0,142.36343434424677,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,142.00000000000003,0.0009343442467488829,0,0,0.0,0.0,100.00108447972295,0.00025601780211102196,0.0
196,197.0,138.48341565736183,0.0,0.3575000000000001,0.0,0.0,3.0,0.0,True,138.12500000000003,0.0009156573618139052,1,1,1.0,0.0,105.57724640730682,55.761244974964335,11.152198520295741
197,198.0,140.48965192250142,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,140.12500000000003,0.0009019225013866965,1,1,1.0,0.0,105.87160329456677,52.973191745441135,0.0
198,199.0,138.2422271922048,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,137.87500000000003,0.0022271922047933544,1,1,1.0,0.0,106.1520234896169,50.324554430091126,0.0
199,200.0,138.49343704534738,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,138.12500000000003,0.0021870453473489177,1,1,1.0,0.0,106.41912847540816,47.80834857904004,0.0
