step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.49918335966693145,0.0,-0.49918573176160014,0.0,0.0,0.00677436398327879,-0.006809971430163124,True,2.372094668706895e-06,0.0,0.0019132777655640832,603
10,0.10999999999999999,-0.5153511472272663,0.0,-0.5237112581453836,0.0,0.0,0.4932570005100168,-0.5615628744800001,True,0.008360110918117222,0.0,0.18733452267120948,350
20,0.21000000000000005,-0.6617381723208742,0.0,-0.7316937633013467,0.0,0.0,0.9743106835502846,-1.0201814876792135,True,0.06995559098047253,0.0,0.6240141018387664,309
30,0.3100000000000001,-0.7272918736313287,0.0,-0.7867688652665319,0.0,0.0,1.0149882073083658,-1.044699296609161,True,0.05947699163520317,0.0,0.7087080085507456,236
40,0.4100000000000002,-0.7595023937494487,0.0,-0.8180927407439513,0.0,0.0,1.2855243267013512,-1.2399264592022008,True,0.05859034699450257,0.0,0.7474202650820565,206
