step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.4997133084666933,0.0,-0.4997161822574408,0.0,0.0,0.009007016491729566,-0.010086744790983844,True,2.873790747439832e-06,0.0,0.002551645837424221,483
10,0.10999999999999999,-0.536073369311983,0.0,-0.5488210430421783,0.0,0.0,0.7121172055986968,-0.720982940704985,True,0.012747673730195242,0.0,0.25998790038468594,305
20,0.21000000000000005,-0.7529522072822686,0.0,-0.8127336209458569,0.0,0.0,1.001988380608022,-1.0138611589453705,True,0.05978141366358821,0.0,0.7386478450786185,251
30,0.3100000000000001,-0.7512886080798735,0.0,-0.8142423236779347,0.0,0.0,1.2957479333054154,-1.2041427393650075,True,0.06295371559806112,0.0,0.7356564731331927,251
40,0.4100000000000002,-0.7353201257453428,0.0,-0.7972258446770335,0.0,0.0,1.2138559634370845,-1.2049840887679915,True,0.06190571893169073,0.0,0.7110478312003916,252
