step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
1200,1201.0,269.03625000000005,0.0,2.5362500000000003,0.0,0.0,3.0,0.0,True,266.50000000000006,0.0,239,254,23.051181102362204,0.0
1300,1301.0,269.77250000000004,0.0,2.6475000000000004,0.0,0.0,3.0,0.0,True,267.12500000000006,0.0,245,307,25.123778501628664,0.0
1400,1401.0,259.04750000000007,0.0,2.5475000000000003,0.0,0.0,3.0,0.0,True,256.50000000000006,0.0,305,345,27.05217391304348,0.0
1500,1501.0,239.18000000000004,0.0,2.5550000000000006,0.0,0.0,3.0,0.0,True,236.62500000000006,0.0,325,379,28.970976253298154,0.0
1600,1601.0,273.74750000000006,0.0,2.6225000000000005,0.0,0.0,3.0,0.0,True,271.12500000000006,0.0,325,422,29.56872037914692,0.0
1700,1701.0,256.23375000000004,0.0,2.6087500000000006,0.0,0.0,3.0,0.0,True,253.62500000000006,0.0,325,465,30.197849462365593,0.0
1800,1801.0,224.62875000000005,0.0,2.6287500000000006,0.0,0.0,3.0,0.0,True,222.00000000000006,0.0,325,503,31.30019880715706,0.0
1900,1901.0,278.36375000000004,0.0,2.6137500000000005,0.0,0.0,3.0,0.0,True,275.75000000000006,0.0,325,537,32.23463687150838,0.0
2000,2001.0,266.84125000000006,0.0,2.5912500000000005,0.0,0.0,3.0,0.0,True,264.25000000000006,0.0,325,578,33.3961937716263,0.0
2100,2101.0,288.01625000000007,0.0,2.6412500000000003,0.0,0.0,3.0,0.0,True,285.37500000000006,0.0,325,620,33.47258064516129,0.0
2200,2201.0,251.16625000000005,0.0,2.6662500000000007,0.0,0.0,3.0,0.0,True,248.50000000000006,0.0,325,656,33.78658536585366,0.0
2300,2301.0,266.68875,0.0,2.5637500000000006,0.0,0.0,3.0,0.0,True,264.12500000000006,0.0,325,702,34.136752136752136,0.0
2400,2401.0,272.87000000000006,0.0,2.6200000000000006,0.0,0.0,3.0,0.0,True,270.25000000000006,0.0,325,745,34.5248322147651,0.0
2500,2501.0,239.56125000000006,0.0,2.6862500000000007,0.0,0.0,3.0,0.0,True,236.87500000000006,0.0,325,781,34.81177976952625,0.0
2600,2601.0,254.71250000000006,0.0,2.5875000000000004,0.0,0.0,3.0,0.0,True,252.12500000000006,0.0,325,823,35.289185905224784,0.0
2700,2701.0,249.84125000000006,0.0,2.4662500000000005,0.0,0.0,3.0,0.0,True,247.37500000000006,0.0,656,861,36.32636469221835,0.0
2800,2801.0,230.62375000000006,0.0,2.6237500000000007,0.0,0.0,3.0,0.0,True,228.00000000000006,0.0,656,898,36.11247216035635,0.0
2900,2901.0,248.23625000000004,0.0,2.6112500000000005,0.0,0.0,3.0,0.0,True,245.62500000000006,0.0,656,936,36.572649572649574,0.0
3000,3001.0,293.9200000000001,0.0,2.6700000000000004,0.0,0.0,3.0,0.0,True,291.25000000000006,0.0,656,975,36.967179487179486,0.0
3100,3101.0,266.60875000000004,0.0,2.6087500000000006,0.0,0.0,3.0,0.0,True,264.00000000000006,0.0,780,1013,37.46001974333662,0.0
3200,3201.0,249.23125000000005,0.0,2.6062500000000006,0.0,0.0,3.0,0.0,True,246.62500000000006,0.0,780,1056,37.47443181818182,0.0
3300,3301.0,270.26000000000005,0.0,2.6350000000000007,0.0,0.0,3.0,0.0,True,267.62500000000006,0.0,780,1095,37.37442922374429,0.0
3400,3401.0,273.24750000000006,0.0,2.6225000000000005,0.0,0.0,3.0,0.0,True,270.62500000000006,0.0,780,1143,37.63517060367454,0.0
3500,3501.0,249.59750000000005,0.0,2.5975000000000006,0.0,0.0,3.0,0.0,True,247.00000000000006,0.0,780,1184,37.602195945945944,0.0
3600,3601.0,270.9175000000001,0.0,2.5425000000000004,0.0,0.0,3.0,0.0,True,268.37500000000006,0.0,780,1221,38.1023751023751,0.0
3700,3701.0,247.11625000000004,0.0,2.6162500000000004,0.0,0.0,3.0,0.0,True,244.50000000000006,0.0,780,1264,37.96123417721519,0.0
3800,3801.0,273.14500000000004,0.0,2.6450000000000005,0.0,0.0,3.0,0.0,True,270.50000000000006,0.0,780,1307,38.007651109410865,0.0
3900,3901.0,288.63500000000005,0.0,2.6350000000000007,0.0,0.0,3.0,0.0,True,286.00000000000006,0.0,780,1346,38.210995542347696,0.0
4000,4001.0,277.81000000000006,0.0,2.5600000000000005,0.0,0.0,3.0,0.0,True,275.25000000000006,0.0,780,1391,38.22861250898634,0.0
4100,4101.0,268.17500000000007,0.0,2.6750000000000007,0.0,0.0,3.0,0.0,True,265.50000000000006,0.0,780,1435,37.90871080139373,0.0
4200,4201.0,286.00250000000005,0.0,2.6275000000000004,0.0,0.0,3.0,0.0,True,283.37500000000006,0.0,780,1476,38.43089430894309,0.0
4300,4301.0,271.77625000000006,0.0,2.5262500000000006,0.0,0.0,3.0,0.0,True,269.25000000000006,0.0,780,1522,38.39750328515112,0.0
4400,4401.0,266.08000000000004,0.0,2.5800000000000005,0.0,0.0,3.0,0.0,True,263.50000000000006,0.0,780,1573,38.00762873490146,0.0
4500,4501.0,271.36500000000007,0.0,2.6150000000000007,0.0,0.0,3.0,0.0,True,268.75000000000006,0.0,780,1615,37.961609907120746,0.0
4600,4601.0,261.07500000000005,0.0,2.5750000000000006,0.0,0.0,3.0,0.0,True,258.50000000000006,0.0,780,1650,38.25454545454546,0.0
4700,4701.0,268.37125000000003,0.0,2.6212500000000003,0.0,0.0,3.0,0.0,True,265.75000000000006,0.0,780,1686,38.425860023724795,0.0
4800,4801.0,254.48250000000004,0.0,2.6075000000000004,0.0,0.0,3.0,0.0,True,251.87500000000006,0.0,780,1720,38.72790697674419,0.0
4900,4901.0,245.23500000000004,0.0,2.6100000000000003,0.0,0.0,3.0,0.0,True,242.62500000000006,0.0,780,1765,38.589801699716716,0.0
