step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.5003279920241922,0.0,-0.5003306460603232,0.0,0.0,0.007483984016608496,-0.009149147716409085,True,2.6540361309655743e-06,0.0,0.002144330327088821,581
10,0.10999999999999999,-0.5547982983370048,0.0,-0.5791837589187856,0.0,0.0,0.7948924659409975,-0.797609794486421,True,0.02438546058178067,0.0,0.33836757721861327,293
20,0.21000000000000005,-0.6683906127106707,0.0,-0.7475730984213328,0.0,0.0,0.9673247310718346,-0.9614799334715367,True,0.07918248571066214,0.0,0.6427270076394598,251
30,0.3100000000000001,-0.6696797984339307,0.0,-0.7489176086574325,0.0,0.0,0.9590108074210131,-0.9531965167765499,True,0.07923781022350188,0.0,0.6436494794936378,256
40,0.4100000000000002,-0.6696331716728632,0.0,-0.7488421671004595,0.0,0.0,0.9414897557666946,-0.9443490995674618,True,0.0792089954275963,0.0,0.6440098863251787,264
