step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.4988619984777504,0.0,-0.49886923196001726,0.0,0.0,0.015538755745009472,-0.0140474187052144,True,7.233482266864396e-06,0.0,0.004281576573083312,255
0,0.02,-0.4986869367989101,0.0,-0.49869683774220563,0.0,0.0,0.021003792897884028,-0.020625066894522943,True,9.900943295520296e-06,0.0,0.0065462439094510225,159
0,0.03,-0.5011068001102326,0.0,-0.5011317547620036,0.0,0.0,0.03201568847492339,-0.03322687604485997,True,2.4954651771015043e-05,0.0,0.010649190255076308,161
0,0.04,-0.502750588614551,0.0,-0.5028147051668381,0.0,0.0,0.046749361373753885,-0.05603598041667922,True,6.411655228712721e-05,0.0,0.017898660978034112,155
0,0.05,-0.5025840171010169,0.0,-0.5027422207246542,0.0,0.0,0.070621199580995,-0.07951176642262331,True,0.00015820362363745154,0.0,0.02800293315794341,161
0,0.060000000000000005,-0.5039014079388355,0.0,-0.5043234452906378,0.0,0.0,0.11517329722663631,-0.12564773066032428,True,0.0004220373518021807,0.0,0.04542040868796608,167
0,0.07,-0.5071742507245104,0.0,-0.5082850320013691,0.0,0.0,0.17818187900817997,-0.19542780932110032,True,0.0011107812768587004,0.0,0.07323800387580635,169
0,0.08,-0.5103695068868828,0.0,-0.513353262197817,0.0,0.0,0.287360441959968,-0.29879764000142817,True,0.002983755310934373,0.0,0.11916076261672176,173
0,0.09,-0.5227227473743388,0.0,-0.5305423681905381,0.0,0.0,0.45165913733864627,-0.45623173252539806,True,0.007819620816199486,0.0,0.19228162075682687,180
0,0.09999999999999999,-0.5474201211074212,0.0,-0.5664279389838094,0.0,0.0,0.6826970718716532,-0.6576720340713661,True,0.01900781787638823,0.0,0.3007049415003623,180
0,0.10999999999999999,-0.5917644719199214,0.0,-0.6303653290625469,0.0,0.0,0.8969177562642922,-0.8658521097885649,True,0.03860085714262556,0.0,0.4342832709796367,181
0,0.11999999999999998,-0.6341297184259427,0.0,-0.6912831685828716,0.0,0.0,0.9562038843723089,-0.9451301917625767,True,0.057153450156929075,0.0,0.5394326478955762,176
0,0.12999999999999998,-0.6518924935213775,0.0,-0.7164757868729674,0.0,0.0,0.9477524968857205,-0.9521289919345487,True,0.06458329335159,0.0,0.5848943778498852,171
0,0.13999999999999999,-0.6643835534201854,0.0,-0.7314117094285881,0.0,0.0,0.9921512283845364,-0.9726604910724262,True,0.06702815600840267,0.0,0.6090227685541955,166
0,0.15,-0.6713106281509529,0.0,-0.7385331562192917,0.0,0.0,0.9715642758291053,-0.9620253554984308,True,0.06722252806833875,0.0,0.6237272024377993,158
0,0.16,-0.6809604688627775,0.0,-0.7486259856134929,0.0,0.0,1.0050594964381816,-0.9918325453006049,True,0.06766551675071547,0.0,0.6410047583117382,154
0,0.17,-0.6881303835067516,0.0,-0.7546959333958903,0.0,0.0,0.9624697549406189,-0.9749468636256998,True,0.06656554988913874,0.0,0.6504926889783704,147
0,0.18000000000000002,-0.6993709609631598,0.0,-0.7651119925635385,0.0,0.0,1.0050186999296562,-1.001359367410803,True,0.06574103160037867,0.0,0.6634330440193215,145
0,0.19000000000000003,-0.7073327156284865,0.0,-0.7720465801334153,0.0,0.0,0.9738167811643319,-0.9945356397247115,True,0.06471386450492878,0.0,0.6736504902869478,142
0,0.20000000000000004,-0.7151529601115048,0.0,-0.7782971883626314,0.0,0.0,1.0097155802385318,-1.0066079447415917,True,0.06314422825112653,0.0,0.6828261740410807,139
0,0.21000000000000005,-0.7220722804155133,0.0,-0.7840313756507666,0.0,0.0,0.9748994751892569,-1.0106736619168717,True,0.061959095235253295,0.0,0.6914622789829685,135
0,0.22000000000000006,-0.7311838744568591,0.0,-0.7918084419174221,0.0,0.0,1.014172642121681,-1.0152082730422165,True,0.060624567460563016,0.0,0.7012555948954391,129
