step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
73,74.0,43.85000000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,43.75000000000001,0.0,0,0,0.0,0.0
74,75.0,44.10125000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,44.00000000000001,0.0,0,0,0.0,0.0
75,76.0,44.102500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,44.00000000000001,0.0,0,0,0.0,0.0
76,77.0,44.603750000000005,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,44.50000000000001,0.0,0,0,0.0,0.0
77,78.0,44.85500000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,44.75000000000001,0.0,0,0,0.0,0.0
78,79.0,44.85625000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,44.75000000000001,0.0,0,0,0.0,0.0
79,80.0,46.11000000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,46.00000000000001,0.0,0,0,0.0,0.0
80,81.0,47.61375000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,47.50000000000001,0.0,0,0,0.0,0.0
81,82.0,47.86500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,47.75000000000001,0.0,0,0,0.0,0.0
82,83.0,50.49375000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,50.37500000000001,0.0,0,0,0.0,0.0
83,84.0,50.99500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,50.87500000000001,0.0,0,0,0.0,0.0
84,85.0,52.24875000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,52.12500000000001,0.0,0,0,0.0,0.0
85,86.0,52.87500000000001,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,52.75000000000001,0.0,0,0,0.0,0.0
86,87.0,53.37625000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,53.25000000000001,0.0,0,0,0.0,0.0
87,88.0,53.87750000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,53.75000000000001,0.0,0,0,0.0,0.0
88,89.0,54.12875000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,54.00000000000001,0.0,0,0,0.0,0.0
89,90.0,54.38000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,54.25000000000001,0.0,0,0,0.0,0.0
90,91.0,54.25625000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,54.12500000000001,0.0,0,0,0.0,0.0
91,92.0,55.51000000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,55.375000000000014,0.0,0,0,0.0,0.0
92,93.0,57.01375000000001,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,56.875000000000014,0.0,0,0,0.0,0.0
93,94.0,57.01500000000001,0.0,0.14,0.0,0.0,2.0,0.0,True,56.875000000000014,0.0,0,0,0.0,0.0
94,95.0,57.641250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,57.500000000000014,0.0,0,0,0.0,0.0
95,96.0,58.51750000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,58.375000000000014,0.0,0,0,0.0,0.0
96,97.0,58.89375000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,58.750000000000014,0.0,0,0,0.0,0.0
97,98.0,58.64500000000001,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,58.500000000000014,0.0,0,0,0.0,0.0
98,99.0,58.64625000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,58.500000000000014,0.0,0,0,0.0,0.0
99,100.0,59.14750000000001,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,59.000000000000014,0.0,0,0,0.0,0.0
100,101.0,59.398750000000014,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,59.250000000000014,0.0,0,0,0.0,0.0
101,102.0,59.65000000000001,0.0,0.15000000000000002,0.0,0.0,2.0,0.0,True,59.500000000000014,0.0,0,0,0.0,0.0
102,103.0,59.90125000000001,0.0,0.15125000000000002,0.0,0.0,2.0,0.0,True,59.750000000000014,0.0,0,0,0.0,0.0
103,104.0,60.15250000000001,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,60.000000000000014,0.0,0,0,0.0,0.0
104,105.0,62.031250000000014,0.0,0.15625000000000003,0.0,0.0,2.0,0.0,True,61.875000000000014,0.0,0,0,0.0,0.0
105,106.0,61.90750000000001,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,61.750000000000014,0.0,0,0,0.0,0.0
106,107.0,62.40875000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
107,108.0,62.66000000000001,0.0,0.16000000000000003,0.0,0.0,2.0,0.0,True,62.500000000000014,0.0,0,0,0.0,0.0
108,109.0,61.91125000000001,0.0,0.16125000000000003,0.0,0.0,2.0,0.0,True,61.750000000000014,0.0,0,0,0.0,0.0
109,110.0,62.91500000000001,0.0,0.16500000000000004,0.0,0.0,2.0,0.0,True,62.750000000000014,0.0,0,0,0.0,0.0
110,111.0,63.16625000000001,0.0,0.16625000000000004,0.0,0.0,2.0,0.0,True,63.000000000000014,0.0,0,0,0.0,0.0
111,112.0,63.16750000000001,0.0,0.16750000000000004,0.0,0.0,2.0,0.0,True,63.000000000000014,0.0,0,0,0.0,0.0
112,113.0,63.16875000000001,0.0,0.16875000000000004,0.0,0.0,2.0,0.0,True,63.000000000000014,0.0,0,0,0.0,0.0
113,114.0,63.42000000000001,0.0,0.17000000000000004,0.0,0.0,2.0,0.0,True,63.250000000000014,0.0,0,0,0.0,0.0
114,115.0,63.671250000000015,0.0,0.17125000000000004,0.0,0.0,2.0,0.0,True,63.500000000000014,0.0,0,0,0.0,0.0
115,116.0,64.17250000000001,0.0,0.17250000000000004,0.0,0.0,2.0,0.0,True,64.00000000000001,0.0,0,0,0.0,0.0
116,117.0,64.67375000000001,0.0,0.17375000000000004,0.0,0.0,2.0,0.0,True,64.50000000000001,0.0,0,0,0.0,0.0
117,118.0,65.30000000000001,0.0,0.17500000000000004,0.0,0.0,2.0,0.0,True,65.12500000000001,0.0,0,0,0.0,0.0
118,119.0,66.67875000000001,0.0,0.17875000000000005,0.0,0.0,2.0,0.0,True,66.50000000000001,0.0,0,0,0.0,0.0
119,120.0,67.18,0.0,0.18000000000000005,0.0,0.0,2.0,0.0,True,67.00000000000001,0.0,0,0,0.0,0.0
120,121.0,67.43125000000002,0.0,0.18125000000000002,0.0,0.0,2.0,0.0,True,67.25000000000001,0.0,0,0,0.0,0.0
121,122.0,69.81000000000002,0.0,0.18500000000000003,0.0,0.0,2.0,0.0,True,69.62500000000001,0.0,0,0,0.0,0.0
122,123.0,70.81375000000001,0.0,0.18875000000000003,0.0,0.0,2.0,0.0,True,70.62500000000001,0.0,0,0,0.0,0.0
123,124.0,70.31500000000001,0.0,0.19000000000000003,0.0,0.0,2.0,0.0,True,70.12500000000001,0.0,0,0,0.0,0.0
124,125.0,70.81625000000001,0.0,0.19125000000000003,0.0,0.0,2.0,0.0,True,70.62500000000001,0.0,0,0,0.0,0.0
125,126.0,71.69250000000001,0.0,0.19250000000000003,0.0,0.0,2.0,0.0,True,71.50000000000001,0.0,0,0,0.0,0.0
126,127.0,71.31875000000001,0.0,0.19375000000000003,0.0,0.0,2.0,0.0,True,71.12500000000001,0.0,0,0,0.0,0.0
127,128.0,70.69500000000001,0.0,0.19500000000000003,0.0,0.0,2.0,0.0,True,70.50000000000001,0.0,0,0,0.0,0.0
128,129.0,71.19625000000002,0.0,0.19625000000000004,0.0,0.0,2.0,0.0,True,71.00000000000001,0.0,0,0,0.0,0.0
129,130.0,70.94750000000002,0.0,0.19750000000000004,0.0,0.0,2.0,0.0,True,70.75000000000001,0.0,0,0,0.0,0.0
130,131.0,73.32625000000002,0.0,0.20125000000000004,0.0,0.0,2.0,0.0,True,73.12500000000001,0.0,0,0,0.0,0.0
131,132.0,73.57750000000001,0.0,0.20250000000000004,0.0,0.0,2.0,0.0,True,73.37500000000001,0.0,0,0,0.0,0.0
132,133.0,75.95625000000001,0.0,0.20625000000000004,0.0,0.0,2.0,0.0,True,75.75000000000001,0.0,0,0,0.0,0.0
133,134.0,76.58250000000001,0.0,0.20750000000000005,0.0,0.0,2.0,0.0,True,76.37500000000001,0.0,0,0,0.0,0.0
134,135.0,76.83375000000001,0.0,0.20875000000000005,0.0,0.0,2.0,0.0,True,76.62500000000001,0.0,0,0,0.0,0.0
135,136.0,77.33500000000001,0.0,0.21000000000000005,0.0,0.0,2.0,0.0,True,77.12500000000001,0.0,0,0,0.0,0.0
136,137.0,79.96375000000002,0.0,0.21375000000000005,0.0,0.0,2.0,0.0,True,79.75000000000001,0.0,0,0,0.0,0.0
137,138.0,81.21750000000002,0.0,0.21750000000000005,0.0,0.0,2.0,0.0,True,81.00000000000001,0.0,0,0,0.0,0.0
138,139.0,81.71875000000001,0.0,0.21875000000000006,0.0,0.0,2.0,0.0,True,81.50000000000001,0.0,0,0,0.0,0.0
139,140.0,83.22250000000001,0.0,0.22250000000000003,0.0,0.0,2.0,0.0,True,83.00000000000001,0.0,0,0,0.0,0.0
140,141.0,83.72375000000001,0.0,0.22375000000000003,0.0,0.0,2.0,0.0,True,83.50000000000001,0.0,0,0,0.0,0.0
141,142.0,83.72500000000002,0.0,0.22500000000000003,0.0,0.0,2.0,0.0,True,83.50000000000001,0.0,0,0,0.0,0.0
142,143.0,84.60125000000002,0.0,0.22625000000000003,0.0,0.0,2.0,0.0,True,84.37500000000001,0.0,0,0,0.0,0.0
143,144.0,84.60250000000002,0.0,0.22750000000000004,0.0,0.0,2.0,0.0,True,84.37500000000001,0.0,0,0,0.0,0.0
144,145.0,85.85625000000002,0.0,0.23125000000000004,0.0,0.0,2.0,0.0,True,85.62500000000001,0.0,0,0,0.0,0.0
145,146.0,86.23250000000002,0.0,0.23250000000000004,0.0,0.0,2.0,0.0,True,86.00000000000001,0.0,0,0,0.0,0.0
146,147.0,86.98625000000001,0.0,0.23625000000000004,0.0,0.0,2.0,0.0,True,86.75000000000001,0.0,0,0,0.0,0.0
147,148.0,87.99000000000002,0.0,0.24000000000000005,0.0,0.0,2.0,0.0,True,87.75000000000001,0.0,0,0,0.0,0.0
148,149.0,88.74375000000002,0.0,0.24375000000000005,0.0,0.0,2.0,0.0,True,88.50000000000001,0.0,0,0,0.0,0.0
149,150.0,91.12250000000002,0.0,0.24750000000000005,0.0,0.0,2.0,0.0,True,90.87500000000001,0.0,0,0,0.0,0.0
150,151.0,91.74875000000002,0.0,0.24875000000000005,0.0,0.0,2.0,0.0,True,91.50000000000001,0.0,0,0,0.0,0.0
151,152.0,92.25000000000001,0.0,0.25000000000000006,0.0,0.0,2.0,0.0,True,92.00000000000001,0.0,0,0,0.0,0.0
152,153.0,93.25375000000003,0.0,0.25375000000000003,0.0,0.0,2.0,0.0,True,93.00000000000001,0.0,0,0,0.0,0.0
153,154.0,93.00500000000002,0.0,0.25500000000000006,0.0,0.0,2.0,0.0,True,92.75000000000001,0.0,0,0,0.0,0.0
154,155.0,93.25625000000002,0.0,0.25625000000000003,0.0,0.0,2.0,0.0,True,93.00000000000001,0.0,0,0,0.0,0.0
155,156.0,94.13250000000002,0.0,0.25750000000000006,0.0,0.0,2.0,0.0,True,93.87500000000001,0.0,0,0,0.0,0.0
156,157.0,94.38375000000002,0.0,0.25875000000000004,0.0,0.0,2.0,0.0,True,94.12500000000001,0.0,0,0,0.0,0.0
157,158.0,94.38500000000002,0.0,0.26000000000000006,0.0,0.0,2.0,0.0,True,94.12500000000001,0.0,0,0,0.0,0.0
158,159.0,94.63625000000002,0.0,0.26125000000000004,0.0,0.0,2.0,0.0,True,94.37500000000001,0.0,0,0,0.0,0.0
159,160.0,94.63750000000002,0.0,0.26250000000000007,0.0,0.0,2.0,0.0,True,94.37500000000001,0.0,0,0,0.0,0.0
160,161.0,96.39125000000001,0.0,0.26625000000000004,0.0,0.0,2.0,0.0,True,96.12500000000001,0.0,0,0,0.0,0.0
161,162.0,97.77000000000002,0.0,0.2700000000000001,0.0,0.0,2.0,0.0,True,97.50000000000001,0.0,0,0,0.0,0.0
162,163.0,98.02125000000002,0.0,0.27125000000000005,0.0,0.0,2.0,0.0,True,97.75000000000001,0.0,0,0,0.0,0.0
163,164.0,100.15000000000002,0.0,0.2750000000000001,0.0,0.0,2.0,0.0,True,99.87500000000001,0.0,0,0,0.0,0.0
164,165.0,100.15125000000002,0.0,0.27625000000000005,0.0,0.0,2.0,0.0,True,99.87500000000001,0.0,0,0,0.0,0.0
165,166.0,100.52750000000002,0.0,0.2775000000000001,0.0,0.0,2.0,0.0,True,100.25000000000001,0.0,0,0,0.0,0.0
166,167.0,100.27875000000002,0.0,0.27875000000000005,0.0,0.0,2.0,0.0,True,100.00000000000001,0.0,0,0,0.0,0.0
167,168.0,101.53250000000001,0.0,0.28250000000000003,0.0,0.0,2.0,0.0,True,101.25000000000001,0.0,0,0,0.0,0.0
168,169.0,102.53625000000002,0.0,0.28625000000000006,0.0,0.0,2.0,0.0,True,102.25000000000001,0.0,0,0,0.0,0.0
169,170.0,103.41250000000002,0.0,0.28750000000000003,0.0,0.0,2.0,0.0,True,103.12500000000001,0.0,0,0,0.0,0.0
170,171.0,103.41375000000002,0.0,0.28875000000000006,0.0,0.0,2.0,0.0,True,103.12500000000001,0.0,0,0,0.0,0.0
171,172.0,105.17000000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,104.87500000000001,0.0,0,0,0.0,0.0
172,173.0,105.92375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,105.62500000000001,0.0,0,0,0.0,0.0
173,174.0,107.42750000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,107.12500000000001,0.0,0,0,0.0,0.0
174,175.0,108.43125000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,108.12500000000001,0.0,0,0,0.0,0.0
175,176.0,108.18250000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,107.87500000000001,0.0,0,0,0.0,0.0
176,177.0,108.68375000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,108.37500000000001,0.0,0,0,0.0,0.0
177,178.0,107.93500000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,107.62500000000001,0.0,0,0,0.0,0.0
178,179.0,107.68625000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,107.37500000000001,0.0,0,0,0.0,0.0
179,180.0,108.06250000000001,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,107.75000000000001,0.0,0,0,0.0,0.0
180,181.0,109.31625000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,109.00000000000001,0.0,0,0,0.0,0.0
181,182.0,111.57250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,111.25000000000003,0.0,0,0,0.0,0.0
182,183.0,111.32375000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0,0,0,0.0,0.0
183,184.0,110.70000000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,110.37500000000003,0.0,0,0,0.0,0.0
184,185.0,111.95375000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,111.62500000000003,0.0,0,0,0.0,0.0
185,186.0,112.83000000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,0,0,0.0,0.0
186,187.0,113.08125000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,112.75000000000003,0.0,0,0,0.0,0.0
187,188.0,113.95750000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,113.62500000000003,0.0,0,0,0.0,0.0
188,189.0,113.95875000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,113.62500000000003,0.0,0,0,0.0,0.0
189,190.0,112.58500000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,112.25000000000003,0.0,0,0,0.0,0.0
190,191.0,113.33875000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,113.00000000000003,0.0,0,0,0.0,0.0
191,192.0,114.34250000000002,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,0,0,0.0,0.0
192,193.0,115.09625000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,0,0,0.0,0.0
193,194.0,116.35000000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,116.00000000000003,0.0,0,0,0.0,0.0
194,195.0,116.72625000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,116.37500000000003,0.0,0,0,0.0,0.0
195,196.0,116.47750000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,116.12500000000003,0.0,0,0,0.0,0.0
196,197.0,116.47875000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,116.12500000000003,0.0,0,0,0.0,0.0
197,198.0,118.35750000000002,0.0,0.3575000000000001,0.0,0.0,3.0,0.0,True,118.00000000000003,0.0,0,0,0.0,0.0
198,199.0,118.10875000000003,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,117.75000000000003,0.0,0,0,0.0,0.0
199,200.0,117.73500000000003,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,117.37500000000003,0.0,0,0,0.0,0.0
