step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
45,46.0,30.312500000000007,0.0,0.06250000000000001,0.0,0.0,2.0,0.0,True,30.250000000000007,0.0,0,0,0.0,0.0
46,47.0,30.813750000000006,0.0,0.06375000000000001,0.0,0.0,2.0,0.0,True,30.750000000000007,0.0,0,0,0.0,0.0
47,48.0,31.440000000000005,0.0,0.06500000000000002,0.0,0.0,2.0,0.0,True,31.375000000000007,0.0,0,0,0.0,0.0
48,49.0,31.941250000000007,0.0,0.06625000000000002,0.0,0.0,2.0,0.0,True,31.875000000000007,0.0,0,0,0.0,0.0
49,50.0,33.19250000000001,0.0,0.06750000000000002,0.0,0.0,2.0,0.0,True,33.12500000000001,0.0,0,0,0.0,0.0
50,51.0,33.69375000000001,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,33.62500000000001,0.0,0,0,0.0,0.0
51,52.0,34.57000000000001,0.0,0.07,0.0,0.0,2.0,0.0,True,34.50000000000001,0.0,0,0,0.0,0.0
52,53.0,37.198750000000004,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,37.12500000000001,0.0,0,0,0.0,0.0
53,54.0,37.82500000000001,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,37.75000000000001,0.0,0,0,0.0,0.0
54,55.0,39.32875000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,39.25000000000001,0.0,0,0,0.0,0.0
55,56.0,39.330000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,39.25000000000001,0.0,0,0,0.0,0.0
56,57.0,39.831250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,39.75000000000001,0.0,0,0,0.0,0.0
57,58.0,40.08250000000001,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,40.00000000000001,0.0,0,0,0.0,0.0
58,59.0,40.58375000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,40.50000000000001,0.0,0,0,0.0,0.0
59,60.0,41.08500000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,41.00000000000001,0.0,0,0,0.0,0.0
60,61.0,41.33625000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,41.25000000000001,0.0,0,0,0.0,0.0
61,62.0,41.337500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,41.25000000000001,0.0,0,0,0.0,0.0
62,63.0,43.84375000000001,0.0,0.09375000000000001,0.0,0.0,3.0,0.0,True,43.75000000000001,0.0,0,0,0.0,0.0
63,64.0,46.47250000000001,0.0,0.09750000000000002,0.0,0.0,3.0,0.0,True,46.37500000000001,0.0,0,0,0.0,0.0
64,65.0,48.85125000000001,0.0,0.10125000000000002,0.0,0.0,3.0,0.0,True,48.75000000000001,0.0,0,0,0.0,0.0
65,66.0,49.102500000000006,0.0,0.10250000000000002,0.0,0.0,3.0,0.0,True,49.00000000000001,0.0,0,0,0.0,0.0
66,67.0,49.72875000000001,0.0,0.10375000000000002,0.0,0.0,3.0,0.0,True,49.62500000000001,0.0,0,0,0.0,0.0
67,68.0,50.23000000000001,0.0,0.10500000000000002,0.0,0.0,3.0,0.0,True,50.12500000000001,0.0,0,0,0.0,0.0
68,69.0,50.48125000000001,0.0,0.10625000000000002,0.0,0.0,3.0,0.0,True,50.37500000000001,0.0,0,0,0.0,0.0
69,70.0,50.98250000000001,0.0,0.10750000000000003,0.0,0.0,3.0,0.0,True,50.87500000000001,0.0,0,0,0.0,0.0
70,71.0,52.23625000000001,0.0,0.11125000000000002,0.0,0.0,3.0,0.0,True,52.12500000000001,0.0,0,0,0.0,0.0
71,72.0,53.11250000000001,0.0,0.11250000000000002,0.0,0.0,3.0,0.0,True,53.00000000000001,0.0,0,0,0.0,0.0
72,73.0,54.74125000000001,0.0,0.11625000000000002,0.0,0.0,3.0,0.0,True,54.62500000000001,0.0,0,0,0.0,0.0
73,74.0,55.99500000000001,0.0,0.12000000000000002,0.0,0.0,3.0,0.0,True,55.875000000000014,0.0,0,0,0.0,0.0
74,75.0,56.62125000000001,0.0,0.12125000000000002,0.0,0.0,3.0,0.0,True,56.500000000000014,0.0,0,0,0.0,0.0
75,76.0,56.87250000000001,0.0,0.12250000000000003,0.0,0.0,3.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
76,77.0,57.49875000000001,0.0,0.12375000000000003,0.0,0.0,3.0,0.0,True,57.375000000000014,0.0,0,0,0.0,0.0
77,78.0,58.125000000000014,0.0,0.12500000000000003,0.0,0.0,3.0,0.0,True,58.000000000000014,0.0,0,0,0.0,0.0
78,79.0,57.62625000000001,0.0,0.12625000000000003,0.0,0.0,3.0,0.0,True,57.500000000000014,0.0,0,0,0.0,0.0
79,80.0,57.87750000000001,0.0,0.12750000000000003,0.0,0.0,3.0,0.0,True,57.750000000000014,0.0,0,0,0.0,0.0
80,81.0,58.75375000000001,0.0,0.12875000000000003,0.0,0.0,3.0,0.0,True,58.625000000000014,0.0,0,0,0.0,0.0
81,82.0,59.25500000000001,0.0,0.13000000000000003,0.0,0.0,3.0,0.0,True,59.125000000000014,0.0,0,0,0.0,0.0
82,83.0,59.25625000000001,0.0,0.13125000000000003,0.0,0.0,3.0,0.0,True,59.125000000000014,0.0,0,0,0.0,0.0
83,84.0,59.507500000000014,0.0,0.13250000000000003,0.0,0.0,3.0,0.0,True,59.375000000000014,0.0,0,0,0.0,0.0
84,85.0,59.75875000000001,0.0,0.13375000000000004,0.0,0.0,3.0,0.0,True,59.625000000000014,0.0,0,0,0.0,0.0
85,86.0,62.13750000000001,0.0,0.13750000000000004,0.0,0.0,3.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
86,87.0,63.01375000000001,0.0,0.13875000000000004,0.0,0.0,3.0,0.0,True,62.875000000000014,0.0,0,0,0.0,0.0
87,88.0,65.27000000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,65.12500000000001,0.0,0,0,0.0,0.0
88,89.0,65.64625000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,65.50000000000001,0.0,0,0,0.0,0.0
89,90.0,65.52250000000001,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,65.37500000000001,0.0,0,0,0.0,0.0
90,91.0,65.52375,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,65.37500000000001,0.0,0,0,0.0,0.0
91,92.0,65.775,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,65.62500000000001,0.0,0,0,0.0,0.0
92,93.0,65.77625000000002,0.0,0.15125000000000002,0.0,0.0,3.0,0.0,True,65.62500000000001,0.0,0,0,0.0,0.0
93,94.0,65.77750000000002,0.0,0.15250000000000002,0.0,0.0,3.0,0.0,True,65.62500000000001,0.0,0,0,0.0,0.0
94,95.0,65.77875000000002,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,65.62500000000001,0.0,0,0,0.0,0.0
95,96.0,66.03000000000002,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,65.87500000000001,0.0,0,0,0.0,0.0
96,97.0,66.03125000000001,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,65.87500000000001,0.0,0,0,0.0,0.0
97,98.0,66.03250000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,65.87500000000001,0.0,0,0,0.0,0.0
98,99.0,66.28375000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,66.12500000000001,0.0,0,0,0.0,0.0
99,100.0,67.16000000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,67.00000000000001,0.0,0,0,0.0,0.0
100,101.0,69.78875000000001,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,69.62500000000001,0.0,0,0,0.0,0.0
101,102.0,69.41500000000002,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,69.25000000000001,0.0,0,0,0.0,0.0
102,103.0,71.79375000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,71.62500000000001,0.0,0,0,0.0,0.0
103,104.0,71.79500000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,71.62500000000001,0.0,0,0,0.0,0.0
104,105.0,71.04625000000001,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,70.87500000000001,0.0,0,0,0.0,0.0
105,106.0,71.67250000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,71.50000000000001,0.0,0,0,0.0,0.0
106,107.0,71.67375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,71.50000000000001,0.0,0,0,0.0,0.0
107,108.0,72.17500000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,72.00000000000001,0.0,0,0,0.0,0.0
108,109.0,72.80125000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,72.62500000000001,0.0,0,0,0.0,0.0
109,110.0,72.55250000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,72.37500000000001,0.0,0,0,0.0,0.0
110,111.0,73.80625000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,73.62500000000001,0.0,0,0,0.0,0.0
111,112.0,74.30750000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,74.12500000000001,0.0,0,0,0.0,0.0
112,113.0,74.05875000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,73.87500000000001,0.0,0,0,0.0,0.0
113,114.0,76.43750000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,76.25000000000001,0.0,0,0,0.0,0.0
114,115.0,77.31375000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,77.12500000000001,0.0,0,0,0.0,0.0
115,116.0,77.56500000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,77.37500000000001,0.0,0,0,0.0,0.0
116,117.0,77.56625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,77.37500000000001,0.0,0,0,0.0,0.0
117,118.0,77.81750000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,77.62500000000001,0.0,0,0,0.0,0.0
118,119.0,78.06875000000001,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,77.87500000000001,0.0,0,0,0.0,0.0
119,120.0,77.69500000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,77.50000000000001,0.0,0,0,0.0,0.0
120,121.0,78.19625000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,78.00000000000001,0.0,0,0,0.0,0.0
121,122.0,78.32250000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,78.12500000000001,0.0,0,0,0.0,0.0
122,123.0,78.94875000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,78.75000000000001,0.0,0,0,0.0,0.0
123,124.0,79.20000000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,79.00000000000001,0.0,0,0,0.0,0.0
124,125.0,79.70125000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,79.50000000000001,0.0,0,0,0.0,0.0
125,126.0,80.20250000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,80.00000000000001,0.0,0,0,0.0,0.0
126,127.0,80.45375000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,80.25000000000001,0.0,0,0,0.0,0.0
127,128.0,80.70500000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,80.50000000000001,0.0,0,0,0.0,0.0
128,129.0,83.33375000000001,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,83.12500000000001,0.0,0,0,0.0,0.0
129,130.0,84.33750000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,84.12500000000001,0.0,0,0,0.0,0.0
130,131.0,85.21375000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,85.00000000000001,0.0,0,0,0.0,0.0
131,132.0,86.71750000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,86.50000000000001,0.0,0,0,0.0,0.0
132,133.0,87.21875000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,87.00000000000001,0.0,0,0,0.0,0.0
133,134.0,88.72250000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,88.50000000000001,0.0,0,0,0.0,0.0
134,135.0,89.22375000000002,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,89.00000000000001,0.0,0,0,0.0,0.0
135,136.0,90.22750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,90.00000000000001,0.0,0,0,0.0,0.0
136,137.0,91.60625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,91.37500000000001,0.0,0,0,0.0,0.0
137,138.0,89.98250000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,89.75000000000001,0.0,0,0,0.0,0.0
138,139.0,92.61125000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,92.37500000000001,0.0,0,0,0.0,0.0
139,140.0,92.86250000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,92.62500000000001,0.0,0,0,0.0,0.0
140,141.0,93.48875000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,93.25000000000001,0.0,0,0,0.0,0.0
141,142.0,94.49250000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,94.25000000000001,0.0,0,0,0.0,0.0
142,143.0,94.74375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,94.50000000000001,0.0,0,0,0.0,0.0
143,144.0,95.24500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,95.00000000000001,0.0,0,0,0.0,0.0
144,145.0,95.99875000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,95.75000000000001,0.0,0,0,0.0,0.0
145,146.0,96.62500000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,96.37500000000001,0.0,0,0,0.0,0.0
146,147.0,100.75625000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,100.50000000000001,0.0,0,0,0.0,0.0
147,148.0,104.88750000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,104.62500000000001,0.0,0,0,0.0,0.0
148,149.0,105.38875000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,105.12500000000001,0.0,0,0,0.0,0.0
149,150.0,105.64000000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,105.37500000000001,0.0,0,0,0.0,0.0
150,151.0,105.51625000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,105.25000000000001,0.0,0,0,0.0,0.0
151,152.0,106.77000000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,106.50000000000001,0.0,0,0,0.0,0.0
152,153.0,107.27125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,107.00000000000001,0.0,0,0,0.0,0.0
153,154.0,107.52250000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0,0,0,0.0,0.0
154,155.0,108.77375000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,108.50000000000001,0.0,0,0,0.0,0.0
155,156.0,108.77500000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,108.50000000000001,0.0,0,0,0.0,0.0
156,157.0,110.02875000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,109.75000000000003,0.0,0,0,0.0,0.0
157,158.0,110.65500000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,110.37500000000003,0.0,0,0,0.0,0.0
158,159.0,111.15625000000003,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,110.87500000000003,0.0,0,0,0.0,0.0
159,160.0,113.41250000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,113.12500000000003,0.0,0,0,0.0,0.0
160,161.0,114.41625000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,114.12500000000003,0.0,0,0,0.0,0.0
161,162.0,114.41750000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,114.12500000000003,0.0,0,0,0.0,0.0
162,163.0,116.67375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,116.37500000000003,0.0,0,0,0.0,0.0
163,164.0,117.42750000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,117.12500000000003,0.0,0,0,0.0,0.0
164,165.0,119.80625000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,119.50000000000003,0.0,0,0,0.0,0.0
165,166.0,119.80750000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,119.50000000000003,0.0,0,0,0.0,0.0
166,167.0,120.81125000000003,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,120.50000000000003,0.0,0,0,0.0,0.0
167,168.0,121.31250000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,121.00000000000003,0.0,0,0,0.0,0.0
168,169.0,121.93875000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,121.62500000000003,0.0,0,0,0.0,0.0
169,170.0,122.44250000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,122.12500000000003,0.0,0,0,0.0,0.0
170,171.0,122.94375000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,122.62500000000003,0.0,0,0,0.0,0.0
171,172.0,123.57000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,123.25000000000003,0.0,0,0,0.0,0.0
172,173.0,125.32625000000003,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,125.00000000000003,0.0,0,0,0.0,0.0
173,174.0,124.82750000000003,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,124.50000000000003,0.0,0,0,0.0,0.0
174,175.0,124.82875000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,124.50000000000003,0.0,0,0,0.0,0.0
175,176.0,126.58500000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,126.25000000000003,0.0,0,0,0.0,0.0
176,177.0,125.46125000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,125.12500000000003,0.0,0,0,0.0,0.0
177,178.0,126.46500000000002,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,126.12500000000003,0.0,0,0,0.0,0.0
178,179.0,126.46625000000003,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,126.12500000000003,0.0,0,0,0.0,0.0
179,180.0,123.34250000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,123.00000000000003,0.0,0,0,0.0,0.0
180,181.0,123.84625000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,123.50000000000003,0.0,0,0,0.0,0.0
181,182.0,123.97250000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,123.62500000000003,0.0,0,0,0.0,0.0
182,183.0,123.97375000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,123.62500000000003,0.0,0,0,0.0,0.0
183,184.0,124.47500000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,124.12500000000003,0.0,0,0,0.0,0.0
184,185.0,125.22875000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,124.87500000000003,0.0,0,0,0.0,0.0
185,186.0,125.23000000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,124.87500000000003,0.0,0,0,0.0,0.0
186,187.0,124.98125000000003,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,124.62500000000003,0.0,0,0,0.0,0.0
187,188.0,120.97500000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,120.62500000000003,0.0,2,1,2.0,0.0
188,189.0,120.60125000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,120.25000000000003,0.0,2,1,2.0,0.0
189,190.0,120.10250000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,119.75000000000003,0.0,2,1,2.0,0.0
190,191.0,122.10875000000003,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,121.75000000000003,0.0,2,1,2.0,0.0
191,192.0,121.48500000000003,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,121.12500000000003,0.0,2,1,2.0,0.0
192,193.0,122.11125000000003,0.0,0.36125000000000007,0.0,0.0,3.0,0.0,True,121.75000000000003,0.0,2,1,2.0,0.0
193,194.0,122.36250000000003,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,122.00000000000003,0.0,2,1,2.0,0.0
194,195.0,122.11375000000002,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,121.75000000000003,0.0,2,1,2.0,0.0
195,196.0,123.11750000000002,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,122.75000000000003,0.0,2,1,2.0,0.0
196,197.0,123.36875000000002,0.0,0.3687500000000001,0.0,0.0,3.0,0.0,True,123.00000000000003,0.0,2,1,2.0,0.0
197,198.0,123.12000000000002,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,122.75000000000003,0.0,2,1,2.0,0.0
198,199.0,123.62125000000002,0.0,0.3712500000000001,0.0,0.0,3.0,0.0,True,123.25000000000003,0.0,2,1,2.0,0.0
199,200.0,123.87250000000003,0.0,0.37250000000000005,0.0,0.0,3.0,0.0,True,123.50000000000003,0.0,2,1,2.0,0.0
