step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.5010325204071335,0.0,-0.5010347691880881,0.0,0.0,0.004495275247511466,-0.007769477908409763,True,2.2487809545000867e-06,0.0,0.0019167294618648396,573
10,0.10999999999999999,-0.524234072575396,0.0,-0.5345060666673005,0.0,0.0,0.6006292049555109,-0.5778520721012335,True,0.01027199409190443,0.0,0.20996685197662476,336
20,0.21000000000000005,-0.6681788308670524,0.0,-0.7379387304622987,0.0,0.0,0.9302672490261243,-1.0601313584645435,True,0.06975989959524638,0.0,0.6315007919762021,319
30,0.3100000000000001,-0.6895178018914327,0.0,-0.7557835034602177,0.0,0.0,0.9684684497493738,-1.2839045724359677,True,0.06626570156878485,0.0,0.6535789995439774,281
40,0.4100000000000002,-0.7140706037649167,0.0,-0.7766658120628156,0.0,0.0,1.1622879857297812,-1.247999051129652,True,0.06259520829789905,0.0,0.6834155782264444,262
