step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.11999999999999998,-0.6032427709606094,0.0,-0.6527509168891832,0.0,0.0,0.9788951770642342,-0.9481016715913111,True,0.049508145928573805,0.0,0.46563154022437125,204
0,0.12999999999999998,-0.6166715683159351,0.0,-0.6758257577285526,0.0,0.0,0.9509601628728227,-0.9436481960439339,True,0.05915418941261748,0.0,0.5141285154760318,199
0,0.13999999999999999,-0.6267876094356156,0.0,-0.6904288397677418,0.0,0.0,1.0006608606058311,-0.9702835138182145,True,0.06364123033212614,0.0,0.5398770039196954,199
0,0.15,-0.6288003197446613,0.0,-0.6936633389972384,0.0,0.0,0.9613907757265204,-0.9548790339904132,True,0.06486301925257712,0.0,0.5508640247049503,191
0,0.16,-0.6354912146445981,0.0,-0.7016053223683044,0.0,0.0,1.0052915287167958,-0.9802849961569609,True,0.06611410772370635,0.0,0.5640491953031828,184
0,0.17,-0.6383091544106096,0.0,-0.7045775266418133,0.0,0.0,0.9698516525089477,-0.9488742390002477,True,0.06626837223120376,0.0,0.5722109993469384,181
0,0.18000000000000002,-0.6453650007009883,0.0,-0.7123855832342818,0.0,0.0,1.005194761884318,-0.9770165863236578,True,0.06702058253329347,0.0,0.5843905112261942,171
0,0.19000000000000003,-0.6502956778417481,0.0,-0.7172309838347635,0.0,0.0,0.9693596661772764,-0.9473533003090524,True,0.06693530599301517,0.0,0.5931502898557486,164
0,0.20000000000000004,-0.6580430504537775,0.0,-0.7255482921472343,0.0,0.0,0.9998445707802842,-0.9773064200836754,True,0.0675052416934568,0.0,0.6054094506708823,161
0,0.21000000000000005,-0.6632813853518259,0.0,-0.730639279918119,0.0,0.0,0.9646806740649374,-0.9489087149733897,True,0.06735789456629301,0.0,0.6140936521026493,158
0,0.22000000000000006,-0.6714371992701096,0.0,-0.7391786677965323,0.0,0.0,0.9827375892305107,-0.9726552915666881,True,0.06774146852642267,0.0,0.6263277562173181,153
0,0.23000000000000007,-0.6769635406543242,0.0,-0.7441835939807653,0.0,0.0,0.9583016854225278,-0.9569473530713355,True,0.06722005332644104,0.0,0.6351092150208223,139
0,0.24000000000000007,-0.6824657989090277,0.0,-0.749295899627554,0.0,0.0,0.9724288232791902,-0.9679891661204731,True,0.06683010071852627,0.0,0.6451017527729133,136
0,0.25000000000000006,-0.6874920442345787,0.0,-0.7533308377650356,0.0,0.0,0.9534497394265218,-0.9607664794735177,True,0.0658387935304569,0.0,0.6525066956037906,133
0,0.26000000000000006,-0.6952627405881612,0.0,-0.760346946078199,0.0,0.0,0.9653819338651302,-0.9684814691057823,True,0.06508420549003778,0.0,0.6619006934207169,128
0,0.2700000000000001,-0.7008408189103461,0.0,-0.7644043551965327,0.0,0.0,0.9534755499490357,-0.9649237426246973,True,0.06356353628618662,0.0,0.667962938157054,127
0,0.2800000000000001,-0.7089286850349823,0.0,-0.7715064636564111,0.0,0.0,0.9734092414785414,-0.9693527932306942,True,0.06257777862142876,0.0,0.6763365072033003,123
0,0.2900000000000001,-0.7138742922083341,0.0,-0.7747692301067008,0.0,0.0,0.9649383497434822,-0.9624018352608121,True,0.0608949378983667,0.0,0.6823738413534888,120
0,0.3000000000000001,-0.721635449807364,0.0,-0.7814282333344258,0.0,0.0,0.9788603010542449,-0.9740964765286584,True,0.05979278352706183,0.0,0.6904427414469116,120
0,0.3100000000000001,-0.7282417069235336,0.0,-0.7865473566400649,0.0,0.0,0.9770442395769643,-0.9747301902814003,True,0.05830564971653121,0.0,0.6973263218278145,116
0,0.3200000000000001,-0.7332576469661504,0.0,-0.7901128966326711,0.0,0.0,0.9848358156243378,-0.9855243997620958,True,0.05685524966652089,0.0,0.702815761171479,116
0,0.3300000000000001,-0.7414279726506314,0.0,-0.7971985218347056,0.0,0.0,0.9964397030453866,-0.9837758563252009,True,0.05577054918407416,0.0,0.7120887353953556,114
0,0.34000000000000014,-0.747120431606394,0.0,-0.8018546593452203,0.0,0.0,1.0046035729589824,-0.9966363999908301,True,0.05473422773882635,0.0,0.7187975371131603,113
0,0.35000000000000014,-0.755804853126012,0.0,-0.8093779366656589,0.0,0.0,1.029321252609801,-1.0023617432235512,True,0.053573083539646967,0.0,0.7269298535729065,109
0,0.36000000000000015,-0.7628669447763508,0.0,-0.815978167930935,0.0,0.0,1.0352760663694462,-1.026779053847745,True,0.053111223154584386,0.0,0.7346305824917871,109
0,0.37000000000000016,-0.7688093279447248,0.0,-0.8206288194861856,0.0,0.0,1.0800773018641734,-1.0298556071419585,True,0.05181949154146095,0.0,0.7396230769452283,107
0,0.38000000000000017,-0.7732663055208499,0.0,-0.824952941479814,0.0,0.0,1.0843574904455835,-1.065826629705543,True,0.05168663595896415,0.0,0.7462891426712487,106
0,0.3900000000000002,-0.777464911780733,0.0,-0.8284305764465734,0.0,0.0,1.1540394692951248,-1.0786577268641073,True,0.05096566466584033,0.0,0.7512575791400702,100
0,0.4000000000000002,-0.7811477328658574,0.0,-0.8324053153569402,0.0,0.0,1.164400718401672,-1.1113764517840692,True,0.05125758249108278,0.0,0.7559290891628307,100
0,0.4100000000000002,-0.7824828470024601,0.0,-0.8334470544812376,0.0,0.0,1.251171598229694,-1.1600797559825815,True,0.05096420747877736,0.0,0.7562728052996528,99
0,0.4200000000000002,-0.7860455962130934,0.0,-0.838115018462813,0.0,0.0,1.2718811125357088,-1.1860475746791264,True,0.05206942224971946,0.0,0.7584119097082267,95
0,0.4300000000000002,-0.783777342675387,0.0,-0.8371513717814993,0.0,0.0,1.2971041724225671,-1.274296227047941,True,0.053374029106112345,0.0,0.7556208235408306,95
0,0.4400000000000002,-0.7821811157858676,0.0,-0.8362582663303816,0.0,0.0,1.2885061642068636,-1.2905687966301913,True,0.05407715054451399,0.0,0.7479867138255116,95
0,0.45000000000000023,-0.7792194981863125,0.0,-0.8361232224269171,0.0,0.0,1.2731223239677139,-1.2639736067558456,True,0.056903724240604636,0.0,0.7497875615158434,92
0,0.46000000000000024,-0.7732114369246836,0.0,-0.8244647869254601,0.0,0.0,1.2233889570793073,-1.2462957621947033,True,0.051253350000776465,0.0,0.7318738922091501,92
0,0.47000000000000025,-0.7765057167714314,0.0,-0.8310396683337082,0.0,0.0,1.2435618090125464,-1.2094497605965895,True,0.054533951562276875,0.0,0.7453470820789384,94
0,0.48000000000000026,-0.7748512892682111,0.0,-0.8238573744970519,0.0,0.0,1.2268852430115516,-1.1865558548903854,True,0.0490060852288408,0.0,0.7350027515857037,92
0,0.49000000000000027,-0.7816715955204074,0.0,-0.835047973522121,0.0,0.0,1.2266770160091607,-1.2189035733687732,True,0.05337637800171363,0.0,0.7535773390341576,89
0,0.5000000000000002,-0.7822816431931587,0.0,-0.831222668796829,0.0,0.0,1.2443479918746396,-1.2567570856224395,True,0.04894102560367039,0.0,0.7449000410220457,89
0,0.5100000000000002,-0.7861046068933761,0.0,-0.8411709519078983,0.0,0.0,1.2523080850203743,-1.2496663893460733,True,0.05506634501452219,0.0,0.7569106832032342,90
0,0.5200000000000002,-0.7822045160030102,0.0,-0.8321223097892976,0.0,0.0,1.2342833831792563,-1.2484652494204624,True,0.049917793786287266,0.0,0.7414032911815395,90
0,0.5300000000000002,-0.7837860284845086,0.0,-0.8383259102990421,0.0,0.0,1.1972575173105946,-1.2278707069153454,True,0.05453988181453347,0.0,0.7529316514683209,88
0,0.5400000000000003,-0.7829187082935685,0.0,-0.8308040169217475,0.0,0.0,1.2182152251009368,-1.2347913070374164,True,0.047885308628179045,0.0,0.7421873751669338,86
0,0.5500000000000003,-0.7905277460428535,0.0,-0.84334108508874,0.0,0.0,1.2324412586684177,-1.2192011181217974,True,0.052813339045886615,0.0,0.7585493860013003,85
0,0.5600000000000003,-0.790696289614534,0.0,-0.8392617467559593,0.0,0.0,1.2405531474553992,-1.2412173159968258,True,0.04856545714142527,0.0,0.7507289983962542,85
0,0.5700000000000003,-0.7917471771121081,0.0,-0.8456049237705268,0.0,0.0,1.2492241995783955,-1.245549109281348,True,0.053857746658418595,0.0,0.7611917004299733,86
0,0.5800000000000003,-0.7863890372979536,0.0,-0.8362295482338518,0.0,0.0,1.248349314750113,-1.248994102546518,True,0.049840510935898294,0.0,0.7494693966048163,84
0,0.5900000000000003,-0.7859598395707876,0.0,-0.8391942581128673,0.0,0.0,1.2235220591376321,-1.2098288238623263,True,0.05323441854207963,0.0,0.7551608789043226,84
0,0.6000000000000003,-0.7861403754448103,0.0,-0.8342802595552429,0.0,0.0,1.2254834133883925,-1.2081976486120527,True,0.048139884110432504,0.0,0.7490128214231189,82
0,0.6100000000000003,-0.7916229124244885,0.0,-0.842251652035664,0.0,0.0,1.2210199906406825,-1.2125973686749962,True,0.05062873961117561,0.0,0.7585146147054269,81
0,0.6200000000000003,-0.7941091595915937,0.0,-0.8431404157327476,0.0,0.0,1.237197116255437,-1.2407389693850701,True,0.049031256141153993,0.0,0.7590607617313908,80
0,0.6300000000000003,-0.7930111723337181,0.0,-0.8452625636706901,0.0,0.0,1.2479461286116011,-1.2407363100311506,True,0.052251391336972125,0.0,0.762701955902636,80
0,0.6400000000000003,-0.7907544108427487,0.0,-0.8418405475493145,0.0,0.0,1.2571332567000928,-1.254878120207735,True,0.05108613670656571,0.0,0.7565258483783875,80
0,0.6500000000000004,-0.7878405123962786,0.0,-0.8403432458709248,0.0,0.0,1.2359199223570614,-1.2217447403083106,True,0.05250273347464608,0.0,0.755371945680386,80
0,0.6600000000000004,-0.7881234608637951,0.0,-0.83808226945655,0.0,0.0,1.2243279494478332,-1.225556690827979,True,0.049958808592754825,0.0,0.7523540566166582,78
0,0.6700000000000004,-0.7877435024666157,0.0,-0.8372152853837775,0.0,0.0,1.2229899172567122,-1.2101130725768265,True,0.04947178291716184,0.0,0.7544642177688905,77
0,0.6800000000000004,-0.7912218182438353,0.0,-0.8402443658053921,0.0,0.0,1.233409793236496,-1.2245032013622716,True,0.049022547561556794,0.0,0.7597470015619517,78
0,0.6900000000000004,-0.7943711601293446,0.0,-0.8443680439345884,0.0,0.0,1.2462676212218389,-1.2376310909734287,True,0.049996883805243905,0.0,0.7628684266305216,76
0,0.7000000000000004,-0.796437229694989,0.0,-0.8481980022143852,0.0,0.0,1.259687893854331,-1.2688952263237567,True,0.051760772519396356,0.0,0.763572488119975,76
0,0.7100000000000004,-0.7908504586121157,0.0,-0.8430759287966821,0.0,0.0,1.2426073276602572,-1.2623781389047415,True,0.05222547018456632,0.0,0.7580511472794607,76
0,0.7200000000000004,-0.7913678041751153,0.0,-0.8439020669238219,0.0,0.0,1.2501086313342014,-1.235292245745518,True,0.0525342627487065,0.0,0.7556110740693187,76
0,0.7300000000000004,-0.789785519639326,0.0,-0.8399035816375244,0.0,0.0,1.221008044340567,-1.2496970787371016,True,0.050118061998198356,0.0,0.7525684200178399,76
0,0.7400000000000004,-0.795353496986118,0.0,-0.8455424846240642,0.0,0.0,1.2287816747044398,-1.222468496805911,True,0.05018898763794623,0.0,0.7573809197015838,74
0,0.7500000000000004,-0.7947464287336543,0.0,-0.8438955199074024,0.0,0.0,1.2404586334001324,-1.2450916653893151,True,0.04914909117374809,0.0,0.7580786749300645,74
0,0.7600000000000005,-0.7988923396887175,0.0,-0.8503799612666378,0.0,0.0,1.2538127112170494,-1.2535004714354527,True,0.05148762157792029,0.0,0.7634118766215074,73
0,0.7700000000000005,-0.7933265209672791,0.0,-0.8452880496812317,0.0,0.0,1.2624144852764676,-1.2512151035414973,True,0.05196152871395267,0.0,0.7599232827935676,72
0,0.7800000000000005,-0.7914726871960821,0.0,-0.8448999018422587,0.0,0.0,1.2571598845951801,-1.2357636176685867,True,0.053427214646176856,0.0,0.7574335576344424,72
0,0.7900000000000005,-0.7847774322589168,0.0,-0.8362859941378464,0.0,0.0,1.252730201862976,-1.2381713384931665,True,0.051508561878929625,0.0,0.7504146211898968,72
0,0.8000000000000005,-0.7892151971342527,0.0,-0.8399142177153646,0.0,0.0,1.2263003213793098,-1.2270159153354572,True,0.05069902058111179,0.0,0.7545366896776994,72
0,0.8100000000000005,-0.7921891764764553,0.0,-0.8415555586104262,0.0,0.0,1.2262958706035152,-1.2386400669671453,True,0.04936638213397111,0.0,0.757129202332135,72
0,0.8200000000000005,-0.7979444922950009,0.0,-0.8487765101829279,0.0,0.0,1.2634250822419202,-1.27106430519361,True,0.05083201788792713,0.0,0.7635041674471394,72
0,0.8300000000000005,-0.7970942905709154,0.0,-0.8497913811684703,0.0,0.0,1.2502721225098585,-1.2783717564209123,True,0.052697090597555035,0.0,0.7609021003258296,72
0,0.8400000000000005,-0.7962445206248028,0.0,-0.8507294997210209,0.0,0.0,1.2681593603192636,-1.2709198031093814,True,0.054484979096217995,0.0,0.7582029281805641,72
0,0.8500000000000005,-0.7897640045781864,0.0,-0.8438905369562101,0.0,0.0,1.2661872150548392,-1.2716617077254908,True,0.05412653237802375,0.0,0.7503930501204705,70
0,0.8600000000000005,-0.7881092013038449,0.0,-0.8400406390199627,0.0,0.0,1.2476754701687407,-1.2293708265649785,True,0.05193143771611784,0.0,0.7470585984662559,70
0,0.8700000000000006,-0.7891314483289077,0.0,-0.8383522072439564,0.0,0.0,1.2271909873648799,-1.2415817542637768,True,0.04922075891504872,0.0,0.7486910531015156,70
0,0.8800000000000006,-0.7967701362484482,0.0,-0.8452367722656553,0.0,0.0,1.2148163794474531,-1.2274051510588673,True,0.04846663601720719,0.0,0.7556381273520978,70
0,0.8900000000000006,-0.8029510001348212,0.0,-0.8523234078620385,0.0,0.0,1.2554822388228724,-1.2746883708130703,True,0.04937240772721717,0.0,0.7624302935876358,70
0,0.9000000000000006,-0.803557731779869,0.0,-0.8552134473275617,0.0,0.0,1.2654001730863287,-1.2841492244327923,True,0.05165571554769273,0.0,0.7647326341041422,70
0,0.9100000000000006,-0.801441672026224,0.0,-0.8557887680402507,0.0,0.0,1.2867415675023428,-1.2851590214133046,True,0.054347096014026715,0.0,0.760830176674054,70
0,0.9200000000000006,-0.7937896238621103,0.0,-0.8489862148146587,0.0,0.0,1.2995672621907168,-1.30276328340357,True,0.05519659095254867,0.0,0.7529117731187169,68
0,0.9300000000000006,-0.7879689100516682,0.0,-0.8415958814110011,0.0,0.0,1.2472161703408824,-1.2393261079374032,True,0.05362697135933274,0.0,0.7449289931523315,68
0,0.9400000000000006,-0.7865231914485608,0.0,-0.8360796275788416,0.0,0.0,1.220481404585702,-1.2338456134425664,True,0.04955643613028083,0.0,0.743964857429458,68
0,0.9500000000000006,-0.7918674029692977,0.0,-0.839156527784042,0.0,0.0,1.231137903372487,-1.237972614680101,True,0.04728912481474429,0.0,0.7505751605987925,68
0,0.9600000000000006,-0.7999059708059766,0.0,-0.8473905265934516,0.0,0.0,1.2201634403071964,-1.235777765413606,True,0.047484555787475236,0.0,0.7611160860816722,68
0,0.9700000000000006,-0.8045517069289061,0.0,-0.8542447386676368,0.0,0.0,1.2724451435654465,-1.272270596011147,True,0.04969303173873078,0.0,0.7676964286702481,68
0,0.9800000000000006,-0.8049992409214484,0.0,-0.8583162402737723,0.0,0.0,1.2985049998857723,-1.2914920881204799,True,0.053316999352323896,0.0,0.7672930033656782,68
0,0.9900000000000007,-0.7987508497045062,0.0,-0.855388249495517,0.0,0.0,1.3021843489218274,-1.3263951848853053,True,0.056637399791010845,0.0,0.7585732587821894,68
0,1.0000000000000007,-0.78963073347276,0.0,-0.8456480785263258,0.0,0.0,1.261440553838391,-1.2915669059379238,True,0.05601734505356583,0.0,0.7469186781327625,68
0,1.0100000000000007,-0.7825492630644728,0.0,-0.8349589000005668,0.0,0.0,1.2220724243078218,-1.2391586929803358,True,0.05240963693609396,0.0,0.741041382669982,68
0,1.0200000000000007,-0.7846412376182095,0.0,-0.8320134624491503,0.0,0.0,1.2527900750059757,-1.2635916275966654,True,0.047372224830940876,0.0,0.7426810822413619,68
0,1.0300000000000007,-0.7944953320677465,0.0,-0.8408358945063429,0.0,0.0,1.2399682343077445,-1.2258581489233835,True,0.046340562438596467,0.0,0.7556267419949885,68
0,1.0400000000000007,-0.8028345819416365,0.0,-0.8506750152435174,0.0,0.0,1.265300752600416,-1.2526994929519617,True,0.04784043330188103,0.0,0.7663145724792746,68
0,1.0500000000000007,-0.8063342187040172,0.0,-0.8571764356995919,0.0,0.0,1.3115308369661147,-1.3148425333690792,True,0.05084221699557463,0.0,0.770395573208897,68
0,1.0600000000000007,-0.8048960193191698,0.0,-0.8603258454819673,0.0,0.0,1.3028868850628466,-1.3061980364443033,True,0.05542982616279741,0.0,0.7669600293729908,68
0,1.0700000000000007,-0.7953319729132364,0.0,-0.8534094741042222,0.0,0.0,1.3228161441598247,-1.3283075712107582,True,0.05807750119098583,0.0,0.7544804311758389,68
0,1.0800000000000007,-0.7841978244940452,0.0,-0.8406842889519062,0.0,0.0,1.2811780944720514,-1.2870721489220118,True,0.056486464457861006,0.0,0.7400295241224438,68
0,1.0900000000000007,-0.7788663877867005,0.0,-0.8291703037248107,0.0,0.0,1.2358296426999875,-1.2470471028931283,True,0.05030391593811018,0.0,0.7335417805120772,68
0,1.1000000000000008,-0.7856945514140445,0.0,-0.8306036437456592,0.0,0.0,1.2206097142649983,-1.2256101636479737,True,0.04490909233161469,0.0,0.742015027687124,68
0,1.1100000000000008,-0.7991939943205437,0.0,-0.8442804733978011,0.0,0.0,1.2167362885141,-1.1875522942420647,True,0.04508647907725748,0.0,0.7607916892625461,68
0,1.1200000000000008,-0.8054399034066462,0.0,-0.8520541789304563,0.0,0.0,1.2520307945435454,-1.2161672164437012,True,0.046614275523810214,0.0,0.7716113576580097,68
0,1.1300000000000008,-0.8088753208167553,0.0,-0.8591018148552927,0.0,0.0,1.3028185623513333,-1.2867907650386532,True,0.050226494038537295,0.0,0.7756510347047089,68
0,1.1400000000000008,-0.8038092053512128,0.0,-0.8602076604686993,0.0,0.0,1.3161079627582088,-1.3143238053297785,True,0.056398455117486646,0.0,0.7698169919734462,68
0,1.1500000000000008,-0.7915263608917968,0.0,-0.8518889433206378,0.0,0.0,1.3232184144007102,-1.3403287714487115,True,0.06036258242884089,0.0,0.7542099194676521,68
0,1.1600000000000008,-0.778281653141095,0.0,-0.8364567167504644,0.0,0.0,1.2529798545327449,-1.2771847839568953,True,0.05817506360936962,0.0,0.7361825744526759,68
0,1.1700000000000008,-0.7709269518239985,0.0,-0.8207625431702819,0.0,0.0,1.21626090519204,-1.1925413889855419,True,0.049835591346283334,0.0,0.7281611628566573,68
0,1.1800000000000008,-0.7813959057393837,0.0,-0.8249442595086391,0.0,0.0,1.2317093701818902,-1.2161685574251604,True,0.043548353769255393,0.0,0.7400841004279002,68
0,1.1900000000000008,-0.7969848161348514,0.0,-0.8407979215591346,0.0,0.0,1.2169625948632712,-1.1972995881784463,True,0.04381310542428324,0.0,0.7596233797095701,68
0,1.2000000000000008,-0.8066137931178372,0.0,-0.8531167275256755,0.0,0.0,1.2587779168385729,-1.2526134251923404,True,0.046502934407838176,0.0,0.7742026535914261,68
0,1.2100000000000009,-0.8095880922915792,0.0,-0.8607470868122058,0.0,0.0,1.3211899934399092,-1.3081623745796764,True,0.051158994520626694,0.0,0.7776117588385648,68
0,1.2200000000000009,-0.8022271522480262,0.0,-0.8599665532570537,0.0,0.0,1.3242144618552052,-1.337321748506892,True,0.057739401009027566,0.0,0.769312932232205,68
0,1.2300000000000009,-0.7867512556307128,0.0,-0.8483005786946072,0.0,0.0,1.3116996316532619,-1.3263203176641003,True,0.06154932306389432,0.0,0.7513076673811605,68
0,1.2400000000000009,-0.7728317767649833,0.0,-0.8308523424611369,0.0,0.0,1.2597999791880672,-1.2682016719482265,True,0.05802056569615367,0.0,0.7318704310931436,68
0,1.2500000000000009,-0.7676640618286259,0.0,-0.8161849803227977,0.0,0.0,1.1905555388388884,-1.2088000343161822,True,0.048520918494171866,0.0,0.7255058490708504,68
0,1.260000000000001,-0.779798485203707,0.0,-0.8221739902239926,0.0,0.0,1.1857316091166632,-1.2055007937974216,True,0.04237550502028571,0.0,0.7402648853192545,68
0,1.270000000000001,-0.7982669527143719,0.0,-0.8415615070802378,0.0,0.0,1.1958843516945181,-1.1802004510495911,True,0.043294554365865975,0.0,0.7646597466477502,68
0,1.280000000000001,-0.8065572606485332,0.0,-0.8528337201096756,0.0,0.0,1.2472650539383345,-1.2156387637359332,True,0.04627645946114232,0.0,0.7770250408871802,68
0,1.290000000000001,-0.8102220139916103,0.0,-0.8615396954849132,0.0,0.0,1.310582651515804,-1.3025377691740343,True,0.05131768149330274,0.0,0.7795097521389247,68
0,1.300000000000001,-0.803910639330359,0.0,-0.8624024668436892,0.0,0.0,1.3281238813673983,-1.3310555943082714,True,0.05849182751333014,0.0,0.7708372723278878,68
0,1.310000000000001,-0.7866161641142525,0.0,-0.8498428801122246,0.0,0.0,1.3243212797672288,-1.3331339087694913,True,0.06322671599797218,0.0,0.7501093986201688,66
0,1.320000000000001,-0.7683928052557403,0.0,-0.8269109953086433,0.0,0.0,1.2408039917162028,-1.2521871468858767,True,0.05851819005290308,0.0,0.7276390269145484,66
0,1.330000000000001,-0.7619668214303412,0.0,-0.809063871815079,0.0,0.0,1.149269692611109,-1.1494535343390195,True,0.04709705038473777,0.0,0.7211534444288132,66
0,1.340000000000001,-0.7784827263404148,0.0,-0.8194306216829739,0.0,0.0,1.194408165912107,-1.1816057469938652,True,0.040947895342559035,0.0,0.7403693263980629,66
0,1.350000000000001,-0.7993704149606741,0.0,-0.84201718663323,0.0,0.0,1.2029580356482468,-1.1812703034433067,True,0.04264677167255592,0.0,0.7676822783405592,66
0,1.360000000000001,-0.8102769924341446,0.0,-0.8569904759382575,0.0,0.0,1.2527075986916847,-1.2343032298999888,True,0.046713483504112946,0.0,0.7821293801401001,66
0,1.370000000000001,-0.8096989543402344,0.0,-0.8625159936346372,0.0,0.0,1.3295087516664263,-1.302828210170131,True,0.052817039294402734,0.0,0.7812960414453503,65
0,1.380000000000001,-0.8016390972978522,0.0,-0.8622837364456155,0.0,0.0,1.3446707215206877,-1.3548994114454667,True,0.0606446391477635,0.0,0.7698492685325178,66
0,1.390000000000001,-0.7829915349904488,0.0,-0.8482060073118156,0.0,0.0,1.2834491279708917,-1.3171967384896606,True,0.06521447232136683,0.0,0.7452525654455411,66
0,1.400000000000001,-0.7640454383105211,0.0,-0.8218060501829707,0.0,0.0,1.239767581491958,-1.2395085785914433,True,0.05776061187244974,0.0,0.7212845522601578,68
0,1.410000000000001,-0.7620946685873031,0.0,-0.8069040101741238,0.0,0.0,1.1368134794300015,-1.1252696362140264,True,0.044809341586820664,0.0,0.7191004294032162,64
0,1.420000000000001,-0.7827815251566893,0.0,-0.8226909713448787,0.0,0.0,1.1613035584115192,-1.132030895154671,True,0.03990944618818936,0.0,0.7438281334232353,64
0,1.430000000000001,-0.8032475109056612,0.0,-0.8452498607993627,0.0,0.0,1.2207457834692763,-1.1799747988523281,True,0.04200234989370147,0.0,0.7704664669333167,66
0,1.440000000000001,-0.8142691788764169,0.0,-0.8608614889905265,0.0,0.0,1.266254247189168,-1.241886357441493,True,0.04659231011410954,0.0,0.7850691136463208,66
0,1.450000000000001,-0.8136754212300511,0.0,-0.8671245924378621,0.0,0.0,1.3297222294096482,-1.3111931305141586,True,0.05344917120781087,0.0,0.7842624504052451,68
0,1.460000000000001,-0.8011599638079181,0.0,-0.8635598471636416,0.0,0.0,1.3674800342636335,-1.3477762587628375,True,0.062399883355723565,0.0,0.7687719544235518,66
0,1.470000000000001,-0.7797880424545724,0.0,-0.846368316502651,0.0,0.0,1.2916298448729,-1.31335902040707,True,0.0665802740480786,0.0,0.7417387076503892,64
0,1.480000000000001,-0.7594907465515159,0.0,-0.8165108989371199,0.0,0.0,1.1874516743367636,-1.217002951428099,True,0.05702015238560396,0.0,0.7154175131971485,68
0,1.490000000000001,-0.7611011876047244,0.0,-0.8039407550022328,0.0,0.0,1.1101260630667305,-1.100809102100586,True,0.04283956739750833,0.0,0.7166642052735588,64
0,1.500000000000001,-0.7856060106846183,0.0,-0.824451169906316,0.0,0.0,1.129513262230661,-1.116545624930269,True,0.03884515922169757,0.0,0.746186639310676,64
0,1.5100000000000011,-0.8049647661693589,0.0,-0.8466434910836679,0.0,0.0,1.1883442920461231,-1.1625320609450436,True,0.041678724914309045,0.0,0.773703571344375,64
0,1.5200000000000011,-0.8160656773721299,0.0,-0.8622576861231791,0.0,0.0,1.2604013392215188,-1.2414691108489593,True,0.046192008751049285,0.0,0.7866906147131584,66
0,1.5300000000000011,-0.8144607509273053,0.0,-0.8679908194015593,0.0,0.0,1.3277043542986928,-1.3089479674842652,True,0.053530068474254,0.0,0.7854950534490672,66
0,1.5400000000000011,-0.800458081222642,0.0,-0.8628017130478456,0.0,0.0,1.3542448276594716,-1.347139669017076,True,0.062343631825203666,0.0,0.7680744523762006,66
0,1.5500000000000012,-0.7784062746603638,0.0,-0.8450379892851225,0.0,0.0,1.2894355536766142,-1.3054317705206093,True,0.06663171462475875,0.0,0.7411934302906191,68
0,1.5600000000000012,-0.757785626638842,0.0,-0.8142986147833111,0.0,0.0,1.2052103153187372,-1.2091302050943962,True,0.056512988144469034,0.0,0.7157593564417356,66
0,1.5700000000000012,-0.7605929628933878,0.0,-0.8033492023485793,0.0,0.0,1.112931882278865,-1.1266534786918883,True,0.04275623945519129,0.0,0.7186912746193665,66
0,1.5800000000000012,-0.7833312186177008,0.0,-0.8227081502410599,0.0,0.0,1.1376346659599614,-1.1321068799972143,True,0.03937693162335898,0.0,0.7477970380160752,64
0,1.5900000000000012,-0.8047850241923148,0.0,-0.8469745285636958,0.0,0.0,1.19474735316814,-1.181354408562732,True,0.042189504371381095,0.0,0.7740581945258644,64
