step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.5007092664459694,0.0,-0.5007115472697872,0.0,0.0,0.006871940154897066,-0.006281830086994506,True,2.2808238177423597e-06,0.0,0.0019324765105375478,656
10,0.10999999999999999,-0.5184019141189284,0.0,-0.5277110356337424,0.0,0.0,0.4475293596238006,-0.5753533312628174,True,0.009309121514814021,0.0,0.19388506181766485,362
20,0.21000000000000005,-0.6926012205836105,0.0,-0.7590557337644986,0.0,0.0,0.9474729612617435,-0.9930281259075271,True,0.06645451318088806,0.0,0.6634627198717364,287
30,0.3100000000000001,-0.7422599964484841,0.0,-0.8017981627800042,0.0,0.0,0.9720778777779091,-1.1181675803109088,True,0.05953816633152007,0.0,0.7234508228513461,250
40,0.4100000000000002,-0.7434942260961694,0.0,-0.8033753181771695,0.0,0.0,1.0224536580076795,-1.2799069480479146,True,0.05988109208100002,0.0,0.7207751174036132,233
