step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.49974449434089974,0.0,-0.49974687573094034,0.0,0.0,0.007880843885846416,-0.006376919265244711,True,2.3813900405619658e-06,0.0,0.0019195218844062002,610
10,0.10999999999999999,-0.5408681202557097,0.0,-0.557646677731304,0.0,0.0,0.7772609180357577,-0.7512291023957792,True,0.016778557475594452,0.0,0.2977210811246591,325
20,0.21000000000000005,-0.7092073353648813,0.0,-0.7730341656913616,0.0,0.0,1.0526530643305376,-0.9617531691013359,True,0.06382683032648018,0.0,0.6892975218095262,271
30,0.3100000000000001,-0.7272373043919443,0.0,-0.7894235663875662,0.0,0.0,1.2534125212340945,-1.0316367686247538,True,0.062186261995621724,0.0,0.7119335288486563,251
40,0.4100000000000002,-0.7325273011137667,0.0,-0.7957581901909049,0.0,0.0,1.2508104921702399,-1.2325767614511423,True,0.06323088907713816,0.0,0.7154219366465555,250
