step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.3000000000000001,-0.7379828111234888,0.0,-0.799167268195695,0.0,0.0,1.294962150412512,-1.0292245312819384,True,0.06118445707220606,0.0,0.7288391526144793,124
0,0.3100000000000001,-0.7365651612096009,0.0,-0.7978125254247284,0.0,0.0,1.2777085164482869,-1.0757640667767312,True,0.06124736421512728,0.0,0.725357085902931,124
0,0.3200000000000001,-0.7330871722445265,0.0,-0.7941281577277144,0.0,0.0,1.235488705673577,-1.067758809140598,True,0.06104098548318798,0.0,0.7214357409202824,122
0,0.3300000000000001,-0.7334786623791558,0.0,-0.7932875887553117,0.0,0.0,1.2089405726943534,-1.1407034775922142,True,0.059808926376155744,0.0,0.7213299271418296,124
0,0.34000000000000014,-0.737574178637102,0.0,-0.7971537919101128,0.0,0.0,1.2222117241457238,-1.128716085206027,True,0.05957961327301102,0.0,0.7237138383054766,124
0,0.35000000000000014,-0.7405494276483853,0.0,-0.8011247432849598,0.0,0.0,1.2483147604242237,-1.2176561503620427,True,0.06057531563657447,0.0,0.7272343219624153,124
0,0.36000000000000015,-0.739725086563221,0.0,-0.8009979694365841,0.0,0.0,1.2675870846997597,-1.2043260969417884,True,0.061272882873363244,0.0,0.7247516215591928,124
0,0.37000000000000016,-0.7379232252854172,0.0,-0.800459607147197,0.0,0.0,1.25465565008874,-1.2728436196624344,True,0.0625363818617797,0.0,0.7226201379467261,123
0,0.38000000000000017,-0.7341666047861674,0.0,-0.7958728202329246,0.0,0.0,1.2275220483812925,-1.260446559014443,True,0.06170621544675717,0.0,0.7150204418073204,123
0,0.3900000000000002,-0.7341950961273269,0.0,-0.7966172975496418,0.0,0.0,1.2151396623689388,-1.275168342495612,True,0.062422201422314874,0.0,0.7154283684046039,124
0,0.4000000000000002,-0.7321951086599691,0.0,-0.7932195623413194,0.0,0.0,1.2270749099144669,-1.240521574833865,True,0.06102445368135039,0.0,0.7111939541568992,125
0,0.4100000000000002,-0.734330270861514,0.0,-0.7964128363743367,0.0,0.0,1.2450130046432477,-1.2344565131417384,True,0.06208256551282258,0.0,0.7155379163244646,125
0,0.4200000000000002,-0.7320811089313355,0.0,-0.793601552161671,0.0,0.0,1.2529991020150868,-1.2322814809811553,True,0.061520443230335654,0.0,0.7108954005122223,125
0,0.4300000000000002,-0.7311887947106207,0.0,-0.7928805580695075,0.0,0.0,1.2349334626290365,-1.24159821380066,True,0.061691763358886834,0.0,0.7111799167238056,125
0,0.4400000000000002,-0.7293629015507326,0.0,-0.7904717893823767,0.0,0.0,1.2163383464166537,-1.225289584835954,True,0.06110888783164423,0.0,0.7095216795440165,125
0,0.45000000000000023,-0.7326945864015519,0.0,-0.7937569947856508,0.0,0.0,1.2265420921804406,-1.2237030870731678,True,0.061062408384098876,0.0,0.7124952628313209,125
0,0.46000000000000024,-0.7363838430046474,0.0,-0.7976947834287955,0.0,0.0,1.2407129095270333,-1.2392279776423107,True,0.0613109404241481,0.0,0.7140682876549829,124
0,0.47000000000000025,-0.7372350174573519,0.0,-0.7992740810567687,0.0,0.0,1.253417177580407,-1.2493993051837073,True,0.062039063599416924,0.0,0.7153934094282003,124
0,0.48000000000000026,-0.7360575338878512,0.0,-0.7984929007679171,0.0,0.0,1.2629966617160076,-1.2438077223465556,True,0.06243536688006586,0.0,0.7125441077470789,124
0,0.49000000000000027,-0.734819278384688,0.0,-0.7969727597364515,0.0,0.0,1.2398711742656068,-1.235526134034478,True,0.062153481351763615,0.0,0.7087188077847095,123
0,0.5000000000000002,-0.7332952617680636,0.0,-0.7946465977241742,0.0,0.0,1.2129269875468773,-1.2175593863063148,True,0.061351335956110656,0.0,0.7081628310746948,123
0,0.5100000000000002,-0.7336494377517401,0.0,-0.7942659048802359,0.0,0.0,1.2189921868551448,-1.2061320942337392,True,0.060616467128495805,0.0,0.7089210194483452,123
0,0.5200000000000002,-0.737750202236785,0.0,-0.7988113970559981,0.0,0.0,1.232286807825147,-1.2212772708097281,True,0.06106119481921318,0.0,0.7152665369013376,124
0,0.5300000000000002,-0.737665418333856,0.0,-0.7996248151307714,0.0,0.0,1.2474131751429651,-1.2540857120164013,True,0.06195939679691541,0.0,0.7161587909906078,124
0,0.5400000000000003,-0.7348364427721811,0.0,-0.797358642223081,0.0,0.0,1.2544007398516346,-1.2475581250184513,True,0.0625221994508999,0.0,0.7117807129470072,124
0,0.5500000000000003,-0.7318038467191665,0.0,-0.7937730679786357,0.0,0.0,1.2321345112719664,-1.2286838595693232,True,0.06196922125946918,0.0,0.7068855315602555,124
0,0.5600000000000003,-0.7347735314897084,0.0,-0.7962511427151943,0.0,0.0,1.215713306457056,-1.2199409855393721,True,0.0614776112254859,0.0,0.7108271996531229,124
0,0.5700000000000003,-0.7378992836433748,0.0,-0.79912751920081,0.0,0.0,1.22075266459625,-1.2257785316597736,True,0.06122823555743526,0.0,0.7119782136712709,124
0,0.5800000000000003,-0.7389228467347213,0.0,-0.8006796528518143,0.0,0.0,1.2428229639952235,-1.241599492409851,True,0.06175680611709299,0.0,0.7129039697243553,124
0,0.5900000000000003,-0.7357305108507166,0.0,-0.7977441017989764,0.0,0.0,1.244555845029525,-1.239319739011102,True,0.06201359094825979,0.0,0.7107112861634594,124
0,0.6000000000000003,-0.7337707855367346,0.0,-0.7954617430460094,0.0,0.0,1.23949363408207,-1.2241511739186317,True,0.06169095750927471,0.0,0.7078068374165583,124
0,0.6100000000000003,-0.7344786171339314,0.0,-0.7955925413083074,0.0,0.0,1.2237511752293835,-1.2066618135364628,True,0.0611139241743761,0.0,0.7071137089972037,124
0,0.6200000000000003,-0.738810984524981,0.0,-0.7998727668631016,0.0,0.0,1.2189721788209125,-1.2164502870651026,True,0.061061782338120776,0.0,0.7118274160757528,124
0,0.6300000000000003,-0.7396788573259051,0.0,-0.801209557608602,0.0,0.0,1.2259496237068792,-1.241679139495333,True,0.06153070028269686,0.0,0.7129013922879651,124
0,0.6400000000000003,-0.7382320942719311,0.0,-0.8004214456870197,0.0,0.0,1.244425706038634,-1.2532913685343028,True,0.06218935141508864,0.0,0.7124273067319487,124
0,0.6500000000000004,-0.7355682509695747,0.0,-0.7981218872567146,0.0,0.0,1.240342539860925,-1.2432606905336623,True,0.06255363628713982,0.0,0.70968400119283,124
0,0.6600000000000004,-0.7339326550786105,0.0,-0.7959895154448442,0.0,0.0,1.2299075340762866,-1.2216380043081783,True,0.06205686036623363,0.0,0.7065568797410082,124
0,0.6700000000000004,-0.7327913645041952,0.0,-0.794318961891836,0.0,0.0,1.2223742767216206,-1.210512000500613,True,0.06152759738764074,0.0,0.7069170518884162,124
0,0.6800000000000004,-0.7359480921682211,0.0,-0.7973405745255588,0.0,0.0,1.2318888931462035,-1.225616443622975,True,0.06139248235733777,0.0,0.7093544829844991,124
0,0.6900000000000004,-0.7373676139384708,0.0,-0.7993525073593779,0.0,0.0,1.2375555916481602,-1.2417231625399054,True,0.06198489342090691,0.0,0.7103426628053553,124
0,0.7000000000000004,-0.7379681354770797,0.0,-0.8002711237785157,0.0,0.0,1.240394086411167,-1.2416798660356694,True,0.06230298830143606,0.0,0.7092583253755753,124
0,0.7100000000000004,-0.7380154487419737,0.0,-0.8005523976541777,0.0,0.0,1.234221005630352,-1.2473105954300048,True,0.06253694891220406,0.0,0.707956477759996,124
0,0.7200000000000004,-0.7350131388981587,0.0,-0.7972800248486425,0.0,0.0,1.220041433158099,-1.2319457047625095,True,0.06226688595048381,0.0,0.7058829181101618,124
0,0.7300000000000004,-0.7353466637086747,0.0,-0.7971354629450051,0.0,0.0,1.2284854720371103,-1.2190080542246111,True,0.06178879923633062,0.0,0.705685161782742,124
0,0.7400000000000004,-0.7346786935046122,0.0,-0.7962009034540849,0.0,0.0,1.2280261366837135,-1.2229216298948422,True,0.06152220994947265,0.0,0.7065772969370188,124
0,0.7500000000000004,-0.7354541362814948,0.0,-0.7974975241767646,0.0,0.0,1.233219922108121,-1.2399490667417732,True,0.06204338789526968,0.0,0.7095177439708993,124
0,0.7600000000000005,-0.7368370669782546,0.0,-0.7989111717694564,0.0,0.0,1.2318420550078755,-1.2367234849845716,True,0.062074104791201824,0.0,0.706894815236347,124
0,0.7700000000000005,-0.7365924605899156,0.0,-0.7987548809379754,0.0,0.0,1.2248645245171654,-1.2382306056379355,True,0.062162420348060014,0.0,0.7065736056135479,124
0,0.7800000000000005,-0.7359876191265177,0.0,-0.7980803056447909,0.0,0.0,1.228219435320594,-1.2382907451916674,True,0.062092686518273314,0.0,0.707100124413581,124
0,0.7900000000000005,-0.7357317110512864,0.0,-0.7978391373903784,0.0,0.0,1.2315390036119376,-1.2289093440084145,True,0.062107426339092,0.0,0.7062021964127003,124
0,0.8000000000000005,-0.7373770841392333,0.0,-0.7995008170100866,0.0,0.0,1.2328555320475825,-1.2258849937676175,True,0.06212373287085324,0.0,0.7075363959206731,124
0,0.8100000000000005,-0.7369647539425204,0.0,-0.7991568732730769,0.0,0.0,1.2299899014316855,-1.2344474995184191,True,0.062192119330556586,0.0,0.7064519007795107,124
0,0.8200000000000005,-0.7389168689711338,0.0,-0.8010109160120669,0.0,0.0,1.2268620714733092,-1.2400158707942082,True,0.06209404704093295,0.0,0.7064880761029497,124
0,0.8300000000000005,-0.7395705149300174,0.0,-0.8019249336226546,0.0,0.0,1.2283332563103129,-1.2380777072287936,True,0.06235441869263728,0.0,0.7076696672723508,124
0,0.8400000000000005,-0.7384271133890242,0.0,-0.8004789460885403,0.0,0.0,1.2301533160049742,-1.232149150898008,True,0.06205183269951601,0.0,0.7049276546701262,124
0,0.8500000000000005,-0.7380918852862144,0.0,-0.7999163392562949,0.0,0.0,1.2320361274024156,-1.2293554088054717,True,0.06182445397008057,0.0,0.7041522778531083,124
0,0.8600000000000005,-0.7396518608689752,0.0,-0.8013553149166339,0.0,0.0,1.226321895864363,-1.237059109801781,True,0.06170345404765888,0.0,0.7071041303409653,124
0,0.8700000000000006,-0.7414296910841314,0.0,-0.8035372179066949,0.0,0.0,1.2335262410343337,-1.2358624182078335,True,0.06210752682256342,0.0,0.7081517777186819,123
0,0.8800000000000006,-0.7418881546346916,0.0,-0.8040657685557043,0.0,0.0,1.2264021678576402,-1.2388607773625078,True,0.06217761392101268,0.0,0.7059032074410365,123
0,0.8900000000000006,-0.7410440570756529,0.0,-0.8033443959622388,0.0,0.0,1.2286800451922273,-1.235084968149782,True,0.06230033888658591,0.0,0.7061083035702543,123
0,0.9000000000000006,-0.7434214059649451,0.0,-0.805541677158747,0.0,0.0,1.2250272421076456,-1.2368160823734338,True,0.062120271193802,0.0,0.7060174944374935,123
0,0.9100000000000006,-0.743773104104386,0.0,-0.8059361993534562,0.0,0.0,1.2203298273390162,-1.233473328670791,True,0.06216309524907017,0.0,0.7062727607798347,123
0,0.9200000000000006,-0.7448198675300588,0.0,-0.80692016867428,0.0,0.0,1.2262481369821823,-1.2318573537962512,True,0.06210030114422128,0.0,0.7057764852284174,123
0,0.9300000000000006,-0.7437624613299048,0.0,-0.8057592735426246,0.0,0.0,1.235625003745725,-1.2256074984351222,True,0.06199681221271987,0.0,0.7050795928326374,123
0,0.9400000000000006,-0.7426925590937088,0.0,-0.8045442650026378,0.0,0.0,1.2345812661723459,-1.2250459956368296,True,0.06185170590892897,0.0,0.7056430411931535,124
0,0.9500000000000006,-0.7429561427631362,0.0,-0.8047360933196701,0.0,0.0,1.2325803900936603,-1.221611763383704,True,0.06177995055653404,0.0,0.7055927288861932,124
0,0.9600000000000006,-0.7454804623619807,0.0,-0.8073807907198851,0.0,0.0,1.227966749525433,-1.231448268532979,True,0.061900328357904405,0.0,0.7066671388774305,124
0,0.9700000000000006,-0.7440388903056485,0.0,-0.8062821325130294,0.0,0.0,1.2283716263984583,-1.2298193180768995,True,0.06224324220738098,0.0,0.7068477614683345,124
0,0.9800000000000006,-0.7432743487132205,0.0,-0.8055660797013752,0.0,0.0,1.23098657231286,-1.232309358963435,True,0.06229173098815468,0.0,0.7065179017053052,124
0,0.9900000000000007,-0.7442411630335648,0.0,-0.8066557904240527,0.0,0.0,1.2343678903661612,-1.233545627854634,True,0.06241462739048786,0.0,0.705968851545758,124
0,1.0000000000000007,-0.7454384188245977,0.0,-0.8076694153485068,0.0,0.0,1.2235091872736579,-1.2405160595144724,True,0.062230996523909135,0.0,0.7051149086421152,124
0,1.0100000000000007,-0.7453855001946634,0.0,-0.8076302829420902,0.0,0.0,1.2234973762307597,-1.2388544860992305,True,0.06224478274742667,0.0,0.7054489910293413,124
0,1.0200000000000007,-0.744692739161521,0.0,-0.8067819875661439,0.0,0.0,1.226628969543529,-1.2351505102794897,True,0.062089248404623015,0.0,0.7052342094308504,124
0,1.0300000000000007,-0.7449737072873159,0.0,-0.8069207314070495,0.0,0.0,1.223380057991472,-1.2273275860928905,True,0.06194702411973347,0.0,0.7040872984118851,124
0,1.0400000000000007,-0.7444449365710291,0.0,-0.806073749863919,0.0,0.0,1.2250785521324388,-1.2194138942047885,True,0.06162881329288994,0.0,0.704514183568796,125
0,1.0500000000000007,-0.7447206383540673,0.0,-0.8064842190832693,0.0,0.0,1.2216702979538419,-1.2347889993680576,True,0.06176358072920193,0.0,0.7056717214520281,124
0,1.0600000000000007,-0.7439708933133912,0.0,-0.8058574549045384,0.0,0.0,1.2212205451390714,-1.2390920320649428,True,0.061886561591147284,0.0,0.7059041691895056,124
0,1.0700000000000007,-0.7431060078629993,0.0,-0.8051543605390343,0.0,0.0,1.2247227299721395,-1.2318450113423909,True,0.06204835267603506,0.0,0.704961624534463,124
0,1.0800000000000007,-0.7414028774293364,0.0,-0.8032177294056004,0.0,0.0,1.2204710028327388,-1.2198944121717639,True,0.06181485197626416,0.0,0.7042616466213132,125
0,1.0900000000000007,-0.7428549655307854,0.0,-0.8045437036500738,0.0,0.0,1.2229359994807139,-1.224538866669387,True,0.06168873811928845,0.0,0.7043417376437082,124
0,1.1000000000000008,-0.7453252052939472,0.0,-0.8070883276406908,0.0,0.0,1.2221412972595243,-1.233681709683999,True,0.06176312234674366,0.0,0.7062445542597575,124
0,1.1100000000000008,-0.7446775363737772,0.0,-0.8066623036852703,0.0,0.0,1.2160207321076282,-1.2402897169408076,True,0.0619847673114931,0.0,0.7051627890325809,124
0,1.1200000000000008,-0.7445054353552287,0.0,-0.8063679555654435,0.0,0.0,1.2128615307152648,-1.2382047460697798,True,0.06186252021021485,0.0,0.7042543868252011,124
0,1.1300000000000008,-0.7428536745344452,0.0,-0.8047704244741404,0.0,0.0,1.2234433733850114,-1.2267341491187174,True,0.061916749939695086,0.0,0.7050112257872194,124
0,1.1400000000000008,-0.74279927896199,0.0,-0.8046297538925438,0.0,0.0,1.2251015390600195,-1.2269836916032495,True,0.06183047493055381,0.0,0.70583902326473,124
0,1.1500000000000008,-0.7428741595336495,0.0,-0.8048626641817387,0.0,0.0,1.2268709998550065,-1.2265947675872884,True,0.06198850464808922,0.0,0.7053045282230759,124
0,1.1600000000000008,-0.7436442793819139,0.0,-0.8058157366471836,0.0,0.0,1.229852738375205,-1.2422018333607896,True,0.06217145726526979,0.0,0.7062414686914859,124
0,1.1700000000000008,-0.7429857909852973,0.0,-0.8051609158241896,0.0,0.0,1.2181477986420044,-1.2395198204025977,True,0.062175124838892294,0.0,0.7037115305359258,124
0,1.1800000000000008,-0.7427401385987356,0.0,-0.8045288122840595,0.0,0.0,1.2107678321835877,-1.2340898164618048,True,0.061788673685323904,0.0,0.7029478130684732,124
0,1.1900000000000008,-0.7435344709750007,0.0,-0.805057155223343,0.0,0.0,1.2118125419752233,-1.2268564048448538,True,0.061522684248342265,0.0,0.704010006183188,124
0,1.2000000000000008,-0.7479645446564077,0.0,-0.8097584692186731,0.0,0.0,1.215977487000568,-1.2323680167364273,True,0.06179392456226537,0.0,0.7072657960878967,124
0,1.2100000000000009,-0.744897920851372,0.0,-0.8071066136809197,0.0,0.0,1.2177931520841432,-1.238859191422715,True,0.062208692829547704,0.0,0.7065347225783678,125
0,1.2200000000000009,-0.7440215928994126,0.0,-0.806377567029862,0.0,0.0,1.2260087511604842,-1.2322663797661435,True,0.0623559741304494,0.0,0.7052070386875832,125
0,1.2300000000000009,-0.7448267792541517,0.0,-0.8071374503151374,0.0,0.0,1.2231485943105043,-1.2305717235918547,True,0.06231067106098576,0.0,0.7045481309808195,124
0,1.2400000000000009,-0.7449269676916691,0.0,-0.807063377576903,0.0,0.0,1.2181876531220535,-1.2362598646988967,True,0.062136409885233876,0.0,0.7046490343402045,125
0,1.2500000000000009,-0.7435583657600183,0.0,-0.8055563867385562,0.0,0.0,1.2260145648264098,-1.23610218018177,True,0.061998020978537946,0.0,0.7039174181414554,124
0,1.260000000000001,-0.7428636093033008,0.0,-0.80465281038573,0.0,0.0,1.2203457365199408,-1.2388470708833295,True,0.06178920108242923,0.0,0.7036089708132958,125
0,1.270000000000001,-0.7445332958795777,0.0,-0.8063566084354834,0.0,0.0,1.2188395802117613,-1.230440276178832,True,0.061823312555905854,0.0,0.7051363109236526,125
0,1.280000000000001,-0.7453219479365985,0.0,-0.807283024880471,0.0,0.0,1.2223999296104269,-1.2314152375472835,True,0.061961076943872505,0.0,0.7059886838274236,124
0,1.290000000000001,-0.7469103846723515,0.0,-0.8092351379065282,0.0,0.0,1.222358595412123,-1.234375043895683,True,0.06232475323417665,0.0,0.706674007783504,124
0,1.300000000000001,-0.7470528003214972,0.0,-0.8094947742023728,0.0,0.0,1.2250057364341023,-1.2409302470966268,True,0.06244197388087562,0.0,0.7053568591670973,125
0,1.310000000000001,-0.7465167973806908,0.0,-0.8088681486360199,0.0,0.0,1.2138395115310239,-1.2445447444765136,True,0.0623513512553292,0.0,0.703168031068965,124
0,1.320000000000001,-0.7445512712281297,0.0,-0.8064288950003216,0.0,0.0,1.2096893048846877,-1.2309168794841183,True,0.06187762377219185,0.0,0.7027899403163909,124
0,1.330000000000001,-0.7432240933526815,0.0,-0.8048113995095232,0.0,0.0,1.2176991086224733,-1.2253706753314169,True,0.06158730615684166,0.0,0.7036492659835755,124
0,1.340000000000001,-0.742687332093446,0.0,-0.8040185950211209,0.0,0.0,1.2146620668542385,-1.2227267119452268,True,0.06133126292767492,0.0,0.704077610930414,125
0,1.350000000000001,-0.7451664111304556,0.0,-0.8068920497487684,0.0,0.0,1.2180126375778686,-1.2307490925694595,True,0.061725638618312796,0.0,0.7076519680582858,125
0,1.360000000000001,-0.7449572456048736,0.0,-0.8070846404664207,0.0,0.0,1.2225381393502812,-1.2423230466353552,True,0.06212739486154703,0.0,0.7062474666020702,124
0,1.370000000000001,-0.7441720713557465,0.0,-0.8065235540217419,0.0,0.0,1.2174309111551813,-1.2408892297930776,True,0.06235148266599539,0.0,0.7044998666475073,124
0,1.380000000000001,-0.7443513729398876,0.0,-0.8064588451822602,0.0,0.0,1.214162125315952,-1.2390016047644041,True,0.062107472242372494,0.0,0.7032523143406273,124
0,1.390000000000001,-0.7463713673695722,0.0,-0.8083222496991979,0.0,0.0,1.2149097580706025,-1.231547640352448,True,0.061950882329625576,0.0,0.7037916829574845,124
0,1.400000000000001,-0.7449993383945509,0.0,-0.806907285386077,0.0,0.0,1.2182761017641859,-1.2306526964058895,True,0.06190794699152619,0.0,0.7043079877386866,124
0,1.410000000000001,-0.7453218449928128,0.0,-0.8073673305513773,0.0,0.0,1.2197086596728202,-1.2266977901845084,True,0.0620454855585645,0.0,0.7054029386833782,124
0,1.420000000000001,-0.745863404719763,0.0,-0.8079600280790876,0.0,0.0,1.2248266725634618,-1.238367310846138,True,0.062096623359324504,0.0,0.7045697966051347,124
0,1.430000000000001,-0.7437295807336477,0.0,-0.8055908586482564,0.0,0.0,1.2165335761778968,-1.2403406334655513,True,0.061861277914608825,0.0,0.7020116777751372,124
0,1.440000000000001,-0.7451489139675405,0.0,-0.8067599294779442,0.0,0.0,1.2144162397720486,-1.2240770946448851,True,0.061611015510403794,0.0,0.7034363526228029,125
0,1.450000000000001,-0.7452056537679472,0.0,-0.8068562474049265,0.0,0.0,1.2204414460012283,-1.2301757979865637,True,0.061650593636979195,0.0,0.7046611673807306,124
0,1.460000000000001,-0.7463487791240592,0.0,-0.8082137304155379,0.0,0.0,1.2212800300301336,-1.2328778824454385,True,0.061864951291478606,0.0,0.7053488769876005,124
0,1.470000000000001,-0.746066942549312,0.0,-0.8082478969449202,0.0,0.0,1.22655445595875,-1.230233388742346,True,0.062180954395608036,0.0,0.7059117763080907,124
0,1.480000000000001,-0.7452069759680597,0.0,-0.8075965654705408,0.0,0.0,1.235030845408587,-1.244774590741889,True,0.062389589502481,0.0,0.7054879493695116,124
0,1.490000000000001,-0.7438650045136297,0.0,-0.8061911140995965,0.0,0.0,1.223188160649412,-1.2394935102723612,True,0.0623261095859668,0.0,0.70340453802236,124
0,1.500000000000001,-0.7432750621508227,0.0,-0.8051581040812719,0.0,0.0,1.2169640290281643,-1.2425219526137732,True,0.06188304193044894,0.0,0.7016012941037387,124
0,1.5100000000000011,-0.7458195360792339,0.0,-0.8075260357667529,0.0,0.0,1.212525462360593,-1.2324989381750575,True,0.06170649968751885,0.0,0.7047273864928599,124
0,1.5200000000000011,-0.7466048553771119,0.0,-0.8084156126232809,0.0,0.0,1.2218053251602274,-1.2312129645367695,True,0.06181075724616901,0.0,0.7052685068710907,124
0,1.5300000000000011,-0.7459215094306508,0.0,-0.8080491044512844,0.0,0.0,1.2283202774509787,-1.241194185401795,True,0.062127595020633634,0.0,0.7059313668748726,124
0,1.5400000000000011,-0.7456860817314936,0.0,-0.8080089554641059,0.0,0.0,1.2255855996369631,-1.238014873130206,True,0.06232287373261228,0.0,0.7059244601166499,124
0,1.5500000000000012,-0.7448244525154859,0.0,-0.8070215852509034,0.0,0.0,1.2259890350597675,-1.236120550708508,True,0.06219713273541749,0.0,0.7035033473953956,124
0,1.5600000000000012,-0.7446878234626289,0.0,-0.806692167566119,0.0,0.0,1.2183888891517698,-1.2379728385020754,True,0.06200434410349004,0.0,0.7032722018909207,124
0,1.5700000000000012,-0.7446631845687142,0.0,-0.8064556446733193,0.0,0.0,1.2147856756235578,-1.2308866046500324,True,0.06179246010460518,0.0,0.7032588795722817,124
0,1.5800000000000012,-0.7455635848047776,0.0,-0.807405710634799,0.0,0.0,1.2179280185095134,-1.2303828781491648,True,0.061842125830021445,0.0,0.7050049987488134,124
0,1.5900000000000012,-0.7468430812211111,0.0,-0.8089732968655637,0.0,0.0,1.2245056691064118,-1.2341534281657354,True,0.062130215644452716,0.0,0.7060085999501137,124
