step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
72,73.0,50.73375000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,50.62500000000001,0.0,0,0,0.0,0.0
73,74.0,51.23500000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,51.12500000000001,0.0,0,0,0.0,0.0
74,75.0,51.73625000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,51.62500000000001,0.0,0,0,0.0,0.0
75,76.0,51.98750000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,51.87500000000001,0.0,0,0,0.0,0.0
76,77.0,54.24375000000001,0.0,0.11875000000000002,0.0,0.0,3.0,0.0,True,54.12500000000001,0.0,0,0,0.0,0.0
77,78.0,55.74750000000001,0.0,0.12250000000000003,0.0,0.0,3.0,0.0,True,55.625000000000014,0.0,0,0,0.0,0.0
78,79.0,56.24875000000001,0.0,0.12375000000000003,0.0,0.0,3.0,0.0,True,56.125000000000014,0.0,0,0,0.0,0.0
79,80.0,56.500000000000014,0.0,0.12500000000000003,0.0,0.0,3.0,0.0,True,56.375000000000014,0.0,0,0,0.0,0.0
80,81.0,56.75125000000001,0.0,0.12625000000000003,0.0,0.0,3.0,0.0,True,56.625000000000014,0.0,0,0,0.0,0.0
81,82.0,59.13000000000001,0.0,0.13000000000000003,0.0,0.0,3.0,0.0,True,59.000000000000014,0.0,0,0,0.0,0.0
82,83.0,60.38125000000001,0.0,0.13125000000000003,0.0,0.0,3.0,0.0,True,60.250000000000014,0.0,0,0,0.0,0.0
83,84.0,60.757500000000014,0.0,0.13250000000000003,0.0,0.0,3.0,0.0,True,60.625000000000014,0.0,0,0,0.0,0.0
84,85.0,59.38375000000001,0.0,0.13375000000000004,0.0,0.0,3.0,0.0,True,59.250000000000014,0.0,0,0,0.0,0.0
85,86.0,59.88500000000001,0.0,0.13500000000000004,0.0,0.0,3.0,0.0,True,59.750000000000014,0.0,0,0,0.0,0.0
86,87.0,60.38625000000001,0.0,0.13625000000000004,0.0,0.0,3.0,0.0,True,60.250000000000014,0.0,0,0,0.0,0.0
87,88.0,61.26250000000001,0.0,0.13750000000000004,0.0,0.0,3.0,0.0,True,61.125000000000014,0.0,0,0,0.0,0.0
88,89.0,62.13875000000001,0.0,0.13875000000000004,0.0,0.0,3.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
89,90.0,62.390000000000015,0.0,0.14,0.0,0.0,3.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
90,91.0,62.641250000000014,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,62.500000000000014,0.0,0,0,0.0,0.0
91,92.0,63.26750000000001,0.0,0.14250000000000002,0.0,0.0,3.0,0.0,True,63.125000000000014,0.0,0,0,0.0,0.0
92,93.0,63.51875000000001,0.0,0.14375000000000002,0.0,0.0,3.0,0.0,True,63.375000000000014,0.0,0,0,0.0,0.0
93,94.0,64.02000000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,63.875000000000014,0.0,0,0,0.0,0.0
94,95.0,65.02375,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,64.87500000000001,0.0,0,0,0.0,0.0
95,96.0,69.40500000000002,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,69.25000000000001,0.0,0,0,0.0,0.0
96,97.0,70.03125000000001,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,69.87500000000001,0.0,0,0,0.0,0.0
97,98.0,70.65750000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,70.50000000000001,0.0,0,0,0.0,0.0
98,99.0,71.66125000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,71.50000000000001,0.0,0,0,0.0,0.0
99,100.0,72.16250000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,72.00000000000001,0.0,0,0,0.0,0.0
100,101.0,73.66625000000002,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,73.50000000000001,0.0,0,0,0.0,0.0
101,102.0,74.41750000000002,0.0,0.16750000000000004,0.0,0.0,3.0,0.0,True,74.25000000000001,0.0,0,0,0.0,0.0
102,103.0,74.41875000000002,0.0,0.16875000000000004,0.0,0.0,3.0,0.0,True,74.25000000000001,0.0,0,0,0.0,0.0
103,104.0,75.67250000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,75.50000000000001,0.0,0,0,0.0,0.0
104,105.0,77.80125000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,77.62500000000001,0.0,0,0,0.0,0.0
105,106.0,78.42750000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,78.25000000000001,0.0,0,0,0.0,0.0
106,107.0,78.67875000000002,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,78.50000000000001,0.0,0,0,0.0,0.0
107,108.0,78.43000000000002,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,78.25000000000001,0.0,0,0,0.0,0.0
108,109.0,82.31125000000002,0.0,0.18625000000000003,0.0,0.0,3.0,0.0,True,82.12500000000001,0.0,0,0,0.0,0.0
109,110.0,82.81250000000001,0.0,0.18750000000000003,0.0,0.0,3.0,0.0,True,82.62500000000001,0.0,0,0,0.0,0.0
110,111.0,83.68875000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,83.50000000000001,0.0,0,0,0.0,0.0
111,112.0,85.19250000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,85.00000000000001,0.0,0,0,0.0,0.0
112,113.0,84.06875000000002,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,83.87500000000001,0.0,0,0,0.0,0.0
113,114.0,86.69750000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,86.50000000000001,0.0,0,0,0.0,0.0
114,115.0,87.07375000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,86.87500000000001,0.0,0,0,0.0,0.0
115,116.0,87.07500000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,86.87500000000001,0.0,0,0,0.0,0.0
116,117.0,87.95125000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,87.75000000000001,0.0,0,0,0.0,0.0
117,118.0,90.70500000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,90.50000000000001,0.0,0,0,0.0,0.0
118,119.0,92.33375000000002,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,92.12500000000001,0.0,0,0,0.0,0.0
119,120.0,92.83500000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,92.62500000000001,0.0,0,0,0.0,0.0
120,121.0,95.21375000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,95.00000000000001,0.0,0,0,0.0,0.0
121,122.0,96.71750000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,96.50000000000001,0.0,0,0,0.0,0.0
122,123.0,96.96875000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,96.75000000000001,0.0,0,0,0.0,0.0
123,124.0,97.47000000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,97.25000000000001,0.0,0,0,0.0,0.0
124,125.0,97.72125000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,97.50000000000001,0.0,0,0,0.0,0.0
125,126.0,98.34750000000003,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,98.12500000000001,0.0,0,0,0.0,0.0
126,127.0,98.97375000000002,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,98.75000000000001,0.0,0,0,0.0,0.0
127,128.0,99.60000000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,99.37500000000001,0.0,0,0,0.0,0.0
128,129.0,100.47625000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,100.25000000000001,0.0,0,0,0.0,0.0
129,130.0,101.35250000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,101.12500000000001,0.0,0,0,0.0,0.0
130,131.0,101.85375000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,101.62500000000001,0.0,0,0,0.0,0.0
131,132.0,102.10500000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,101.87500000000001,0.0,0,0,0.0,0.0
132,133.0,102.35625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,0,0,0.0,0.0
133,134.0,101.98250000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0,0,0,0.0,0.0
134,135.0,100.10875000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,99.87500000000001,0.0,0,0,0.0,0.0
135,136.0,100.48500000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,100.25000000000001,0.0,0,0,0.0,0.0
136,137.0,103.98875000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,103.75000000000001,0.0,0,0,0.0,0.0
137,138.0,104.49000000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,104.25000000000001,0.0,0,0,0.0,0.0
138,139.0,105.74375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,105.50000000000001,0.0,0,0,0.0,0.0
139,140.0,106.24500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,106.00000000000001,0.0,0,0,0.0,0.0
140,141.0,106.87125000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,106.62500000000001,0.0,0,0,0.0,0.0
141,142.0,106.62250000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,106.37500000000001,0.0,0,0,0.0,0.0
142,143.0,106.87375000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,106.62500000000001,0.0,0,0,0.0,0.0
143,144.0,107.12500000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,106.87500000000001,0.0,0,0,0.0,0.0
144,145.0,107.37625000000003,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,107.12500000000001,0.0,0,0,0.0,0.0
145,146.0,108.88000000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,108.62500000000001,0.0,0,0,0.0,0.0
146,147.0,108.63125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,108.37500000000001,0.0,0,0,0.0,0.0
147,148.0,111.13750000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,110.87500000000003,0.0,0,0,0.0,0.0
148,149.0,111.01375000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,110.75000000000003,0.0,0,0,0.0,0.0
149,150.0,112.51750000000003,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,112.25000000000003,0.0,0,0,0.0,0.0
150,151.0,114.02125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0,0,0,0.0,0.0
151,152.0,114.14750000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,113.87500000000003,0.0,0,0,0.0,0.0
152,153.0,114.02375000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0,0,0,0.0,0.0
153,154.0,114.02500000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0,0,0,0.0,0.0
154,155.0,113.52625000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,113.25000000000003,0.0,0,0,0.0,0.0
155,156.0,115.03000000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,0,0,0.0,0.0
156,157.0,115.03125000000003,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,0,0,0.0,0.0
157,158.0,114.28250000000003,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,114.00000000000003,0.0,0,0,0.0,0.0
158,159.0,115.53625000000002,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,115.25000000000003,0.0,0,0,0.0,0.0
159,160.0,117.04000000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,116.75000000000003,0.0,0,0,0.0,0.0
160,161.0,117.66625000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,117.37500000000003,0.0,0,0,0.0,0.0
161,162.0,118.54250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,118.25000000000003,0.0,0,0,0.0,0.0
162,163.0,118.29375000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,118.00000000000003,0.0,0,0,0.0,0.0
163,164.0,117.67000000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,117.37500000000003,0.0,0,0,0.0,0.0
164,165.0,118.92375000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,118.62500000000003,0.0,0,0,0.0,0.0
165,166.0,119.17500000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,118.87500000000003,0.0,0,0,0.0,0.0
166,167.0,121.55375000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,121.25000000000003,0.0,0,0,0.0,0.0
167,168.0,124.18250000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,123.87500000000003,0.0,0,0,0.0,0.0
168,169.0,126.68875000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,126.37500000000003,0.0,0,0,0.0,0.0
169,170.0,126.94000000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,126.62500000000003,0.0,0,0,0.0,0.0
170,171.0,126.31625000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,126.00000000000003,0.0,0,0,0.0,0.0
171,172.0,127.57000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,127.25000000000003,0.0,0,0,0.0,0.0
172,173.0,128.32375000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,128.00000000000003,0.0,0,0,0.0,0.0
173,174.0,129.07750000000001,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,128.75000000000003,0.0,0,0,0.0,0.0
174,175.0,131.08375000000004,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,130.75000000000003,0.0,0,0,0.0,0.0
175,176.0,131.33500000000004,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,131.00000000000003,0.0,0,0,0.0,0.0
176,177.0,130.08625000000004,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,129.75000000000003,0.0,0,0,0.0,0.0
177,178.0,129.58750000000003,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,129.25000000000003,0.0,0,0,0.0,0.0
178,179.0,130.08875000000003,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,129.75000000000003,0.0,0,0,0.0,0.0
179,180.0,130.09000000000003,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,129.75000000000003,0.0,0,0,0.0,0.0
180,181.0,130.34125000000003,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,130.00000000000003,0.0,0,0,0.0,0.0
181,182.0,130.09250000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,129.75000000000003,0.0,0,0,0.0,0.0
182,183.0,130.59375000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,130.25000000000003,0.0,0,0,0.0,0.0
183,184.0,130.84500000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,130.50000000000003,0.0,0,0,0.0,0.0
184,185.0,130.34625000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,130.00000000000003,0.0,0,0,0.0,0.0
185,186.0,131.60000000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,131.25000000000003,0.0,0,0,0.0,0.0
186,187.0,131.85125000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,131.50000000000003,0.0,0,0,0.0,0.0
187,188.0,132.10250000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,131.75000000000003,0.0,0,0,0.0,0.0
188,189.0,131.85375000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,131.50000000000003,0.0,0,0,0.0,0.0
189,190.0,131.98000000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,131.62500000000003,0.0,0,0,0.0,0.0
190,191.0,135.36125,0.0,0.36125000000000007,0.0,0.0,3.0,0.0,True,135.00000000000003,0.0,0,0,0.0,0.0
191,192.0,135.11250000000004,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,134.75000000000003,0.0,0,0,0.0,0.0
192,193.0,134.86375000000004,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,134.50000000000003,0.0,0,0,0.0,0.0
193,194.0,135.36500000000004,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,135.00000000000003,0.0,0,0,0.0,0.0
194,195.0,135.61625000000004,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,135.25000000000003,0.0,0,0,0.0,0.0
195,196.0,135.36750000000004,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,135.00000000000003,0.0,0,0,0.0,0.0
196,197.0,135.86875000000003,0.0,0.3687500000000001,0.0,0.0,3.0,0.0,True,135.50000000000003,0.0,0,0,0.0,0.0
197,198.0,136.62250000000003,0.0,0.37250000000000005,0.0,0.0,3.0,0.0,True,136.25000000000003,0.0,0,0,0.0,0.0
198,199.0,138.75125000000003,0.0,0.3762500000000001,0.0,0.0,3.0,0.0,True,138.37500000000003,0.0,0,0,0.0,0.0
199,200.0,137.88000000000002,0.0,0.38000000000000006,0.0,0.0,3.0,0.0,True,137.50000000000003,0.0,0,0,0.0,0.0
