step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.5001826461802675,0.0,-0.5001850533615937,0.0,0.0,0.006641180509290045,-0.0065457810836475555,True,2.407181326098553e-06,0.0,0.002080319587413885,585
10,0.10999999999999999,-0.5484438233835438,0.0,-0.5705859333313619,0.0,0.0,0.6981816075394216,-0.814598212389701,True,0.02214210994781808,0.0,0.31787010670651583,349
20,0.21000000000000005,-0.6956940690865955,0.0,-0.762674149673014,0.0,0.0,0.9549540878080243,-0.9975769820306782,True,0.06698008058641856,0.0,0.6658557730009644,281
30,0.3100000000000001,-0.7493304338562073,0.0,-0.8098441977368152,0.0,0.0,1.0149669883870895,-1.1471477795177714,True,0.06051376388060773,0.0,0.7329062375161856,253
40,0.4100000000000002,-0.741740243610465,0.0,-0.8039227236909426,0.0,0.0,1.255021179538064,-1.2272924797625362,True,0.06218248008047772,0.0,0.7239681613852498,251
