step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
72,73.0,48.10875000000001,0.0,0.10875000000000003,0.0,0.0,3.0,0.0,True,48.00000000000001,0.0,0,0,0.0,0.0
73,74.0,50.61500000000001,0.0,0.11500000000000002,0.0,0.0,3.0,0.0,True,50.50000000000001,0.0,0,0,0.0,0.0
74,75.0,51.49125000000001,0.0,0.11625000000000002,0.0,0.0,3.0,0.0,True,51.37500000000001,0.0,0,0,0.0,0.0
75,76.0,54.12000000000001,0.0,0.12000000000000002,0.0,0.0,3.0,0.0,True,54.00000000000001,0.0,0,0,0.0,0.0
76,77.0,54.62125000000001,0.0,0.12125000000000002,0.0,0.0,3.0,0.0,True,54.50000000000001,0.0,0,0,0.0,0.0
77,78.0,55.12250000000001,0.0,0.12250000000000003,0.0,0.0,3.0,0.0,True,55.000000000000014,0.0,0,0,0.0,0.0
78,79.0,56.37625000000001,0.0,0.12625000000000003,0.0,0.0,3.0,0.0,True,56.250000000000014,0.0,0,0,0.0,0.0
79,80.0,57.25250000000001,0.0,0.12750000000000003,0.0,0.0,3.0,0.0,True,57.125000000000014,0.0,0,0,0.0,0.0
80,81.0,57.75375000000001,0.0,0.12875000000000003,0.0,0.0,3.0,0.0,True,57.625000000000014,0.0,0,0,0.0,0.0
81,82.0,58.25500000000001,0.0,0.13000000000000003,0.0,0.0,3.0,0.0,True,58.125000000000014,0.0,0,0,0.0,0.0
82,83.0,58.75625000000001,0.0,0.13125000000000003,0.0,0.0,3.0,0.0,True,58.625000000000014,0.0,0,0,0.0,0.0
83,84.0,60.007500000000014,0.0,0.13250000000000003,0.0,0.0,3.0,0.0,True,59.875000000000014,0.0,0,0,0.0,0.0
84,85.0,60.00875000000001,0.0,0.13375000000000004,0.0,0.0,3.0,0.0,True,59.875000000000014,0.0,0,0,0.0,0.0
85,86.0,60.26000000000001,0.0,0.13500000000000004,0.0,0.0,3.0,0.0,True,60.125000000000014,0.0,0,0,0.0,0.0
86,87.0,60.26125000000001,0.0,0.13625000000000004,0.0,0.0,3.0,0.0,True,60.125000000000014,0.0,0,0,0.0,0.0
87,88.0,61.13750000000001,0.0,0.13750000000000004,0.0,0.0,3.0,0.0,True,61.000000000000014,0.0,0,0,0.0,0.0
88,89.0,61.26375000000001,0.0,0.13875000000000004,0.0,0.0,3.0,0.0,True,61.125000000000014,0.0,0,0,0.0,0.0
89,90.0,62.140000000000015,0.0,0.14,0.0,0.0,3.0,0.0,True,62.000000000000014,0.0,0,0,0.0,0.0
90,91.0,62.391250000000014,0.0,0.14125000000000001,0.0,0.0,3.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
91,92.0,62.39250000000001,0.0,0.14250000000000002,0.0,0.0,3.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
92,93.0,62.39375000000001,0.0,0.14375000000000002,0.0,0.0,3.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
93,94.0,61.89500000000001,0.0,0.14500000000000002,0.0,0.0,3.0,0.0,True,61.750000000000014,0.0,0,0,0.0,0.0
94,95.0,62.77125000000001,0.0,0.14625000000000002,0.0,0.0,3.0,0.0,True,62.625000000000014,0.0,0,0,0.0,0.0
95,96.0,62.397500000000015,0.0,0.14750000000000002,0.0,0.0,3.0,0.0,True,62.250000000000014,0.0,0,0,0.0,0.0
96,97.0,63.273750000000014,0.0,0.14875000000000002,0.0,0.0,3.0,0.0,True,63.125000000000014,0.0,0,0,0.0,0.0
97,98.0,63.27500000000001,0.0,0.15000000000000002,0.0,0.0,3.0,0.0,True,63.125000000000014,0.0,0,0,0.0,0.0
98,99.0,64.27875000000002,0.0,0.15375000000000003,0.0,0.0,3.0,0.0,True,64.12500000000001,0.0,0,0,0.0,0.0
99,100.0,64.90500000000002,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,64.75000000000001,0.0,0,0,0.0,0.0
100,101.0,65.78125000000001,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,65.62500000000001,0.0,0,0,0.0,0.0
101,102.0,65.78250000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,65.62500000000001,0.0,0,0,0.0,0.0
102,103.0,67.03625000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,66.87500000000001,0.0,0,0,0.0,0.0
103,104.0,64.65500000000002,0.0,0.15500000000000003,0.0,0.0,3.0,0.0,True,64.50000000000001,0.0,1,1,1.0,0.0
104,105.0,65.28125000000001,0.0,0.15625000000000003,0.0,0.0,3.0,0.0,True,65.12500000000001,0.0,1,1,1.0,0.0
105,106.0,65.53250000000001,0.0,0.15750000000000003,0.0,0.0,3.0,0.0,True,65.37500000000001,0.0,1,1,1.0,0.0
106,107.0,66.03375000000001,0.0,0.15875000000000003,0.0,0.0,3.0,0.0,True,65.87500000000001,0.0,1,1,1.0,0.0
107,108.0,66.28500000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,66.12500000000001,0.0,1,1,1.0,0.0
108,109.0,66.53625000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,66.37500000000001,0.0,1,1,1.0,0.0
109,110.0,67.53750000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,67.37500000000001,0.0,1,1,1.0,0.0
110,111.0,68.41375000000001,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,68.25000000000001,0.0,1,1,1.0,0.0
111,112.0,69.29000000000002,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,69.12500000000001,0.0,1,1,1.0,0.0
112,113.0,71.04625000000001,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,70.87500000000001,0.0,1,1,1.0,0.0
113,114.0,71.04750000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,70.87500000000001,0.0,1,1,1.0,0.0
114,115.0,69.92375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,69.75000000000001,0.0,1,1,1.0,0.0
115,116.0,72.30250000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,72.12500000000001,0.0,1,1,1.0,0.0
116,117.0,72.80375000000001,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,72.62500000000001,0.0,1,1,1.0,0.0
117,118.0,73.05500000000002,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,72.87500000000001,0.0,1,1,1.0,0.0
118,119.0,74.55875000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,74.37500000000001,0.0,1,1,1.0,0.0
119,120.0,74.56000000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,74.37500000000001,0.0,1,1,1.0,0.0
120,121.0,77.18875000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,77.00000000000001,0.0,1,1,1.0,0.0
121,122.0,77.44000000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,77.25000000000001,0.0,1,1,1.0,0.0
122,123.0,78.94375000000001,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,78.75000000000001,0.0,1,1,1.0,0.0
123,124.0,81.20000000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,81.00000000000001,0.0,1,1,1.0,0.0
124,125.0,82.45375000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,82.25000000000001,0.0,1,1,1.0,0.0
125,126.0,82.83000000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,82.62500000000001,0.0,1,1,1.0,0.0
126,127.0,82.58125000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,82.37500000000001,0.0,1,1,1.0,0.0
127,128.0,82.83250000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,82.62500000000001,0.0,1,1,1.0,0.0
128,129.0,83.70875000000002,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,83.50000000000001,0.0,1,1,1.0,0.0
129,130.0,83.71000000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,83.50000000000001,0.0,1,1,1.0,0.0
130,131.0,86.08875000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,85.87500000000001,0.0,1,1,1.0,0.0
131,132.0,87.09000000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,86.87500000000001,0.0,1,1,1.0,0.0
132,133.0,87.46625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,87.25000000000001,0.0,1,1,1.0,0.0
133,134.0,88.09250000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,87.87500000000001,0.0,1,1,1.0,0.0
134,135.0,88.59375000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,88.37500000000001,0.0,1,1,1.0,0.0
135,136.0,87.47000000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,87.25000000000001,0.0,1,1,1.0,0.0
136,137.0,88.72375000000002,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,88.50000000000001,0.0,1,1,1.0,0.0
137,138.0,91.10250000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,90.87500000000001,0.0,1,1,1.0,0.0
138,139.0,91.97875000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,91.75000000000001,0.0,1,1,1.0,0.0
139,140.0,92.98250000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,92.75000000000001,0.0,1,1,1.0,0.0
140,141.0,93.60875000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,93.37500000000001,0.0,1,1,1.0,0.0
141,142.0,92.48500000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0,1,1,1.0,0.0
142,143.0,93.11125000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,92.87500000000001,0.0,1,1,1.0,0.0
143,144.0,95.49000000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,95.25000000000001,0.0,1,1,1.0,0.0
144,145.0,96.99375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,96.75000000000001,0.0,1,1,1.0,0.0
145,146.0,97.24500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,97.00000000000001,0.0,1,1,1.0,0.0
146,147.0,99.50125000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,99.25000000000001,0.0,1,1,1.0,0.0
147,148.0,98.87750000000003,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,98.62500000000001,0.0,1,1,1.0,0.0
148,149.0,97.87875000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,97.62500000000001,0.0,1,1,1.0,0.0
149,150.0,99.13250000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,98.87500000000001,0.0,1,1,1.0,0.0
150,151.0,99.63375000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,99.37500000000001,0.0,1,1,1.0,0.0
151,152.0,99.76000000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,99.50000000000001,0.0,1,1,1.0,0.0
152,153.0,102.38875000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,1,1,1.0,0.0
153,154.0,102.01500000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0,1,1,1.0,0.0
154,155.0,101.76625000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,101.50000000000001,0.0,1,1,1.0,0.0
155,156.0,102.39250000000003,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,1,1,1.0,0.0
156,157.0,102.01875000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0,1,1,1.0,0.0
157,158.0,102.52000000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0,1,1,1.0,0.0
158,159.0,103.39625000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,103.12500000000001,0.0,1,1,1.0,0.0
159,160.0,105.90250000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,105.62500000000001,0.0,1,1,1.0,0.0
160,161.0,106.40375000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,1,1,1.0,0.0
161,162.0,106.65500000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,106.37500000000001,0.0,1,1,1.0,0.0
162,163.0,107.90875000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,107.62500000000001,0.0,1,1,1.0,0.0
163,164.0,105.15500000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,104.87500000000001,0.0,1,2,1.0,0.0
164,165.0,106.40875000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,1,2,1.0,0.0
165,166.0,107.03500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,106.75000000000001,0.0,1,2,1.0,0.0
166,167.0,108.66375000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,108.37500000000001,0.0,1,2,1.0,0.0
167,168.0,109.16500000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,108.87500000000001,0.0,1,2,1.0,0.0
168,169.0,108.54125000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,108.25000000000001,0.0,1,2,1.0,0.0
169,170.0,108.79250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,108.50000000000001,0.0,1,2,1.0,0.0
170,171.0,109.66875000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,109.37500000000001,0.0,1,2,1.0,0.0
171,172.0,113.80000000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,1,2,1.0,0.0
172,173.0,112.30125000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,112.00000000000003,0.0,1,2,1.0,0.0
173,174.0,112.55250000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,112.25000000000003,0.0,1,2,1.0,0.0
174,175.0,114.80875000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,114.50000000000003,0.0,1,2,1.0,0.0
175,176.0,114.18500000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,113.87500000000003,0.0,1,2,1.0,0.0
176,177.0,114.43625000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,114.12500000000003,0.0,1,2,1.0,0.0
177,178.0,114.43750000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,114.12500000000003,0.0,1,2,1.0,0.0
178,179.0,113.81375000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,1,2,1.0,0.0
179,180.0,117.94500000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,117.62500000000003,0.0,1,2,1.0,0.0
180,181.0,116.57125000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,116.25000000000003,0.0,1,2,1.0,0.0
181,182.0,116.32250000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,116.00000000000003,0.0,1,2,1.0,0.0
182,183.0,116.82375000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,116.50000000000003,0.0,1,2,1.0,0.0
183,184.0,117.32500000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,117.00000000000003,0.0,1,2,1.0,0.0
184,185.0,117.07625000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,116.75000000000003,0.0,1,2,1.0,0.0
185,186.0,119.70500000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,119.37500000000003,0.0,1,2,1.0,0.0
186,187.0,119.95625000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,119.62500000000003,0.0,1,2,1.0,0.0
187,188.0,120.20750000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,119.87500000000003,0.0,1,2,1.0,0.0
188,189.0,118.07625000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,117.75000000000003,0.0,1,3,1.0,0.0
189,190.0,122.45750000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,122.12500000000003,0.0,1,3,1.0,0.0
190,191.0,124.71375000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,124.37500000000003,0.0,1,3,1.0,0.0
191,192.0,124.96750000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,124.62500000000003,0.0,1,3,1.0,0.0
192,193.0,127.59625000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,127.25000000000003,0.0,1,3,1.0,0.0
193,194.0,127.59750000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,127.25000000000003,0.0,1,3,1.0,0.0
194,195.0,130.47875000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,130.12500000000003,0.0,1,3,1.0,0.0
195,196.0,131.73250000000002,0.0,0.3575000000000001,0.0,0.0,3.0,0.0,True,131.37500000000003,0.0,1,3,1.0,0.0
196,197.0,132.48625,0.0,0.36125000000000007,0.0,0.0,3.0,0.0,True,132.12500000000003,0.0,1,3,1.0,0.0
197,198.0,133.49000000000004,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,133.12500000000003,0.0,1,3,1.0,0.0
198,199.0,132.99125000000004,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,132.62500000000003,0.0,1,3,1.0,0.0
199,200.0,132.36750000000004,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,132.00000000000003,0.0,1,3,1.0,0.0
