step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
143,144.0,93.49746983923474,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,93.25000000000001,0.0024698392347388526,1,1,1.0,0.0,103.20980379601679,15.818604190484558,0.0
144,145.0,93.74868379982092,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0024337998209040175,1,1,1.0,0.0,103.29143805967814,15.02769831895854,0.0
145,146.0,93.99989821404796,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,93.75000000000001,0.0023982140479286806,1,1,1.0,0.0,103.36905216533253,14.276337385151093,0.0
146,147.0,95.25409037878275,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,95.00000000000001,0.0028403787827264025,1,1,1.0,0.0,103.44284167459993,13.562548919681367,0.0
147,148.0,95.00529614305769,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,94.75000000000001,0.002796143057666285,1,1,1.0,0.0,103.5129919970399,12.884449435127875,0.0
148,149.0,97.63400254061011,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,97.37500000000001,0.002752540610095482,1,1,1.0,0.0,103.57968024184026,12.240254488777582,0.0
149,150.0,101.76520956380323,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,101.50000000000001,0.002709563803204444,1,1,1.0,0.0,103.6430751306991,11.628268859976735,0.0
150,151.0,101.89141720505236,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,101.62500000000001,0.002667205052345009,1,1,1.0,0.0,103.70333737222718,11.046882089028424,0.0
151,152.0,102.01762545682601,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0026254568259986705,1,1,1.0,0.0,103.76062002192303,10.494564239145262,0.0
152,153.0,104.27425712474374,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,104.00000000000001,0.0030071247437267836,1,1,1.0,0.0,103.81506926674999,9.969866098435437,0.0
153,154.0,104.77545811892693,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,104.50000000000001,0.002958118926914666,1,1,1.0,0.0,103.86682345470265,9.471402374702935,0.0
154,155.0,106.28294166139769,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,106.00000000000001,0.0016916613976814708,1,2,1.0,0.0,104.82845819503517,17.782605738660806,1.7569513132158079
155,156.0,106.03416852383536,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,105.75000000000001,0.0016685238353389882,1,2,1.0,0.0,104.92166610123668,16.893492136966117,0.0
156,157.0,107.03789563511093,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,106.75000000000001,0.0016456351109311333,1,2,1.0,0.0,105.0102924949284,16.04883398646892,0.0
157,158.0,107.28971188764261,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,107.00000000000001,0.0022118876425892436,1,2,1.0,0.0,105.09455945519416,15.2464144060219,0.0
158,159.0,107.54092771656465,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,107.25000000000001,0.002177716564645346,1,2,1.0,0.0,105.1746775041194,14.484115462886452,0.0
159,160.0,107.54214402757478,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,107.25000000000001,0.002144027574762168,1,2,1.0,0.0,105.25084786773056,13.759931130017877,0.0
160,161.0,109.79836081505788,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,109.50000000000001,0.002110815057848459,1,2,1.0,0.0,105.32326231028311,13.071955681667562,0.0
161,162.0,110.42457807343061,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,110.12500000000003,0.002078073430581394,1,2,1.0,0.0,105.39210354983626,12.41837867831849,0.0
162,163.0,111.3007957971424,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0020457971423818717,1,2,1.0,0.0,105.45754565852424,11.79748020237399,0.0
163,164.0,111.92701398067636,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,111.62500000000003,0.0020139806763380982,1,2,1.0,0.0,105.51975444777369,11.207626332062054,0.0
164,165.0,112.30323261855008,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,112.00000000000003,0.0019826185500791227,1,2,1.0,0.0,105.578887838753,10.647264841644452,0.0
165,166.0,112.80445170531662,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0019517053165999713,1,2,1.0,0.0,105.63509621836705,10.114921116615395,0.0
166,167.0,112.55567123556506,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,112.25000000000003,0.001921235565039954,1,2,1.0,0.0,105.68852278113583,9.609194273140277,0.0
167,168.0,113.05689120392142,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,112.75000000000003,0.0018912039214156976,1,2,1.0,0.0,105.73930385731357,9.128753471522478,0.0
168,169.0,113.43311160504933,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,113.12500000000003,0.001861605049310395,1,2,1.0,0.0,105.78756922761997,8.672334413996847,0.0
169,170.0,115.81183243365052,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,115.50000000000003,0.0018324336505207383,1,2,1.0,0.0,105.83344242496626,8.23873601763351,0.0
170,171.0,115.31305368446569,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,115.00000000000003,0.0018036844656629442,1,2,1.0,0.0,105.87704102356646,7.8268172535964915,0.0
171,172.0,115.56427535227476,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,115.25000000000003,0.0017753522747392535,1,2,1.0,0.0,105.91847691582906,7.4354941444394145,0.0
172,173.0,115.06549743189768,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0017474318976662447,1,2,1.0,0.0,105.9578565774271,7.063736911536421,0.0
173,174.0,115.31671991819478,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,115.00000000000003,0.0017199181947662606,1,2,1.0,0.0,105.9952813209442,6.710567265141548,0.0
174,175.0,115.56794280606725,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,115.25000000000003,0.00169280606722321,1,2,1.0,0.0,106.03084753849336,6.375055829945143,0.0
175,176.0,116.06916609045753,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,115.75000000000003,0.0016660904575039742,1,2,1.0,0.0,106.06464693370091,6.0563196993524615,0.0
176,177.0,116.94538976634979,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,116.62500000000003,0.001639766349746619,1,2,1.0,0.0,106.09676674344477,5.753520112048337,0.0
177,178.0,118.1995069785093,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,117.87500000000003,0.002006978509286299,1,2,1.0,0.0,106.12729036684816,5.465864176231014,0.0
178,179.0,118.95322355953155,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,118.62500000000003,0.0019735595315181456,1,2,1.0,0.0,106.15629632906024,5.192590703014779,0.0
179,180.0,121.20981825553098,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,120.87500000000003,0.0023182555309556245,1,2,1.0,0.0,106.1838600999037,4.93298435041935,0.0
180,181.0,124.34102834487733,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,124.00000000000003,0.0022783448772943486,1,2,1.0,0.0,106.21005268514523,4.686357916347155,0.0
181,182.0,126.46973910334759,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,126.12500000000003,0.002239103347567141,1,2,1.0,0.0,106.2349419793579,4.452062411563273,0.0
182,183.0,123.96703939375224,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,123.62500000000003,0.00328939375221778,3,3,1.6666666666666667,0.0,109.3271896554078,33.11448891755666,5.776999346526807
183,184.0,125.21822968076044,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,124.87500000000003,0.0032296807604264843,3,3,1.6666666666666667,0.0,109.50820888683859,31.458796768486433,0.0
184,185.0,125.46942104053083,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,125.12500000000003,0.003171040530805954,3,3,1.6666666666666667,0.0,109.68046218378089,29.88588864046742,0.0
185,186.0,127.7256134540381,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,127.37500000000003,0.003113454038066073,3,3,1.6666666666666667,0.0,109.84436050257465,28.391625342984433,0.0
186,187.0,129.48280075533626,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,129.12500000000003,0.004050755336235433,3,3,1.6666666666666667,0.0,110.0002979485724,26.972084583388575,0.0
187,188.0,128.3589753435084,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,128.00000000000003,0.003975343508399063,3,3,1.6666666666666667,0.0,110.14864918848544,25.623520107654233,0.0
188,189.0,129.23515132785158,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,128.87500000000003,0.0039013278515416553,3,3,1.6666666666666667,0.0,110.28977329211097,24.34238311555004,0.0
189,190.0,129.7363286826836,0.0,0.3575000000000001,0.0,0.0,3.0,0.0,True,129.37500000000003,0.0038286826835551833,3,3,1.6666666666666667,0.0,110.4240133105166,23.125302246599375,0.0
190,191.0,129.9875073827912,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,129.62500000000003,0.003757382791147555,3,3,1.6666666666666667,0.0,110.55169689372389,21.969074708097317,0.0
191,192.0,123.23267572133693,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,122.87500000000003,0.005175721336909035,3,4,2.0,0.0,115.95017362416382,68.60431438768026,9.546728331554888
192,193.0,122.1088272718305,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,121.75000000000003,0.005077271830488296,3,4,2.0,0.0,116.34791361950023,65.17414944101455,0.0
193,194.0,123.36698956369833,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,123.00000000000003,0.006989563698308517,3,4,2.0,0.0,116.72706556718116,61.91551186460081,0.0
194,195.0,124.85969854814724,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,124.50000000000003,0.0009485481472096634,3,5,1.8,0.0,117.5368020573475,62.660967842947,0.768244417218952
195,196.0,124.11295777647257,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,123.75000000000003,0.002957776472549352,3,5,1.8,0.0,117.9050540225273,59.52794902856438,0.0
196,197.0,124.36863625624564,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,124.00000000000003,0.00488625624561657,3,5,1.8,0.0,118.25599208597353,56.55160043969862,0.0
197,198.0,125.6267364137172,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,125.25000000000003,0.006736413717172076,3,5,1.8,0.0,118.59037833288872,53.72408778185086,0.0
198,199.0,130.1296428574935,0.0,0.3787500000000001,0.0,0.0,3.0,0.0,True,129.75000000000003,0.0008928574935047389,3,6,1.6666666666666667,0.0,117.57754070063287,56.892318189525895,-2.245370500705519
199,200.0,129.3827457467893,0.0,0.38000000000000006,0.0,0.0,3.0,0.0,True,129.00000000000003,0.0027457467892823577,3,6,1.6666666666666667,0.0,117.91200687188854,54.0477297375175,0.0
