step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.4992108094064649,0.0,-0.4992132700912718,0.0,0.0,0.008067350908452875,-0.00528905580845058,True,2.460684806932219e-06,0.0,0.002095308464557537,580
10,0.10999999999999999,-0.5256490739076424,0.0,-0.5382995453222634,0.0,0.0,0.7701210550859215,-0.6958884267019037,True,0.012650471414621068,0.0,0.22934952401965344,369
20,0.21000000000000005,-0.7016715656160071,0.0,-0.7640210449424586,0.0,0.0,0.9875574775868031,-0.9852698736859283,True,0.06234947932645144,0.0,0.6674077446946002,288
30,0.3100000000000001,-0.7464866483732086,0.0,-0.8069855554100117,0.0,0.0,1.0298863407980459,-1.0725805516203284,True,0.06049890703680322,0.0,0.7337158498486122,250
40,0.4100000000000002,-0.7310304617459773,0.0,-0.7951897747106618,0.0,0.0,1.2536253162488509,-1.2157339802548697,True,0.06415931296468454,0.0,0.7104543644774293,251
