step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.11999999999999998,-0.5875955652313578,0.0,-0.6191577161161821,0.0,0.0,0.9670395232376633,-0.9114790167356063,True,0.03156215088482431,0.0,0.41744759085845234,150
0,0.12999999999999998,-0.6252644810163219,0.0,-0.6693560501304829,0.0,0.0,0.9720918396173369,-0.9243954830342336,True,0.04409156911416102,0.0,0.5147473894254945,148
0,0.13999999999999999,-0.655983032457194,0.0,-0.7081539553314741,0.0,0.0,0.9927721714360769,-0.9428508235784507,True,0.052170922874280046,0.0,0.5848014011848408,147
0,0.15,-0.6803089773055792,0.0,-0.7363669125004492,0.0,0.0,0.9727927585611411,-0.9563385281536474,True,0.05605793519486999,0.0,0.6292284486072911,144
0,0.16,-0.6970289601221424,0.0,-0.7543678463230402,0.0,0.0,0.9992909384272887,-0.9786977171777208,True,0.057338886200897804,0.0,0.656171219321006,136
0,0.17,-0.7091590977072182,0.0,-0.7663246029064847,0.0,0.0,0.9790856540704653,-0.9755789246991389,True,0.05716550519926661,0.0,0.6724523183957614,141
0,0.18000000000000002,-0.7156843466738072,0.0,-0.7723824053864742,0.0,0.0,1.0054263218385804,-0.9899092148907819,True,0.05669805871266693,0.0,0.6836981702722156,137
0,0.19000000000000003,-0.7207607936933949,0.0,-0.7766478161032742,0.0,0.0,0.9856094955642614,-0.987960340838983,True,0.05588702240987928,0.0,0.6911220026710962,131
0,0.20000000000000004,-0.7284383707080917,0.0,-0.784438553976731,0.0,0.0,1.0072937622758067,-1.001210889415414,True,0.0560001832686393,0.0,0.7028077513140358,127
0,0.21000000000000005,-0.7324244793620901,0.0,-0.7884457594071156,0.0,0.0,1.0068875962816506,-1.0095194439800066,True,0.05602128004502552,0.0,0.7096515944145358,126
0,0.22000000000000006,-0.7386041201454843,0.0,-0.7949037251984693,0.0,0.0,1.024146635188306,-1.0229930213425407,True,0.056299605052985015,0.0,0.718270164429262,127
0,0.23000000000000007,-0.7427947047010726,0.0,-0.7993381373154681,0.0,0.0,1.0294468755836381,-1.041406955305719,True,0.05654343261439554,0.0,0.7237034821374357,125
0,0.24000000000000007,-0.7460172928308494,0.0,-0.8028148157218492,0.0,0.0,1.062797844896299,-1.0663687374711404,True,0.05679752289099986,0.0,0.7290883312134248,123
0,0.25000000000000006,-0.747108104149906,0.0,-0.8043835972934055,0.0,0.0,1.0753291332063155,-1.0937776528073386,True,0.05727549314349952,0.0,0.7322369065302471,122
0,0.26000000000000006,-0.7496513383587259,0.0,-0.807346552300694,0.0,0.0,1.1361361810278021,-1.1327874686024297,True,0.05769521394196815,0.0,0.7359455041980089,123
0,0.2700000000000001,-0.7479464999955157,0.0,-0.8064397609177107,0.0,0.0,1.1519605370374801,-1.1765770202086103,True,0.05849326092219499,0.0,0.7353888897114035,125
0,0.2800000000000001,-0.7490330246371684,0.0,-0.8083284675002778,0.0,0.0,1.2444288501794902,-1.2252084223545991,True,0.05929544286310934,0.0,0.7359925364057016,123
0,0.2900000000000001,-0.7444494676143572,0.0,-0.8054175061743541,0.0,0.0,1.2730611923502182,-1.2687742286788681,True,0.060968038559997016,0.0,0.7316531300227749,123
0,0.3000000000000001,-0.740981980337722,0.0,-0.8039186581466758,0.0,0.0,1.321189717855869,-1.2807918844320336,True,0.06293667780895387,0.0,0.7254449252305036,123
0,0.3100000000000001,-0.7322051048063096,0.0,-0.7961473953526681,0.0,0.0,1.2980754212224461,-1.2498978931568083,True,0.06394229054635846,0.0,0.7133535098294734,123
0,0.3200000000000001,-0.724448738145167,0.0,-0.7879402563321444,0.0,0.0,1.2465371799287903,-1.2269832474059845,True,0.06349151818697736,0.0,0.7056302437402785,124
0,0.3300000000000001,-0.7205113105023102,0.0,-0.780077918527929,0.0,0.0,1.1648014852218886,-1.2213737823910087,True,0.059566608025618764,0.0,0.7005189826817074,123
0,0.34000000000000014,-0.7305105262687863,0.0,-0.7901861373509054,0.0,0.0,1.2293386208547659,-1.2098401266700762,True,0.059675611082119065,0.0,0.7136118901880943,124
0,0.35000000000000014,-0.732769863719135,0.0,-0.7940831720913644,0.0,0.0,1.2737692171115897,-1.2464161394574496,True,0.06131330837222934,0.0,0.7177360446094725,123
0,0.36000000000000015,-0.731840059395136,0.0,-0.7956430787693739,0.0,0.0,1.291348939241242,-1.2636293504591676,True,0.063803019374238,0.0,0.7165743944221679,123
0,0.37000000000000016,-0.7239685882025785,0.0,-0.787462299116108,0.0,0.0,1.2486443120616872,-1.2487294600528782,True,0.06349371091352951,0.0,0.7039907484794876,123
0,0.38000000000000017,-0.7238647051157299,0.0,-0.7856378100105796,0.0,0.0,1.200040804323594,-1.2169501375585061,True,0.06177310489484996,0.0,0.7019015985427631,124
0,0.3900000000000002,-0.725292964199285,0.0,-0.784923835956818,0.0,0.0,1.1850325207473593,-1.2039019358615555,True,0.05963087175753312,0.0,0.7050396175447151,124
0,0.4000000000000002,-0.7330591111301773,0.0,-0.7932133133709428,0.0,0.0,1.2452131497028955,-1.219495195039259,True,0.06015420224076554,0.0,0.7143708477407971,123
0,0.4100000000000002,-0.7331327198821767,0.0,-0.7950729212303353,0.0,0.0,1.269991180138131,-1.2414487455293592,True,0.061940201348158745,0.0,0.7164057557636405,124
0,0.4200000000000002,-0.7294441578652127,0.0,-0.792512169370235,0.0,0.0,1.2695609876226783,-1.2433705578777334,True,0.06306801150502248,0.0,0.7129444386178923,124
0,0.4300000000000002,-0.723919036821485,0.0,-0.786598378790624,0.0,0.0,1.2399702148238816,-1.2263034943828186,True,0.062679341969139,0.0,0.707455620007005,124
0,0.4400000000000002,-0.7264583498767713,0.0,-0.787926792106418,0.0,0.0,1.2144192946422439,-1.2261096894968713,True,0.061468442229646855,0.0,0.7077971110746748,124
0,0.45000000000000023,-0.7274517838345032,0.0,-0.7882982875895733,0.0,0.0,1.2133758676118933,-1.2251601560311736,True,0.0608465037550701,0.0,0.7085146433001491,124
0,0.46000000000000024,-0.7313859751629126,0.0,-0.7925809813732105,0.0,0.0,1.2345165954909296,-1.2308729193905914,True,0.06119500621029799,0.0,0.7137814243463707,124
0,0.47000000000000025,-0.7310064178614318,0.0,-0.7929165006552271,0.0,0.0,1.252947192355112,-1.229495275572351,True,0.06191008279379523,0.0,0.7132227692334878,124
0,0.48000000000000026,-0.7311500512226774,0.0,-0.7935332749963409,0.0,0.0,1.2547935121339027,-1.2349043157249255,True,0.06238322377366334,0.0,0.7121860178510686,124
0,0.49000000000000027,-0.7300589678335412,0.0,-0.7923760177618928,0.0,0.0,1.2317990562817414,-1.2405895179005741,True,0.06231704992835164,0.0,0.7090649907742318,124
0,0.5000000000000002,-0.7305319022660504,0.0,-0.7924623804440021,0.0,0.0,1.2158870126013444,-1.2383578436138443,True,0.061930478177951734,0.0,0.7109685663422216,124
0,0.5100000000000002,-0.7282267922263319,0.0,-0.7901644073143492,0.0,0.0,1.2359031961787044,-1.2270907722297453,True,0.0619376150880172,0.0,0.7101977593311573,124
0,0.5200000000000002,-0.7304573923392815,0.0,-0.7925761951084482,0.0,0.0,1.2534379577406012,-1.2214912595980207,True,0.06211880276916672,0.0,0.7116236238190563,125
0,0.5300000000000002,-0.7298905657440415,0.0,-0.7923313171064056,0.0,0.0,1.247320840288242,-1.2229019693854968,True,0.06244075136236406,0.0,0.7099794013371884,124
0,0.5400000000000003,-0.7275818883965274,0.0,-0.7897474653447555,0.0,0.0,1.2331965087549468,-1.2325142271438516,True,0.062165576948228184,0.0,0.7090822520777977,126
0,0.5500000000000003,-0.7250627801815404,0.0,-0.7873268883329394,0.0,0.0,1.2291458052345299,-1.2450650160973498,True,0.06226410815139886,0.0,0.7077837415337321,125
0,0.5600000000000003,-0.7256354910141183,0.0,-0.7877163818967802,0.0,0.0,1.2360808896243065,-1.241038117290308,True,0.06208089088266197,0.0,0.7082496942593834,125
0,0.5700000000000003,-0.723400508772809,0.0,-0.7856907132056781,0.0,0.0,1.240101440289126,-1.2254867900319337,True,0.06229020443286913,0.0,0.7072912360110502,125
0,0.5800000000000003,-0.7243308923542818,0.0,-0.7863806654635359,0.0,0.0,1.2330941477218875,-1.2198007603759327,True,0.062049773109254,0.0,0.7081439266461897,125
0,0.5900000000000003,-0.7243669247061765,0.0,-0.7865605080439766,0.0,0.0,1.233273998360712,-1.2360737269102215,True,0.06219358333780023,0.0,0.7064811399025606,125
0,0.6000000000000003,-0.7223615451790086,0.0,-0.7843385814328403,0.0,0.0,1.2299019231745407,-1.2295538088572664,True,0.0619770362538317,0.0,0.7068959867335469,123
0,0.6100000000000003,-0.7227300120136468,0.0,-0.7850363346191068,0.0,0.0,1.237726569680402,-1.2239076113722214,True,0.06230632260545998,0.0,0.7074843443858022,123
0,0.6200000000000003,-0.7234972127799528,0.0,-0.7856948277526661,0.0,0.0,1.2470776364069893,-1.232224936374449,True,0.0621976149727133,0.0,0.7079210668615484,123
0,0.6300000000000003,-0.7221894393999593,0.0,-0.784773619504664,0.0,0.0,1.250082394871331,-1.2487603354921337,True,0.0625841801047047,0.0,0.7064783011883475,123
0,0.6400000000000003,-0.7202450375702365,0.0,-0.7826241158374285,0.0,0.0,1.2335634890731586,-1.2335413393340986,True,0.06237907826719196,0.0,0.7051641127181212,123
0,0.6500000000000004,-0.7175932256892832,0.0,-0.7797323447387537,0.0,0.0,1.2297154551758758,-1.2185837196578204,True,0.062139119049470504,0.0,0.7043334144613477,124
0,0.6600000000000004,-0.7199268895496932,0.0,-0.7812956071523666,0.0,0.0,1.234159637770861,-1.2161590198753462,True,0.0613687176026733,0.0,0.7049482758307859,124
0,0.6700000000000004,-0.7212210681337146,0.0,-0.7830820462339918,0.0,0.0,1.2460249511463595,-1.2225282350894366,True,0.06186097810027731,0.0,0.7073484494201266,124
0,0.6800000000000004,-0.72142378283457,0.0,-0.7835030473890795,0.0,0.0,1.2425575507364557,-1.2297312511852234,True,0.06207926455450961,0.0,0.7084498309217936,124
0,0.6900000000000004,-0.7202895895443786,0.0,-0.7830060316929478,0.0,0.0,1.2407841002306446,-1.2379516666195947,True,0.06271644214856915,0.0,0.7078696922306793,124
0,0.7000000000000004,-0.7202871508681703,0.0,-0.782862912818547,0.0,0.0,1.2453615739845663,-1.2301674219352363,True,0.06257576195037673,0.0,0.7068767551754367,124
0,0.7100000000000004,-0.7175463101016082,0.0,-0.7799773194412083,0.0,0.0,1.2411622222002314,-1.2175365420993178,True,0.06243100933960028,0.0,0.7037651550185609,124
0,0.7200000000000004,-0.7194125875903596,0.0,-0.7811338930912328,0.0,0.0,1.2298006198747418,-1.2256878666418238,True,0.0617213055008732,0.0,0.7041753664803359,124
0,0.7300000000000004,-0.7227953833465808,0.0,-0.784937296419175,0.0,0.0,1.2274606610278276,-1.231983209669107,True,0.06214191307259415,0.0,0.7078551794670493,124
0,0.7400000000000004,-0.7222406213622845,0.0,-0.7843743492164832,0.0,0.0,1.2290341360897974,-1.2366136734329916,True,0.062133727854198684,0.0,0.7076171597451079,124
0,0.7500000000000004,-0.7221997030600267,0.0,-0.7848551366282873,0.0,0.0,1.2466806017664953,-1.2402439967521361,True,0.06265543356826062,0.0,0.7069652495569818,124
0,0.7600000000000005,-0.7208558075422117,0.0,-0.7832730377123153,0.0,0.0,1.254088571784829,-1.2385066783159377,True,0.06241723017010359,0.0,0.7048954692489908,124
0,0.7700000000000005,-0.7216456376169317,0.0,-0.7842198693202004,0.0,0.0,1.247597695240756,-1.225667901006827,True,0.06257423170326872,0.0,0.7048281530454801,124
0,0.7800000000000005,-0.7209483235171176,0.0,-0.7828618819584972,0.0,0.0,1.2272474917096619,-1.2237252845492073,True,0.061913558441379475,0.0,0.7045440388306088,124
0,0.7900000000000005,-0.7215826541945092,0.0,-0.783709653071833,0.0,0.0,1.2310672532594966,-1.2285809218293104,True,0.06212699887732391,0.0,0.7068929235893127,124
0,0.8000000000000005,-0.7216364439631342,0.0,-0.7836088718424317,0.0,0.0,1.2454110673042376,-1.2236956803867938,True,0.06197242787929753,0.0,0.7067858973680461,124
0,0.8100000000000005,-0.7203722918026815,0.0,-0.7829075587697851,0.0,0.0,1.2488366137048406,-1.228587352153692,True,0.06253526696710374,0.0,0.7071382629110531,123
0,0.8200000000000005,-0.718992753713958,0.0,-0.7813856431044528,0.0,0.0,1.2429886267487391,-1.2392414339144142,True,0.06239288939049466,0.0,0.7061950275017067,124
0,0.8300000000000005,-0.7180307726066588,0.0,-0.7806741933220979,0.0,0.0,1.2362625433250407,-1.2326078027053617,True,0.06264342071543907,0.0,0.7054427167004018,124
0,0.8400000000000005,-0.7168208889208341,0.0,-0.7789878064417245,0.0,0.0,1.2458340582091636,-1.229095202006425,True,0.06216691752089046,0.0,0.705025487755397,124
0,0.8500000000000005,-0.7156449937857229,0.0,-0.7777644557354143,0.0,0.0,1.2287085264774693,-1.2270166591017269,True,0.06211946194969138,0.0,0.7036511158638471,124
0,0.8600000000000005,-0.7189060919908777,0.0,-0.780479339796244,0.0,0.0,1.2369811674929956,-1.2254235956920863,True,0.06157324780536612,0.0,0.7058763930491816,125
0,0.8700000000000006,-0.7222050874184922,0.0,-0.7844914603647557,0.0,0.0,1.23823994989202,-1.2354335463396708,True,0.06228637294626353,0.0,0.7090223854014411,124
0,0.8800000000000006,-0.7202758699541824,0.0,-0.7826778738799351,0.0,0.0,1.2551324108029651,-1.2386580030579823,True,0.062402003925752736,0.0,0.7078352535194373,124
0,0.8900000000000006,-0.7187833978765314,0.0,-0.7816985822211105,0.0,0.0,1.2523953701953858,-1.237374530600168,True,0.06291518434457907,0.0,0.7068087293540282,124
0,0.9000000000000006,-0.7174868151521953,0.0,-0.77989876618786,0.0,0.0,1.2383281761468847,-1.228604492011426,True,0.06241195103566477,0.0,0.7046319166215111,124
0,0.9100000000000006,-0.7166610734813428,0.0,-0.7788870548346585,0.0,0.0,1.2258410294791915,-1.2178296485571545,True,0.06222598135331584,0.0,0.7039671774440388,125
0,0.9200000000000006,-0.7195233934710973,0.0,-0.7811839452244966,0.0,0.0,1.2206800716604018,-1.2267336660317358,True,0.06166055175339924,0.0,0.7059232571488594,125
0,0.9300000000000006,-0.7188995649621447,0.0,-0.7810052291380781,0.0,0.0,1.2298169940429728,-1.2322408903953255,True,0.06210566417593345,0.0,0.7069085038196687,125
0,0.9400000000000006,-0.7209882812346792,0.0,-0.7830918646472713,0.0,0.0,1.247063799521639,-1.232778269686527,True,0.0621035834125922,0.0,0.7079956621934298,125
0,0.9500000000000006,-0.7222675702246135,0.0,-0.7850043240733255,0.0,0.0,1.249522604104924,-1.2371572175711256,True,0.06273675384871213,0.0,0.7072563949692929,125
0,0.9600000000000006,-0.7201045976983058,0.0,-0.7823684635170436,0.0,0.0,1.2353703655085886,-1.232806666435581,True,0.06226386581873783,0.0,0.7037549042347353,124
0,0.9700000000000006,-0.7177821202455471,0.0,-0.7797433108137795,0.0,0.0,1.22985213112532,-1.2192175119856727,True,0.06196119056823238,0.0,0.7029708835691086,124
0,0.9800000000000006,-0.7208684667073543,0.0,-0.7823947829450524,0.0,0.0,1.233946331315333,-1.2160993528107216,True,0.061526316237697956,0.0,0.7066462762530764,124
0,0.9900000000000007,-0.7207467183681772,0.0,-0.782851340509236,0.0,0.0,1.2457609195650583,-1.2246566758966848,True,0.06210462214105878,0.0,0.7077838537843686,124
0,1.0000000000000007,-0.7196560654131787,0.0,-0.7819519198433577,0.0,0.0,1.2461093852105396,-1.2324814725997473,True,0.06229585443017897,0.0,0.7080357216844871,125
0,1.0100000000000007,-0.7200270244590038,0.0,-0.7829123857331961,0.0,0.0,1.2393779915355083,-1.2369986688146468,True,0.06288536127419228,0.0,0.7070203730297471,125
0,1.0200000000000007,-0.7207847081398951,0.0,-0.7833165274226646,0.0,0.0,1.2312272881606732,-1.2332248778500796,True,0.06253181928276944,0.0,0.7060462857335306,125
0,1.0300000000000007,-0.720395318511236,0.0,-0.7828383201996262,0.0,0.0,1.228556006626161,-1.2317367945670568,True,0.06244300168839011,0.0,0.7045004642387125,125
0,1.0400000000000007,-0.7182306781064542,0.0,-0.7797586776191673,0.0,0.0,1.2374680613436977,-1.2210253459157718,True,0.0615279995127129,0.0,0.7027829274842687,125
0,1.0500000000000007,-0.7192859433977484,0.0,-0.7810841831051005,0.0,0.0,1.233943196619534,-1.2157472221777246,True,0.061798239707352064,0.0,0.7062525112673137,125
0,1.0600000000000007,-0.7214582608650975,0.0,-0.7833118433146256,0.0,0.0,1.2345176022999094,-1.2254556174148796,True,0.06185358244952815,0.0,0.7080622551944585,125
0,1.0700000000000007,-0.7208870227869681,0.0,-0.7834721775873214,0.0,0.0,1.2338079054105515,-1.2398380954535007,True,0.06258515480035327,0.0,0.7075587514204578,125
0,1.0800000000000007,-0.7221878281139169,0.0,-0.7847323639281736,0.0,0.0,1.2317936571599093,-1.2384573994086585,True,0.06254453581425667,0.0,0.707255744278381,125
0,1.0900000000000007,-0.7195018339750682,0.0,-0.7822261025419746,0.0,0.0,1.2371760754718875,-1.2309278874630032,True,0.06272426856690641,0.0,0.7052805685998806,125
0,1.1000000000000008,-0.7185934234360756,0.0,-0.7805712560413371,0.0,0.0,1.2434445329079986,-1.2254514921096926,True,0.061977832605261546,0.0,0.7035216811063794,125
0,1.1100000000000008,-0.7191309931547398,0.0,-0.7810083529860609,0.0,0.0,1.224953802497494,-1.2197485639090577,True,0.061877359831321053,0.0,0.7044809526866839,125
0,1.1200000000000008,-0.7197683671948396,0.0,-0.7814887401690158,0.0,0.0,1.2425153011596357,-1.2241735965092782,True,0.061720372974176235,0.0,0.7079862494531888,125
0,1.1300000000000008,-0.7200749733776857,0.0,-0.7825870362665839,0.0,0.0,1.2500013249179343,-1.224760900399291,True,0.06251206288889838,0.0,0.708824137721557,125
0,1.1400000000000008,-0.7194187170302964,0.0,-0.7820372888699169,0.0,0.0,1.2475714078340667,-1.2311816973340026,True,0.06261857183962061,0.0,0.7079799552745044,125
0,1.1500000000000008,-0.7161352953826041,0.0,-0.7789662309088337,0.0,0.0,1.2436480371405494,-1.2333809535533036,True,0.06283093552622965,0.0,0.7037927002351358,125
0,1.1600000000000008,-0.7160082463555894,0.0,-0.7777878980861741,0.0,0.0,1.2279857876671953,-1.2242580023873941,True,0.06177965173058464,0.0,0.7020894197635004,125
0,1.1700000000000008,-0.7197588037047171,0.0,-0.7815492961259911,0.0,0.0,1.2209224567426675,-1.2238112284871006,True,0.06179049242127395,0.0,0.7064587833688649,125
0,1.1800000000000008,-0.7223709850057509,0.0,-0.7841508273877312,0.0,0.0,1.231358300967618,-1.231947329581805,True,0.0617798423819804,0.0,0.7083266148662709,125
0,1.1900000000000008,-0.722583057952302,0.0,-0.7851061573587828,0.0,0.0,1.2412553461834304,-1.2355419900701314,True,0.06252309940648079,0.0,0.7076474774003836,124
0,1.2000000000000008,-0.7228072171074422,0.0,-0.7852412515572662,0.0,0.0,1.243960629872005,-1.2341071534077912,True,0.06243403444982414,0.0,0.7063557373450033,124
0,1.2100000000000009,-0.7219197994735025,0.0,-0.7845679939741605,0.0,0.0,1.238220094980579,-1.228093589779585,True,0.06264819450065795,0.0,0.7052627384822037,124
0,1.2200000000000009,-0.7216253996613817,0.0,-0.7837652797564115,0.0,0.0,1.2266970062317262,-1.2339434550782709,True,0.062139880095029784,0.0,0.7054338977309538,124
0,1.2300000000000009,-0.721935457367296,0.0,-0.7843467393464658,0.0,0.0,1.2281540096891526,-1.230345576922541,True,0.062411281979169855,0.0,0.7064025372345833,124
0,1.2400000000000009,-0.7233298456275663,0.0,-0.7855338726499876,0.0,0.0,1.2389350003380455,-1.2281877738436702,True,0.062204027022421456,0.0,0.7067990484895923,124
0,1.2500000000000009,-0.7234379276425492,0.0,-0.7860823278353696,0.0,0.0,1.236505906245032,-1.2313176927805272,True,0.06264440019282042,0.0,0.7064307294515789,124
0,1.260000000000001,-0.7212278781132075,0.0,-0.7832231624014878,0.0,0.0,1.2319409632597778,-1.2320543169939584,True,0.06199528428828024,0.0,0.7035041997396805,124
0,1.270000000000001,-0.7220171154834752,0.0,-0.7841306155980422,0.0,0.0,1.2315466282237564,-1.223870423991757,True,0.062113500114567,0.0,0.7053629568404087,124
0,1.280000000000001,-0.7244479748933212,0.0,-0.7865076343776032,0.0,0.0,1.2304714573009385,-1.228334889836125,True,0.06205965948428191,0.0,0.7081539331745204,124
0,1.290000000000001,-0.7232846800484378,0.0,-0.7859553475079646,0.0,0.0,1.233625327185609,-1.2283417026992745,True,0.06267066745952662,0.0,0.7072924817685349,125
0,1.300000000000001,-0.7227245649447418,0.0,-0.7849266232200047,0.0,0.0,1.2294051735756233,-1.2276453048643068,True,0.06220205827526303,0.0,0.7041924049360914,125
0,1.310000000000001,-0.7227117918771045,0.0,-0.7850407113977049,0.0,0.0,1.225778636364909,-1.2286070942227094,True,0.06232891952060046,0.0,0.705238808457804,125
0,1.320000000000001,-0.7228417585474362,0.0,-0.784787283486166,0.0,0.0,1.2397833746397002,-1.2276513166696392,True,0.06194552493872994,0.0,0.7056363569193049,125
0,1.330000000000001,-0.7214998147761262,0.0,-0.7837192678983418,0.0,0.0,1.236144109875678,-1.2270149844891294,True,0.06221945312221555,0.0,0.7048592871941026,125
0,1.340000000000001,-0.7220589742370591,0.0,-0.784082459786265,0.0,0.0,1.2378823734530182,-1.228373361635713,True,0.062023485549205934,0.0,0.705934097024284,125
0,1.350000000000001,-0.7211254470616159,0.0,-0.783623224054122,0.0,0.0,1.2326298346850488,-1.2289085347891129,True,0.06249777699250615,0.0,0.7061299996229013,125
0,1.360000000000001,-0.7194912091497027,0.0,-0.7816457492823575,0.0,0.0,1.2366670196931897,-1.2272994831023123,True,0.06215454013265484,0.0,0.7048401358858123,124
0,1.370000000000001,-0.7198496042004534,0.0,-0.7823803867270941,0.0,0.0,1.235655747741323,-1.2287498263951688,True,0.06253078252664074,0.0,0.7060444042277446,124
0,1.380000000000001,-0.7210840073973865,0.0,-0.7833973793580205,0.0,0.0,1.2398627895332883,-1.2285359605695223,True,0.06231337196063377,0.0,0.7056917971025372,124
0,1.390000000000001,-0.7215098189096956,0.0,-0.78403659417588,0.0,0.0,1.2341575318782008,-1.2313145122102294,True,0.06252677526618453,0.0,0.7046448992002625,124
0,1.400000000000001,-0.7198488889193262,0.0,-0.7817836696846829,0.0,0.0,1.2300775098215444,-1.2257519379350694,True,0.06193478076535673,0.0,0.7030709603845009,124
0,1.410000000000001,-0.7207146772931857,0.0,-0.7828262217949598,0.0,0.0,1.2306784715572845,-1.2228070229347332,True,0.062111544501774016,0.0,0.7048581839287255,125
0,1.420000000000001,-0.7221844291302961,0.0,-0.7841121468213403,0.0,0.0,1.2318887955875963,-1.2284281627007652,True,0.06192771769104434,0.0,0.7057859897254837,124
0,1.430000000000001,-0.7206554555212015,0.0,-0.7830772799857635,0.0,0.0,1.2369242447384727,-1.230786852223132,True,0.06242182446456215,0.0,0.7057084393700431,124
0,1.440000000000001,-0.7216513036569249,0.0,-0.7838592043807266,0.0,0.0,1.2374907051449708,-1.228132563620477,True,0.06220790072380177,0.0,0.7050773756895704,124
0,1.450000000000001,-0.7200871136492251,0.0,-0.7824656276674218,0.0,0.0,1.23512380476773,-1.2247253608423718,True,0.06237851401819665,0.0,0.7041539585670584,124
0,1.460000000000001,-0.7188573797173636,0.0,-0.7807112357522389,0.0,0.0,1.2300272582189558,-1.2201657958483065,True,0.061853856034875324,0.0,0.7038263803728867,124
0,1.470000000000001,-0.7204262647018267,0.0,-0.782514922007904,0.0,0.0,1.2305515758003471,-1.2212356853871211,True,0.062088657306077294,0.0,0.704678256996984,124
0,1.480000000000001,-0.7222198330721572,0.0,-0.784083042789503,0.0,0.0,1.2243362609508768,-1.2333686221424134,True,0.06186320971734578,0.0,0.7058796841024018,124
0,1.490000000000001,-0.7228330987708673,0.0,-0.7853372027905858,0.0,0.0,1.2312320865454869,-1.237470237381017,True,0.0625041040197186,0.0,0.7065417375916859,124
0,1.500000000000001,-0.720676831298465,0.0,-0.7829722000353881,0.0,0.0,1.2334273988929039,-1.2345078337246598,True,0.06229536873692318,0.0,0.7045016174816967,124
0,1.5100000000000011,-0.7218606456505866,0.0,-0.7843770676981336,0.0,0.0,1.2364490890000108,-1.2254456640540474,True,0.06251642204754697,0.0,0.7038778769970861,125
0,1.5200000000000011,-0.721175859182789,0.0,-0.7830792191985001,0.0,0.0,1.2396949140691271,-1.2257093780615371,True,0.06190336001571101,0.0,0.7035380916012612,125
0,1.5300000000000011,-0.7215128126051462,0.0,-0.783742572246171,0.0,0.0,1.235100871312975,-1.2298748306309595,True,0.06222975964102495,0.0,0.7052923755225833,125
0,1.5400000000000011,-0.7221145058905645,0.0,-0.784007064817812,0.0,0.0,1.2276797410188585,-1.241968877019077,True,0.061892558927247536,0.0,0.7050493283589434,124
0,1.5500000000000012,-0.7243988459472139,0.0,-0.7869946052960987,0.0,0.0,1.2316408826853866,-1.229063343861145,True,0.06259575934888471,0.0,0.7068106322863252,124
0,1.5600000000000012,-0.7226876271089191,0.0,-0.784814249386038,0.0,0.0,1.2318869507660084,-1.2372124460302993,True,0.062126622277118904,0.0,0.7038885953754078,124
0,1.5700000000000012,-0.7220298960232823,0.0,-0.7842990581578209,0.0,0.0,1.229851238930197,-1.2283115603841144,True,0.06226916213453855,0.0,0.7034204863851172,124
0,1.5800000000000012,-0.7223169505183449,0.0,-0.7840487376554967,0.0,0.0,1.2303284015390827,-1.2243541275815548,True,0.061731787137151786,0.0,0.704219393729774,124
0,1.5900000000000012,-0.7239163957916618,0.0,-0.7861549175042172,0.0,0.0,1.230092942020776,-1.2279265502026273,True,0.0622385217125554,0.0,0.7054665294504912,124
