step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.4988956474850721,0.0,-0.49890168230002596,0.0,0.0,0.015001698694585333,-0.014967852325353167,True,6.034814953891356e-06,0.0,0.004270627389262686,225
0,0.02,-0.5001398743362125,0.0,-0.5001453872076276,0.0,0.0,0.014657990472259847,-0.01657937598261882,True,5.5128714151687946e-06,0.0,0.005223541138252143,153
0,0.03,-0.5013161004143873,0.0,-0.5013282548447224,0.0,0.0,0.019228876042304766,-0.02638758429107093,True,1.2154430334979381e-05,0.0,0.008103282566503466,147
0,0.04,-0.5006404134925118,0.0,-0.5006743930808958,0.0,0.0,0.03483232086976633,-0.04123630474411804,True,3.397958838396758e-05,0.0,0.013768882660901878,141
0,0.05,-0.5004543216965092,0.0,-0.5005437287941445,0.0,0.0,0.05316494629393971,-0.06928594339373062,True,8.940709763531293e-05,0.0,0.021384445397392253,158
0,0.060000000000000005,-0.5004949042365165,0.0,-0.5007382187984585,0.0,0.0,0.08658426860286447,-0.11186917188592116,True,0.0002433145619418949,0.0,0.034468818828774395,161
0,0.07,-0.5013152643517138,0.0,-0.501987217653323,0.0,0.0,0.14955298470494258,-0.1762295712560264,True,0.000671953301609139,0.0,0.056413419251555644,160
0,0.08,-0.5042959189623515,0.0,-0.5061546751579997,0.0,0.0,0.24568432273850183,-0.28523186267047423,True,0.0018587561956482173,0.0,0.09231668196020812,170
0,0.09,-0.5136261222127161,0.0,-0.518686051381374,0.0,0.0,0.39913281780890075,-0.45829194859278494,True,0.005059929168657978,0.0,0.15091116708442287,173
0,0.09999999999999999,-0.5318863409977568,0.0,-0.544916499960849,0.0,0.0,0.6263324092790943,-0.6858580274345842,True,0.013030158963092238,0.0,0.24260110866851414,175
0,0.10999999999999999,-0.5700762319787045,0.0,-0.5989785522377763,0.0,0.0,0.8651820772828733,-0.9030304385860511,True,0.02890232025907189,0.0,0.3660756481173788,176
0,0.11999999999999998,-0.6155272330807733,0.0,-0.6642398767317608,0.0,0.0,0.9600012169519677,-0.9434227017557926,True,0.04871264365098753,0.0,0.4866512169864686,175
0,0.12999999999999998,-0.6379681472223728,0.0,-0.6984553182617425,0.0,0.0,0.9504242246566528,-0.957277343550776,True,0.06048717103936961,0.0,0.5517294594640938,172
0,0.13999999999999999,-0.6514320523076124,0.0,-0.7177970181001294,0.0,0.0,0.9621131557020338,-0.9629126849309669,True,0.06636496579251697,0.0,0.5850778271330702,165
0,0.15,-0.6578906256907948,0.0,-0.7263014669793503,0.0,0.0,0.9730711552739351,-0.9763151147495426,True,0.0684108412885554,0.0,0.5998291617868601,165
0,0.16,-0.6625636925971377,0.0,-0.7321936921681907,0.0,0.0,0.9681130979167176,-0.964566309489215,True,0.06962999957105301,0.0,0.6098727062323981,165
0,0.17,-0.6634870183866147,0.0,-0.7328100311818865,0.0,0.0,0.9712462936611087,-0.9789962213791763,True,0.06932301279527181,0.0,0.6131110616482471,160
0,0.18000000000000002,-0.6687911751835565,0.0,-0.7383442818341246,0.0,0.0,0.9664208267995124,-0.9748319366123552,True,0.06955310665056819,0.0,0.6199750024789963,157
0,0.19000000000000003,-0.6714853449436129,0.0,-0.7401734992146133,0.0,0.0,0.9692604260452811,-0.9818385311184443,True,0.06868815427100045,0.0,0.6225793113066328,155
0,0.20000000000000004,-0.6751856528530533,0.0,-0.7433170981486338,0.0,0.0,0.9669347566171389,-0.9639832988544121,True,0.06813144529558049,0.0,0.6262838680532214,155
0,0.21000000000000005,-0.6777277903495804,0.0,-0.744932463838738,0.0,0.0,0.9758282063392519,-0.9757786711510609,True,0.06720467348915758,0.0,0.6290934423231727,155
