step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.49898697485187893,0.0,-0.49898951829965205,0.0,0.0,0.00889668245175099,-0.007509173268770893,True,2.543447773108746e-06,0.0,0.0022607411917693835,506
10,0.10999999999999999,-0.5407015489724244,0.0,-0.5571667992755389,0.0,0.0,0.6156914374692481,-0.8637026070820812,True,0.01646525030311444,0.0,0.27163778022244106,359
20,0.21000000000000005,-0.740483101561795,0.0,-0.8008315470223044,0.0,0.0,1.0149198693780535,-1.0191439043234884,True,0.06034844546050937,0.0,0.726752254513335,256
30,0.3100000000000001,-0.7512715757411159,0.0,-0.8128569207944736,0.0,0.0,1.2521854191441935,-1.2845855575571064,True,0.061585345053357665,0.0,0.7394227425106068,253
40,0.4100000000000002,-0.7315114967720686,0.0,-0.7937972405637628,0.0,0.0,1.2108273322436527,-1.2327710271785737,True,0.062285743791694145,0.0,0.7126168659710221,252
