step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.4989994138375012,0.0,-0.49900144879119746,0.0,0.0,0.006968806947409607,-0.004879012604780383,True,2.034953696268979e-06,0.0,0.0018603898225891138,548
10,0.10999999999999999,-0.5210835728117984,0.0,-0.532049475964053,0.0,0.0,0.6217517155955762,-0.4935204054059098,True,0.010965903152254628,0.0,0.21236191541070926,380
20,0.21000000000000005,-0.65385435114465,0.0,-0.7267786832805951,0.0,0.0,1.015275364986139,-0.9588754397225789,True,0.07292433213594518,0.0,0.6163642176263842,325
30,0.3100000000000001,-0.703032572856555,0.0,-0.7679507358429745,0.0,0.0,1.0022100016134758,-0.9694718219505243,True,0.06491816298641948,0.0,0.6828579783667024,261
40,0.4100000000000002,-0.7524048216137067,0.0,-0.8063745448762537,0.0,0.0,1.241594635927909,-1.0506170030822137,True,0.05396972326254701,0.0,0.7357987431975098,208
