step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
72,73.0,48.22625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,48.12500000000001,0.0,0,0,0.0,0.0
73,74.0,48.727500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,48.62500000000001,0.0,0,0,0.0,0.0
74,75.0,48.72875000000001,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,48.62500000000001,0.0,0,0,0.0,0.0
75,76.0,48.73000000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,48.62500000000001,0.0,0,0,0.0,0.0
76,77.0,49.23125000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,49.12500000000001,0.0,0,0,0.0,0.0
77,78.0,49.73250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,49.62500000000001,0.0,0,0,0.0,0.0
78,79.0,51.23625000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,51.12500000000001,0.0,0,0,0.0,0.0
79,80.0,51.23750000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,51.12500000000001,0.0,0,0,0.0,0.0
80,81.0,51.86375000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,51.75000000000001,0.0,0,0,0.0,0.0
81,82.0,52.11500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,52.00000000000001,0.0,0,0,0.0,0.0
82,83.0,52.36625000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,52.25000000000001,0.0,0,0,0.0,0.0
83,84.0,52.36750000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,52.25000000000001,0.0,0,0,0.0,0.0
84,85.0,52.61875000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,52.50000000000001,0.0,0,0,0.0,0.0
85,86.0,55.24750000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,55.125000000000014,0.0,0,0,0.0,0.0
86,87.0,57.87625000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,57.750000000000014,0.0,0,0,0.0,0.0
87,88.0,58.12750000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,58.000000000000014,0.0,0,0,0.0,0.0
88,89.0,58.12875000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,58.000000000000014,0.0,0,0,0.0,0.0
89,90.0,58.38000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,58.250000000000014,0.0,0,0,0.0,0.0
90,91.0,58.88125000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,58.750000000000014,0.0,0,0,0.0,0.0
91,92.0,59.507500000000014,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,59.375000000000014,0.0,0,0,0.0,0.0
92,93.0,58.75875000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,58.625000000000014,0.0,0,0,0.0,0.0
93,94.0,58.76000000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,58.625000000000014,0.0,0,0,0.0,0.0
94,95.0,59.26125000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,59.125000000000014,0.0,0,0,0.0,0.0
95,96.0,63.015000000000015,0.0,0.14,0.0,0.0,2.0,0.0,True,62.875000000000014,0.0,0,0,0.0,0.0
96,97.0,63.266250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,63.125000000000014,0.0,0,0,0.0,0.0
97,98.0,63.26750000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,63.125000000000014,0.0,0,0,0.0,0.0
98,99.0,63.76875000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,63.625000000000014,0.0,0,0,0.0,0.0
99,100.0,64.27000000000001,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,64.12500000000001,0.0,0,0,0.0,0.0
100,101.0,64.27125000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,64.12500000000001,0.0,0,0,0.0,0.0
101,102.0,64.02250000000001,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,63.875000000000014,0.0,0,0,0.0,0.0
102,103.0,64.89875,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,64.75000000000001,0.0,0,0,0.0,0.0
103,104.0,65.275,0.0,0.15000000000000002,0.0,0.0,2.0,0.0,True,65.12500000000001,0.0,0,0,0.0,0.0
104,105.0,65.27625000000002,0.0,0.15125000000000002,0.0,0.0,2.0,0.0,True,65.12500000000001,0.0,0,0,0.0,0.0
105,106.0,65.52750000000002,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,65.37500000000001,0.0,0,0,0.0,0.0
106,107.0,65.77875000000002,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,65.62500000000001,0.0,0,0,0.0,0.0
107,108.0,66.53250000000001,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,66.37500000000001,0.0,0,0,0.0,0.0
108,109.0,67.03375000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,66.87500000000001,0.0,0,0,0.0,0.0
109,110.0,68.28750000000001,0.0,0.16250000000000003,0.0,0.0,2.0,0.0,True,68.12500000000001,0.0,0,0,0.0,0.0
110,111.0,68.28875000000001,0.0,0.16375000000000003,0.0,0.0,2.0,0.0,True,68.12500000000001,0.0,0,0,0.0,0.0
111,112.0,74.54500000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,74.37500000000001,0.0,0,0,0.0,0.0
112,113.0,78.92625000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,78.75000000000001,0.0,0,0,0.0,0.0
113,114.0,80.18000000000002,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,80.00000000000001,0.0,0,0,0.0,0.0
114,115.0,80.80625000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,80.62500000000001,0.0,0,0,0.0,0.0
115,116.0,81.68250000000002,0.0,0.18250000000000002,0.0,0.0,3.0,0.0,True,81.50000000000001,0.0,0,0,0.0,0.0
116,117.0,81.93375000000002,0.0,0.18375000000000002,0.0,0.0,3.0,0.0,True,81.75000000000001,0.0,0,0,0.0,0.0
117,118.0,82.31000000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,82.12500000000001,0.0,0,0,0.0,0.0
118,119.0,83.81375000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,83.62500000000001,0.0,0,0,0.0,0.0
119,120.0,83.81500000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,83.62500000000001,0.0,0,0,0.0,0.0
120,121.0,84.06625000000001,0.0,0.19125000000000003,0.0,0.0,3.0,0.0,True,83.87500000000001,0.0,0,0,0.0,0.0
121,122.0,85.06750000000001,0.0,0.19250000000000003,0.0,0.0,3.0,0.0,True,84.87500000000001,0.0,0,0,0.0,0.0
122,123.0,85.69375000000002,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,85.50000000000001,0.0,0,0,0.0,0.0
123,124.0,85.94500000000002,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,85.75000000000001,0.0,0,0,0.0,0.0
124,125.0,86.44625000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,86.25000000000001,0.0,0,0,0.0,0.0
125,126.0,86.94750000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,86.75000000000001,0.0,0,0,0.0,0.0
126,127.0,87.44875000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,87.25000000000001,0.0,0,0,0.0,0.0
127,128.0,88.45250000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,88.25000000000001,0.0,0,0,0.0,0.0
128,129.0,87.95375000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,87.75000000000001,0.0,0,0,0.0,0.0
129,130.0,88.83000000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,88.62500000000001,0.0,0,0,0.0,0.0
130,131.0,88.83125000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,88.62500000000001,0.0,0,0,0.0,0.0
131,132.0,88.70750000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,88.50000000000001,0.0,0,0,0.0,0.0
132,133.0,90.21125000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,90.00000000000001,0.0,0,0,0.0,0.0
133,134.0,89.58750000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,89.37500000000001,0.0,0,0,0.0,0.0
134,135.0,89.83875000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0,0,0,0.0,0.0
135,136.0,90.71500000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,90.50000000000001,0.0,0,0,0.0,0.0
136,137.0,90.21625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,90.00000000000001,0.0,0,0,0.0,0.0
137,138.0,90.46750000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,90.25000000000001,0.0,0,0,0.0,0.0
138,139.0,81.45875000000001,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,81.25000000000001,0.0,1,1,1.0,0.0
139,140.0,82.08500000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,81.87500000000001,0.0,1,1,1.0,0.0
140,141.0,83.33875000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,83.12500000000001,0.0,1,1,1.0,0.0
141,142.0,83.59000000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,83.37500000000001,0.0,1,1,1.0,0.0
142,143.0,84.84375000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,84.62500000000001,0.0,1,1,1.0,0.0
143,144.0,85.09500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,84.87500000000001,0.0,1,1,1.0,0.0
144,145.0,85.72125000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,85.50000000000001,0.0,1,1,1.0,0.0
145,146.0,87.97750000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,87.75000000000001,0.0,1,1,1.0,0.0
146,147.0,88.85375000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,88.62500000000001,0.0,1,1,1.0,0.0
147,148.0,89.85750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0,1,1,1.0,0.0
148,149.0,91.98625000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,91.75000000000001,0.0,1,1,1.0,0.0
149,150.0,92.48750000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0,1,1,1.0,0.0
150,151.0,91.86375000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,91.62500000000001,0.0,1,1,1.0,0.0
151,152.0,91.86500000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,91.62500000000001,0.0,1,1,1.0,0.0
152,153.0,92.49125000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0,1,1,1.0,0.0
153,154.0,92.99250000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,92.75000000000001,0.0,1,1,1.0,0.0
154,155.0,95.37125000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,95.12500000000001,0.0,1,1,1.0,0.0
155,156.0,96.87500000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,96.62500000000001,0.0,1,1,1.0,0.0
156,157.0,96.37625000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,96.12500000000001,0.0,1,1,1.0,0.0
157,158.0,96.12750000000001,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,95.87500000000001,0.0,1,1,1.0,0.0
158,159.0,98.50625000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,98.25000000000001,0.0,1,1,1.0,0.0
159,160.0,99.13250000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,98.87500000000001,0.0,1,1,1.0,0.0
160,161.0,99.63375000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,99.37500000000001,0.0,1,1,1.0,0.0
161,162.0,100.13500000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,99.87500000000001,0.0,1,1,1.0,0.0
162,163.0,102.64125000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,102.37500000000001,0.0,1,1,1.0,0.0
163,164.0,103.26750000000003,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,103.00000000000001,0.0,1,1,1.0,0.0
164,165.0,97.26125000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,97.00000000000001,0.0,1,2,1.0,0.0
165,166.0,99.76750000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,99.50000000000001,0.0,1,2,1.0,0.0
166,167.0,99.76875000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,99.50000000000001,0.0,1,2,1.0,0.0
167,168.0,100.39500000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,100.12500000000001,0.0,1,2,1.0,0.0
168,169.0,100.14625000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,99.87500000000001,0.0,1,2,1.0,0.0
169,170.0,100.14750000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,99.87500000000001,0.0,1,2,1.0,0.0
170,171.0,101.02625000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,100.75000000000001,0.0,1,2,1.0,0.0
171,172.0,100.27750000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,1,2,1.0,0.0
172,173.0,100.27875000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,1,2,1.0,0.0
173,174.0,101.78250000000001,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,101.50000000000001,0.0,1,2,1.0,0.0
174,175.0,102.03375000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0,1,2,1.0,0.0
175,176.0,103.03750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,102.75000000000001,0.0,1,2,1.0,0.0
176,177.0,103.03875000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,102.75000000000001,0.0,1,2,1.0,0.0
177,178.0,102.79000000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,102.50000000000001,0.0,1,2,1.0,0.0
178,179.0,103.79375000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,103.50000000000001,0.0,1,2,1.0,0.0
179,180.0,106.42250000000001,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0,1,2,1.0,0.0
180,181.0,107.42625000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,107.12500000000001,0.0,1,2,1.0,0.0
181,182.0,107.92750000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,107.62500000000001,0.0,1,2,1.0,0.0
182,183.0,110.30625000000002,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,110.00000000000003,0.0,1,2,1.0,0.0
183,184.0,110.55750000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,110.25000000000003,0.0,1,2,1.0,0.0
184,185.0,110.80875000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,110.50000000000003,0.0,1,2,1.0,0.0
185,186.0,110.81000000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,110.50000000000003,0.0,1,2,1.0,0.0
186,187.0,111.81125000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,1,2,1.0,0.0
187,188.0,111.56250000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,111.25000000000003,0.0,1,2,1.0,0.0
188,189.0,111.43875000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,111.12500000000003,0.0,1,2,1.0,0.0
189,190.0,112.94250000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,112.62500000000003,0.0,1,2,1.0,0.0
190,191.0,112.94375000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,112.62500000000003,0.0,1,2,1.0,0.0
191,192.0,114.44750000000002,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,114.12500000000003,0.0,1,2,1.0,0.0
192,193.0,114.44875000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,114.12500000000003,0.0,1,2,1.0,0.0
193,194.0,114.70000000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,114.37500000000003,0.0,1,2,1.0,0.0
194,195.0,115.70375000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,115.37500000000003,0.0,1,2,1.0,0.0
195,196.0,116.58000000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,116.25000000000003,0.0,1,2,1.0,0.0
196,197.0,116.95625000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,116.62500000000003,0.0,1,2,1.0,0.0
197,198.0,119.46250000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,119.12500000000003,0.0,1,2,1.0,0.0
198,199.0,118.71375000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,118.37500000000003,0.0,1,2,1.0,0.0
199,200.0,120.21750000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,119.87500000000003,0.0,1,2,1.0,0.0
