step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.5004538899576689,0.0,-0.5004567485177764,0.0,0.0,0.009267827373328711,-0.006655384584197131,True,2.858560107488811e-06,0.0,0.0021017684209360676,631
10,0.10999999999999999,-0.5243500512570909,0.0,-0.5348259762537665,0.0,0.0,0.7025936345582673,-0.5705824268253303,True,0.01047592499667547,0.0,0.20655973392495502,389
20,0.21000000000000005,-0.6877347903183263,0.0,-0.7538827133605458,0.0,0.0,1.0351464629876141,-0.9236465330700984,True,0.06614792304221956,0.0,0.6512432401028982,298
30,0.3100000000000001,-0.7283431104050646,0.0,-0.7911270333214567,0.0,0.0,1.2400644492133488,-0.9920189179541283,True,0.06278392291639222,0.0,0.7088504333660008,253
40,0.4100000000000002,-0.7328196838581507,0.0,-0.7917262520332486,0.0,0.0,1.2281578016401984,-1.1844553457253864,True,0.05890656817509794,0.0,0.7029872862750164,245
