step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.17,-0.6649496764870282,0.0,-0.7332144605285662,0.0,0.0,0.980369317595228,-0.9662683368579912,True,0.06826478404153807,0.0,0.6204675831728964,151
0,0.18000000000000002,-0.6702734205436125,0.0,-0.7379122689984163,0.0,0.0,0.9708069041200436,-0.9541457652478513,True,0.06763884845480378,0.0,0.6289440848556195,148
0,0.19000000000000003,-0.6782373094553005,0.0,-0.7453606610019197,0.0,0.0,0.9770357954560533,-0.9756226979640454,True,0.06712335154661918,0.0,0.6379643303415536,149
0,0.20000000000000004,-0.683727265247864,0.0,-0.7502857727814923,0.0,0.0,0.9785147462005386,-0.960740250288207,True,0.06655850753362838,0.0,0.6462257674239211,147
0,0.21000000000000005,-0.689162471763521,0.0,-0.7549470620164301,0.0,0.0,0.981144990884359,-0.9828321544973811,True,0.06578459025290924,0.0,0.6540633249473289,141
0,0.22000000000000006,-0.6964670131172286,0.0,-0.7616389000406589,0.0,0.0,0.9809207530060529,-0.9754828785917347,True,0.06517188692343037,0.0,0.6635475333300134,136
0,0.23000000000000007,-0.7004009032809513,0.0,-0.7650237629636987,0.0,0.0,0.9874470039606873,-0.9918416240684069,True,0.06462285968274742,0.0,0.6718495288027584,134
0,0.24000000000000007,-0.70490250488951,0.0,-0.7686168640553026,0.0,0.0,0.9863733883977293,-0.9917040438575424,True,0.06371435916579259,0.0,0.6782462497288828,134
0,0.25000000000000006,-0.7101816439379813,0.0,-0.7731768585193226,0.0,0.0,0.9901903152877479,-1.000082585890844,True,0.06299521458134132,0.0,0.6854604395494353,133
0,0.26000000000000006,-0.7177649767664449,0.0,-0.7800758254395364,0.0,0.0,0.9935171685107076,-1.0174824528549444,True,0.06231084867309152,0.0,0.6930671641064783,131
0,0.2700000000000001,-0.7224706675891577,0.0,-0.7839461180296542,0.0,0.0,1.0023597373456536,-1.0090892701269842,True,0.061475450440496515,0.0,0.6977148813546014,127
0,0.2800000000000001,-0.7274369422716314,0.0,-0.787895975219087,0.0,0.0,1.000779500345876,-1.0355611997766392,True,0.06045903294745589,0.0,0.7034892104406255,126
0,0.2900000000000001,-0.7323011377678172,0.0,-0.7922271095324981,0.0,0.0,1.0227356219696666,-1.0202757796058481,True,0.05992597176468071,0.0,0.7092068405678731,128
0,0.3000000000000001,-0.7371246262798421,0.0,-0.7959462411275615,0.0,0.0,1.0117366378945545,-1.0638453500653686,True,0.058821614847719306,0.0,0.7124937170760128,126
0,0.3100000000000001,-0.7436985022423153,0.0,-0.8022562543814542,0.0,0.0,1.0412730183736627,-1.0509782995698849,True,0.0585577521391391,0.0,0.7192821350088132,121
0,0.3200000000000001,-0.7475759830405448,0.0,-0.8050741294581254,0.0,0.0,1.0250947850121368,-1.1155051196448809,True,0.05749814641758062,0.0,0.7223161968915187,121
0,0.3300000000000001,-0.752143001987287,0.0,-0.8095200325566257,0.0,0.0,1.080284016026293,-1.0959101132295677,True,0.05737703056933873,0.0,0.7280043620491923,120
0,0.34000000000000014,-0.7559854982730039,0.0,-0.8122552744656869,0.0,0.0,1.0425801470801939,-1.1821176395185653,True,0.056269776192683175,0.0,0.7299032619632209,116
0,0.35000000000000014,-0.7608758926915731,0.0,-0.8172812565774127,0.0,0.0,1.1300486472375801,-1.1585170353963072,True,0.056405363885839443,0.0,0.7352263143069058,116
0,0.36000000000000015,-0.7635518715513845,0.0,-0.818606361755613,0.0,0.0,1.0692937280962629,-1.2528494429171517,True,0.055054490204228534,0.0,0.7346125376955182,114
0,0.37000000000000016,-0.7676247454775145,0.0,-0.8234405762373863,0.0,0.0,1.1811893627205712,-1.2148794668939549,True,0.055815830759871926,0.0,0.7397423419658324,113
0,0.38000000000000017,-0.7678558192107221,0.0,-0.8221065394209099,0.0,0.0,1.121474431451852,-1.2652127999583318,True,0.05425072021018783,0.0,0.7365163251716331,111
0,0.3900000000000002,-0.7720298946053146,0.0,-0.8271314230771344,0.0,0.0,1.2245933727423837,-1.229303512359297,True,0.05510152847181983,0.0,0.7424637716770945,110
0,0.4000000000000002,-0.7718893991269602,0.0,-0.8254011127497145,0.0,0.0,1.1689744797621988,-1.242216264425995,True,0.05351171362275418,0.0,0.7384141222732042,109
0,0.4100000000000002,-0.7749187211699533,0.0,-0.8291510667880563,0.0,0.0,1.2302643112312035,-1.2237892305773954,True,0.054232345618103105,0.0,0.7442789461521726,107
0,0.4200000000000002,-0.7724410681763785,0.0,-0.825044260326578,0.0,0.0,1.2157934431659259,-1.239268776644449,True,0.052603192150199485,0.0,0.7388989531276585,105
0,0.4300000000000002,-0.7745176924717375,0.0,-0.8283111163156915,0.0,0.0,1.2281838651637615,-1.2208949018477244,True,0.053793423843954025,0.0,0.7453764339122274,103
0,0.4400000000000002,-0.7708944996634921,0.0,-0.8229604042025556,0.0,0.0,1.2313364312301083,-1.2401940948954122,True,0.052065904539063484,0.0,0.7388004224116251,104
0,0.45000000000000023,-0.7750293682253102,0.0,-0.8283268894853791,0.0,0.0,1.2241201184104118,-1.2192970759015995,True,0.053297521260068995,0.0,0.7449852785235518,100
0,0.46000000000000024,-0.7730644407031824,0.0,-0.8252781496229165,0.0,0.0,1.2202565182381735,-1.2467127076409317,True,0.05221370891973401,0.0,0.7402849331004626,100
0,0.47000000000000025,-0.7755049434461432,0.0,-0.8285436049211543,0.0,0.0,1.2356324132235887,-1.22968870942828,True,0.053038661475011,0.0,0.7453292858786478,98
0,0.48000000000000026,-0.7719962125751585,0.0,-0.823685254206961,0.0,0.0,1.2196369249319945,-1.2417841628523056,True,0.05168904163180238,0.0,0.7401824170775171,96
0,0.49000000000000027,-0.776636216175311,0.0,-0.8290642081141795,0.0,0.0,1.2283455037483602,-1.2323456628801985,True,0.05242799193886839,0.0,0.7465896013848006,96
0,0.5000000000000002,-0.7767459887090907,0.0,-0.8274788420050297,0.0,0.0,1.2175912224140262,-1.2464440507116712,True,0.050732853295939254,0.0,0.7420252201636968,95
0,0.5100000000000002,-0.7810502978833919,0.0,-0.8330927787473685,0.0,0.0,1.2271844998537194,-1.2309139798986242,True,0.0520424808639766,0.0,0.7500772746934219,93
0,0.5200000000000002,-0.7789717693509689,0.0,-0.8291798745995866,0.0,0.0,1.2134361752008376,-1.2359742540710381,True,0.05020810524861784,0.0,0.743628604015012,89
0,0.5300000000000002,-0.7847602352915369,0.0,-0.8365996923075883,0.0,0.0,1.2357866962070811,-1.2315033691070711,True,0.051839457016051464,0.0,0.7527720772524225,88
0,0.5400000000000003,-0.7852284361438617,0.0,-0.8350116114970348,0.0,0.0,1.2236252010589577,-1.2451876326546962,True,0.04978317535317296,0.0,0.747958716904799,89
0,0.5500000000000003,-0.785695303264316,0.0,-0.8377125550413356,0.0,0.0,1.2468291062502666,-1.239534786076011,True,0.05201725177701961,0.0,0.7539479038168256,87
0,0.5600000000000003,-0.7833447564859433,0.0,-0.8329695615634956,0.0,0.0,1.228382350779315,-1.2386838052303881,True,0.04962480507755225,0.0,0.7459921708027539,87
0,0.5700000000000003,-0.7843996951511828,0.0,-0.8355070348766784,0.0,0.0,1.2376159090699335,-1.2234979387666605,True,0.05110733972549555,0.0,0.7542414001741113,84
0,0.5800000000000003,-0.7864250906694377,0.0,-0.8351107452308008,0.0,0.0,1.2349012611200927,-1.2355234242491826,True,0.04868565456136317,0.0,0.7508907530676477,83
0,0.5900000000000003,-0.7905736005089233,0.0,-0.8416243872420157,0.0,0.0,1.2422321882941816,-1.241471566345908,True,0.051050786733092476,0.0,0.7585022554059749,79
0,0.6000000000000003,-0.7924197751030442,0.0,-0.84194787538242,0.0,0.0,1.2296453191533658,-1.2559234470264509,True,0.04952810027937593,0.0,0.7531669059051032,80
0,0.6100000000000003,-0.7914059690618566,0.0,-0.843009395713743,0.0,0.0,1.2461687936800754,-1.2552154122179435,True,0.051603426651886455,0.0,0.7567283417555006,72
0,0.6200000000000003,-0.7907945810394632,0.0,-0.8400818639079197,0.0,0.0,1.2313559464937438,-1.2314298840542557,True,0.04928728286845645,0.0,0.7499761527855073,77
0,0.6300000000000003,-0.7920325874137673,0.0,-0.8423809357489708,0.0,0.0,1.237447888192865,-1.2217153060777275,True,0.05034834833520345,0.0,0.7573812508821716,71
0,0.6400000000000003,-0.7929132127148616,0.0,-0.8412329943652687,0.0,0.0,1.2400893587221455,-1.2342373341582336,True,0.04831978165040704,0.0,0.7539111928118244,70
0,0.6500000000000004,-0.7938968676739105,0.0,-0.843832932144538,0.0,0.0,1.255281308155815,-1.2239750309158917,True,0.049936064470627525,0.0,0.7609298550384986,70
0,0.6600000000000004,-0.7924390473147077,0.0,-0.8418825748336235,0.0,0.0,1.2502243286414851,-1.2397578299054746,True,0.04944352751891571,0.0,0.757771313311679,71
0,0.6700000000000004,-0.7925974497631332,0.0,-0.844168693567831,0.0,0.0,1.2661735717719078,-1.2634941301697966,True,0.05157124380469775,0.0,0.7618558080265563,73
0,0.6800000000000004,-0.7892755106476228,0.0,-0.8399625685521018,0.0,0.0,1.2446159793906095,-1.250098681891433,True,0.05068705790447901,0.0,0.7557496848325433,71
0,0.6900000000000004,-0.7869818409267049,0.0,-0.8387983925604822,0.0,0.0,1.2470779266389402,-1.2439993652138024,True,0.05181655163377735,0.0,0.7562590692576088,73
0,0.7000000000000004,-0.7854679451407159,0.0,-0.8357790738941647,0.0,0.0,1.231519850382871,-1.2404062388861397,True,0.05031112875344887,0.0,0.7525702524719524,73
0,0.7100000000000004,-0.7871227445400989,0.0,-0.8374246376799817,0.0,0.0,1.2495716069128455,-1.2336380929725577,True,0.0503018931398829,0.0,0.7564313940668146,75
0,0.7200000000000004,-0.7902247528208269,0.0,-0.8399335913313878,0.0,0.0,1.2572112008102694,-1.2475381683161275,True,0.04970883851056085,0.0,0.758542922913396,74
0,0.7300000000000004,-0.7950102697373558,0.0,-0.8464577767290947,0.0,0.0,1.2593158818278753,-1.2487215702479069,True,0.051447506991739084,0.0,0.7632280680939497,73
0,0.7400000000000004,-0.7921818556667902,0.0,-0.8446261717679362,0.0,0.0,1.257487792159194,-1.284654174531534,True,0.052444316101145944,0.0,0.7594649934911613,72
0,0.7500000000000004,-0.7898995765596735,0.0,-0.8436521827130575,0.0,0.0,1.24818834583077,-1.2709063124526947,True,0.05375260615338401,0.0,0.758350849927721,72
0,0.7600000000000005,-0.7856281945887459,0.0,-0.8389305435101291,0.0,0.0,1.2695262703652475,-1.2408043908196078,True,0.05330234892138309,0.0,0.7544558628804218,72
0,0.7700000000000005,-0.7840599717736105,0.0,-0.836380244905795,0.0,0.0,1.2622728013849116,-1.250097405001173,True,0.05232027313218437,0.0,0.7517903397183159,72
0,0.7800000000000005,-0.7858714122856122,0.0,-0.8365207437011826,0.0,0.0,1.2417971987138532,-1.2239528257411467,True,0.050649331415570535,0.0,0.7515729824006915,72
0,0.7900000000000005,-0.7906083508337624,0.0,-0.841076379312695,0.0,0.0,1.2464331279611307,-1.2494959218996529,True,0.05046802847893256,0.0,0.7566236474893502,72
0,0.8000000000000005,-0.7933221306491776,0.0,-0.844270259270191,0.0,0.0,1.249499316052313,-1.2660367458595363,True,0.05094812862101336,0.0,0.7587652466019094,72
0,0.8100000000000005,-0.7945009874012335,0.0,-0.8469222326498673,0.0,0.0,1.2571682766075887,-1.2653394921672019,True,0.052421245248633744,0.0,0.760701641215257,72
0,0.8200000000000005,-0.7934237708194656,0.0,-0.8468944999194618,0.0,0.0,1.2887209697667508,-1.2843509125450923,True,0.05347072909999609,0.0,0.7586001739988505,70
0,0.8300000000000005,-0.7919175440500436,0.0,-0.8465534665786709,0.0,0.0,1.2625455441385733,-1.2561461981130846,True,0.054635922528627395,0.0,0.755639622885934,70
0,0.8400000000000005,-0.7879568422787375,0.0,-0.8415110453998658,0.0,0.0,1.2713954060263655,-1.268544406172975,True,0.0535542031211284,0.0,0.7506115388584038,70
0,0.8500000000000005,-0.7866756781119777,0.0,-0.8390509914137716,0.0,0.0,1.2386104060630603,-1.2537043698053476,True,0.05237531330179382,0.0,0.7507586229659474,70
0,0.8600000000000005,-0.7884723357882971,0.0,-0.8395509537845585,0.0,0.0,1.2684387059656752,-1.2360689319725764,True,0.05107861799626132,0.0,0.7535011428310434,70
0,0.8700000000000006,-0.7905770160285139,0.0,-0.8419066489191172,0.0,0.0,1.2779996562151679,-1.2857782319889457,True,0.051329632890603175,0.0,0.7575855694560774,70
0,0.8800000000000006,-0.7915138269840412,0.0,-0.8439771589045939,0.0,0.0,1.2617176506382641,-1.2624260546254056,True,0.05246333192055283,0.0,0.7589480657362199,70
0,0.8900000000000006,-0.7912125413251332,0.0,-0.84495698441363,0.0,0.0,1.2998609177476186,-1.274220021865717,True,0.05374444308849702,0.0,0.7582695301883963,68
0,0.9000000000000006,-0.7900368422847766,0.0,-0.8442453196882199,0.0,0.0,1.2791597840722695,-1.30239939713815,True,0.05420847740344351,0.0,0.7552718691487403,66
0,0.9100000000000006,-0.7857745851913206,0.0,-0.8396470188931433,0.0,0.0,1.2666746813428964,-1.2609186593442994,True,0.05387243370182265,0.0,0.7508885820293496,66
0,0.9200000000000006,-0.7864233055394112,0.0,-0.8383620742320572,0.0,0.0,1.2688358031011413,-1.2639069828188607,True,0.05193876869264614,0.0,0.7499209425516618,66
0,0.9300000000000006,-0.7898650147977437,0.0,-0.8407573363461001,0.0,0.0,1.2424349657774219,-1.2355349529978275,True,0.05089232154835627,0.0,0.7549073687260371,66
0,0.9400000000000006,-0.793564066001748,0.0,-0.8442033073372881,0.0,0.0,1.2753143554362778,-1.2712703207459648,True,0.0506392413355401,0.0,0.7605806056917679,66
0,0.9500000000000006,-0.796939951031121,0.0,-0.848858272834964,0.0,0.0,1.275755420647697,-1.2882636768419278,True,0.051918321803842954,0.0,0.7622236234256394,66
0,0.9600000000000006,-0.7966074127300629,0.0,-0.8507732009669697,0.0,0.0,1.2949099370027142,-1.2837850249701381,True,0.05416578823690676,0.0,0.7631257752748686,64
0,0.9700000000000006,-0.7930558999496352,0.0,-0.8481797706518003,0.0,0.0,1.3120162405884408,-1.3370673211202708,True,0.05512387070216526,0.0,0.7579236917624038,64
0,0.9800000000000006,-0.7891432563851788,0.0,-0.8440381713654186,0.0,0.0,1.278551945043287,-1.2963305372265093,True,0.054894914980239726,0.0,0.7523718442304732,64
0,0.9900000000000007,-0.7851946576511162,0.0,-0.8381400306287984,0.0,0.0,1.2947498553048538,-1.261350011496759,True,0.052945372977682224,0.0,0.7489188410321311,64
0,1.0000000000000007,-0.7860752441028981,0.0,-0.8365679084322213,0.0,0.0,1.2942651231625262,-1.292568357845533,True,0.05049266432932314,0.0,0.7501498776453841,64
0,1.0100000000000007,-0.7912101773903115,0.0,-0.8410344950133778,0.0,0.0,1.270308918247906,-1.2151839998831748,True,0.049824317623066314,0.0,0.7575469067974686,64
0,1.0200000000000007,-0.7978745597877834,0.0,-0.8476892848091141,0.0,0.0,1.3092041251374829,-1.2693503642989,True,0.04981472502133088,0.0,0.7642785617503572,64
0,1.0300000000000007,-0.7999828331485744,0.0,-0.8523088223512397,0.0,0.0,1.319253768355692,-1.309375563940336,True,0.05232598920266518,0.0,0.7680879035733355,64
0,1.0400000000000007,-0.7967273843017503,0.0,-0.8517968097219905,0.0,0.0,1.3028801591711672,-1.281171594622989,True,0.05506942542024014,0.0,0.7641648024886118,64
0,1.0500000000000007,-0.7921507383063673,0.0,-0.8474101348178862,0.0,0.0,1.3162710849678272,-1.3071393531877709,True,0.05525939651151871,0.0,0.7569099610257309,64
0,1.0600000000000007,-0.7894860043819405,0.0,-0.8446474689673412,0.0,0.0,1.274056362365476,-1.282338095604211,True,0.055161464585400576,0.0,0.7514446731419624,64
0,1.0700000000000007,-0.7870455911538192,0.0,-0.8389342564232464,0.0,0.0,1.265579114557212,-1.2927839756924502,True,0.05188866526942718,0.0,0.7482875120110217,64
0,1.0800000000000007,-0.7898334856998034,0.0,-0.838910831687395,0.0,0.0,1.2451668650204692,-1.269602836706475,True,0.049077345987591586,0.0,0.7517809038824785,64
0,1.0900000000000007,-0.7961904190041039,0.0,-0.84526739007731,0.0,0.0,1.2311001128636023,-1.2490329997715162,True,0.04907697107320611,0.0,0.7613046641088526,64
0,1.1000000000000008,-0.8025472487959224,0.0,-0.8520254127046247,0.0,0.0,1.261442272354367,-1.2802914707702955,True,0.04947816390870217,0.0,0.7689500282707984,64
0,1.1100000000000008,-0.8051596491947526,0.0,-0.8572616558010631,0.0,0.0,1.294167651616698,-1.3017173429536535,True,0.05210200660631059,0.0,0.7728939256606696,64
0,1.1200000000000008,-0.7999637391303179,0.0,-0.8565989115281464,0.0,0.0,1.3227014530873997,-1.329283179316381,True,0.05663517239782852,0.0,0.7681392078190179,64
0,1.1300000000000008,-0.7905300972594167,0.0,-0.8491572520920753,0.0,0.0,1.3353279147325063,-1.3505205449158668,True,0.05862715483265863,0.0,0.756879881512647,64
0,1.1400000000000008,-0.7789482408893734,0.0,-0.8358153904591618,0.0,0.0,1.2952151524237416,-1.2854438477228232,True,0.056867149569788465,0.0,0.743868719111467,64
0,1.1500000000000008,-0.7764074245639138,0.0,-0.8274250596686239,0.0,0.0,1.2759815824495018,-1.2550740257501818,True,0.0510176351047103,0.0,0.7394784487083199,64
0,1.1600000000000008,-0.7856160841589899,0.0,-0.8329052395983828,0.0,0.0,1.2586939146632052,-1.2534925877767569,True,0.047289155439392924,0.0,0.7496949311521921,64
0,1.1700000000000008,-0.7976176372887949,0.0,-0.8444646572986277,0.0,0.0,1.2511978298869784,-1.2407331030137019,True,0.046847020009832936,0.0,0.7640897758491756,64
0,1.1800000000000008,-0.805126196622229,0.0,-0.8534784744777666,0.0,0.0,1.2918287349533915,-1.2888317048798128,True,0.048352277855537557,0.0,0.7727751052232821,64
0,1.1900000000000008,-0.8075763583238624,0.0,-0.8599405218090301,0.0,0.0,1.3215552322626896,-1.316295080639969,True,0.05236416348516758,0.0,0.7765671169213703,64
0,1.2000000000000008,-0.801866973086986,0.0,-0.8583192843918561,0.0,0.0,1.3345857574110318,-1.3351866830601762,True,0.05645231130487027,0.0,0.7678186455681142,64
0,1.2100000000000009,-0.793640090140835,0.0,-0.8525444547599981,0.0,0.0,1.3286990982922786,-1.3509295667936534,True,0.058904364619163097,0.0,0.7571446182698982,64
0,1.2200000000000009,-0.782129708483302,0.0,-0.839124202149312,0.0,0.0,1.2800314490253453,-1.2926305442926627,True,0.05699449366601014,0.0,0.7438616521948263,64
0,1.2300000000000009,-0.7806109014064718,0.0,-0.8319147818555364,0.0,0.0,1.2688566950100524,-1.2588550521960877,True,0.05130388044906445,0.0,0.740868175640335,64
0,1.2400000000000009,-0.7874136130220499,0.0,-0.8347359632664869,0.0,0.0,1.2230575213081534,-1.2134648335543794,True,0.047322350244437004,0.0,0.7488260565574894,64
0,1.2500000000000009,-0.7971863865451925,0.0,-0.8430458700904135,0.0,0.0,1.2085597447070204,-1.1744804796208235,True,0.04585948354522108,0.0,0.7619553048324277,64
0,1.260000000000001,-0.8089583281861593,0.0,-0.8550059841919857,0.0,0.0,1.2304316974837644,-1.2344994944493888,True,0.046047656005826366,0.0,0.7744163441068237,64
0,1.270000000000001,-0.8134228532993556,0.0,-0.8637663020746159,0.0,0.0,1.283326142839762,-1.2780343021308698,True,0.05034344877526038,0.0,0.7815493159947542,64
0,1.280000000000001,-0.8101701818814584,0.0,-0.8658896340377662,0.0,0.0,1.3187338609550794,-1.3213459839221293,True,0.0557194521563079,0.0,0.7783721637283797,64
0,1.290000000000001,-0.8001207319603992,0.0,-0.8615899862976928,0.0,0.0,1.3271745984231227,-1.346606751850552,True,0.06146925433729358,0.0,0.763697077687715,64
0,1.300000000000001,-0.7846814196163631,0.0,-0.8462839906410288,0.0,0.0,1.2987830411998087,-1.2784227084220352,True,0.06160257102466573,0.0,0.7456449700899148,64
0,1.310000000000001,-0.7739122052959494,0.0,-0.8277602929663799,0.0,0.0,1.2631861268853815,-1.2312164171596247,True,0.05384808767043041,0.0,0.7314697158249808,64
0,1.320000000000001,-0.7777567251867856,0.0,-0.8240190512285556,0.0,0.0,1.2172763801246085,-1.1757304903217685,True,0.04626232604176994,0.0,0.7368858157877538,64
0,1.330000000000001,-0.7944902868318586,0.0,-0.8385157225303289,0.0,0.0,1.22577179694228,-1.1803866435575372,True,0.04402543569847024,0.0,0.7574359279780809,64
0,1.340000000000001,-0.8072739753579813,0.0,-0.8529746486384611,0.0,0.0,1.2503407835619125,-1.2250876728783102,True,0.04570067328047986,0.0,0.7756789090809781,64
0,1.350000000000001,-0.8124018668450905,0.0,-0.8630108837287175,0.0,0.0,1.2909356402629872,-1.2785615526735297,True,0.050609016883627095,0.0,0.7847792495705794,64
0,1.360000000000001,-0.8080879123084681,0.0,-0.8650511271460198,0.0,0.0,1.3410184129560088,-1.3479397746446369,True,0.05696321483755177,0.0,0.7794693307360051,64
0,1.370000000000001,-0.7964744818352888,0.0,-0.8595207058066998,0.0,0.0,1.3208469957069662,-1.345201114502558,True,0.06304622397141117,0.0,0.763882611261335,64
0,1.380000000000001,-0.7780218801614968,0.0,-0.8406010304534527,0.0,0.0,1.2776646174846917,-1.2952849595819333,True,0.06257915029195582,0.0,0.7413769270144822,64
0,1.390000000000001,-0.7676224933686799,0.0,-0.8206671222233946,0.0,0.0,1.2195603294621091,-1.237676618935886,True,0.053044628854714705,0.0,0.7271652865275484,64
0,1.400000000000001,-0.7751692574675869,0.0,-0.8196097841541713,0.0,0.0,1.1618938773813217,-1.1517925211928965,True,0.04444052668658441,0.0,0.7353220842885158,64
0,1.410000000000001,-0.795034853123926,0.0,-0.8377731873821217,0.0,0.0,1.1946216000117438,-1.1987387525576847,True,0.04273833425819569,0.0,0.7602619017018074,64
0,1.420000000000001,-0.8109825196458618,0.0,-0.856862472664667,0.0,0.0,1.2450101527251933,-1.2598268731311149,True,0.045879953018805195,0.0,0.7801607001535662,64
0,1.430000000000001,-0.8135564380413619,0.0,-0.8645471146368474,0.0,0.0,1.277102470099147,-1.277578473072277,True,0.05099067659548549,0.0,0.7845589939077973,64
0,1.440000000000001,-0.8118111915933524,0.0,-0.8686959962611092,0.0,0.0,1.3374511008393857,-1.3305982624931303,True,0.0568848046677568,0.0,0.7809043123010533,64
0,1.450000000000001,-0.7999106846130342,0.0,-0.8632875277250156,0.0,0.0,1.337083450634996,-1.3820721318122466,True,0.06337684311198141,0.0,0.7647986915288819,64
0,1.460000000000001,-0.7808754824510308,0.0,-0.8445727097275454,0.0,0.0,1.278308337677816,-1.2836021564352946,True,0.06369722727651451,0.0,0.7408759100110698,64
0,1.470000000000001,-0.7682205607295464,0.0,-0.8214211927544028,0.0,0.0,1.1920281807100677,-1.2165499597265264,True,0.053200632024856524,0.0,0.7236820116024458,64
0,1.480000000000001,-0.7780701212316811,0.0,-0.8221519610165993,0.0,0.0,1.156512007936577,-1.1603793416601733,True,0.044081839784918225,0.0,0.7336119006003464,64
0,1.490000000000001,-0.7975689099258135,0.0,-0.8398481332354476,0.0,0.0,1.1823930400756666,-1.1504901086397095,True,0.04227922330963411,0.0,0.7590642801468381,64
0,1.500000000000001,-0.8148975579084762,0.0,-0.8596238434494348,0.0,0.0,1.2347314153133693,-1.2098718634123071,True,0.044726285540958644,0.0,0.7811652115116969,64
0,1.5100000000000011,-0.8212125102248322,0.0,-0.8718378041812924,0.0,0.0,1.2893201959296512,-1.277102120201262,True,0.050625293956460135,0.0,0.7904148509317227,64
0,1.5200000000000011,-0.8151535346192084,0.0,-0.8729835142813639,0.0,0.0,1.3505674288971412,-1.3270603571047914,True,0.05782997966215558,0.0,0.7835238345479271,64
0,1.5300000000000011,-0.8003246177807684,0.0,-0.8660667275391888,0.0,0.0,1.3292598365394936,-1.3532498677340823,True,0.06574210975842057,0.0,0.7645672272323978,64
0,1.5400000000000011,-0.7787388889495055,0.0,-0.8436365310944415,0.0,0.0,1.2665143445482763,-1.2880479123034159,True,0.06489764214493593,0.0,0.7356343999508932,64
0,1.5500000000000012,-0.7672569361946506,0.0,-0.8192652124987384,0.0,0.0,1.1961812928358742,-1.1829731321061465,True,0.05200827630408775,0.0,0.7206716697611019,64
0,1.5600000000000012,-0.7791215691196375,0.0,-0.8212692207107165,0.0,0.0,1.1569779343213884,-1.1177273066010514,True,0.04214765159107903,0.0,0.7330978963587139,64
0,1.5700000000000012,-0.8023518154086839,0.0,-0.8440224805882985,0.0,0.0,1.1851140098946382,-1.1509010702249973,True,0.04167066517961457,0.0,0.7625479558642012,64
0,1.5800000000000012,-0.8170360680612295,0.0,-0.8622966308822331,0.0,0.0,1.2370476022237071,-1.2055197889835847,True,0.04526056282100354,0.0,0.7847250262417781,64
0,1.5900000000000012,-0.820472499712239,0.0,-0.8714357522547174,0.0,0.0,1.2947480153052837,-1.2821558739143561,True,0.0509632525424784,0.0,0.7900920766992611,64
