step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.4999133798088037,0.0,-0.4999153737796964,0.0,0.0,0.00543061630285488,-0.00524490628094162,True,1.9939708927031116e-06,0.0,0.0016244000702188,702
10,0.10999999999999999,-0.5178565726707596,0.0,-0.5251155578876645,0.0,0.0,0.5132675272621013,-0.5618397513690437,True,0.007258985216904945,0.0,0.18513317338461027,343
20,0.21000000000000005,-0.7092329542654203,0.0,-0.7724732042632549,0.0,0.0,1.0097538010144183,-1.0065036401708172,True,0.06324024999783459,0.0,0.6777688560479171,272
30,0.3100000000000001,-0.7564479817997283,0.0,-0.8166750688064827,0.0,0.0,1.1295837290194977,-1.0898070364745693,True,0.06022708700675443,0.0,0.7406520405855583,250
40,0.4100000000000002,-0.7398173990572563,0.0,-0.8013753597500677,0.0,0.0,1.227075350332479,-1.2370299333642265,True,0.06155796069281137,0.0,0.7148963521772136,252
