step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.49967762689359696,0.0,-0.4996850022627367,0.0,0.0,0.016161384767444664,-0.013292433297779186,True,7.375369139834038e-06,0.0,0.0043127492290276695,291
0,0.02,-0.5015358004496091,0.0,-0.5015492639852364,0.0,0.0,0.023820487408308322,-0.024304065259677148,True,1.3463535627313461e-05,0.0,0.007985505087351422,160
0,0.03,-0.5007534922331579,0.0,-0.5007864539053895,0.0,0.0,0.03341969561327855,-0.03753748266204992,True,3.296167223145723e-05,0.0,0.01330883933555179,167
0,0.04,-0.5003165397334827,0.0,-0.5004026193782738,0.0,0.0,0.04981720638229081,-0.05949925408391318,True,8.607964479117286e-05,0.0,0.021300508207486198,168
0,0.05,-0.49956878270623845,0.0,-0.49980247999673416,0.0,0.0,0.07895595020995655,-0.10072744861810212,True,0.00023369729049571605,0.0,0.03507076869993889,170
0,0.060000000000000005,-0.5002229499913147,0.0,-0.5008560898100929,0.0,0.0,0.13264072892458473,-0.16706872482826662,True,0.0006331398187781933,0.0,0.056531788791875204,168
0,0.07,-0.5047633050701581,0.0,-0.506486156044343,0.0,0.0,0.22327030529680414,-0.2761214353944849,True,0.0017228509741850345,0.0,0.09162104056731232,172
0,0.08,-0.5105610876006972,0.0,-0.5151640424016672,0.0,0.0,0.3621823316331974,-0.44291010621809934,True,0.004602954800970047,0.0,0.14803337256643578,171
0,0.09,-0.5288610428145829,0.0,-0.5407098316256918,0.0,0.0,0.5792133437599397,-0.6835251822554085,True,0.011848788811108745,0.0,0.2354911188206753,172
0,0.09999999999999999,-0.562181228376288,0.0,-0.5885469710006056,0.0,0.0,0.8276539342329331,-0.8957314935655225,True,0.02636574262431754,0.0,0.3539345519875227,172
0,0.10999999999999999,-0.6041022962690232,0.0,-0.6487318387873631,0.0,0.0,0.9401748207259282,-0.9698056849597403,True,0.04462954251833988,0.0,0.4706225427061468,171
0,0.11999999999999998,-0.6303213007204721,0.0,-0.686599421511255,0.0,0.0,0.9249289707399335,-0.9621018246936708,True,0.056278120790782954,0.0,0.5424857084958621,169
0,0.12999999999999998,-0.6477577606710454,0.0,-0.7098181663618696,0.0,0.0,0.9658645344868876,-0.9847493752343461,True,0.06206040569082422,0.0,0.5858510685435201,165
0,0.13999999999999999,-0.6574409664481081,0.0,-0.7211883589195399,0.0,0.0,0.9536775910133624,-0.9644010616840217,True,0.06374739247143182,0.0,0.6093751191112913,160
0,0.15,-0.6701511316282913,0.0,-0.7351145107192218,0.0,0.0,0.9807144417181739,-0.9931908043852297,True,0.06496337909093047,0.0,0.6310767340313383,155
0,0.16,-0.6789557512181384,0.0,-0.7436288033032896,0.0,0.0,0.9756794600511371,-0.974786663232668,True,0.06467305208515112,0.0,0.6430897114651729,153
0,0.17,-0.6882848289548547,0.0,-0.7523013807610899,0.0,0.0,0.9862399897420984,-0.9994786888309657,True,0.06401655180623526,0.0,0.6536864678097707,149
0,0.18000000000000002,-0.6940447343249955,0.0,-0.7574836580168101,0.0,0.0,0.9900944836754921,-0.9828738751476698,True,0.06343892369181453,0.0,0.6619659117734067,145
0,0.19000000000000003,-0.6994468798107556,0.0,-0.7623872913243629,0.0,0.0,0.9972530878693403,-1.006632389378511,True,0.0629404115136073,0.0,0.6710535113454019,141
0,0.20000000000000004,-0.7032591587550943,0.0,-0.7656569165887781,0.0,0.0,1.0003872996980225,-0.9824808412506698,True,0.06239775783368397,0.0,0.6768882510634138,142
0,0.21000000000000005,-0.7070469678346158,0.0,-0.7682917307169064,0.0,0.0,1.0198489300950593,-1.0083334346526729,True,0.06124476288229051,0.0,0.6808759232340289,138
0,0.22000000000000006,-0.7124520833795995,0.0,-0.773805019400392,0.0,0.0,1.0242634294143202,-0.9983061757576374,True,0.061352936020792496,0.0,0.6896005573310029,132
0,0.23000000000000007,-0.7161865173348015,0.0,-0.7760761848676763,0.0,0.0,1.0536624496759022,-1.017196183560978,True,0.05988966753287471,0.0,0.6907093680537861,132
