step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.23000000000000007,-0.7503920376849345,0.0,-0.8091972194175621,0.0,0.0,1.0373204202853075,-1.1189399924232277,True,0.05880518173262761,0.0,0.7292341698794841,125
0,0.24000000000000007,-0.7557971086903663,0.0,-0.8150201537900262,0.0,0.0,1.0383793358932314,-1.1147483547654466,True,0.059223045099659866,0.0,0.7350837003377819,124
0,0.25000000000000006,-0.7573640061939757,0.0,-0.8160807623596966,0.0,0.0,1.0783883699611985,-1.1933941882616834,True,0.05871675616572103,0.0,0.7361309497782731,124
0,0.26000000000000006,-0.7587333884754681,0.0,-0.8183163102052637,0.0,0.0,1.089037909908121,-1.1993621687586176,True,0.05958292172979569,0.0,0.7396528549797681,125
0,0.2700000000000001,-0.7560792085143306,0.0,-0.815184419413818,0.0,0.0,1.152882072703873,-1.2737803754537227,True,0.05910521089948749,0.0,0.7363401198841553,125
0,0.2800000000000001,-0.7582215924333853,0.0,-0.8188360633922787,0.0,0.0,1.1743228219224409,-1.2576122739863982,True,0.0606144709588935,0.0,0.7375878136000705,125
0,0.2900000000000001,-0.7525886131604739,0.0,-0.8132587562822695,0.0,0.0,1.2547970720861898,-1.258224446072541,True,0.06067014312179562,0.0,0.7305619015986309,125
0,0.3000000000000001,-0.7505834956261943,0.0,-0.8118060009887441,0.0,0.0,1.2665689383023255,-1.2330099217946133,True,0.061222505362549896,0.0,0.7276690897430607,126
0,0.3100000000000001,-0.743332701900294,0.0,-0.8051333482633758,0.0,0.0,1.2816503400217338,-1.218782732866337,True,0.06180064636308179,0.0,0.7204926619303638,125
0,0.3200000000000001,-0.7423470472105212,0.0,-0.8034389365937421,0.0,0.0,1.2594431210084807,-1.2147737678874653,True,0.0610918893832208,0.0,0.7170302475355106,126
0,0.3300000000000001,-0.7410776608794084,0.0,-0.8027347398744751,0.0,0.0,1.2093912881282913,-1.2383578426502007,True,0.06165707899506666,0.0,0.7156749997841536,126
0,0.34000000000000014,-0.7400000236060617,0.0,-0.8004301771560378,0.0,0.0,1.2187086308044885,-1.2347183815825125,True,0.060430153549976204,0.0,0.7141236026207352,124
0,0.35000000000000014,-0.7396471353672123,0.0,-0.800479687837959,0.0,0.0,1.237806361860112,-1.2240069931292081,True,0.06083255247074682,0.0,0.7135637368256034,123
0,0.36000000000000015,-0.7423492377436103,0.0,-0.8028462563514791,0.0,0.0,1.2475657698521747,-1.2132231458158032,True,0.06049701860786871,0.0,0.7153631357321949,124
0,0.37000000000000016,-0.7403391151302009,0.0,-0.8016239762823791,0.0,0.0,1.246833265350276,-1.2280978198404466,True,0.06128486115217824,0.0,0.7156791493859523,124
0,0.38000000000000017,-0.7361514584395346,0.0,-0.7967232456073219,0.0,0.0,1.2394773480019392,-1.220254625568535,True,0.06057178716778723,0.0,0.7125095148720616,124
0,0.3900000000000002,-0.7372582574491635,0.0,-0.7981646231671444,0.0,0.0,1.2269933739764116,-1.21559189338937,True,0.06090636571798076,0.0,0.7138012389583259,124
0,0.4000000000000002,-0.7351546192951754,0.0,-0.7955012086063644,0.0,0.0,1.2274951964694023,-1.2075327858872145,True,0.06034658931118894,0.0,0.7131069505086903,124
0,0.4100000000000002,-0.7356042269442483,0.0,-0.796522249235047,0.0,0.0,1.250295500447618,-1.2181822815217078,True,0.06091802229079868,0.0,0.7161152275178042,124
0,0.4200000000000002,-0.735120963017027,0.0,-0.7960701496628788,0.0,0.0,1.2528326812156019,-1.2170686866410976,True,0.06094918664585175,0.0,0.7142127553484714,124
0,0.4300000000000002,-0.7335706386148643,0.0,-0.7949245838773928,0.0,0.0,1.2351315083789187,-1.2319246501869932,True,0.06135394526252846,0.0,0.7137115347173665,124
0,0.4400000000000002,-0.7305032420157098,0.0,-0.7912397053715446,0.0,0.0,1.2249999049817073,-1.2191976412073777,True,0.060736463355834845,0.0,0.7105339761804512,124
0,0.45000000000000023,-0.7325050280804684,0.0,-0.7932027948868035,0.0,0.0,1.2241939790237366,-1.2138697368038727,True,0.060697766806335,0.0,0.7127177830016695,125
0,0.46000000000000024,-0.7328419528864851,0.0,-0.7935156080286274,0.0,0.0,1.2332398164594653,-1.21414653672877,True,0.06067365514214228,0.0,0.7129440488736342,124
0,0.47000000000000025,-0.7328527732212771,0.0,-0.7939821565924203,0.0,0.0,1.2450712114225504,-1.2210147566459484,True,0.06112938337114326,0.0,0.7129377627394015,125
0,0.48000000000000026,-0.7302437896602669,0.0,-0.7911422838049709,0.0,0.0,1.2450136669165155,-1.210764419410583,True,0.060898494144704,0.0,0.7099464117000469,124
0,0.49000000000000027,-0.7309703397635723,0.0,-0.7919128754103211,0.0,0.0,1.2342961500870653,-1.2123916696771448,True,0.06094253564674886,0.0,0.7110501732088299,125
0,0.5000000000000002,-0.7310395429576038,0.0,-0.7918201452921398,0.0,0.0,1.2244701061093008,-1.216648823131532,True,0.06078060233453617,0.0,0.7108635315224401,124
0,0.5100000000000002,-0.7329831950150931,0.0,-0.79377512394685,0.0,0.0,1.229088217462454,-1.2196985919254895,True,0.060791928931756875,0.0,0.7108263601221709,125
0,0.5200000000000002,-0.7332930089947547,0.0,-0.794107743016586,0.0,0.0,1.2339589965180526,-1.210271835549091,True,0.06081473402183135,0.0,0.7114426273725662,123
0,0.5300000000000002,-0.7339788217046427,0.0,-0.7950354262977835,0.0,0.0,1.2403622305383424,-1.2205877696340837,True,0.061056604593140766,0.0,0.711982507751132,126
0,0.5400000000000003,-0.7315378444066459,0.0,-0.7925569972705726,0.0,0.0,1.2307690671141998,-1.219184198368663,True,0.06101915286392664,0.0,0.7096907925140991,124
0,0.5500000000000003,-0.732297608957698,0.0,-0.7933034887936447,0.0,0.0,1.2342294972314463,-1.2111930468112044,True,0.06100587983594655,0.0,0.7112853586533778,123
0,0.5600000000000003,-0.731655907724891,0.0,-0.792506476078062,0.0,0.0,1.2295201314685622,-1.2096426617979499,True,0.06085056835317105,0.0,0.7096827606838504,124
0,0.5700000000000003,-0.7335253965289004,0.0,-0.7943753384861463,0.0,0.0,1.2231259491415818,-1.2118163896230751,True,0.06084994195724602,0.0,0.7115070393823243,124
0,0.5800000000000003,-0.7341460194901536,0.0,-0.794907046195442,0.0,0.0,1.2283039867201984,-1.211582096979135,True,0.060761026705288386,0.0,0.7110890260025287,124
0,0.5900000000000003,-0.7343352417331268,0.0,-0.7951244004890947,0.0,0.0,1.2298896602842158,-1.2150972616311408,True,0.06078915875596777,0.0,0.7108650539208663,125
0,0.6000000000000003,-0.7342099816875238,0.0,-0.7951987822034148,0.0,0.0,1.2291139321723912,-1.2242813113583326,True,0.06098880051589094,0.0,0.7121825590097681,124
0,0.6100000000000003,-0.7344336956073328,0.0,-0.795588312517586,0.0,0.0,1.2385076750612471,-1.213667193880474,True,0.061154616910253215,0.0,0.7112782429154481,124
0,0.6200000000000003,-0.733264088317979,0.0,-0.7944238136141102,0.0,0.0,1.2387863404098303,-1.206307185081976,True,0.06115972529613124,0.0,0.7110751802021947,124
0,0.6300000000000003,-0.7330319960187045,0.0,-0.794030742502621,0.0,0.0,1.2340149530289664,-1.2146009422773496,True,0.06099874648391655,0.0,0.709743957093324,124
0,0.6400000000000003,-0.7309812446874269,0.0,-0.791835479377005,0.0,0.0,1.2314975721541654,-1.2123479353937714,True,0.0608542346895781,0.0,0.7096302630278066,124
0,0.6500000000000004,-0.7332312314203724,0.0,-0.794123657101736,0.0,0.0,1.2313850934811308,-1.2016564391962106,True,0.06089242568136372,0.0,0.71080256323907,125
0,0.6600000000000004,-0.7325391132697576,0.0,-0.7933387501439516,0.0,0.0,1.2273606387508866,-1.210361519647786,True,0.06079963687419401,0.0,0.7106280325975309,124
0,0.6700000000000004,-0.732935193441873,0.0,-0.7937438701839075,0.0,0.0,1.227911053281211,-1.2154118633866258,True,0.06080867674203452,0.0,0.7101905960242759,125
0,0.6800000000000004,-0.7330220615148478,0.0,-0.7938167461040515,0.0,0.0,1.227744805174545,-1.2125731138099463,True,0.06079468458920369,0.0,0.7098358541772909,124
0,0.6900000000000004,-0.7328551499340092,0.0,-0.7934053587822312,0.0,0.0,1.215417262514825,-1.2039716596633756,True,0.06055020884822198,0.0,0.7085714334791655,125
0,0.7000000000000004,-0.736630868929391,0.0,-0.79708672653892,0.0,0.0,1.2172629576814824,-1.2068400770759706,True,0.06045585760952908,0.0,0.7097270706914922,124
0,0.7100000000000004,-0.7372836553149018,0.0,-0.7977514424634656,0.0,0.0,1.2192079889818443,-1.2158658408771101,True,0.06046778714856381,0.0,0.7106519011774942,124
0,0.7200000000000004,-0.7371901676908141,0.0,-0.7978644214454655,0.0,0.0,1.22494243021181,-1.2135052490803555,True,0.06067425375465145,0.0,0.7112595701075535,124
0,0.7300000000000004,-0.7368103390108544,0.0,-0.7977989911468113,0.0,0.0,1.2356563242394043,-1.215829915675127,True,0.060988652135956986,0.0,0.7122310403812062,125
0,0.7400000000000004,-0.735941928915827,0.0,-0.7970339190945758,0.0,0.0,1.2388818843078373,-1.2106437687655083,True,0.061091990178748765,0.0,0.7099660846814004,124
0,0.7500000000000004,-0.7349936181764247,0.0,-0.7959674076685014,0.0,0.0,1.241415863176514,-1.2153266950217716,True,0.0609737894920766,0.0,0.7093976535975801,126
0,0.7600000000000005,-0.7365977199385048,0.0,-0.7974386003906139,0.0,0.0,1.2272850637293558,-1.2105407268350863,True,0.0608408804521092,0.0,0.7091403646384994,124
0,0.7700000000000005,-0.7369071500773903,0.0,-0.7975030572363491,0.0,0.0,1.2204981803584356,-1.2083910296327809,True,0.0605959071589589,0.0,0.7091217171076438,126
0,0.7800000000000005,-0.7393901784819372,0.0,-0.799899224687598,0.0,0.0,1.2137152130060969,-1.2176893477965025,True,0.060509046205660666,0.0,0.7101250093973446,124
0,0.7900000000000005,-0.7430771878543612,0.0,-0.8039251095036689,0.0,0.0,1.2338675442764753,-1.224912561901365,True,0.0608479216493077,0.0,0.7126841020457169,126
0,0.8000000000000005,-0.742380396210405,0.0,-0.8035283949130285,0.0,0.0,1.2333527434171814,-1.2227657257226157,True,0.061147998702623496,0.0,0.7106273022744488,124
0,0.8100000000000005,-0.7386489063666846,0.0,-0.7996171234568382,0.0,0.0,1.2296253637839099,-1.2148846214419757,True,0.060968217090153556,0.0,0.7088622254315387,125
0,0.8200000000000005,-0.738668836813752,0.0,-0.7993353054018553,0.0,0.0,1.2270284669660447,-1.2018869088153619,True,0.060666468588103366,0.0,0.7084561374112459,124
0,0.8300000000000005,-0.7382075857051663,0.0,-0.7988759677587526,0.0,0.0,1.2271723896739153,-1.2070771184018771,True,0.060668382053586205,0.0,0.7104205942505322,125
0,0.8400000000000005,-0.7377925978139587,0.0,-0.798673301050674,0.0,0.0,1.2273866588758247,-1.2153878547246006,True,0.060880703236715315,0.0,0.7108075645116212,125
0,0.8500000000000005,-0.7359263019847797,0.0,-0.7968834119287044,0.0,0.0,1.230522891456431,-1.208903822524661,True,0.06095710994392466,0.0,0.7095215679432176,125
0,0.8600000000000005,-0.7352782808186451,0.0,-0.7963057257243802,0.0,0.0,1.2288834264223074,-1.2073882402066192,True,0.061027444905735126,0.0,0.7100949595457507,124
0,0.8700000000000006,-0.7348693165883665,0.0,-0.7956970178998972,0.0,0.0,1.2278552428278346,-1.2068257923354464,True,0.06082770131153083,0.0,0.7086472136479431,125
0,0.8800000000000006,-0.735261161467757,0.0,-0.7959429720925647,0.0,0.0,1.219125167647918,-1.2101105620788368,True,0.06068181062480773,0.0,0.709009239828495,124
0,0.8900000000000006,-0.7374587508955093,0.0,-0.7982847126555609,0.0,0.0,1.2211420051484139,-1.2160769815723877,True,0.06082596176005152,0.0,0.7109007999974064,125
0,0.9000000000000006,-0.7393751347415698,0.0,-0.800691299984218,0.0,0.0,1.2279531364433636,-1.220111110873476,True,0.06131616524264814,0.0,0.7119577168458778,124
0,0.9100000000000006,-0.7367968962410201,0.0,-0.7981037025313721,0.0,0.0,1.2312949774064128,-1.2259014179681729,True,0.061306806290352046,0.0,0.7081655402519685,125
0,0.9200000000000006,-0.7338495499017244,0.0,-0.7945464561454079,0.0,0.0,1.2190737746605895,-1.1985149384153602,True,0.06069690624368364,0.0,0.7058006011283005,124
0,0.9300000000000006,-0.7366233414716747,0.0,-0.7968916262022268,0.0,0.0,1.2158914915595134,-1.2006088737283849,True,0.06026828473055208,0.0,0.7082434533207554,125
0,0.9400000000000006,-0.7396238057882685,0.0,-0.8001239195209319,0.0,0.0,1.21978218561006,-1.2064706065685007,True,0.060500113732663424,0.0,0.7112261602030837,124
0,0.9500000000000006,-0.740367517218429,0.0,-0.8015780471350118,0.0,0.0,1.227872560895784,-1.2244203252567747,True,0.061210529916582795,0.0,0.7132606664307655,125
0,0.9600000000000006,-0.7373365812667438,0.0,-0.7985811722372941,0.0,0.0,1.2321945339238627,-1.2176776596492491,True,0.06124459097055027,0.0,0.7092432012339573,124
0,0.9700000000000006,-0.736333837512236,0.0,-0.7973295217475542,0.0,0.0,1.2298769095396118,-1.2135179105155103,True,0.06099568423531827,0.0,0.7075230645456136,125
0,0.9800000000000006,-0.7369957623577938,0.0,-0.7977241495114009,0.0,0.0,1.2233777163261206,-1.2009659097912462,True,0.060728387153607066,0.0,0.7089024546666601,124
0,0.9900000000000007,-0.7375656596931486,0.0,-0.7981428935956796,0.0,0.0,1.2205537830931004,-1.2076547015229568,True,0.06057723390253103,0.0,0.7097644885751,125
0,1.0000000000000007,-0.7378656617942831,0.0,-0.7987960988265175,0.0,0.0,1.2228395121447149,-1.216276514343833,True,0.060930437032234434,0.0,0.7112620081181613,124
0,1.0100000000000007,-0.7374427507909479,0.0,-0.7987519778908834,0.0,0.0,1.2390158449586917,-1.222005353355056,True,0.06130922709993542,0.0,0.7110637810213916,125
0,1.0200000000000007,-0.7360616562059565,0.0,-0.7973306668237897,0.0,0.0,1.225931920194991,-1.2235043344533258,True,0.061269010617833235,0.0,0.7085778769475831,124
0,1.0300000000000007,-0.7350732465120657,0.0,-0.7958917509087694,0.0,0.0,1.2208323834112855,-1.2087709324055533,True,0.060818504396703665,0.0,0.7062940634777893,125
0,1.0400000000000007,-0.738304248662828,0.0,-0.798900766531179,0.0,0.0,1.2140873642579286,-1.2072863245107597,True,0.060596517868351074,0.0,0.7086456035011033,124
0,1.0500000000000007,-0.7407143197758227,0.0,-0.8012269917116326,0.0,0.0,1.2218198270709208,-1.2157294527306575,True,0.060512671935809906,0.0,0.7095385841078764,125
0,1.0600000000000007,-0.7395259163332739,0.0,-0.8001130779354975,0.0,0.0,1.2159213147058863,-1.230631390289137,True,0.06058716160222348,0.0,0.7091490485153678,125
0,1.0700000000000007,-0.737425996479779,0.0,-0.7981241586283001,0.0,0.0,1.2207385840735554,-1.2103378124917386,True,0.06069816214852107,0.0,0.7090852043506108,124
0,1.0800000000000007,-0.7384512128808981,0.0,-0.799317633307841,0.0,0.0,1.2266950713845834,-1.1995474989822503,True,0.060866420426942854,0.0,0.7105112898167683,124
0,1.0900000000000007,-0.7371142795628229,0.0,-0.7980727650617729,0.0,0.0,1.2339792695073304,-1.204562974825456,True,0.0609584854989499,0.0,0.710082809555081,124
0,1.1000000000000008,-0.7360627353207759,0.0,-0.7969730933218646,0.0,0.0,1.224124160966414,-1.2076299234331258,True,0.060910358001088724,0.0,0.7080235197774446,124
0,1.1100000000000008,-0.7357381742277573,0.0,-0.7963415888445486,0.0,0.0,1.2150707699696088,-1.2152050885841423,True,0.060603414616791265,0.0,0.7074959552147331,124
0,1.1200000000000008,-0.7362878887760557,0.0,-0.7967582160058165,0.0,0.0,1.213653614305993,-1.2084114906555827,True,0.06047032722976077,0.0,0.708259929857022,125
0,1.1300000000000008,-0.7387029660251769,0.0,-0.7993114757398281,0.0,0.0,1.2177446706259438,-1.214760852082236,True,0.06060850971465126,0.0,0.7101131387493407,125
0,1.1400000000000008,-0.7358406999827061,0.0,-0.7967623192018929,0.0,0.0,1.2258986490475967,-1.2194446039159952,True,0.06092161921918681,0.0,0.7096136779042327,124
0,1.1500000000000008,-0.7367876710344565,0.0,-0.7980486730873182,0.0,0.0,1.2274667658134417,-1.2103699708197229,True,0.06126100205286162,0.0,0.7107814486350357,125
0,1.1600000000000008,-0.7344428804176759,0.0,-0.79563851866936,0.0,0.0,1.22564406587554,-1.2068559631712892,True,0.06119563825168408,0.0,0.7083523006189288,124
0,1.1700000000000008,-0.7329714723921842,0.0,-0.7938629339281763,0.0,0.0,1.2217423658230164,-1.207933649401782,True,0.06089146153599209,0.0,0.7068702249698287,125
0,1.1800000000000008,-0.7333877656426901,0.0,-0.79405713270048,0.0,0.0,1.2195821738198391,-1.204298071244509,True,0.060669367057789796,0.0,0.7073941647681914,124
0,1.1900000000000008,-0.7318639755004395,0.0,-0.7922128516716911,0.0,0.0,1.2197920046428437,-1.211907276763242,True,0.0603488761712517,0.0,0.7069070186230497,125
0,1.2000000000000008,-0.7348508312343726,0.0,-0.7954421789953734,0.0,0.0,1.219790217516693,-1.2150989016146359,True,0.06059134776100081,0.0,0.7100778035560661,124
0,1.2100000000000009,-0.7350858297268046,0.0,-0.7960233817225766,0.0,0.0,1.2224310308824264,-1.2158058494615798,True,0.060937551995772075,0.0,0.7109071863577618,124
0,1.2200000000000009,-0.7342883784456683,0.0,-0.7955276942749128,0.0,0.0,1.2260361632552312,-1.2172211324023159,True,0.06123931582924451,0.0,0.7095297474219069,124
0,1.2300000000000009,-0.7324106055858229,0.0,-0.7936614550389257,0.0,0.0,1.2331193943548884,-1.2177324323896597,True,0.06125084945310276,0.0,0.7085863648337992,125
0,1.2400000000000009,-0.7319218092721242,0.0,-0.7930122058665847,0.0,0.0,1.2226050038685639,-1.2107345668727116,True,0.061090396594460555,0.0,0.7070412972413589,124
0,1.2500000000000009,-0.7330119321929315,0.0,-0.7938439235619899,0.0,0.0,1.2188221956626952,-1.2127062395225372,True,0.06083199136905852,0.0,0.7070491771116558,125
0,1.260000000000001,-0.7344843158391633,0.0,-0.7952682649737924,0.0,0.0,1.222575205895437,-1.2100485654745543,True,0.06078394913462918,0.0,0.7081646265456373,124
0,1.270000000000001,-0.7352721321129352,0.0,-0.7960721950221192,0.0,0.0,1.2164366349452804,-1.212938153176175,True,0.06080006290918412,0.0,0.709186804145451,125
0,1.280000000000001,-0.7372068254087947,0.0,-0.798157763947388,0.0,0.0,1.219355592915691,-1.2194997807081693,True,0.06095093853859349,0.0,0.7085069167648239,124
0,1.290000000000001,-0.7366323053134138,0.0,-0.7976849136380024,0.0,0.0,1.2200965504979162,-1.2176955158607101,True,0.061052608324588455,0.0,0.7087889781268752,125
0,1.300000000000001,-0.7358096179626143,0.0,-0.7966447777544519,0.0,0.0,1.2250530320214095,-1.2136889051117836,True,0.06083515979183755,0.0,0.7068860655913499,125
0,1.310000000000001,-0.7385886970809207,0.0,-0.7993582996124335,0.0,0.0,1.216185578014653,-1.2089434392480451,True,0.06076960253151299,0.0,0.708773171544151,125
0,1.320000000000001,-0.7387175184538388,0.0,-0.7996988245148722,0.0,0.0,1.2252096730679567,-1.2165006808337477,True,0.06098130606103355,0.0,0.7102620075503658,124
0,1.330000000000001,-0.7383247605435812,0.0,-0.7994432341694239,0.0,0.0,1.2282729471005935,-1.2235301494631114,True,0.0611184736258427,0.0,0.7095706191535145,125
0,1.340000000000001,-0.7368773402987402,0.0,-0.7979839005255633,0.0,0.0,1.230568344248457,-1.2181083588739174,True,0.06110656022682317,0.0,0.7080239606092126,124
0,1.350000000000001,-0.7363136441796978,0.0,-0.7970460382458242,0.0,0.0,1.2186253155377116,-1.2063263116745542,True,0.06073239406612643,0.0,0.7057884359431036,125
0,1.360000000000001,-0.7370151676472698,0.0,-0.7973618559752791,0.0,0.0,1.2096196020244727,-1.2051802725648235,True,0.06034668832800931,0.0,0.7067246710204755,124
0,1.370000000000001,-0.73815389199147,0.0,-0.7984241505153888,0.0,0.0,1.2122614881692475,-1.2066108735568546,True,0.060270258523918895,0.0,0.708797661699884,125
0,1.380000000000001,-0.7396681004398376,0.0,-0.8003866419536086,0.0,0.0,1.227076558171085,-1.210016505946744,True,0.060718541513771,0.0,0.7108344904017231,125
0,1.390000000000001,-0.7397646344623471,0.0,-0.8007627064055235,0.0,0.0,1.2214642436225434,-1.2174265335238343,True,0.0609980719431763,0.0,0.7089377694833251,125
0,1.400000000000001,-0.7385146427170861,0.0,-0.7995136707413533,0.0,0.0,1.2223007022827677,-1.215745229433711,True,0.060999028024267266,0.0,0.7078195709056312,124
0,1.410000000000001,-0.7379564154206171,0.0,-0.7988742044097765,0.0,0.0,1.2263364829169479,-1.2124181180210705,True,0.06091778898915948,0.0,0.7082471546855074,126
0,1.420000000000001,-0.7371610687165266,0.0,-0.7978677846475355,0.0,0.0,1.2232249843521092,-1.2037135435229434,True,0.06070671593100894,0.0,0.7066253670241209,124
0,1.430000000000001,-0.7377902765148793,0.0,-0.7983757876243953,0.0,0.0,1.2159534604738806,-1.2060491835504301,True,0.06058551110951597,0.0,0.7079767799445211,125
0,1.440000000000001,-0.737821005464254,0.0,-0.7985370258210531,0.0,0.0,1.2183277432286415,-1.2095040212570274,True,0.060716020356799245,0.0,0.7094464996435654,124
0,1.450000000000001,-0.7381609628070559,0.0,-0.7992858639783322,0.0,0.0,1.2245663309817585,-1.217363344753758,True,0.06112490117127636,0.0,0.7110166858230847,125
0,1.460000000000001,-0.7377883998935133,0.0,-0.7990584717994988,0.0,0.0,1.227561621572827,-1.217524666735989,True,0.06127007190598563,0.0,0.7089199111447266,124
0,1.470000000000001,-0.7376177472911193,0.0,-0.7987875467278513,0.0,0.0,1.226911513622426,-1.215781478030788,True,0.06116979943673208,0.0,0.7079690072801255,125
0,1.480000000000001,-0.7382791515572423,0.0,-0.7990722098559377,0.0,0.0,1.219757685977941,-1.2132652763651273,True,0.06079305829869545,0.0,0.705699070956723,124
0,1.490000000000001,-0.738888987527232,0.0,-0.799290088800844,0.0,0.0,1.2109777271365099,-1.2039647484709015,True,0.06040110127361202,0.0,0.7070584363367358,126
0,1.500000000000001,-0.7380612042693124,0.0,-0.7985142806764187,0.0,0.0,1.2240446956837236,-1.2126284881963745,True,0.060453076407106135,0.0,0.7091614035220204,124
0,1.5100000000000011,-0.7376479978971242,0.0,-0.7983161632679427,0.0,0.0,1.224058805208346,-1.217543587762249,True,0.060668165370818636,0.0,0.7093401310595746,125
0,1.5200000000000011,-0.7383574470385712,0.0,-0.7994103020567582,0.0,0.0,1.2282348964117609,-1.210847026327427,True,0.06105285501818708,0.0,0.709980829314431,124
0,1.5300000000000011,-0.7363021598310854,0.0,-0.7973767247437951,0.0,0.0,1.233349606983515,-1.2133388225764754,True,0.06107456491270953,0.0,0.7085573959260435,125
0,1.5400000000000011,-0.7351509017697788,0.0,-0.7962600119298459,0.0,0.0,1.2292331809789436,-1.2132673717912756,True,0.061109110160067065,0.0,0.7076139616207586,124
0,1.5500000000000012,-0.7349418511213391,0.0,-0.7959637290766384,0.0,0.0,1.2228170828700669,-1.209916090214144,True,0.06102187795529919,0.0,0.7077737073731445,124
0,1.5600000000000012,-0.7357548668731095,0.0,-0.79654272747059,0.0,0.0,1.2214262352687977,-1.204754164737974,True,0.06078786059748044,0.0,0.7072132398119173,124
0,1.5700000000000012,-0.7347795562492505,0.0,-0.7954320821963484,0.0,0.0,1.2176743105962462,-1.207778582843364,True,0.06065252594709797,0.0,0.7077860697438962,124
0,1.5800000000000012,-0.7344353863962153,0.0,-0.7951379183935159,0.0,0.0,1.22655957117495,-1.205673514037669,True,0.06070253199730055,0.0,0.707508262137493,125
0,1.5900000000000012,-0.7325779697290977,0.0,-0.7932665817537542,0.0,0.0,1.2231359120350835,-1.2084406210815597,True,0.0606886120246565,0.0,0.7077250983652961,124
