step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.48000000000000026,-0.7401471728378299,0.0,-0.8016642172558238,0.0,0.0,1.2459690254944555,-1.2250163034110912,True,0.06151704441799391,0.0,0.712880747081913,123
0,0.49000000000000027,-0.7389090855348156,0.0,-0.799396333692723,0.0,0.0,1.2197625214431358,-1.2249145602149947,True,0.060487248157907215,0.0,0.7087101610296174,123
0,0.5000000000000002,-0.738835757118906,0.0,-0.7992877950972713,0.0,0.0,1.2072549035285722,-1.222727896564873,True,0.06045203797836522,0.0,0.7110702124264691,122
0,0.5100000000000002,-0.7394946458213506,0.0,-0.7993295433232084,0.0,0.0,1.2297853464659623,-1.2387182478826353,True,0.059834897501857845,0.0,0.7127154958743326,122
0,0.5200000000000002,-0.7403197402468827,0.0,-0.8013195321540594,0.0,0.0,1.2399167511556768,-1.2323795700550488,True,0.060999791907176734,0.0,0.7158668789072744,123
0,0.5300000000000002,-0.7373394601076424,0.0,-0.7980763911161457,0.0,0.0,1.241346065950605,-1.2427421294607635,True,0.06073693100850343,0.0,0.7124786687247646,123
0,0.5400000000000003,-0.7392488461227419,0.0,-0.8004965187761168,0.0,0.0,1.2230964649734035,-1.2353537359595683,True,0.061247672653374906,0.0,0.7132487785796595,124
0,0.5500000000000003,-0.7369231017236669,0.0,-0.7970066783976919,0.0,0.0,1.210568686134911,-1.2384903941328251,True,0.06008357667402503,0.0,0.7096169065729938,123
0,0.5600000000000003,-0.7403717326899357,0.0,-0.8007682995235915,0.0,0.0,1.2166007347584453,-1.2177205069966601,True,0.06039656683365589,0.0,0.7135695132546986,123
0,0.5700000000000003,-0.7395975150252527,0.0,-0.7994473563468457,0.0,0.0,1.247149909302114,-1.2231430953289815,True,0.05984984132159287,0.0,0.7136573754686315,123
0,0.5800000000000003,-0.7421349366387437,0.0,-0.8033376771385263,0.0,0.0,1.2447210516780802,-1.2338116964200982,True,0.06120274049978262,0.0,0.7178148516014571,123
0,0.5900000000000003,-0.7389667672588913,0.0,-0.7997875267247707,0.0,0.0,1.2288670639943942,-1.25065539831939,True,0.060820759465879295,0.0,0.7127315219991772,123
0,0.6000000000000003,-0.7380159375804063,0.0,-0.7987684186607003,0.0,0.0,1.2090587792945073,-1.2303760978550937,True,0.060752481080294046,0.0,0.7117531889832588,124
0,0.6100000000000003,-0.7382194502844098,0.0,-0.7979796844222552,0.0,0.0,1.2160554739537721,-1.2188720930458339,True,0.0597602341378453,0.0,0.71179460444139,123
0,0.6200000000000003,-0.7430825666300338,0.0,-0.8033878777819934,0.0,0.0,1.2265723341878831,-1.2234295880991377,True,0.06030531115195949,0.0,0.7158906535159457,124
0,0.6300000000000003,-0.740185767339963,0.0,-0.8000675901518652,0.0,0.0,1.235142135330812,-1.23262398878827,True,0.05988182281190217,0.0,0.7124025011032662,123
0,0.6400000000000003,-0.7424349165840555,0.0,-0.803150543184728,0.0,0.0,1.2308827135875136,-1.2331013273886078,True,0.060715626600672576,0.0,0.7158589409970153,124
0,0.6500000000000004,-0.7402669972887449,0.0,-0.8006247613210962,0.0,0.0,1.2291059143789642,-1.234546649523119,True,0.060357764032351185,0.0,0.712890898056579,123
0,0.6600000000000004,-0.7418539242902986,0.0,-0.8026701418323988,0.0,0.0,1.2335901042703954,-1.225128902566694,True,0.06081621754210016,0.0,0.7151673825244931,124
0,0.6700000000000004,-0.7379531360184466,0.0,-0.7980985497857398,0.0,0.0,1.2286148411006022,-1.2280399970359333,True,0.06014541376729319,0.0,0.7106740268499436,123
0,0.6800000000000004,-0.7415534972983822,0.0,-0.8020924236591622,0.0,0.0,1.2274787896748136,-1.2266941526337103,True,0.060538926360780135,0.0,0.7143458138541894,124
0,0.6900000000000004,-0.740597504406419,0.0,-0.8006742118306253,0.0,0.0,1.2361173412373532,-1.2318857395660838,True,0.06007670742420619,0.0,0.7123330344930026,123
0,0.7000000000000004,-0.742062897169154,0.0,-0.8027281765610825,0.0,0.0,1.223347671156465,-1.2355823579824285,True,0.06066527939192871,0.0,0.715157835170066,124
0,0.7100000000000004,-0.7375521531506015,0.0,-0.7975203007449829,0.0,0.0,1.2155634229083692,-1.235526530849513,True,0.059968147594381446,0.0,0.7100367863006116,123
0,0.7200000000000004,-0.7407598355378621,0.0,-0.8009750181807096,0.0,0.0,1.2208886801498875,-1.2155478398704291,True,0.06021518264284749,0.0,0.713433125041112,124
0,0.7300000000000004,-0.7394243935340559,0.0,-0.7991167960047327,0.0,0.0,1.2214083912463305,-1.2175628099574753,True,0.05969240247067687,0.0,0.7109486559292172,123
0,0.7400000000000004,-0.7439143902265428,0.0,-0.8042148035375426,0.0,0.0,1.2211949962691837,-1.2231273178231823,True,0.06030041331099974,0.0,0.7160332597985636,124
0,0.7500000000000004,-0.7404509840713189,0.0,-0.8005080202859618,0.0,0.0,1.234314931057011,-1.230202246923935,True,0.060057036214642805,0.0,0.7130371296185716,122
0,0.7600000000000005,-0.7434224095755392,0.0,-0.8041099400775868,0.0,0.0,1.23767116315667,-1.2327068197782554,True,0.060687530502047574,0.0,0.7153457428062855,124
0,0.7700000000000005,-0.73921490955633,0.0,-0.7994728584655904,0.0,0.0,1.2225026300420438,-1.226759168758163,True,0.060257948909260416,0.0,0.709904003586427,123
0,0.7800000000000005,-0.7418510684597242,0.0,-0.8019358654752832,0.0,0.0,1.2043359728721246,-1.219424521145036,True,0.06008479701555898,0.0,0.7118045876232297,123
0,0.7900000000000005,-0.7422230672870459,0.0,-0.8018772004618875,0.0,0.0,1.217813855023981,-1.2227152535528443,True,0.0596541331748416,0.0,0.7121352274622608,123
0,0.8000000000000005,-0.7450182346519377,0.0,-0.805063437295594,0.0,0.0,1.224094980241036,-1.2252140575861712,True,0.060045202643656426,0.0,0.7144567616814423,123
0,0.8100000000000005,-0.7439630906830852,0.0,-0.80425308218133,0.0,0.0,1.2340354673858787,-1.228514253313171,True,0.06028999149824481,0.0,0.7141413351005531,123
0,0.8200000000000005,-0.7452197129244736,0.0,-0.8059452857810698,0.0,0.0,1.230036469960801,-1.2360686373330743,True,0.060725572856596195,0.0,0.7155006250950315,124
0,0.8300000000000005,-0.7411915292229853,0.0,-0.8015092393535153,0.0,0.0,1.2203788005710003,-1.2315663943221276,True,0.060317710130530014,0.0,0.7102172135452454,123
0,0.8400000000000005,-0.7429022615403856,0.0,-0.8028185194660391,0.0,0.0,1.2162006560794971,-1.2215157921812687,True,0.0599162579256535,0.0,0.7105268910924158,123
0,0.8500000000000005,-0.7440485063049433,0.0,-0.8036858193190756,0.0,0.0,1.2192982626344393,-1.2126043278448517,True,0.059637313014132144,0.0,0.7116590667084627,123
0,0.8600000000000005,-0.7465523783369195,0.0,-0.8064238203368935,0.0,0.0,1.218814446118405,-1.2288733803751564,True,0.059871441999974115,0.0,0.714244165769767,124
0,0.8700000000000006,-0.7450985203861551,0.0,-0.8050483573468061,0.0,0.0,1.227775631435848,-1.2260522268660994,True,0.05994983696065104,0.0,0.7126817148388189,123
0,0.8800000000000006,-0.7456754510758911,0.0,-0.8057538915256206,0.0,0.0,1.222546259598225,-1.2218000949801733,True,0.060078440449729494,0.0,0.713638427328984,124
0,0.8900000000000006,-0.7441287686974404,0.0,-0.8042561364018606,0.0,0.0,1.2305126599977898,-1.215390903211246,True,0.060127367704420044,0.0,0.7129491073337074,123
0,0.9000000000000006,-0.7448306740036672,0.0,-0.8050897984995924,0.0,0.0,1.2282428443420335,-1.217617662623021,True,0.06025912449592526,0.0,0.713402884642172,124
0,0.9100000000000006,-0.742069038677764,0.0,-0.8020960333441709,0.0,0.0,1.2259794272671458,-1.2134723173080935,True,0.0600269946664069,0.0,0.7114560247627647,124
0,0.9200000000000006,-0.742779748536498,0.0,-0.8026902369351551,0.0,0.0,1.2193266546533748,-1.2163337624677633,True,0.05991048839865716,0.0,0.7121756222492603,124
0,0.9300000000000006,-0.7411740982013132,0.0,-0.800912956751128,0.0,0.0,1.221455560703411,-1.2253380286974227,True,0.05973885854981477,0.0,0.7113551527925488,123
0,0.9400000000000006,-0.74207627576699,0.0,-0.8020579403170817,0.0,0.0,1.2170222575520602,-1.219371530363733,True,0.05998166455009168,0.0,0.7130649617492686,125
0,0.9500000000000006,-0.7409262574595405,0.0,-0.8008015836493302,0.0,0.0,1.2149469492531642,-1.2109970011156892,True,0.05987532618978957,0.0,0.7112576873426448,123
0,0.9600000000000006,-0.7417572668345074,0.0,-0.8016018517151899,0.0,0.0,1.2133902164916326,-1.2117699552862942,True,0.05984458488068255,0.0,0.7114787958639595,125
0,0.9700000000000006,-0.7409056087974373,0.0,-0.8007402397439948,0.0,0.0,1.2234943830405594,-1.2141020174229262,True,0.05983463094655755,0.0,0.7111042832471584,123
0,0.9800000000000006,-0.740665603475906,0.0,-0.800553431055,0.0,0.0,1.2156085646718806,-1.215776432128919,True,0.05988782757909409,0.0,0.7120163799341552,124
0,0.9900000000000007,-0.7410839844600796,0.0,-0.8010760414211053,0.0,0.0,1.214089932874644,-1.2149007167009525,True,0.05999205696102583,0.0,0.7125936969801137,123
0,1.0000000000000007,-0.7414040121165686,0.0,-0.8013302273534171,0.0,0.0,1.214422668049663,-1.215984075213522,True,0.05992621523684846,0.0,0.7113648740094134,124
0,1.0100000000000007,-0.7422471849083745,0.0,-0.8024142837222051,0.0,0.0,1.2163044781920425,-1.2205492731859677,True,0.060167098813830755,0.0,0.7125211120869243,123
0,1.0200000000000007,-0.7402527108056753,0.0,-0.8003327259217166,0.0,0.0,1.2210403498277833,-1.2185276722760512,True,0.060080015116041274,0.0,0.7109598794432254,125
0,1.0300000000000007,-0.7406258696298026,0.0,-0.8006800151771795,0.0,0.0,1.2172829498990774,-1.2149691845283215,True,0.06005414554737684,0.0,0.7117385465599322,123
0,1.0400000000000007,-0.7386146753563148,0.0,-0.798383862686088,0.0,0.0,1.2159221956437407,-1.2124987635432098,True,0.059769187329773245,0.0,0.7102954661928508,125
0,1.0500000000000007,-0.7404778815381992,0.0,-0.8002971734487389,0.0,0.0,1.220134297692685,-1.2059181556337377,True,0.059819291910539654,0.0,0.7107978723486694,124
0,1.0600000000000007,-0.741927374846207,0.0,-0.8017561018973111,0.0,0.0,1.2153738641908045,-1.2164249718133893,True,0.05982872705110406,0.0,0.7120613037000485,125
0,1.0700000000000007,-0.7413857904639536,0.0,-0.8013293226098408,0.0,0.0,1.216386834944622,-1.2154015871197679,True,0.05994353214588717,0.0,0.7118043326700021,124
0,1.0800000000000007,-0.7418858383533788,0.0,-0.801811721501861,0.0,0.0,1.2170440351180851,-1.2114565350409505,True,0.05992588314848204,0.0,0.7118703610555657,124
0,1.0900000000000007,-0.7403226574809617,0.0,-0.8004057935339185,0.0,0.0,1.2173973859341118,-1.2117959623391052,True,0.06008313605295687,0.0,0.711881007293032,124
0,1.1000000000000008,-0.7377506246238947,0.0,-0.7977158827883533,0.0,0.0,1.2185923054035026,-1.2137983882643493,True,0.059965258164458565,0.0,0.7105799594766031,124
0,1.1100000000000008,-0.7390241518267794,0.0,-0.7992451843093027,0.0,0.0,1.2253318581603763,-1.2112989609320475,True,0.060221032482523265,0.0,0.7122644176333954,124
0,1.1200000000000008,-0.7357457297916498,0.0,-0.7957887928825347,0.0,0.0,1.2229936787389546,-1.2129265636033517,True,0.060043063090884904,0.0,0.7104809811426684,125
0,1.1300000000000008,-0.7323670282158109,0.0,-0.7922337896166947,0.0,0.0,1.2143695191885133,-1.2038383732118372,True,0.05986676140088378,0.0,0.7090846545990395,124
0,1.1400000000000008,-0.7323405737811404,0.0,-0.7918374117068531,0.0,0.0,1.223393004528233,-1.197244382564246,True,0.05949683792571255,0.0,0.7105222620282425,125
0,1.1500000000000008,-0.7335570203586341,0.0,-0.7934371330599981,0.0,0.0,1.2256057558049787,-1.2097954281665553,True,0.05988011270136392,0.0,0.7132875783691786,124
0,1.1600000000000008,-0.7333146028646733,0.0,-0.7933612662384744,0.0,0.0,1.2243554216087698,-1.2130942665063158,True,0.06004666337380109,0.0,0.7118708070428128,125
0,1.1700000000000008,-0.731792329477738,0.0,-0.7921017799426792,0.0,0.0,1.2115236153019928,-1.2146790435568988,True,0.060309450464941225,0.0,0.7116595860324758,124
0,1.1800000000000008,-0.731743707919565,0.0,-0.7916587838794156,0.0,0.0,1.220463162558585,-1.2179906490148107,True,0.05991507595985064,0.0,0.7101252600302943,124
0,1.1900000000000008,-0.7304592327591644,0.0,-0.7902813466913057,0.0,0.0,1.2169291536906508,-1.2067480288938934,True,0.05982211393214131,0.0,0.7094379768542214,124
0,1.2000000000000008,-0.7323905884721236,0.0,-0.79227612195925,0.0,0.0,1.22498892765418,-1.207457529787586,True,0.059885533487126455,0.0,0.7123062549138605,124
0,1.2100000000000009,-0.7324393843129442,0.0,-0.7924625451181225,0.0,0.0,1.2238262266229607,-1.212560636761788,True,0.060023160805178374,0.0,0.7112895612478278,124
0,1.2200000000000009,-0.7302573706658,0.0,-0.790197231114425,0.0,0.0,1.2186516241600664,-1.2154383605156942,True,0.05993986044862498,0.0,0.7110151929438184,124
0,1.2300000000000009,-0.7308335716679732,0.0,-0.7906981467824563,0.0,0.0,1.21547727981633,-1.2070089908742665,True,0.05986457511448316,0.0,0.7104207516425143,124
0,1.2400000000000009,-0.7321568390632414,0.0,-0.7919048811099044,0.0,0.0,1.214300654499217,-1.2072531672685147,True,0.05974804204666315,0.0,0.7112466163850948,124
0,1.2500000000000009,-0.731312744065278,0.0,-0.7910530975357457,0.0,0.0,1.21276477696266,-1.2140707408380975,True,0.05974035347046763,0.0,0.7108659313164081,124
0,1.260000000000001,-0.7341970436105714,0.0,-0.7941612165582015,0.0,0.0,1.221446789269719,-1.2192458074001435,True,0.05996417294763001,0.0,0.7130485242464233,125
0,1.270000000000001,-0.7335620025899664,0.0,-0.7936387015587922,0.0,0.0,1.2168773981122083,-1.2166892118405879,True,0.060076698968825976,0.0,0.7108242732456741,124
0,1.280000000000001,-0.7317932956550119,0.0,-0.7914823165222176,0.0,0.0,1.207496614912833,-1.2134027512461818,True,0.05968902086720574,0.0,0.7082541581028412,125
0,1.290000000000001,-0.732056263871768,0.0,-0.7915314382361379,0.0,0.0,1.2054472101871772,-1.2055175177577977,True,0.05947517436436992,0.0,0.7089760641153505,124
0,1.300000000000001,-0.7322538217202886,0.0,-0.7916853656832523,0.0,0.0,1.2157907170776137,-1.2036424821252525,True,0.05943154396296366,0.0,0.7110840839684144,125
0,1.310000000000001,-0.7335051368734398,0.0,-0.7935649895212538,0.0,0.0,1.2201524190045416,-1.2103771493638944,True,0.060059852647814126,0.0,0.7131259617246573,124
0,1.320000000000001,-0.7338302348095319,0.0,-0.7940494685778869,0.0,0.0,1.216971629837242,-1.2197889923494518,True,0.06021923376835493,0.0,0.7122629668792426,124
0,1.330000000000001,-0.7338431124969501,0.0,-0.7941353439225877,0.0,0.0,1.2121163448738783,-1.2195718817595012,True,0.06029223142563747,0.0,0.710778746572307,124
0,1.340000000000001,-0.7326071302278471,0.0,-0.7926102122440855,0.0,0.0,1.21460182464641,-1.2192391735436925,True,0.060003082016238274,0.0,0.7092218793359715,124
0,1.350000000000001,-0.734185946250107,0.0,-0.7940119062465407,0.0,0.0,1.205903256522603,-1.2131302956676353,True,0.05982595999643364,0.0,0.7090830761705212,124
0,1.360000000000001,-0.7366258892451314,0.0,-0.7964309810895935,0.0,0.0,1.209912481222574,-1.210357126568311,True,0.05980509184446205,0.0,0.7115068430980434,124
0,1.370000000000001,-0.7360140036074759,0.0,-0.7959784289665435,0.0,0.0,1.2157660924016707,-1.21278326309929,True,0.05996442535906752,0.0,0.7112152208935307,124
0,1.380000000000001,-0.7360956424284868,0.0,-0.7961367679833957,0.0,0.0,1.215461648572271,-1.2165386282274993,True,0.06004112555490878,0.0,0.7103412521818219,125
0,1.390000000000001,-0.7362418751422184,0.0,-0.7963548938938176,0.0,0.0,1.2210974339319203,-1.2153090359951988,True,0.06011301875159912,0.0,0.7098901936062517,123
0,1.400000000000001,-0.7366347424492861,0.0,-0.7965553153740561,0.0,0.0,1.2089310697347952,-1.213369001885824,True,0.05992057292477013,0.0,0.7102856366444821,125
0,1.410000000000001,-0.7374364177560513,0.0,-0.797313186510223,0.0,0.0,1.2102490184988857,-1.2215993224687471,True,0.05987676875417179,0.0,0.7102609899654548,124
0,1.420000000000001,-0.736592530259601,0.0,-0.7965416765694651,0.0,0.0,1.21407631410879,-1.2143967634678507,True,0.059949146309863935,0.0,0.7113425815576565,125
0,1.430000000000001,-0.7378144877974941,0.0,-0.7979027054975888,0.0,0.0,1.2181924431915938,-1.2186872502486163,True,0.060088217700094496,0.0,0.7116595704607072,124
0,1.440000000000001,-0.7369604181341762,0.0,-0.797040955218028,0.0,0.0,1.2143386085359418,-1.2101603869649051,True,0.06008053708385165,0.0,0.7106551326996275,124
0,1.450000000000001,-0.7355867526845904,0.0,-0.7955055766949317,0.0,0.0,1.2138981888529101,-1.2157725838292532,True,0.05991882401034136,0.0,0.7089901841963373,123
0,1.460000000000001,-0.7365265012127036,0.0,-0.7962309378435313,0.0,0.0,1.2057246574193894,-1.2108172636645236,True,0.05970443663082765,0.0,0.7096513096440624,125
0,1.470000000000001,-0.7380933130592335,0.0,-0.7979139997508058,0.0,0.0,1.2102950749313743,-1.2088381925960583,True,0.05982068669157227,0.0,0.710486296197207,124
0,1.480000000000001,-0.7400423581489204,0.0,-0.799928912530693,0.0,0.0,1.2164530140348577,-1.2205749414774398,True,0.05988655438177245,0.0,0.7109337744430584,124
0,1.490000000000001,-0.7400939812787766,0.0,-0.7999783893871153,0.0,0.0,1.2126636764334273,-1.2224671716685773,True,0.059884408108338616,0.0,0.7102414097248549,124
0,1.500000000000001,-0.7386168313455279,0.0,-0.7982631008381367,0.0,0.0,1.2082783456294004,-1.2129412477389507,True,0.059646269492608775,0.0,0.7097127183021634,124
0,1.5100000000000011,-0.7387247516436669,0.0,-0.7983640669085006,0.0,0.0,1.212783900521763,-1.2040650089933693,True,0.059639315264833855,0.0,0.7100335346882066,124
0,1.5200000000000011,-0.7393095753698864,0.0,-0.7988804511535704,0.0,0.0,1.2054687307226446,-1.2132533290731016,True,0.05957087578368404,0.0,0.710240893542768,124
0,1.5300000000000011,-0.7390212558328528,0.0,-0.798731390955272,0.0,0.0,1.2079570797539199,-1.2084399365463208,True,0.059710135122419246,0.0,0.7105412373416338,124
0,1.5400000000000011,-0.7406950843242279,0.0,-0.8005310379883858,0.0,0.0,1.210371606586702,-1.2110187406966195,True,0.059835953664157955,0.0,0.7114709076938648,124
0,1.5500000000000012,-0.7401436365259939,0.0,-0.8000522451465115,0.0,0.0,1.2113167910535587,-1.211784344403839,True,0.05990860862051777,0.0,0.7103694472782638,124
0,1.5600000000000012,-0.7389781794128838,0.0,-0.7986973052628049,0.0,0.0,1.2091594106989303,-1.2132960717274937,True,0.05971912584992113,0.0,0.7096703939833892,124
0,1.5700000000000012,-0.7397398824156118,0.0,-0.7993998983724848,0.0,0.0,1.201672695042475,-1.2082126155118855,True,0.059660015956873064,0.0,0.7096197980347108,124
0,1.5800000000000012,-0.7408234702203902,0.0,-0.800592325726543,0.0,0.0,1.212239509631007,-1.214486667877444,True,0.05976885550615287,0.0,0.7118487205812059,124
0,1.5900000000000012,-0.7401494503431425,0.0,-0.800222275486209,0.0,0.0,1.2125920178251657,-1.2186048886442444,True,0.06007282514306658,0.0,0.7111746375181799,124
