step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.5002612683735218,0.0,-0.5002636918864339,0.0,0.0,0.006799846770684867,-0.006107029929937573,True,2.4235129121006034e-06,0.0,0.002020384881329756,582
10,0.10999999999999999,-0.5302389314674508,0.0,-0.5426164242995586,0.0,0.0,0.6323572649177831,-0.7273587399351715,True,0.012377492832107644,0.0,0.23836400699919605,347
20,0.21000000000000005,-0.6941714860597613,0.0,-0.7617682247194351,0.0,0.0,1.007349842203403,-0.9871781016630692,True,0.06759673865967383,0.0,0.6642173592134679,284
30,0.3100000000000001,-0.7507998222669104,0.0,-0.8092402614834472,0.0,0.0,1.095675556874994,-1.0317337312627943,True,0.058440439216536626,0.0,0.7290713961882384,243
40,0.4100000000000002,-0.7745585390627167,0.0,-0.8306155532350473,0.0,0.0,1.23083868276774,-1.207376206135286,True,0.05605701417233058,0.0,0.7528752902346959,207
