step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.22000000000000006,-0.6960066628240558,0.0,-0.7583331369965514,0.0,0.0,1.014647635081209,-0.9896498105993323,True,0.06232647417249562,0.0,0.6539197556625655,143
0,0.23000000000000007,-0.7047753760625604,0.0,-0.7664725995640791,0.0,0.0,0.9742288162248477,-1.0055511131525618,True,0.06169722350151864,0.0,0.6628576527986887,141
0,0.24000000000000007,-0.7143176318456135,0.0,-0.7756674514658155,0.0,0.0,1.0090451713005046,-1.0116246552450145,True,0.061349819620202084,0.0,0.6746423618198198,132
0,0.25000000000000006,-0.7200498977161175,0.0,-0.7806840646788555,0.0,0.0,0.9839038181785515,-1.0344401376367598,True,0.060634166962738004,0.0,0.6825786215743589,132
0,0.26000000000000006,-0.7298471666901944,0.0,-0.7900162104045767,0.0,0.0,1.028797081233818,-1.0436193139857195,True,0.060169043714382336,0.0,0.6933956621357902,125
0,0.2700000000000001,-0.733735721964756,0.0,-0.7928248994735585,0.0,0.0,1.0066411052587212,-1.088751490395493,True,0.05908917750880241,0.0,0.6982345420053889,126
0,0.2800000000000001,-0.742774623145545,0.0,-0.8017084352759545,0.0,0.0,1.0553521555655072,-1.079763492026167,True,0.058933812130409456,0.0,0.7086907138945451,124
0,0.2900000000000001,-0.7435964925909008,0.0,-0.8007522029507861,0.0,0.0,1.0204119711223871,-1.1653455014443066,True,0.05715571035988528,0.0,0.7078763777211595,120
0,0.3000000000000001,-0.7537100830238757,0.0,-0.8117243177987515,0.0,0.0,1.0976315143288253,-1.1560169925591033,True,0.058014234774875856,0.0,0.7216006947318458,118
0,0.3100000000000001,-0.7515075569489738,0.0,-0.8075880871116912,0.0,0.0,1.0446417886629786,-1.2634776512610926,True,0.05608053016271736,0.0,0.7167219508385045,117
0,0.3200000000000001,-0.7616062208173349,0.0,-0.8195772177252614,0.0,0.0,1.1592217464062653,-1.237554628830193,True,0.05797099690792638,0.0,0.7308407186511011,116
0,0.3300000000000001,-0.7530093964461791,0.0,-0.8081869254099656,0.0,0.0,1.1066496263421586,-1.2646109093919744,True,0.05517752896378659,0.0,0.7182764133946941,112
0,0.34000000000000014,-0.7671366724812658,0.0,-0.8238081066381553,0.0,0.0,1.220623485186533,-1.2294225124323983,True,0.05667143415688944,0.0,0.7349215161791754,111
0,0.35000000000000014,-0.7576227672992754,0.0,-0.8114804686032617,0.0,0.0,1.1678142281169193,-1.2201080908989894,True,0.0538577013039864,0.0,0.7214647121156514,109
0,0.36000000000000015,-0.7725640982993094,0.0,-0.8273607832543941,0.0,0.0,1.2488315163197696,-1.2183701428274218,True,0.05479668495508472,0.0,0.7388006297152582,109
0,0.37000000000000016,-0.764165089989266,0.0,-0.8166987977304517,0.0,0.0,1.2045664030707166,-1.2216029467874376,True,0.052533707741185556,0.0,0.7287993258591345,106
0,0.38000000000000017,-0.7758018415542309,0.0,-0.8298719590247232,0.0,0.0,1.2425955952005032,-1.2105459016001459,True,0.0540701174704923,0.0,0.7438856686605858,103
0,0.3900000000000002,-0.7707736808190423,0.0,-0.8222462033393128,0.0,0.0,1.2089781647693616,-1.2458866701354643,True,0.05147252252027043,0.0,0.7334462828912625,103
0,0.4000000000000002,-0.7786515794176434,0.0,-0.8335943065696652,0.0,0.0,1.2341821479208626,-1.229491236660288,True,0.054942727152021795,0.0,0.7484676238762146,102
0,0.4100000000000002,-0.7698268881424489,0.0,-0.8212098613517427,0.0,0.0,1.2656486141438754,-1.2358969466339316,True,0.051382973209293845,0.0,0.7323402869762081,102
0,0.4200000000000002,-0.7765433263458188,0.0,-0.8323262226029386,0.0,0.0,1.25414427326679,-1.23435722161842,True,0.055782896257119755,0.0,0.7448810188969199,98
0,0.4300000000000002,-0.7698044109800004,0.0,-0.820776984029438,0.0,0.0,1.2219111618952412,-1.22951223289081,True,0.05097257304943742,0.0,0.7288803383771842,98
0,0.4400000000000002,-0.7763455601058883,0.0,-0.8308415821258347,0.0,0.0,1.2417489002784499,-1.223045804912179,True,0.05449602201994662,0.0,0.7428227072782772,94
0,0.45000000000000023,-0.77579974143014,0.0,-0.8256871356447912,0.0,0.0,1.216454750270442,-1.2504821882004646,True,0.04988739421465126,0.0,0.7329129027330656,92
0,0.46000000000000024,-0.7812058506743595,0.0,-0.8350168882582569,0.0,0.0,1.2370535107958245,-1.2262151493147597,True,0.05381103758389734,0.0,0.7469099544605542,91
0,0.47000000000000025,-0.7795191516188494,0.0,-0.8293184881088047,0.0,0.0,1.2330592820638975,-1.2260286774735245,True,0.049799336489955257,0.0,0.738082129994919,90
0,0.48000000000000026,-0.7817891675195295,0.0,-0.8351061043342007,0.0,0.0,1.2460993719959084,-1.2425558677402797,True,0.053316936814671326,0.0,0.7457934751370654,84
0,0.49000000000000027,-0.7806420420680488,0.0,-0.8299050601856418,0.0,0.0,1.2171808219453877,-1.2239735138462764,True,0.049263018117593,0.0,0.7386377442226209,84
0,0.5000000000000002,-0.7843127094993406,0.0,-0.8362782029792099,0.0,0.0,1.2240534879005005,-1.2225521673895203,True,0.05196549347986937,0.0,0.7479639906997366,86
0,0.5100000000000002,-0.7855036687622686,0.0,-0.8347515192021462,0.0,0.0,1.2435228062058,-1.2511660494044237,True,0.04924785043987773,0.0,0.7466547112206425,82
0,0.5200000000000002,-0.7851332165536219,0.0,-0.8380648728956666,0.0,0.0,1.248712420957997,-1.2561293047013256,True,0.05293165634204463,0.0,0.7517335349427567,84
0,0.5300000000000002,-0.7845538977534057,0.0,-0.8355242813859415,0.0,0.0,1.254957873467347,-1.2450524173302129,True,0.05097038363253575,0.0,0.7473208586717094,85
0,0.5400000000000003,-0.7821281676813029,0.0,-0.8350229549078924,0.0,0.0,1.2587957725948051,-1.2308061830703743,True,0.05289478722658947,0.0,0.7478427001386475,85
0,0.5500000000000003,-0.7826302642597,0.0,-0.8331157107954071,0.0,0.0,1.2300831164690704,-1.278232467310842,True,0.05048544653570718,0.0,0.7457727050274795,83
0,0.5600000000000003,-0.7836429667197011,0.0,-0.8351220781210839,0.0,0.0,1.224378852761528,-1.2258133531396014,True,0.051479111401382796,0.0,0.7493259324777343,83
0,0.5700000000000003,-0.7848786652266466,0.0,-0.835094759529502,0.0,0.0,1.2319300067655177,-1.248008633820028,True,0.0502160943028552,0.0,0.7495698860363028,84
0,0.5800000000000003,-0.7879369878132338,0.0,-0.8392998579366777,0.0,0.0,1.2439850541592525,-1.2692559772218766,True,0.0513628701234439,0.0,0.7530170056595032,84
0,0.5900000000000003,-0.7898518873002854,0.0,-0.8413290957706263,0.0,0.0,1.2507452201038456,-1.2633799470391656,True,0.051477208470340735,0.0,0.7535590250650437,84
0,0.6000000000000003,-0.7880246896941729,0.0,-0.8408074163312362,0.0,0.0,1.2506939450518184,-1.2698955844237871,True,0.0527827266370632,0.0,0.7520833811030809,80
0,0.6100000000000003,-0.786202020921261,0.0,-0.8383862101170025,0.0,0.0,1.2364202860107882,-1.2548318434569814,True,0.05218418919574162,0.0,0.7499378265667282,78
0,0.6200000000000003,-0.7846996371576661,0.0,-0.836413278931847,0.0,0.0,1.2233375748412176,-1.2798203363503908,True,0.0517136417741808,0.0,0.7494843098295281,77
0,0.6300000000000003,-0.7873626840140927,0.0,-0.8376750908370288,0.0,0.0,1.2313862220753955,-1.2425936197899112,True,0.050312406822936126,0.0,0.752621522601409,75
0,0.6400000000000003,-0.7885966995247939,0.0,-0.8391723210863645,0.0,0.0,1.2469069332779912,-1.2370243604364846,True,0.05057562156157058,0.0,0.7553825674348584,75
0,0.6500000000000004,-0.7919219522061778,0.0,-0.8428097598326817,0.0,0.0,1.2506972081548802,-1.2839318586069326,True,0.05088780762650388,0.0,0.7576727555313428,75
0,0.6600000000000004,-0.7916313104795292,0.0,-0.8438948881714783,0.0,0.0,1.2507803081144782,-1.248874923565194,True,0.05226357769194913,0.0,0.757170180262533,75
0,0.6700000000000004,-0.7911082967450644,0.0,-0.8434723069600846,0.0,0.0,1.2474040565256717,-1.2859372858976215,True,0.05236401021502013,0.0,0.7540612751604486,75
0,0.6800000000000004,-0.7873074072797697,0.0,-0.8394569382295899,0.0,0.0,1.2514509574464703,-1.2738052258371702,True,0.05214953094982021,0.0,0.7518577513901348,76
0,0.6900000000000004,-0.7893281944769694,0.0,-0.8403135264870449,0.0,0.0,1.2296341679586318,-1.2424827721738367,True,0.050985332010075504,0.0,0.7523830857479279,73
0,0.7000000000000004,-0.7900168074271974,0.0,-0.8403316735774128,0.0,0.0,1.253378629479729,-1.2568974583032069,True,0.05031486615021523,0.0,0.7542926719203042,73
0,0.7100000000000004,-0.7927701202478934,0.0,-0.8433765982074142,0.0,0.0,1.2495670917205821,-1.2436650127129607,True,0.050606477959520724,0.0,0.7577881450492535,73
0,0.7200000000000004,-0.7935444148824634,0.0,-0.8452184892012344,0.0,0.0,1.2747587645187755,-1.2752911005967889,True,0.051674074318770954,0.0,0.7592326235620803,73
0,0.7300000000000004,-0.7946274299287883,0.0,-0.8473658492638663,0.0,0.0,1.278233529542248,-1.2799066276295321,True,0.05273841933507799,0.0,0.7587448899235807,71
0,0.7400000000000004,-0.7914674730712934,0.0,-0.845148967842262,0.0,0.0,1.2493781531234933,-1.2645481576886843,True,0.05368149477096873,0.0,0.7550455775290729,71
0,0.7500000000000004,-0.7866677192180382,0.0,-0.839191319700556,0.0,0.0,1.2720478978665755,-1.2882012681499075,True,0.052523600482517876,0.0,0.7506124684860441,67
0,0.7600000000000005,-0.7867227554045564,0.0,-0.8375720934463778,0.0,0.0,1.233642014660937,-1.2438652372335055,True,0.05084933804182147,0.0,0.7516685940125643,67
0,0.7700000000000005,-0.790125248270113,0.0,-0.8395827826090043,0.0,0.0,1.2376975768157363,-1.2607429724313541,True,0.04945753433889124,0.0,0.7561842531707392,67
0,0.7800000000000005,-0.7948542282671313,0.0,-0.8447463616952096,0.0,0.0,1.2844293030318248,-1.2802655264985403,True,0.0498921334280783,0.0,0.7615943360278077,67
0,0.7900000000000005,-0.7974092275239022,0.0,-0.8491713302807116,0.0,0.0,1.266555871447443,-1.2517091990910187,True,0.05176210275680951,0.0,0.7643414921499573,67
0,0.8000000000000005,-0.7942895282941942,0.0,-0.8475655714893947,0.0,0.0,1.2921394186760335,-1.3135906176983636,True,0.05327604319520035,0.0,0.7610393089344227,67
0,0.8100000000000005,-0.7912078966040499,0.0,-0.845144840128347,0.0,0.0,1.2828003110109354,-1.2944523015974672,True,0.05393694352429718,0.0,0.7565194420559536,68
0,0.8200000000000005,-0.7862680376739162,0.0,-0.839377109102845,0.0,0.0,1.263834078264365,-1.2839192531805552,True,0.053109071428928796,0.0,0.7531197324255476,68
0,0.8300000000000005,-0.7859532805622476,0.0,-0.8367724965155667,0.0,0.0,1.2804558138713162,-1.3014847633931743,True,0.05081921595331912,0.0,0.7521644936130849,68
0,0.8400000000000005,-0.7903985651601105,0.0,-0.8407064893693341,0.0,0.0,1.2288106887947006,-1.217439461753326,True,0.050307924209223406,0.0,0.7554663514346877,66
0,0.8500000000000005,-0.7915726145108619,0.0,-0.8407579933483329,0.0,0.0,1.2835207621884301,-1.2779126184101077,True,0.04918537883747101,0.0,0.7581568113911314,66
0,0.8600000000000005,-0.7928041309077767,0.0,-0.8424046549389566,0.0,0.0,1.2774697078861044,-1.2926770569850305,True,0.049600524031179836,0.0,0.7612134830496192,66
0,0.8700000000000006,-0.7949800627137527,0.0,-0.8463911164014976,0.0,0.0,1.2570301317452128,-1.2381659697518246,True,0.051411053687744845,0.0,0.763348431997442,66
0,0.8800000000000006,-0.7941828727504949,0.0,-0.8460206540623827,0.0,0.0,1.3199256593418554,-1.3246206030512422,True,0.05183778131188782,0.0,0.7622411355598783,66
0,0.8900000000000006,-0.7934312699872019,0.0,-0.8468429454293942,0.0,0.0,1.2665134343275746,-1.2973845903416352,True,0.05341167544219232,0.0,0.7609846056983994,66
0,0.9000000000000006,-0.7882311181243221,0.0,-0.8416149434876261,0.0,0.0,1.2940459061088903,-1.2970035366123691,True,0.05338382536330405,0.0,0.756000610223968,66
0,0.9100000000000006,-0.7850017377579432,0.0,-0.8367283579536917,0.0,0.0,1.290162461918971,-1.3062993423320077,True,0.051726620195748405,0.0,0.7515532450474913,66
0,0.9200000000000006,-0.7851542151347132,0.0,-0.8355635088391724,0.0,0.0,1.2517488223007036,-1.2262744096739195,True,0.050409293704459235,0.0,0.754096170877806,66
0,0.9300000000000006,-0.7869847114863566,0.0,-0.8352900391390206,0.0,0.0,1.2812383608910611,-1.2748502495882246,True,0.048305327652663856,0.0,0.7564711136957484,66
0,0.9400000000000006,-0.7943565998078048,0.0,-0.8435747332197077,0.0,0.0,1.2540442739410036,-1.269279885340853,True,0.049218133411902835,0.0,0.7624267013932879,66
0,0.9500000000000006,-0.7975372816108548,0.0,-0.8481412539541623,0.0,0.0,1.2863968384434545,-1.2549725528086917,True,0.05060397234330751,0.0,0.76685000698209,66
0,0.9600000000000006,-0.795323986376965,0.0,-0.8466672437353895,0.0,0.0,1.2970778540988968,-1.3288681470470225,True,0.05134325735842456,0.0,0.7647120333139568,64
0,0.9700000000000006,-0.7963096579014016,0.0,-0.8502628679033541,0.0,0.0,1.2691361260543927,-1.289817509648048,True,0.05395321000195257,0.0,0.7640548770820741,66
0,0.9800000000000006,-0.790519275004731,0.0,-0.8448187035959944,0.0,0.0,1.3308536218152835,-1.319939037616569,True,0.05429942859126347,0.0,0.757512553457269,66
0,0.9900000000000007,-0.7877304030530712,0.0,-0.8409575383461788,0.0,0.0,1.2661547501045658,-1.3035877053328395,True,0.05322713529310766,0.0,0.7513767178285808,66
0,1.0000000000000007,-0.7860910627419333,0.0,-0.8371974654503758,0.0,0.0,1.2636269573981258,-1.2452156570693536,True,0.051106402708442494,0.0,0.7500325808841424,64
0,1.0100000000000007,-0.7885647460844749,0.0,-0.8362452963786621,0.0,0.0,1.302447819635536,-1.2806949039628612,True,0.047680550294187066,0.0,0.7515877012552523,64
0,1.0200000000000007,-0.7981996882492912,0.0,-0.8463458162762889,0.0,0.0,1.2016157514158878,-1.2273925501923404,True,0.0481461280269977,0.0,0.7609567895021971,64
0,1.0300000000000007,-0.8017719472439613,0.0,-0.8498666224360869,0.0,0.0,1.2767982402662241,-1.243548937368177,True,0.04809467519212575,0.0,0.7664551426220925,64
0,1.0400000000000007,-0.8053458892386182,0.0,-0.8551190749037793,0.0,0.0,1.3105133740884598,-1.3043546269078257,True,0.049773185665161056,0.0,0.769633905416453,64
0,1.0500000000000007,-0.8031580826795408,0.0,-0.8569357714635275,0.0,0.0,1.2815285424002587,-1.272336774188315,True,0.053777688783986796,0.0,0.7704841634612468,64
0,1.0600000000000007,-0.7951098866591829,0.0,-0.8499530092749973,0.0,0.0,1.331507125668086,-1.326456258811413,True,0.05484312261581431,0.0,0.7605364539402167,64
0,1.0700000000000007,-0.7908070726357197,0.0,-0.8461530154756483,0.0,0.0,1.2901042121598774,-1.2888450748581546,True,0.05534594283992859,0.0,0.7538702388697178,64
0,1.0800000000000007,-0.7838978262330196,0.0,-0.8358582803871043,0.0,0.0,1.2921644800830347,-1.2692880377541265,True,0.051960454154084845,0.0,0.7468134037682441,64
0,1.0900000000000007,-0.7875824679567669,0.0,-0.8355947517179515,0.0,0.0,1.2625117308531877,-1.283721738364317,True,0.048012283761184514,0.0,0.7492894518215015,64
0,1.1000000000000008,-0.7957666770736419,0.0,-0.8435726143565514,0.0,0.0,1.2092198353363428,-1.2057126865924372,True,0.047805937282909536,0.0,0.7592292537512807,64
0,1.1100000000000008,-0.8045643384373248,0.0,-0.8518686416476239,0.0,0.0,1.2602262216418592,-1.2684098510052442,True,0.04730430321029905,0.0,0.7672789040169989,64
0,1.1200000000000008,-0.8097305039613831,0.0,-0.8592014289176746,0.0,0.0,1.2894481722032176,-1.307494222932122,True,0.04947092495629153,0.0,0.7739850935483571,64
0,1.1300000000000008,-0.8079402627116999,0.0,-0.8623724962234235,0.0,0.0,1.301802877312173,-1.2947712665588427,True,0.05443223351172349,0.0,0.7737330873940418,64
0,1.1400000000000008,-0.7984254336987147,0.0,-0.8552617006359853,0.0,0.0,1.3461981363481363,-1.348361768488092,True,0.05683626693727062,0.0,0.760598499495911,64
0,1.1500000000000008,-0.7895525576745128,0.0,-0.8465649284753975,0.0,0.0,1.2570819300507947,-1.2718777740545772,True,0.05701237080088475,0.0,0.7496600517207737,64
0,1.1600000000000008,-0.7841404450152283,0.0,-0.8354283694355784,0.0,0.0,1.289153667837608,-1.2843441236456656,True,0.0512879244203501,0.0,0.7425109431605965,64
0,1.1700000000000008,-0.7898712353748237,0.0,-0.8366502120234888,0.0,0.0,1.2620758874503017,-1.2549261277538049,True,0.046778976648665024,0.0,0.7477355529892145,64
0,1.1800000000000008,-0.7993510619820294,0.0,-0.8458723469306724,0.0,0.0,1.2231452186002714,-1.2001913963889987,True,0.04652128494864287,0.0,0.7612885891089305,64
0,1.1900000000000008,-0.8059134282617408,0.0,-0.8523588606037509,0.0,0.0,1.2879656325589521,-1.2530067140454144,True,0.04644543234200997,0.0,0.7717196439515219,64
0,1.2000000000000008,-0.8094408007448786,0.0,-0.8596043489675491,0.0,0.0,1.3081944604821967,-1.2869478219492088,True,0.050163548222670405,0.0,0.7766068064531851,64
0,1.2100000000000009,-0.8068023990579369,0.0,-0.861466255432709,0.0,0.0,1.3125926346052221,-1.3106667789403725,True,0.0546638563747721,0.0,0.7731001147976077,64
0,1.2200000000000009,-0.7968780867530882,0.0,-0.8543946942179786,0.0,0.0,1.329649810301072,-1.3427871334987354,True,0.057516607464890415,0.0,0.7602978345641997,64
0,1.2300000000000009,-0.7885363195367024,0.0,-0.8451597397240027,0.0,0.0,1.2613782580395607,-1.2536650978290331,True,0.056623420187300266,0.0,0.7479266220489769,64
0,1.2400000000000009,-0.784158356050778,0.0,-0.8348522041065144,0.0,0.0,1.2865256607118587,-1.2839177657372944,True,0.050693848055736346,0.0,0.7426966995313099,64
0,1.2500000000000009,-0.7905359913058374,0.0,-0.8374549533242535,0.0,0.0,1.2319550693829817,-1.242127295043776,True,0.046918962018415916,0.0,0.7499366188948386,64
0,1.260000000000001,-0.8012394803149279,0.0,-0.8478379728501425,0.0,0.0,1.2308257334352835,-1.2073379156225716,True,0.04659849253521447,0.0,0.7631198633272533,64
0,1.270000000000001,-0.8078155685243754,0.0,-0.8546762254278493,0.0,0.0,1.2973811674153048,-1.2836048637421054,True,0.046860656903473845,0.0,0.771697477157396,64
0,1.280000000000001,-0.8111292180495622,0.0,-0.862360253545445,0.0,0.0,1.2838386125113779,-1.2967859848993046,True,0.051231035495882954,0.0,0.7771408477453623,64
0,1.290000000000001,-0.8067383706627302,0.0,-0.862181789121416,0.0,0.0,1.325507185375129,-1.3019616394967746,True,0.05544341845868569,0.0,0.7711695630531785,64
0,1.300000000000001,-0.7946331861312012,0.0,-0.8525375715280233,0.0,0.0,1.3349700456114002,-1.3347440761271967,True,0.05790438539682209,0.0,0.7571270169275721,64
0,1.310000000000001,-0.7830889183603631,0.0,-0.8388476724294498,0.0,0.0,1.2439513276188505,-1.2471129714212619,True,0.05575875406908664,0.0,0.7442940090087247,64
0,1.320000000000001,-0.7777244279589773,0.0,-0.8267120405936417,0.0,0.0,1.2503454759446389,-1.2717731907222203,True,0.048987612634664224,0.0,0.7389996478651977,64
0,1.330000000000001,-0.7866672010060073,0.0,-0.8319859228774319,0.0,0.0,1.2101195693127014,-1.2063090320133745,True,0.045318721871424605,0.0,0.7501002375721024,64
0,1.340000000000001,-0.7988251254598386,0.0,-0.8439144090533247,0.0,0.0,1.2033552429950503,-1.1995885643959647,True,0.045089283593486046,0.0,0.7662785325852102,64
0,1.350000000000001,-0.8076174432786369,0.0,-0.8540003171961725,0.0,0.0,1.2719013035332927,-1.26191017882736,True,0.04638287391753557,0.0,0.7774546196265273,64
0,1.360000000000001,-0.8082764117332993,0.0,-0.8602546710094845,0.0,0.0,1.3058594496076914,-1.282775587860634,True,0.051978259276185074,0.0,0.78194759757269,64
0,1.370000000000001,-0.8014876403340787,0.0,-0.8586759107594166,0.0,0.0,1.3306728675911406,-1.3324237625724784,True,0.05718827042533792,0.0,0.7726951516968149,64
0,1.380000000000001,-0.7891099884425965,0.0,-0.8498934047830999,0.0,0.0,1.2935569521942014,-1.3409353634669332,True,0.06078341634050335,0.0,0.7565617174250752,64
0,1.390000000000001,-0.7754516719800071,0.0,-0.8318629225032839,0.0,0.0,1.2298218886495154,-1.2385013746634672,True,0.056411250523276765,0.0,0.7387693908046629,64
0,1.400000000000001,-0.7724808426753317,0.0,-0.8202796707678014,0.0,0.0,1.217617581813505,-1.2180070273935377,True,0.04779882809246978,0.0,0.7346869333913553,64
0,1.410000000000001,-0.7853909049591048,0.0,-0.8290445520732116,0.0,0.0,1.1976852670599079,-1.1799454617568503,True,0.04365364711410687,0.0,0.752071810047486,64
0,1.420000000000001,-0.7989553771178602,0.0,-0.8434802073553472,0.0,0.0,1.2273182097372533,-1.1780464240793576,True,0.044524830237487045,0.0,0.7707471128775224,64
0,1.430000000000001,-0.8068675656847811,0.0,-0.8539916632072468,0.0,0.0,1.285572653622145,-1.2549431743980322,True,0.04712409752246573,0.0,0.7802475643384841,64
0,1.440000000000001,-0.8059547422996799,0.0,-0.8590473108445092,0.0,0.0,1.3054697612769264,-1.290301960035881,True,0.05309256854482938,0.0,0.7823012099538407,64
0,1.450000000000001,-0.795605950570228,0.0,-0.8541249949231926,0.0,0.0,1.3308894373496232,-1.3256107365642251,True,0.05851904435296476,0.0,0.7704213865208976,64
0,1.460000000000001,-0.7812801233257873,0.0,-0.842710710997369,0.0,0.0,1.3061020346555283,-1.308233271260964,True,0.06143058767158154,0.0,0.7535323728538709,64
0,1.470000000000001,-0.7690909565518852,0.0,-0.8245021143961847,0.0,0.0,1.2171905738170046,-1.236404983087331,True,0.055411157844299355,0.0,0.7364695498660048,64
0,1.480000000000001,-0.7687894565413002,0.0,-0.8154318188076994,0.0,0.0,1.186245123431693,-1.2278414425383795,True,0.04664236226639924,0.0,0.7361586601551648,64
0,1.490000000000001,-0.7850420625380101,0.0,-0.8283492065236833,0.0,0.0,1.1750349211678477,-1.1955925794531774,True,0.04330714398567312,0.0,0.7547306835029278,64
0,1.500000000000001,-0.8008332492850481,0.0,-0.845791205770619,0.0,0.0,1.2099731337407016,-1.2211782575696222,True,0.04495795648557094,0.0,0.775511100019093,64
0,1.5100000000000011,-0.8086252483352476,0.0,-0.8571771114109484,0.0,0.0,1.2770196536414282,-1.287768966184315,True,0.048551863075700794,0.0,0.7830978261394984,64
0,1.5200000000000011,-0.8083749837529403,0.0,-0.8638262257041798,0.0,0.0,1.3158920502228775,-1.322060426598306,True,0.05545124195123953,0.0,0.7829631429359047,64
0,1.5300000000000011,-0.7964342226301078,0.0,-0.8577017514310352,0.0,0.0,1.3321413945098781,-1.3549148989203594,True,0.06126752880092733,0.0,0.7668569202874246,64
0,1.5400000000000011,-0.7782336184757486,0.0,-0.8402223642103703,0.0,0.0,1.2723190756385074,-1.3047941378584116,True,0.061988745734621924,0.0,0.7445074805801043,64
0,1.5500000000000012,-0.7670409238616331,0.0,-0.8194372425438476,0.0,0.0,1.1828932453328367,-1.200165440430017,True,0.052396318682214504,0.0,0.7289798481095484,64
0,1.5600000000000012,-0.7745888950103264,0.0,-0.8178291661168212,0.0,0.0,1.182289939944917,-1.1786743394677466,True,0.043240271106494796,0.0,0.7361760313167405,64
0,1.5700000000000012,-0.7949170896152126,0.0,-0.8369739760913775,0.0,0.0,1.1709710158035551,-1.1596167205268162,True,0.04205688647616479,0.0,0.7626443794536275,64
0,1.5800000000000012,-0.8089411147901784,0.0,-0.853782685789704,0.0,0.0,1.2307721229036708,-1.2179966931656607,True,0.04484157099952573,0.0,0.7808642100902043,64
0,1.5900000000000012,-0.8162318150907742,0.0,-0.8657454777373703,0.0,0.0,1.297686998248924,-1.2807246004959887,True,0.04951366264659601,0.0,0.7895132193403904,64
