step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
143,144.0,87.9919627157182,0.0,0.24000000000000005,0.0,0.0,2.0,0.0,True,87.75000000000001,0.001962715718195567,1,1,1.0,0.0,102.09335173023491,14.334415833725174,0.0
144,145.0,88.49568681877471,0.0,0.24375000000000005,0.0,0.0,2.0,0.0,True,88.25000000000001,0.001936818774691598,1,1,1.0,0.0,102.16652613547612,13.617714410226663,0.0
145,146.0,88.24691117262266,0.0,0.24500000000000005,0.0,0.0,2.0,0.0,True,88.00000000000001,0.0019111726226405093,1,1,1.0,0.0,102.23609181681469,12.936847801441555,0.0
146,147.0,88.62313577758917,0.0,0.24625000000000005,0.0,0.0,2.0,0.0,True,88.37500000000001,0.0018857775891615873,1,1,1.0,0.0,102.30222438274242,12.29002426914537,0.0
147,148.0,88.37473493316627,0.0,0.24750000000000005,0.0,0.0,2.0,0.0,True,88.12500000000001,0.0022349331662496535,1,1,1.0,0.0,102.36509151015134,11.675545405019763,0.0
148,149.0,88.62595255491652,0.0,0.24875000000000005,0.0,0.0,2.0,0.0,True,88.37500000000001,0.002202554916507183,1,1,1.0,0.0,102.4248521784895,11.09179016031794,0.0
149,150.0,87.5021705778235,0.0,0.25000000000000006,0.0,0.0,2.0,0.0,True,87.25000000000001,0.002170577823487911,1,1,1.0,0.0,102.4816581500789,10.537222358080278,0.0
150,151.0,87.87838899879223,0.0,0.25125000000000003,0.0,0.0,2.0,0.0,True,87.62500000000001,0.0021389987922228073,1,1,1.0,0.0,102.53565394313793,10.010382630164187,0.0
151,152.0,88.63245305642769,0.0,0.25500000000000006,0.0,0.0,2.0,0.0,True,88.37500000000001,0.0024530564276724924,1,1,1.0,0.0,102.58697751485562,9.509888029220255,0.0
152,153.0,88.38366535925636,0.0,0.25625000000000003,0.0,0.0,2.0,0.0,True,88.12500000000001,0.002415359256325593,1,1,1.0,0.0,102.6357595261708,9.034417781351806,0.0
153,154.0,88.13487818874928,0.0,0.25750000000000006,0.0,0.0,2.0,0.0,True,87.87500000000001,0.0023781887492615003,1,1,1.0,0.0,102.68212468358618,8.582720674171709,0.0
154,155.0,89.64141647767934,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,89.37500000000001,0.0026664776793254258,1,1,1.0,0.0,102.7261920213016,8.153611305239917,0.0
155,156.0,89.39262384379136,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,89.12500000000001,0.002623843791350065,1,1,1.0,0.0,102.76807418870686,7.745956978415834,0.0
156,157.0,89.39383184866783,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,89.12500000000001,0.002581848667821988,1,1,1.0,0.0,102.80787869609404,7.358684947981721,0.0
157,158.0,89.39504048381174,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,89.12500000000001,0.0025404838117184937,1,1,1.0,0.0,102.8457078473863,6.990776105420752,0.0
158,159.0,89.8962497408104,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0024997408103920103,1,1,1.0,0.0,102.88165898411066,6.641262297557819,0.0
159,160.0,89.89745961133559,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,89.62500000000001,0.0024596113355939,1,1,1.0,0.0,102.91582471874568,6.309223778793283,0.0
160,161.0,90.39867008714347,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,90.12500000000001,0.002420087143463556,1,1,1.0,0.0,102.9482931578248,5.993786790725054,0.0
161,162.0,92.7773811600745,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,92.50000000000001,0.0023811600744841886,1,1,1.0,0.0,102.97914811517133,5.6941212627895466,0.0
162,163.0,93.27859282205344,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,93.00000000000001,0.002342822053406611,1,1,1.0,0.0,103.00846931563484,5.409438627870604,0.0
163,164.0,95.28480506508915,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,95.00000000000001,0.002305065089142342,1,1,1.0,0.0,103.0363325896928,5.138989747127966,0.0
164,165.0,99.41601788127466,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,99.12500000000001,0.002267881274627282,1,1,1.0,0.0,103.06281005927251,4.882062938584314,0.0
165,166.0,100.41973126278668,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,100.12500000000001,0.0022312627866571673,1,1,1.0,0.0,103.08797031514148,4.637982104282965,0.0
166,167.0,102.54844520188571,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,102.25000000000001,0.002195201885696006,1,1,1.0,0.0,103.11187858620497,4.4061049510876735,0.0
167,168.0,103.04965969091569,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,102.75000000000001,0.002159690915658629,1,1,1.0,0.0,103.13459690104058,4.185821300442447,0.0
168,169.0,102.54576267142008,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,102.25000000000001,0.0020126714200581902,2,2,1.5,0.0,104.71444092722541,19.08551328650996,3.0217925848750866
169,170.0,104.04948047869387,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,103.75000000000001,0.001980478693853578,2,2,1.5,0.0,104.8143694437529,18.131257426971402,0.0
170,171.0,104.05069876860814,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,103.75000000000001,0.0019487686081291265,2,2,1.5,0.0,104.90939230206394,17.224714043308914,0.0
171,172.0,106.42941753473437,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,106.12500000000001,0.001917534734356112,2,2,1.5,0.0,104.999746027881,16.363497516490813,0.0
172,173.0,107.6831367707081,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,107.37500000000001,0.0018867707080907664,2,2,1.5,0.0,105.08565616315343,15.545341508373353,0.0
173,174.0,108.43685647022902,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,108.12500000000001,0.0018564702289822922,2,2,1.5,0.0,105.16733773467173,14.768092997656975,0.0
174,175.0,108.43807662706078,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,108.12500000000001,0.0018266270607549203,2,2,1.5,0.0,105.24499570688587,14.029706614044734,0.0
175,176.0,106.18929723503119,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,105.87500000000001,0.0017972350311650507,2,2,1.5,0.0,105.31882541900401,13.32823925569281,0.0
176,177.0,106.44354798291738,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,106.12500000000001,0.00229798291735676,2,2,1.5,0.0,105.38901356437827,12.661850272737343,0.0
177,178.0,106.19475888100641,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,105.87500000000001,0.0022588810063744946,2,2,1.5,0.0,105.45573694049787,12.02878034791054,0.0
178,179.0,106.4459704239787,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0022204239786645773,2,2,1.5,0.0,105.51916447686656,11.4273635347548,0.0
179,180.0,106.57218260167969,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,106.25000000000001,0.0021826016796605064,2,2,1.5,0.0,105.57945707254767,10.856017184033858,0.0
180,181.0,106.44839540410305,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,106.12500000000001,0.0021454041030251328,2,2,1.5,0.0,105.63676795766669,10.313237778873196,0.0
181,182.0,108.95460882138882,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,108.62500000000001,0.0021088213887833097,2,2,1.5,0.0,105.6912430406644,9.797596978143424,0.0
182,183.0,108.9583228438215,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,108.62500000000001,0.00207284382146995,2,2,1.5,0.0,105.74302124165037,9.307737857674468,0.0
183,184.0,109.9649973034832,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,109.62500000000001,0.0024973034831588933,2,2,1.5,0.0,105.79223529847432,8.842375937825576,0.0
184,185.0,110.21870331079913,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,109.87500000000003,0.0024533107990837143,2,2,1.5,0.0,105.83901062967726,8.400281674042288,0.0
185,186.0,109.969910078901,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,109.62500000000001,0.002410078900978279,2,2,1.5,0.0,105.8834670555505,7.980291691129184,0.0
186,187.0,110.2211175949545,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,109.87500000000003,0.002367594954477427,2,2,1.5,0.0,105.92571861006068,7.581300782522271,0.0
187,188.0,114.97855341643101,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,114.62500000000003,0.0010534164310078808,2,3,1.3333333333333333,0.0,104.50762371635628,20.210806042622384,-2.753342182328552
188,189.0,116.23228783931573,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,115.87500000000003,0.001037839315698296,2,3,1.3333333333333333,0.0,104.61323396662281,19.20027611888442,0.0
189,190.0,117.48602246391846,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,117.12500000000003,0.001022463918428692,2,3,1.3333333333333333,0.0,104.71366518514782,18.240272537579383,0.0
190,191.0,116.48765648868319,0.0,0.36125000000000007,0.0,0.0,3.0,0.0,True,116.12500000000003,0.00140648868316257,2,3,1.3333333333333333,0.0,104.80916694750296,17.328272975587247,0.0
191,192.0,116.48888352719557,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,116.12500000000003,0.0013835271955375233,2,3,1.3333333333333333,0.0,104.8999764903268,16.46187316207984,0.0
192,193.0,116.99261092157197,0.0,0.3662500000000001,0.0,0.0,3.0,0.0,True,116.62500000000003,0.0013609215719442133,2,3,1.3333333333333333,0.0,104.98632042331765,15.638793113191568,0.0
193,194.0,116.9967143908741,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,116.62500000000003,0.001714390874081012,2,3,1.3333333333333333,0.0,105.06841519043432,14.856870601440729,0.0
194,195.0,115.50080317703552,0.0,0.3737500000000001,0.0,0.0,3.0,0.0,True,115.12500000000003,0.002053177035503561,2,4,1.25,0.0,107.51625427799648,36.66875668090765,4.510941815553721
195,196.0,118.1295168805573,0.0,0.37750000000000006,0.0,0.0,3.0,0.0,True,117.75000000000003,0.0020168805572769026,2,4,1.25,0.0,107.71338081483903,34.83533901566784,0.0
196,197.0,120.13573121466739,0.0,0.3837500000000001,0.0,0.0,3.0,0.0,True,119.75000000000003,0.0019812146673651087,2,4,1.25,0.0,107.90099455573277,33.09359187703112,0.0
197,198.0,120.13747687645451,0.0,0.38500000000000006,0.0,0.0,3.0,0.0,True,119.75000000000003,0.002476876454484956,2,4,1.25,0.0,108.07953880215474,31.438937051944112,0.0
198,199.0,120.76618182564648,0.0,0.3887500000000001,0.0,0.0,3.0,0.0,True,120.37500000000003,0.0024318256464681454,2,4,1.25,0.0,108.2494367213109,29.867014517603373,0.0
199,200.0,120.01738758612022,0.0,0.39000000000000007,0.0,0.0,3.0,0.0,True,119.62500000000003,0.0023875861201902125,2,4,1.25,0.0,108.41109368076332,28.373687667584406,0.0
