step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
1,0.001,3.8649041437969247,0.0,3.8649041437969247,0.0,0.0,30.84136988214169,0.001,True,0.0,0.0,0.0,2.366251716114229,0.0262996302427314852,0.002,859.6296048262665,0.0,859.6296048262665,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5918176306596457,0.004477221703398112
3,0.003,2587.392784965221,0.0,2587.392784965221,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9374600674801372,0.0018864046739574109
4,0.004,2258.867125415084,0.0,2258.867125415084,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.067273979850348,0.0021541817653894543
5,0.005,2548.7683833625206,0.0,2548.7683833625206,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9574772734424044,0.0019197852337176696
6,0.006,2303.6958660242194,0.0,2303.6958660242194,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0592502808714421,0.0021247155071439055
7,0.007,2568.2140899215437,0.0,2568.2140899215437,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9506040215767285,0.0019059550815403324
8,0.008,2318.2234703457757,0.0,2318.2234703457757,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.055192674686677,0.002113783912500804
9,0.009000000000000001,2582.7995272364997,0.0,2582.7995272364997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9473643150576518,0.0018975161759932995
10,0.010000000000000002,2318.1994732635003,0.0,2318.1994732635003,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0555177853885458,0.0021141413498415762
