step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
72,73.0,48.35875000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,48.25000000000001,0.0,0,0,0.0,0.0
73,74.0,49.23500000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,49.12500000000001,0.0,0,0,0.0,0.0
74,75.0,49.48625000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,49.37500000000001,0.0,0,0,0.0,0.0
75,76.0,49.23750000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,49.12500000000001,0.0,0,0,0.0,0.0
76,77.0,50.11375000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,50.00000000000001,0.0,0,0,0.0,0.0
77,78.0,50.61500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,50.50000000000001,0.0,0,0,0.0,0.0
78,79.0,53.24375000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,53.12500000000001,0.0,0,0,0.0,0.0
79,80.0,53.49500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,53.37500000000001,0.0,0,0,0.0,0.0
80,81.0,53.49625000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,53.37500000000001,0.0,0,0,0.0,0.0
81,82.0,53.99750000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,53.87500000000001,0.0,0,0,0.0,0.0
82,83.0,54.12375000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,54.00000000000001,0.0,0,0,0.0,0.0
83,84.0,54.37500000000001,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,54.25000000000001,0.0,0,0,0.0,0.0
84,85.0,54.37625000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,54.25000000000001,0.0,0,0,0.0,0.0
85,86.0,55.88000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,55.750000000000014,0.0,0,0,0.0,0.0
86,87.0,55.88125000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,55.750000000000014,0.0,0,0,0.0,0.0
87,88.0,58.26000000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,58.125000000000014,0.0,0,0,0.0,0.0
88,89.0,58.51125000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,58.375000000000014,0.0,0,0,0.0,0.0
89,90.0,58.76250000000001,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,58.625000000000014,0.0,0,0,0.0,0.0
90,91.0,60.01375000000001,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,59.875000000000014,0.0,0,0,0.0,0.0
91,92.0,61.51750000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,61.375000000000014,0.0,0,0,0.0,0.0
92,93.0,61.76875000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,61.625000000000014,0.0,0,0,0.0,0.0
93,94.0,62.27000000000001,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,62.125000000000014,0.0,0,0,0.0,0.0
94,95.0,63.773750000000014,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,63.625000000000014,0.0,0,0,0.0,0.0
95,96.0,64.025,0.0,0.15000000000000002,0.0,0.0,2.0,0.0,True,63.875000000000014,0.0,0,0,0.0,0.0
96,97.0,65.90375000000002,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,65.75000000000001,0.0,0,0,0.0,0.0
97,98.0,66.40500000000002,0.0,0.15500000000000003,0.0,0.0,2.0,0.0,True,66.25000000000001,0.0,0,0,0.0,0.0
98,99.0,67.40875000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,67.25000000000001,0.0,0,0,0.0,0.0
99,100.0,67.41000000000001,0.0,0.16000000000000003,0.0,0.0,2.0,0.0,True,67.25000000000001,0.0,0,0,0.0,0.0
100,101.0,67.41125000000001,0.0,0.16125000000000003,0.0,0.0,2.0,0.0,True,67.25000000000001,0.0,0,0,0.0,0.0
101,102.0,68.28750000000001,0.0,0.16250000000000003,0.0,0.0,2.0,0.0,True,68.12500000000001,0.0,0,0,0.0,0.0
102,103.0,68.28875000000001,0.0,0.16375000000000003,0.0,0.0,2.0,0.0,True,68.12500000000001,0.0,0,0,0.0,0.0
103,104.0,68.54,0.0,0.16500000000000004,0.0,0.0,2.0,0.0,True,68.37500000000001,0.0,0,0,0.0,0.0
104,105.0,69.41625000000002,0.0,0.16625000000000004,0.0,0.0,2.0,0.0,True,69.25000000000001,0.0,0,0,0.0,0.0
105,106.0,69.91750000000002,0.0,0.16750000000000004,0.0,0.0,2.0,0.0,True,69.75000000000001,0.0,0,0,0.0,0.0
106,107.0,72.54625000000001,0.0,0.17125000000000004,0.0,0.0,2.0,0.0,True,72.37500000000001,0.0,0,0,0.0,0.0
107,108.0,73.42250000000001,0.0,0.17250000000000004,0.0,0.0,2.0,0.0,True,73.25000000000001,0.0,0,0,0.0,0.0
108,109.0,73.92375000000001,0.0,0.17375000000000004,0.0,0.0,2.0,0.0,True,73.75000000000001,0.0,0,0,0.0,0.0
109,110.0,74.05000000000001,0.0,0.17500000000000004,0.0,0.0,2.0,0.0,True,73.87500000000001,0.0,0,0,0.0,0.0
110,111.0,74.55125000000001,0.0,0.17625000000000005,0.0,0.0,2.0,0.0,True,74.37500000000001,0.0,0,0,0.0,0.0
111,112.0,74.80250000000001,0.0,0.17750000000000005,0.0,0.0,2.0,0.0,True,74.62500000000001,0.0,0,0,0.0,0.0
112,113.0,77.43125000000002,0.0,0.18125000000000002,0.0,0.0,2.0,0.0,True,77.25000000000001,0.0,0,0,0.0,0.0
113,114.0,78.05750000000002,0.0,0.18250000000000002,0.0,0.0,2.0,0.0,True,77.87500000000001,0.0,0,0,0.0,0.0
114,115.0,78.30875000000002,0.0,0.18375000000000002,0.0,0.0,2.0,0.0,True,78.12500000000001,0.0,0,0,0.0,0.0
115,116.0,78.31000000000002,0.0,0.18500000000000003,0.0,0.0,2.0,0.0,True,78.12500000000001,0.0,0,0,0.0,0.0
116,117.0,78.81125000000002,0.0,0.18625000000000003,0.0,0.0,2.0,0.0,True,78.62500000000001,0.0,0,0,0.0,0.0
117,118.0,79.43750000000001,0.0,0.18750000000000003,0.0,0.0,2.0,0.0,True,79.25000000000001,0.0,0,0,0.0,0.0
118,119.0,79.68875000000001,0.0,0.18875000000000003,0.0,0.0,2.0,0.0,True,79.50000000000001,0.0,0,0,0.0,0.0
119,120.0,78.56500000000001,0.0,0.19000000000000003,0.0,0.0,2.0,0.0,True,78.37500000000001,0.0,0,0,0.0,0.0
120,121.0,79.81875000000001,0.0,0.19375000000000003,0.0,0.0,2.0,0.0,True,79.62500000000001,0.0,0,0,0.0,0.0
121,122.0,81.32250000000002,0.0,0.19750000000000004,0.0,0.0,2.0,0.0,True,81.12500000000001,0.0,0,0,0.0,0.0
122,123.0,83.82875000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,83.62500000000001,0.0,0,0,0.0,0.0
123,124.0,86.33500000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,86.12500000000001,0.0,0,0,0.0,0.0
124,125.0,86.33625000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,86.12500000000001,0.0,0,0,0.0,0.0
125,126.0,86.83750000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,86.62500000000001,0.0,0,0,0.0,0.0
126,127.0,87.46375000000002,0.0,0.21375000000000005,0.0,0.0,3.0,0.0,True,87.25000000000001,0.0,0,0,0.0,0.0
127,128.0,87.71500000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,87.50000000000001,0.0,0,0,0.0,0.0
128,129.0,88.09125000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,87.87500000000001,0.0,0,0,0.0,0.0
129,130.0,88.09250000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,87.87500000000001,0.0,0,0,0.0,0.0
130,131.0,90.72125000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,90.50000000000001,0.0,0,0,0.0,0.0
131,132.0,90.72250000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,90.50000000000001,0.0,0,0,0.0,0.0
132,133.0,91.59875000000002,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,91.37500000000001,0.0,0,0,0.0,0.0
133,134.0,91.72500000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,91.50000000000001,0.0,0,0,0.0,0.0
134,135.0,92.10125000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,91.87500000000001,0.0,0,0,0.0,0.0
135,136.0,94.35750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,94.12500000000001,0.0,0,0,0.0,0.0
136,137.0,94.60875000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,94.37500000000001,0.0,0,0,0.0,0.0
137,138.0,94.61000000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,94.37500000000001,0.0,0,0,0.0,0.0
138,139.0,94.86125000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,94.62500000000001,0.0,0,0,0.0,0.0
139,140.0,95.11250000000003,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,94.87500000000001,0.0,0,0,0.0,0.0
140,141.0,95.61375000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,95.37500000000001,0.0,0,0,0.0,0.0
141,142.0,96.24000000000002,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,96.00000000000001,0.0,0,0,0.0,0.0
142,143.0,96.49125000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,96.25000000000001,0.0,0,0,0.0,0.0
143,144.0,95.99250000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,95.75000000000001,0.0,0,0,0.0,0.0
144,145.0,96.24375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,96.00000000000001,0.0,0,0,0.0,0.0
145,146.0,96.49500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,96.25000000000001,0.0,0,0,0.0,0.0
146,147.0,97.49875000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,97.25000000000001,0.0,0,0,0.0,0.0
147,148.0,97.25000000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,97.00000000000001,0.0,0,0,0.0,0.0
148,149.0,101.38125000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,101.12500000000001,0.0,0,0,0.0,0.0
149,150.0,99.50750000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,99.25000000000001,0.0,0,0,0.0,0.0
150,151.0,100.38375000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,100.12500000000001,0.0,0,0,0.0,0.0
151,152.0,97.38000000000002,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,97.12500000000001,0.0,1,1,1.0,0.0
152,153.0,98.00625000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,1,1,1.0,0.0
153,154.0,98.63250000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,98.37500000000001,0.0,1,1,1.0,0.0
154,155.0,98.00875000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,1,1,1.0,0.0
155,156.0,95.50750000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,95.25000000000001,0.0,1,2,1.0,0.0
156,157.0,96.00875000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,95.75000000000001,0.0,1,2,1.0,0.0
157,158.0,95.51000000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,95.25000000000001,0.0,1,2,1.0,0.0
158,159.0,99.64125000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,99.37500000000001,0.0,1,2,1.0,0.0
159,160.0,99.64250000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,99.37500000000001,0.0,1,2,1.0,0.0
160,161.0,99.89375000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,99.62500000000001,0.0,1,2,1.0,0.0
161,162.0,100.14500000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,99.87500000000001,0.0,1,2,1.0,0.0
162,163.0,99.77125000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,99.50000000000001,0.0,1,2,1.0,0.0
163,164.0,102.15000000000002,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,101.87500000000001,0.0,1,2,1.0,0.0
164,165.0,102.40125000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,1,2,1.0,0.0
165,166.0,103.02750000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,102.75000000000001,0.0,1,2,1.0,0.0
166,167.0,103.40375000000002,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,103.12500000000001,0.0,1,2,1.0,0.0
167,168.0,104.65750000000003,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,104.37500000000001,0.0,1,2,1.0,0.0
168,169.0,104.28375000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,104.00000000000001,0.0,1,2,1.0,0.0
169,170.0,103.28500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,103.00000000000001,0.0,1,3,1.0,0.0
170,171.0,104.66375000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,104.37500000000001,0.0,1,3,1.0,0.0
171,172.0,104.91500000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,104.62500000000001,0.0,1,3,1.0,0.0
172,173.0,105.91875000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,105.62500000000001,0.0,1,3,1.0,0.0
173,174.0,107.42250000000003,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,107.12500000000001,0.0,1,3,1.0,0.0
174,175.0,110.05125000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,109.75000000000003,0.0,1,3,1.0,0.0
175,176.0,112.55750000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,112.25000000000003,0.0,1,3,1.0,0.0
176,177.0,113.43375000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,113.12500000000003,0.0,1,3,1.0,0.0
177,178.0,113.43500000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,113.12500000000003,0.0,1,3,1.0,0.0
178,179.0,115.06375000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,114.75000000000003,0.0,1,3,1.0,0.0
179,180.0,116.82000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,116.50000000000003,0.0,1,3,1.0,0.0
180,181.0,117.82375000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,117.50000000000003,0.0,1,3,1.0,0.0
181,182.0,118.32500000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,118.00000000000003,0.0,1,3,1.0,0.0
182,183.0,119.57875000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,119.25000000000003,0.0,1,3,1.0,0.0
183,184.0,119.08000000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,118.75000000000003,0.0,1,3,1.0,0.0
184,185.0,118.83125000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,118.50000000000003,0.0,1,3,1.0,0.0
185,186.0,118.83250000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,118.50000000000003,0.0,1,3,1.0,0.0
186,187.0,120.46125000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,120.12500000000003,0.0,1,3,1.0,0.0
187,188.0,120.08750000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,119.75000000000003,0.0,1,3,1.0,0.0
188,189.0,120.33875000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,120.00000000000003,0.0,1,3,1.0,0.0
189,190.0,121.34250000000003,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,121.00000000000003,0.0,1,3,1.0,0.0
190,191.0,123.97125000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,123.62500000000003,0.0,1,3,1.0,0.0
191,192.0,123.47250000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,123.12500000000003,0.0,1,3,1.0,0.0
192,193.0,124.72875000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,124.37500000000003,0.0,1,3,1.0,0.0
193,194.0,125.35500000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,125.00000000000003,0.0,1,3,1.0,0.0
194,195.0,125.60625000000003,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,125.25000000000003,0.0,1,3,1.0,0.0
195,196.0,126.10750000000003,0.0,0.3575000000000001,0.0,0.0,3.0,0.0,True,125.75000000000003,0.0,1,3,1.0,0.0
196,197.0,129.23875000000004,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,128.87500000000003,0.0,1,3,1.0,0.0
197,198.0,130.11500000000004,0.0,0.36500000000000005,0.0,0.0,3.0,0.0,True,129.75000000000003,0.0,1,3,1.0,0.0
198,199.0,132.12125000000003,0.0,0.3712500000000001,0.0,0.0,3.0,0.0,True,131.75000000000003,0.0,1,3,1.0,0.0
199,200.0,130.74750000000003,0.0,0.37250000000000005,0.0,0.0,3.0,0.0,True,130.37500000000003,0.0,1,3,1.0,0.0
