step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
146,1.470000000000001,9.677209895612298,0.0,0.0,0.0,0.0,3.0,0.0,True,9.675,0.002209895612298735,0,0,0.0,0.0,100.00036283868175,0.0001893327765629075,0.0
147,1.480000000000001,9.639680430337469,0.0,0.0,0.0,0.0,3.0,0.0,True,9.6375,0.0021804303374680853,0,0,0.0,0.0,100.00036451216182,0.00018713423885965573,0.0
148,1.490000000000001,9.689651259715387,0.0,0.0,0.0,0.0,3.0,0.0,True,9.6875,0.002151259715385742,0,0,0.0,0.0,100.00036616492562,0.00018494839263462543,0.0
149,1.500000000000001,9.714622383746052,0.0,0.0,0.0,0.0,3.0,0.0,True,9.7125,0.0021223837460517046,0,0,0.0,0.0,100.00036779713481,0.00018277558548973318,0.0
150,1.5100000000000011,9.764593802311605,0.0,0.0,0.0,0.0,3.0,0.0,True,9.7625,0.0020938023116048752,0,0,0.0,0.0,100.00036940895278,0.00018061614725392943,0.0
151,1.5200000000000011,9.789565515181039,0.0,0.0,0.0,0.0,3.0,0.0,True,9.787500000000001,0.002065515181037498,0,0,0.0,0.0,100.00037100054445,0.0001784703904946913,0.0
152,1.5300000000000011,9.877037522014767,0.0,0.0,0.0,0.0,3.0,0.0,True,9.875,0.0020375220147681736,0,0,0.0,0.0,100.00037257207623,0.00017633861101918398,0.0
153,1.5400000000000011,9.927009822369078,0.0,0.0,0.0,0.0,3.0,0.0,True,9.925,0.0020098223690772077,0,0,0.0,0.0,100.00037412371586,0.00017422108836514881,0.0
154,1.5500000000000012,10.18948241570041,0.0,0.0,0.0,0.0,3.0,0.0,True,10.1875,0.001982415700407973,0,0,0.0,0.0,100.00037565563225,0.00017211808628158463,0.0
155,1.5600000000000012,10.276955301369538,0.0,0.0,0.0,0.0,3.0,0.0,True,10.275,0.001955301369537877,0,0,0.0,0.0,100.00037716799548,0.00017002985319929833,0.0
156,1.5700000000000012,10.426928478645623,0.0,0.0,0.0,0.0,3.0,0.0,True,10.425,0.001928478645622421,0,0,0.0,0.0,100.0003786609766,0.00016795662269140815,0.0
157,1.5800000000000012,10.451901946710116,0.0,0.0,0.0,0.0,3.0,0.0,True,10.45,0.0019019467101157683,0,0,0.0,0.0,100.00038013474753,0.0001658986139238903,0.0
158,1.5900000000000012,10.539375704660571,0.0,0.0,0.0,0.0,3.0,0.0,True,10.5375,0.0018757046605711331,0,0,0.0,0.0,100.00038158948102,0.00016385603209626625,0.0
159,1.6000000000000012,10.589349751514323,0.0,0.0,0.0,0.0,3.0,0.0,True,10.5875,0.0018497515143242368,0,0,0.0,0.0,100.0003830253505,0.00016182906887253373,0.0
160,1.6100000000000012,10.614324086212063,0.0,0.0,0.0,0.0,3.0,0.0,True,10.6125,0.0018240862120629878,0,0,0.0,0.0,100.00038444253002,0.00015981790280245034,0.0
161,1.6200000000000012,10.701798707621288,0.0,0.0,0.0,0.0,3.0,0.0,True,10.7,0.0017987076212864594,0,0,0.0,0.0,100.00038584119412,0.0001578226997332827,0.0
162,1.6300000000000012,10.726773614539658,0.0,0.0,0.0,0.0,3.0,0.0,True,10.725000000000001,0.0017736145396561672,0,0,0.0,0.0,100.0003872215178,0.0001558436132121391,0.0
163,1.6400000000000012,10.751748805698243,0.0,0.0,0.0,0.0,3.0,0.0,True,10.75,0.0017488056982425712,0,0,0.0,0.0,100.00038858367637,0.0001538807848790074,0.0
164,1.6500000000000012,10.73922427976467,0.0,0.0,0.0,0.0,3.0,0.0,True,10.7375,0.001724279764669657,0,0,0.0,0.0,100.00038992784543,0.00015193434485062253,0.0
165,1.6600000000000013,10.789200035346163,0.0,0.0,0.0,0.0,3.0,0.0,True,10.787500000000001,0.0017000353461603627,0,0,0.0,0.0,100.00039125420076,0.00015000441209529262,0.0
166,1.6700000000000013,10.839176070992487,0.0,0.0,0.0,0.0,3.0,0.0,True,10.837500000000002,0.001676070992485572,0,0,0.0,0.0,100.00039256291826,0.00014809109479881324,0.0
167,1.6800000000000013,10.90165238519882,0.0,0.0,0.0,0.0,3.0,0.0,True,10.900000000000002,0.0016523851988193088,0,0,0.0,0.0,100.00039385417388,0.00014619449072160361,0.0
168,1.6900000000000013,10.951628976408504,0.0,0.0,0.0,0.0,3.0,0.0,True,10.950000000000001,0.0016289764085027018,0,0,0.0,0.0,100.0003951281435,0.00014431468754719912,0.0
169,1.7000000000000013,11.21410584301572,0.0,0.0,0.0,0.0,3.0,0.0,True,11.2125,0.0016058430157192315,0,0,0.0,0.0,100.0003963850029,0.0001424517632222366,0.0
170,1.7100000000000013,11.239082983368085,0.0,0.0,0.0,0.0,3.0,0.0,True,11.2375,0.001582983368083699,0,0,0.0,0.0,100.00039762492776,0.00014060578628807043,0.0
171,1.7200000000000013,11.239060395769148,0.0,0.0,0.0,0.0,3.0,0.0,True,11.2375,0.0015603957691473001,0,0,0.0,0.0,100.00039884809348,0.0001387768162041579,0.0
172,1.7300000000000013,11.276538078480822,0.0,0.0,0.0,0.0,3.0,0.0,True,11.275,0.0015380784808211234,0,0,0.0,0.0,100.0004000546752,0.00013696490366335375,0.0
173,1.7400000000000013,11.32651602972572,0.0,0.0,0.0,0.0,3.0,0.0,True,11.325000000000001,0.0015160297257203349,0,0,0.0,0.0,100.00040124484772,0.00013517009089925386,0.0
174,1.7500000000000013,11.351494247689432,0.0,0.0,0.0,0.0,3.0,0.0,True,11.350000000000001,0.0014942476894312495,0,0,0.0,0.0,100.00040241878546,0.00013339241198572865,0.0
175,1.7600000000000013,11.388972730522704,0.0,0.0,0.0,0.0,3.0,0.0,True,11.3875,0.0014727305227034393,0,0,0.0,0.0,100.00040357666236,0.00013163189312878702,0.0
176,1.7700000000000014,11.41395147634357,0.0,0.0,0.0,0.0,3.0,0.0,True,11.412500000000001,0.001451476343568969,0,0,0.0,0.0,100.00040471865188,0.0001298885529509109,0.0
177,1.7800000000000014,11.438930483239393,0.0,0.0,0.0,0.0,3.0,0.0,True,11.4375,0.0014304832393907967,0,0,0.0,0.0,100.00040584492696,0.00012816240276800135,0.0
178,1.7900000000000014,11.526409749268844,0.0,0.0,0.0,0.0,3.0,0.0,True,11.525000000000002,0.0014097492688423233,0,0,0.0,0.0,100.00040695565991,0.0001264534468590757,0.0
179,1.8000000000000014,11.61388927246382,0.0,0.0,0.0,0.0,3.0,0.0,True,11.6125,0.0013892724638200325,0,0,0.0,0.0,100.00040805102242,0.00012476168272885536,0.0
180,1.8100000000000014,11.76386905083129,0.0,0.0,0.0,0.0,3.0,0.0,True,11.7625,0.0013690508312910964,0,0,0.0,0.0,100.00040913118552,0.00012308710136338293,0.0
181,1.8200000000000014,11.813849082355079,0.0,0.0,0.0,0.0,3.0,0.0,True,11.8125,0.0013490823550777896,0,0,0.0,0.0,100.0004101963195,0.00012142968747880643,0.0
182,1.8300000000000014,11.863829364997581,0.0,0.0,0.0,0.0,3.0,0.0,True,11.8625,0.0013293649975804987,0,0,0.0,0.0,100.00041124659391,0.00011978941976346777,0.0
183,1.8400000000000014,11.91380989670144,0.0,0.0,0.0,0.0,3.0,0.0,True,11.912500000000001,0.0013098967014410683,0,0,0.0,0.0,100.0004122821775,0.00011816627111343129,0.0
184,1.8500000000000014,11.963790675391149,0.0,0.0,0.0,0.0,3.0,0.0,True,11.9625,0.0012906753911481829,0,0,0.0,0.0,100.0004133032382,0.000116560208861587,0.0
185,1.8600000000000014,11.988771698974588,0.0,0.0,0.0,0.0,3.0,0.0,True,11.9875,0.0012716989745864367,0,0,0.0,0.0,100.00041430994307,0.00011497119500046244,0.0
186,1.8700000000000014,11.988752965344531,0.0,0.0,0.0,0.0,3.0,0.0,True,11.9875,0.001252965344530701,0,0,0.0,0.0,100.00041530245828,0.00011339918639887499,0.0
187,1.8800000000000014,12.07623447238009,0.0,0.0,0.0,0.0,3.0,0.0,True,12.075000000000001,0.00123447238008736,0,0,0.0,0.0,100.00041628094908,0.00011184413501255578,0.0
188,1.8900000000000015,12.138716217948087,0.0,0.0,0.0,0.0,3.0,0.0,True,12.137500000000001,0.0012162179480839407,0,0,0.0,0.0,100.00041724557977,0.00011030598808887446,0.0
189,1.9000000000000015,12.40119819990441,0.0,0.0,0.0,0.0,3.0,0.0,True,12.4,0.0011981999044086231,0,0,0.0,0.0,100.00041819651365,0.00010878468836579281,0.0
190,1.9100000000000015,12.426180416095303,0.0,0.0,0.0,0.0,3.0,0.0,True,12.425,0.0011804160953010846,0,0,0.0,0.0,100.00041913391304,0.00010728017426517346,0.0
191,1.9200000000000015,12.451162864358597,0.0,0.0,0.0,0.0,3.0,0.0,True,12.450000000000001,0.001162864358596084,0,0,0.0,0.0,100.00042005793924,0.00010579238008056841,0.0
192,1.9300000000000015,12.451145542524923,0.0,0.0,0.0,0.0,3.0,0.0,True,12.450000000000001,0.001145542524921163,0,0,0.0,0.0,100.00042096875247,0.00010432123615961054,0.0
193,1.9400000000000015,12.513628448418851,0.0,0.0,0.0,0.0,3.0,0.0,True,12.512500000000001,0.0011284484188498005,0,0,0.0,0.0,100.00042186651189,0.00010286666908112936,0.0
194,1.9500000000000015,12.763611579860012,0.0,0.0,0.0,0.0,3.0,0.0,True,12.762500000000001,0.0011115798600113242,0,0,0.0,0.0,100.00042275137558,0.00010142860182711064,0.0
195,1.9600000000000015,12.81359493466416,0.0,0.0,0.0,0.0,3.0,0.0,True,12.8125,0.001094934664158847,0,0,0.0,0.0,100.00042362350048,0.00010000695394961794,0.0
196,1.9700000000000015,12.863578510644198,0.0,0.0,0.0,0.0,3.0,0.0,True,12.8625,0.001078510644196464,0,0,0.0,0.0,100.00042448304242,9.860164173279193e-05,0.0
197,1.9800000000000015,12.951062305611169,0.0,0.0,0.0,0.0,3.0,0.0,True,12.950000000000001,0.0010623056111669132,0,0,0.0,0.0,100.00042533015609,9.721257835004204e-05,0.0
198,1.9900000000000015,13.001046317375202,0.0,0.0,0.0,0.0,3.0,0.0,True,13.0,0.0010463173752008656,0,0,0.0,0.0,100.00042616499499,9.583967401654283e-05,0.0
199,2.0000000000000013,13.05103054374643,0.0,0.0,0.0,0.0,3.0,0.0,True,13.05,0.0010305437464289934,0,0,0.0,0.0,100.00042698771144,9.448283613714567e-05,0.0
200,2.010000000000001,13.07601498253586,0.0,0.0,0.0,0.0,3.0,0.0,True,13.075000000000001,0.0010149825358579153,0,0,0.0,0.0,100.0004277984566,9.314196944981477e-05,0.0
201,2.020000000000001,13.125999631556212,0.0,0.0,0.0,0.0,3.0,0.0,True,13.125,0.0009996315562111092,0,0,0.0,0.0,100.00042859738039,9.18169761646944e-05,0.0
202,2.0300000000000007,13.163484488622736,0.0,0.0,0.0,0.0,3.0,0.0,True,13.162500000000001,0.000984488622735832,0,0,0.0,0.0,100.00042938463152,9.050775609891245e-05,0.0
203,2.0400000000000005,13.188469551553979,0.0,0.0,0.0,0.0,3.0,0.0,True,13.1875,0.0009695515539770814,0,0,0.0,0.0,100.0004301603575,8.921420680722376e-05,0.0
204,2.0500000000000003,13.23845481817252,0.0,0.0,0.0,0.0,3.0,0.0,True,13.2375,0.0009548181725195864,0,0,0.0,0.0,100.00043092470455,8.793622370859453e-05,0.0
205,2.06,13.263440286305702,0.0,0.0,0.0,0.0,3.0,0.0,True,13.262500000000001,0.0009402863056988007,0,0,0.0,0.0,100.00043167781767,8.667370020882747e-05,0.0
206,2.07,13.350925953786282,0.0,0.0,0.0,0.0,3.0,0.0,True,13.350000000000001,0.0009259537862818383,0,0,0.0,0.0,100.00043241984064,8.542652781932556e-05,0.0
207,2.0799999999999996,13.35091181845312,0.0,0.0,0.0,0.0,3.0,0.0,True,13.350000000000001,0.000911818453119275,0,0,0.0,0.0,100.00043315091591,8.41945962720902e-05,0.0
208,2.0899999999999994,13.40089787815177,0.0,0.0,0.0,0.0,3.0,0.0,True,13.4,0.0008978781517687013,0,0,0.0,0.0,100.00043387118473,8.297779363104803e-05,0.0
209,2.099999999999999,13.425884130735092,0.0,0.0,0.0,0.0,3.0,0.0,True,13.425,0.0008841307350909031,0,0,0.0,0.0,100.00043458078703,8.177600639979864e-05,0.0
210,2.109999999999999,13.55087057406382,0.0,0.0,0.0,0.0,3.0,0.0,True,13.55,0.0008705740638195092,0,0,0.0,0.0,100.00043527986145,8.058911962587374e-05,0.0
211,2.1199999999999988,13.575857206007106,0.0,0.0,0.0,0.0,3.0,0.0,True,13.575000000000001,0.0008572060071049349,0,0,0.0,0.0,100.00043596854537,7.94170170015965e-05,0.0
212,2.1299999999999986,13.663344024443035,0.0,0.0,0.0,0.0,3.0,0.0,True,13.662500000000001,0.0008440244430334155,0,0,0.0,0.0,100.00043664697489,7.825958096162807e-05,0.0
213,2.1399999999999983,13.713331027259123,0.0,0.0,0.0,0.0,3.0,0.0,True,13.712500000000002,0.0008310272591219151,0,0,0.0,0.0,100.0004373152848,7.71166927772864e-05,0.0
214,2.149999999999998,13.68831821235279,0.0,0.0,0.0,0.0,3.0,0.0,True,13.6875,0.0008182123527896612,0,0,0.0,0.0,100.00043797360858,7.598823264772094e-05,0.0
215,2.159999999999998,13.813305577631809,0.0,0.0,0.0,0.0,3.0,0.0,True,13.8125,0.0008055776318070488,0,0,0.0,0.0,100.00043862207846,7.487407978802507e-05,0.0
216,2.1699999999999977,13.838293121014726,0.0,0.0,0.0,0.0,3.0,0.0,True,13.837500000000002,0.0007931210147226247,0,0,0.0,0.0,100.00043926082535,7.37741125143659e-05,0.0
217,2.1799999999999975,14.27578084043127,0.0,0.0,0.0,0.0,3.0,0.0,True,14.275000000000002,0.000780840431268855,0,0,0.0,0.0,100.00043988997882,7.268820832621046e-05,0.0
218,2.1899999999999973,14.213268733822748,0.0,0.0,0.0,0.0,3.0,0.0,True,14.212500000000002,0.0007687338227473471,0,0,0.0,0.0,100.0004405096672,7.161624398572443e-05,0.0
219,2.199999999999997,14.313256799142396,0.0,0.0,0.0,0.0,3.0,0.0,True,14.312500000000002,0.000756799142394192,0,0,0.0,0.0,100.00044112001748,7.055809559441885e-05,0.0
220,2.209999999999997,14.288245034355729,0.0,0.0,0.0,0.0,3.0,0.0,True,14.287500000000001,0.000745034355726064,0,0,0.0,0.0,100.00044172115538,6.951363866711813e-05,0.0
221,2.2199999999999966,14.550733437440869,0.0,0.0,0.0,0.0,3.0,0.0,True,14.55,0.0007334374408677035,0,0,0.0,0.0,100.00044231320534,6.848274820332124e-05,0.0
222,2.2299999999999964,14.575722006388864,0.0,0.0,0.0,0.0,3.0,0.0,True,14.575000000000001,0.0007220063888613871,0,0,0.0,0.0,100.00044289629045,6.746529875602646e-05,0.0
223,2.239999999999996,14.67571073920396,0.0,0.0,0.0,0.0,3.0,0.0,True,14.675,0.0007107392039589761,0,0,0.0,0.0,100.00044347053256,6.64611644980884e-05,0.0
224,2.249999999999996,14.725699633903899,0.0,0.0,0.0,0.0,3.0,0.0,True,14.725000000000001,0.0006996339038971171,0,0,0.0,0.0,100.00044403605219,6.547021928617436e-05,0.0
225,2.259999999999996,14.950688688520158,0.0,0.0,0.0,0.0,3.0,0.0,True,14.950000000000001,0.0006886885201561487,0,0,0.0,0.0,100.00044459296859,6.449233672238614e-05,0.0
226,2.2699999999999956,14.975677901098203,0.0,0.0,0.0,0.0,3.0,0.0,True,14.975000000000001,0.0006779010982032603,0,0,0.0,0.0,100.00044514139975,6.352739021361103e-05,0.0
227,2.2799999999999954,14.975667269697722,0.0,0.0,0.0,0.0,3.0,0.0,True,14.975000000000001,0.000667269697720425,0,0,0.0,0.0,100.00044568146232,6.257525302866523e-05,0.0
228,2.289999999999995,15.00065679239282,0.0,0.0,0.0,0.0,3.0,0.0,True,15.000000000000002,0.000656792392817622,0,0,0.0,0.0,100.00044621327176,6.16357983532907e-05,0.0
229,2.299999999999995,15.050646467272234,0.0,0.0,0.0,0.0,3.0,0.0,True,15.05,0.0006464672722318427,0,0,0.0,0.0,100.00044673694218,6.0708899343065645e-05,0.0
230,2.3099999999999947,15.138136292439514,0.0,0.0,0.0,0.0,3.0,0.0,True,15.137500000000003,0.0006362924395123676,0,0,0.0,0.0,100.00044725258645,5.979442917428692e-05,0.0
231,2.3199999999999945,15.263126266013195,0.0,0.0,0.0,0.0,3.0,0.0,True,15.262500000000003,0.0006262660131927788,0,0,0.0,0.0,100.0004477603162,5.889226109288184e-05,0.0
232,2.3299999999999943,15.413116386126951,0.0,0.0,0.0,0.0,3.0,0.0,True,15.412500000000003,0.0006163861269501685,0,0,0.0,0.0,100.0004482602418,5.800226846140497e-05,0.0
233,2.339999999999994,15.463106650929754,0.0,0.0,0.0,0.0,3.0,0.0,True,15.462500000000004,0.0006066509297519857,0,0,0.0,0.0,100.00044875247232,5.7124324804174676e-05,0.0
234,2.349999999999994,15.463097058585992,0.0,0.0,0.0,0.0,3.0,0.0,True,15.462500000000004,0.0005970585859909499,0,0,0.0,0.0,100.00044923711565,5.6258303850602444e-05,0.0
235,2.3599999999999937,15.438087607275609,0.0,0.0,0.0,0.0,3.0,0.0,True,15.437500000000002,0.0005876072756084549,0,0,0.0,0.0,100.00044971427842,5.540407957676717e-05,0.0
236,2.3699999999999934,15.43807829519421,0.0,0.0,0.0,0.0,3.0,0.0,True,15.437500000000002,0.0005782951942068633,0,0,0.0,0.0,100.00045018406598,5.456152624528502e-05,0.0
237,2.3799999999999932,15.425569120553153,0.0,0.0,0.0,0.0,3.0,0.0,True,15.425000000000002,0.0005691205531510919,0,0,0.0,0.0,100.00045064658256,5.373051844352441e-05,0.0
238,2.389999999999993,15.413060081579662,0.0,0.0,0.0,0.0,3.0,0.0,True,15.412500000000001,0.0005600815796598687,0,0,0.0,0.0,100.00045110193106,5.291093112021442e-05,0.0
239,2.399999999999993,15.500551176516888,0.0,0.0,0.0,0.0,3.0,0.0,True,15.500000000000004,0.000551176516887034,0,0,0.0,0.0,100.00045155021326,5.210263962049381e-05,0.0
240,2.4099999999999926,15.488042403623997,0.0,0.0,0.0,0.0,3.0,0.0,True,15.4875,0.0005424036239932486,0,0,0.0,0.0,100.00045199152966,5.1305519719446615e-05,0.0
241,2.4199999999999924,15.51303376117621,0.0,0.0,0.0,0.0,3.0,0.0,True,15.512500000000001,0.0005337611762084599,0,0,0.0,0.0,100.00045242597962,5.0519447654169154e-05,0.0
242,2.429999999999992,15.600525247464885,0.0,0.0,0.0,0.0,3.0,0.0,True,15.600000000000001,0.0005252474648854656,0,0,0.0,0.0,100.00045285366129,4.974430015441225e-05,0.0
243,2.439999999999992,15.650516860797545,0.0,0.0,0.0,0.0,3.0,0.0,True,15.650000000000002,0.0005168607975449076,0,0,0.0,0.0,100.00045327467163,4.897995447184133e-05,0.0
244,2.4499999999999917,15.700508599497914,0.0,0.0,0.0,0.0,3.0,0.0,True,15.700000000000001,0.0005085994979120176,0,0,0.0,0.0,100.00045368910644,4.8226288407955994e-05,0.0
245,2.4599999999999915,15.725500461905947,0.0,0.0,0.0,0.0,3.0,0.0,True,15.725000000000001,0.0005004619059454252,0,0,0.0,0.0,100.00045409706036,4.748318034070961e-05,0.0
246,2.4699999999999913,15.77549244637786,0.0,0.0,0.0,0.0,3.0,0.0,True,15.775,0.000492446377858332,0,0,0.0,0.0,100.00045449862687,4.675050924986857e-05,0.0
247,2.479999999999991,15.800484551286134,0.0,0.0,0.0,0.0,3.0,0.0,True,15.8,0.00048455128613234406,0,0,0.0,0.0,100.00045489389831,4.602815474114962e-05,0.0
248,2.489999999999991,15.225609699684538,0.0,0.0,0.0,0.0,3.0,0.0,True,15.225000000000001,0.0006096996845373467,2,1,2.0,0.0,100.45417358111291,4.537207658192908,0.9074323798227244
249,2.4999999999999907,15.37559938215478,0.0,0.0,0.0,0.0,3.0,0.0,True,15.375000000000002,0.0005993821547788641,2,1,2.0,0.0,100.47696285409785,4.310349273223778,0.0
250,2.5099999999999905,15.350589233446339,0.0,0.0,0.0,0.0,3.0,0.0,True,15.350000000000001,0.0005892334463369056,2,1,2.0,0.0,100.4986175916365,4.094833773674077,0.0
251,2.5199999999999902,15.400579250933372,0.0,0.0,0.0,0.0,3.0,0.0,True,15.4,0.000579250933370714,2,1,2.0,0.0,100.51919404235898,3.890094015826818,0.0
252,2.52999999999999,15.500692037506234,0.0,0.0,0.0,0.0,3.0,0.0,True,15.5,0.0006920375062313795,2,1,2.0,0.0,100.53874572999682,3.6955916218271643,0.0
253,2.53999999999999,15.525679927546694,0.0,0.0,0.0,0.0,3.0,0.0,True,15.525000000000002,0.0006799275466912607,2,1,2.0,0.0,100.55732346517979,3.510814307160962,0.0
254,2.5499999999999896,15.625668025170532,0.0,0.0,0.0,0.0,3.0,0.0,True,15.625000000000004,0.0006680251705302542,2,1,2.0,0.0,100.57497559359145,3.335275818553482,0.0
255,2.5599999999999894,15.6256563269184,0.0,0.0,0.0,0.0,3.0,0.0,True,15.625000000000004,0.0006563269183970114,2,1,2.0,0.0,100.59174807782745,3.168514215382203,0.0
256,2.569999999999989,15.775644829386282,0.0,0.0,0.0,0.0,3.0,0.0,True,15.775000000000002,0.0006448293862808862,2,1,2.0,0.0,100.60768461322924,3.0100906540443804,0.0
257,2.579999999999989,15.925633529224685,0.0,0.0,0.0,0.0,3.0,0.0,True,15.925,0.0006335292246820471,2,1,2.0,0.0,100.6228267382479,2.8595882331062437,0.0
258,2.5899999999999888,15.950622423137792,0.0,0.0,0.0,0.0,3.0,0.0,True,15.950000000000001,0.0006224231377926495,2,1,2.0,0.0,100.6372139395806,2.716610896194724,0.0
259,2.5999999999999885,16.150717944829253,0.0,0.0,0.0,0.0,3.0,0.0,True,16.15,0.000717944829252854,2,1,2.0,0.0,100.65088378801805,2.5807827445344187,0.0
260,2.6099999999999883,16.15070508847617,0.0,0.0,0.0,0.0,3.0,0.0,True,16.150000000000002,0.0007050884761669121,2,1,2.0,0.0,100.66387192778242,2.4517459576026184,0.0
261,2.619999999999988,16.175692459199272,0.0,0.0,0.0,0.0,3.0,0.0,True,16.175000000000004,0.0006924591992727066,2,1,2.0,0.0,100.67621227218828,2.329160967919819,0.0
262,2.629999999999988,16.225680053058067,0.0,0.0,0.0,0.0,3.0,0.0,True,16.225,0.0006800530580638026,2,1,2.0,0.0,100.68793705560661,2.212705186367355,0.0
263,2.6399999999999877,16.250667866178823,0.0,0.0,0.0,0.0,3.0,0.0,True,16.250000000000004,0.0006678661788235457,2,1,2.0,0.0,100.69907691578653,2.1020721532695834,0.0
264,2.6499999999999875,16.41315589475353,0.0,0.0,0.0,0.0,3.0,0.0,True,16.4125,0.0006558947535296735,2,1,2.0,0.0,100.70966097221876,1.9969707319219494,0.0
265,2.6599999999999873,16.413144135038777,0.0,0.0,0.0,0.0,3.0,0.0,True,16.4125,0.000644135038776027,2,1,2.0,0.0,100.71971690072333,1.8971243424426478,0.0
266,2.669999999999987,16.43813258335471,0.0,0.0,0.0,0.0,3.0,0.0,True,16.437500000000004,0.0006325833547111141,2,1,2.0,0.0,100.72927100443687,1.802270233931698,0.0
267,2.679999999999987,16.462849578228877,0.0,0.0,0.0,0.0,3.0,0.0,True,16.462500000000002,0.000349578228874051,2,2,1.5,0.0,100.87734836032186,3.092096099916467,0.2759876424841181
268,2.6899999999999866,16.487843864972746,0.0,0.0,0.0,0.0,3.0,0.0,True,16.487500000000004,0.0003438649727454378,2,2,1.5,0.0,100.89294459872089,2.9374924411372194,0.0
269,2.6999999999999864,16.612838240415574,0.0,0.0,0.0,0.0,3.0,0.0,True,16.612500000000004,0.0003382404155704194,2,2,1.5,0.0,100.9077633255806,2.7906189465484106,0.0
270,2.709999999999986,16.862832703294693,0.0,0.0,0.0,0.0,3.0,0.0,True,16.862500000000004,0.00033270329469330367,2,2,1.5,0.0,100.92184319329793,2.6510891082319725,0.0
271,2.719999999999986,16.912827252362487,0.0,0.0,0.0,0.0,3.0,0.0,True,16.9125,0.00032725236248504436,2,2,1.5,0.0,100.93522094335125,2.5185357436615825,0.0
272,2.7299999999999858,16.975321886386247,0.0,0.0,0.0,0.0,3.0,0.0,True,16.975,0.00032188638624723815,2,2,1.5,0.0,100.94793149973718,2.3926100294331243,0.0
273,2.7399999999999856,17.025316604148117,0.0,0.0,0.0,0.0,3.0,0.0,True,17.025,0.00031660414811395015,2,2,1.5,0.0,100.96000805794013,2.2729805833086285,0.0
274,2.7499999999999853,17.087811404444953,0.0,0.0,0.0,0.0,3.0,0.0,True,17.0875,0.00031140444495149475,2,2,1.5,0.0,100.97148216963843,2.1593325921580138,0.0
275,2.759999999999985,17.237806286088258,0.0,0.0,0.0,0.0,3.0,0.0,True,17.2375,0.000306286088256292,2,2,1.5,0.0,100.982383823342,2.0513669835037405,0.0
276,2.769999999999985,17.28780124790405,0.0,0.0,0.0,0.0,3.0,0.0,True,17.2875,0.00030124790405091674,2,2,1.5,0.0,100.99274152114899,1.9487996384882338,0.0
277,2.7799999999999847,17.31279628873278,0.0,0.0,0.0,0.0,3.0,0.0,True,17.3125,0.000296288732778454,2,2,1.5,0.0,101.00258235180068,1.8513606441929313,0.0
278,2.7899999999999845,17.287896287618434,0.0,0.0,0.0,0.0,3.0,0.0,True,17.2875,0.0003962876184310716,2,2,1.5,0.0,101.01193209551732,1.7587939329420128,0.0
279,2.7999999999999843,17.287889385447716,0.0,0.0,0.0,0.0,3.0,0.0,True,17.2875,0.0003893854477133869,2,2,1.5,0.0,101.02081518529214,1.6708555342464044,0.0
280,2.809999999999984,17.41288260084878,0.0,0.0,0.0,0.0,3.0,0.0,True,17.4125,0.00038260084877703724,2,2,1.5,0.0,101.02925487353397,1.5873140328702466,0.0
281,2.819999999999984,17.46287593187962,0.0,0.0,0.0,0.0,3.0,0.0,True,17.462500000000002,0.0003759318796190562,2,2,1.5,0.0,101.03727325783393,1.5079495843329997,0.0
282,2.8299999999999836,17.56286937662889,0.0,0.0,0.0,0.0,3.0,0.0,True,17.562500000000004,0.00036937662888788354,2,2,1.5,0.0,101.04489133794718,1.4325533363717795,0.0
283,2.8399999999999834,17.587862933215437,0.0,0.0,0.0,0.0,3.0,0.0,True,17.587500000000002,0.00036293321543411024,2,2,1.5,0.0,101.05212906999948,1.3609268793305753,0.0
284,2.849999999999983,17.58785659978787,0.0,0.0,0.0,0.0,3.0,0.0,True,17.587500000000002,0.0003565997878669327,2,2,1.5,0.0,101.05900541804995,1.2928817240300061,0.0
285,2.859999999999983,17.63785037452412,0.0,0.0,0.0,0.0,3.0,0.0,True,17.637500000000003,0.0003503745241162685,2,2,1.5,0.0,101.06553840313597,1.2282388057435862,0.0
286,2.869999999999983,17.775344255631005,0.0,0.0,0.0,0.0,3.0,0.0,True,17.775000000000002,0.00034425563100048414,2,2,1.5,0.0,101.07174514992009,1.166828012975177,0.0
287,2.8799999999999826,17.862838241343802,0.0,0.0,0.0,0.0,3.0,0.0,True,17.8625,0.00033824134379968466,2,2,1.5,0.0,101.07764193105363,1.108487739797564,0.0
288,2.8899999999999824,17.862832329925837,0.0,0.0,0.0,0.0,3.0,0.0,True,17.8625,0.00033232992583451704,2,2,1.5,0.0,101.08324420936646,1.0530644605741055,0.0
289,2.899999999999982,17.91282651966805,0.0,0.0,0.0,0.0,3.0,0.0,True,17.9125,0.0003265196680504362,2,2,1.5,0.0,101.08856667798717,1.0004123259442936,0.0
290,2.909999999999982,18.01282080888861,0.0,0.0,0.0,0.0,3.0,0.0,True,18.012500000000003,0.00032080888860738473,2,2,1.5,0.0,101.09362329849338,0.950392779010041,0.0
291,2.9199999999999817,18.125315195932476,0.0,0.0,0.0,0.0,3.0,0.0,True,18.125,0.0003151959324748353,2,2,1.5,0.0,101.09842733718705,0.9028741907126473,0.0
