step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.7200000000000004,-0.7702492082851236,0.0,-0.8232732690832656,0.0,0.0,1.2589470624690289,-1.2584282782886422,True,0.05302406079814196,0.0,0.7532553820821003,70
0,0.7300000000000004,-0.7695179633070289,0.0,-0.8217493069967077,0.0,0.0,1.2481542702014274,-1.2491506057687647,True,0.05223134368967871,0.0,0.7508060347710945,70
0,0.7400000000000004,-0.7702900084732451,0.0,-0.8210639687221546,0.0,0.0,1.2239973269911366,-1.2319523893025137,True,0.050773960248909476,0.0,0.7511989171595645,70
0,0.7500000000000004,-0.773534956973287,0.0,-0.8232819862490491,0.0,0.0,1.2319515048827612,-1.2516711896646986,True,0.04974702927576208,0.0,0.7529989189816761,70
0,0.7600000000000005,-0.7781284303333904,0.0,-0.827904160703262,0.0,0.0,1.2303609157344726,-1.2559262424406994,True,0.04977573036987173,0.0,0.7567312734622187,68
0,0.7700000000000005,-0.7814657941554232,0.0,-0.8321696813502197,0.0,0.0,1.2450212206717575,-1.255776030206711,True,0.05070388719479665,0.0,0.7595256110680345,70
0,0.7800000000000005,-0.7805631309755556,0.0,-0.832634156449242,0.0,0.0,1.2525604597019577,-1.2900130604780404,True,0.05207102547368632,0.0,0.7590304225564763,70
0,0.7900000000000005,-0.7772048736219668,0.0,-0.8300560715830516,0.0,0.0,1.2545022189497574,-1.2665937177985755,True,0.05285119796108494,0.0,0.7547677004787975,70
0,0.8000000000000005,-0.7740565560975683,0.0,-0.8263558820694485,0.0,0.0,1.264581304101196,-1.2359185113499065,True,0.05229932597188029,0.0,0.7503800511366644,70
0,0.8100000000000005,-0.7750925815891225,0.0,-0.8256762340635971,0.0,0.0,1.2394032367901016,-1.2527106030221253,True,0.05058365247447461,0.0,0.7516324564909,67
0,0.8200000000000005,-0.7755652623488805,0.0,-0.8255073773490471,0.0,0.0,1.2462548647466372,-1.2264139591897711,True,0.04994211500016655,0.0,0.754414784614751,66
0,0.8300000000000005,-0.7801468617629258,0.0,-0.8300860279266133,0.0,0.0,1.269171402814858,-1.2572652839026996,True,0.049939166163687605,0.0,0.7571947978362383,66
0,0.8400000000000005,-0.781877341495283,0.0,-0.8329198240642479,0.0,0.0,1.2555043098386949,-1.282120287842226,True,0.05104248256896492,0.0,0.7592984408536412,66
0,0.8500000000000005,-0.7798556341635441,0.0,-0.8320058513939526,0.0,0.0,1.2694178767077315,-1.2737482279435333,True,0.052150217230408476,0.0,0.7576056987309141,66
0,0.8600000000000005,-0.776740364534426,0.0,-0.8290325728090265,0.0,0.0,1.2877085490370717,-1.2750331463465123,True,0.0522922082746006,0.0,0.7553504707252858,66
0,0.8700000000000006,-0.775445478877379,0.0,-0.8275647065772798,0.0,0.0,1.2492746176472989,-1.2361631641201902,True,0.052119227699900655,0.0,0.7537170211338776,66
0,0.8800000000000006,-0.7752117132168685,0.0,-0.8263476750626726,0.0,0.0,1.2682868092500335,-1.280228568685733,True,0.05113596184580415,0.0,0.7531106544795585,66
0,0.8900000000000006,-0.7766362828966815,0.0,-0.8274046385246704,0.0,0.0,1.2662124233868275,-1.2673287322348923,True,0.05076835562798875,0.0,0.7544702812443655,66
0,0.9000000000000006,-0.776792515322338,0.0,-0.8272655084032424,0.0,0.0,1.2645085892417915,-1.2465543703100894,True,0.05047299308090451,0.0,0.7563230521581776,66
0,0.9100000000000006,-0.7770359565685139,0.0,-0.8275362458358084,0.0,0.0,1.2649309554094095,-1.2949405128704479,True,0.05050028926729466,0.0,0.7575467814834621,66
0,0.9200000000000006,-0.7785523458298055,0.0,-0.8299439466263263,0.0,0.0,1.2515821699660437,-1.2613916402244563,True,0.051391600796520866,0.0,0.7588642987153351,66
0,0.9300000000000006,-0.7787588215325393,0.0,-0.8304632770462919,0.0,0.0,1.2967808904242066,-1.28201425334265,True,0.051704455513752606,0.0,0.7578912704433259,66
0,0.9400000000000006,-0.7769080325969571,0.0,-0.8290154932973606,0.0,0.0,1.2701297859266099,-1.2965183767374837,True,0.052107460700403646,0.0,0.7566820894269504,66
0,0.9500000000000006,-0.7761891456452428,0.0,-0.828669611630391,0.0,0.0,1.26904070632603,-1.259156824748902,True,0.052480465985148314,0.0,0.755400438749354,66
0,0.9600000000000006,-0.7739758247738538,0.0,-0.8253365848775902,0.0,0.0,1.3217403232301415,-1.2957483682901194,True,0.05136076010373635,0.0,0.7528175996234225,66
0,0.9700000000000006,-0.775563729593733,0.0,-0.8264327960402954,0.0,0.0,1.2412010332595464,-1.2434740077124424,True,0.05086906644656233,0.0,0.7542769750304801,66
0,0.9800000000000006,-0.7758664729207319,0.0,-0.8261702471573216,0.0,0.0,1.2823989545490027,-1.2737561473869021,True,0.050303774236589646,0.0,0.7568708901944835,66
0,0.9900000000000007,-0.7770662417600636,0.0,-0.8272630705400248,0.0,0.0,1.316498934084403,-1.3045697901792288,True,0.050196828779961206,0.0,0.7569159820752454,66
0,1.0000000000000007,-0.7764015455399209,0.0,-0.8279619947125293,0.0,0.0,1.253813702553829,-1.2443357982886272,True,0.05156044917260848,0.0,0.7584233334985842,66
0,1.0100000000000007,-0.7740158323627897,0.0,-0.8249175234949003,0.0,0.0,1.3023088763744382,-1.3058448885449476,True,0.05090169113211066,0.0,0.7568196436533093,66
0,1.0200000000000007,-0.7749521743580225,0.0,-0.8266603597817919,0.0,0.0,1.3006637491672273,-1.279714097351314,True,0.05170818542376926,0.0,0.7558674675628785,66
0,1.0300000000000007,-0.7752495410810591,0.0,-0.8265753350360945,0.0,0.0,1.271327501458931,-1.2783604994202067,True,0.051325793955035386,0.0,0.7543885848719983,66
0,1.0400000000000007,-0.775181498851728,0.0,-0.8245921619595533,0.0,0.0,1.282501559965986,-1.3129560556187003,True,0.049410663107825256,0.0,0.7540390289402544,66
0,1.0500000000000007,-0.7790346149762959,0.0,-0.830039181990289,0.0,0.0,1.2412740825206265,-1.2433446238960446,True,0.05100456701399317,0.0,0.7585817448177972,66
0,1.0600000000000007,-0.7788008986472894,0.0,-0.8291137710146478,0.0,0.0,1.2843252449054305,-1.2976859954266455,True,0.05031287236735838,0.0,0.7587799091397931,66
0,1.0700000000000007,-0.7805067984079064,0.0,-0.8306913133775342,0.0,0.0,1.2909129198127975,-1.2934059211549904,True,0.05018451496962779,0.0,0.7585308686055142,66
0,1.0800000000000007,-0.7826171397824604,0.0,-0.8350394205155428,0.0,0.0,1.2692629471394867,-1.2677547334741792,True,0.05242228073308239,0.0,0.7605529607200929,66
0,1.0900000000000007,-0.7790019132479331,0.0,-0.8308808155433494,0.0,0.0,1.3269662440934555,-1.3245274368030937,True,0.05187890229541616,0.0,0.7556731249330866,64
0,1.1000000000000008,-0.7796832976789543,0.0,-0.8318112546927832,0.0,0.0,1.2683019075509194,-1.261668001894011,True,0.05212795701382892,0.0,0.7536090624188116,64
0,1.1100000000000008,-0.7803181413012994,0.0,-0.8315100531372313,0.0,0.0,1.283493766886096,-1.2873225068067582,True,0.05119191183593189,0.0,0.7539588339910689,64
0,1.1200000000000008,-0.7806285522590424,0.0,-0.830280306786801,0.0,0.0,1.319241384287765,-1.321210588799929,True,0.04965175452775862,0.0,0.7539281217015429,64
0,1.1300000000000008,-0.783843666691292,0.0,-0.8345909623160879,0.0,0.0,1.2508420179971806,-1.237162024152597,True,0.050747295624795734,0.0,0.7578047764874594,64
0,1.1400000000000008,-0.7832718859863161,0.0,-0.833103081545872,0.0,0.0,1.306157725114121,-1.30475498851647,True,0.04983119555955593,0.0,0.7589724472346459,64
0,1.1500000000000008,-0.7865284896959249,0.0,-0.8378433166801031,0.0,0.0,1.3367975958467844,-1.3194952678884317,True,0.05131482698417833,0.0,0.7609269179799514,64
0,1.1600000000000008,-0.7871338343036564,0.0,-0.8399600948019686,0.0,0.0,1.2788463033686632,-1.2610029506190705,True,0.052826260498312384,0.0,0.7605551357253002,64
0,1.1700000000000008,-0.7828819965915869,0.0,-0.8344463389247954,0.0,0.0,1.3277681531417196,-1.324111997214807,True,0.05156434233320843,0.0,0.7551020667624134,64
0,1.1800000000000008,-0.7831249903967672,0.0,-0.835774260282447,0.0,0.0,1.2900305377923214,-1.3033503059789795,True,0.0526492698856796,0.0,0.7542850623519893,64
0,1.1900000000000008,-0.7797152662363042,0.0,-0.8303721464236624,0.0,0.0,1.2574538724647901,-1.283006696546972,True,0.0506568801873583,0.0,0.752551872835434,64
0,1.2000000000000008,-0.782161071020854,0.0,-0.8300852151527846,0.0,0.0,1.29180147038392,-1.291090617193371,True,0.04792414413193055,0.0,0.7534090040429267,64
0,1.2100000000000009,-0.7870335031827668,0.0,-0.8368887499478737,0.0,0.0,1.2575114644229208,-1.2314886174149549,True,0.0498552467651069,0.0,0.7609732392651496,64
0,1.2200000000000009,-0.7877033285024784,0.0,-0.8362515538145412,0.0,0.0,1.2674326343496287,-1.2622004893001784,True,0.048548225312062786,0.0,0.7624684950910574,64
0,1.2300000000000009,-0.7904985938760761,0.0,-0.8396891199911488,0.0,0.0,1.326746059806946,-1.2861276860963993,True,0.049190526115072714,0.0,0.7660429842335447,64
0,1.2400000000000009,-0.7899660626543868,0.0,-0.842999211455671,0.0,0.0,1.2998566491181547,-1.2581008008688146,True,0.05303314880128404,0.0,0.7660417790353531,64
0,1.2500000000000009,-0.7846684627316562,0.0,-0.8385405594480513,0.0,0.0,1.318038805519496,-1.3382826562357093,True,0.05387209671639501,0.0,0.7586125002136309,64
0,1.260000000000001,-0.7796646235639382,0.0,-0.8336460515371236,0.0,0.0,1.2931886866949502,-1.2879379454728692,True,0.05398142797318544,0.0,0.7531240680620803,64
0,1.270000000000001,-0.7737306785302918,0.0,-0.8257501901201049,0.0,0.0,1.2706837497050798,-1.2794496040327439,True,0.05201951158981305,0.0,0.7483791349483346,64
0,1.280000000000001,-0.7743963927740979,0.0,-0.8227476597426922,0.0,0.0,1.2784904970393511,-1.3107492698889693,True,0.04835126696859422,0.0,0.7491942673009874,64
0,1.290000000000001,-0.7814371454971625,0.0,-0.8290707355081977,0.0,0.0,1.2404208393535794,-1.21770895605282,True,0.047633590011035114,0.0,0.7565438981312396,64
0,1.300000000000001,-0.7844574532454001,0.0,-0.8320272106166908,0.0,0.0,1.2548438726048974,-1.257122997484273,True,0.04756975737129084,0.0,0.7632656020629643,64
0,1.310000000000001,-0.7874861096766771,0.0,-0.836304270737086,0.0,0.0,1.3064837916043146,-1.3197739495741478,True,0.048818161060409024,0.0,0.7675168246296856,64
0,1.320000000000001,-0.7875770927960769,0.0,-0.8403140821181838,0.0,0.0,1.2972925971020457,-1.2668453250670457,True,0.05273698932210691,0.0,0.7696307175818421,64
0,1.330000000000001,-0.7788071596212229,0.0,-0.8332921846071807,0.0,0.0,1.3391839727959483,-1.3210495893629042,True,0.054485024985957684,0.0,0.7605524317212617,64
0,1.340000000000001,-0.7718624797770415,0.0,-0.8269656427858474,0.0,0.0,1.3206815832013779,-1.3287148381591185,True,0.055103163008805855,0.0,0.7518373752032186,64
0,1.350000000000001,-0.7671996865308444,0.0,-0.8198979312888686,0.0,0.0,1.2404288303844253,-1.272435411460188,True,0.052698244758024176,0.0,0.745363701627469,64
0,1.360000000000001,-0.7674914719708237,0.0,-0.8156460602323689,0.0,0.0,1.2831941840932606,-1.2746644170767187,True,0.048154588261545166,0.0,0.7475526032941262,64
0,1.370000000000001,-0.7747474049795614,0.0,-0.8228008596454928,0.0,0.0,1.2401033595979092,-1.2356599480282033,True,0.0480534546659315,0.0,0.7557487980167552,64
0,1.380000000000001,-0.778236971177352,0.0,-0.8256218786265279,0.0,0.0,1.2475820297084315,-1.2498834261558698,True,0.04738490744917602,0.0,0.7640474343245433,64
0,1.390000000000001,-0.7829773864202809,0.0,-0.8309483095659769,0.0,0.0,1.304470563967536,-1.2850013617065221,True,0.047970923145695954,0.0,0.7673853638833725,64
0,1.400000000000001,-0.7838172293923131,0.0,-0.8359504065358767,0.0,0.0,1.2973433958328755,-1.2632756583208353,True,0.05213317714356358,0.0,0.769507927944741,64
0,1.410000000000001,-0.7782512667826496,0.0,-0.8323517611918099,0.0,0.0,1.3173324378476554,-1.3385642173460406,True,0.05410049440916037,0.0,0.7625379315291964,64
0,1.420000000000001,-0.7708789208811284,0.0,-0.8261576235283332,0.0,0.0,1.3119200345488822,-1.2865186385413825,True,0.05527870264720459,0.0,0.753731121910658,64
0,1.430000000000001,-0.7656145343211174,0.0,-0.8189078416264346,0.0,0.0,1.289134192212875,-1.2801776736621182,True,0.05329330730531724,0.0,0.7467544108093447,64
0,1.440000000000001,-0.7650764994163289,0.0,-0.8139310007604381,0.0,0.0,1.2809567442306466,-1.3196710996536354,True,0.04885450134410922,0.0,0.7448549648747057,64
0,1.450000000000001,-0.7729433819717331,0.0,-0.8203648588472003,0.0,0.0,1.2236876838047213,-1.2267328689212076,True,0.04742147687546727,0.0,0.7527034557694396,64
0,1.460000000000001,-0.781169847687378,0.0,-0.8277041232591643,0.0,0.0,1.2363863752351574,-1.2791565026779357,True,0.04653427557178631,0.0,0.7630893167087334,64
0,1.470000000000001,-0.7864873623823823,0.0,-0.8346196918380564,0.0,0.0,1.2882924828267597,-1.3326523054600121,True,0.04813232945567417,0.0,0.7698780079800324,64
0,1.480000000000001,-0.7865064040980387,0.0,-0.8390434601055358,0.0,0.0,1.3030708386865695,-1.2577544279031794,True,0.05253705600749704,0.0,0.7727920154734319,64
0,1.490000000000001,-0.7765246443762197,0.0,-0.831330733295133,0.0,0.0,1.3446557155391337,-1.3200880899213898,True,0.054806088918913115,0.0,0.7624120316468173,64
0,1.500000000000001,-0.7713657413809794,0.0,-0.8279443865802594,0.0,0.0,1.3271482644526216,-1.3219244930006806,True,0.05657864519928002,0.0,0.7531294162607871,64
0,1.5100000000000011,-0.7599024249487399,0.0,-0.8135338696207217,0.0,0.0,1.2412757740899862,-1.2740820251627745,True,0.05363144467198179,0.0,0.7411750742907129,64
0,1.5200000000000011,-0.7613415273003727,0.0,-0.8086779255519811,0.0,0.0,1.2401332926496937,-1.260265617875795,True,0.04733639825160833,0.0,0.7416542367171413,64
0,1.5300000000000011,-0.772825860341347,0.0,-0.8189859352765756,0.0,0.0,1.2025806160115917,-1.2228535095940893,True,0.04616007493522845,0.0,0.7535096280268685,64
0,1.5400000000000011,-0.7797214122119709,0.0,-0.8254540739827313,0.0,0.0,1.2143935525808347,-1.2256405700827933,True,0.045732661770760394,0.0,0.765612443103667,64
0,1.5500000000000012,-0.7873789325561781,0.0,-0.8343543061625718,0.0,0.0,1.2838672137253853,-1.271967682100397,True,0.04697537360639373,0.0,0.7742022753535296,64
0,1.5600000000000012,-0.7910230502721611,0.0,-0.8436580323917471,0.0,0.0,1.3121304258841735,-1.3000607075073907,True,0.05263498211958595,0.0,0.778399568901916,64
0,1.5700000000000012,-0.7834490937281324,0.0,-0.8408670542009498,0.0,0.0,1.337767817948819,-1.3447743360156197,True,0.0574179604728173,0.0,0.7674970268439776,64
0,1.5800000000000012,-0.769830300709138,0.0,-0.8295673849012153,0.0,0.0,1.3226936481183151,-1.3123759937746562,True,0.059737084192077114,0.0,0.7513565728088765,64
0,1.5900000000000012,-0.7577963235333581,0.0,-0.8132256442224691,0.0,0.0,1.2651423085620697,-1.2413765001312647,True,0.05542932068911094,0.0,0.7363583470867003,64
