step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.11999999999999998,-0.6116502310077486,0.0,-0.6632600681496552,0.0,0.0,0.9717131572939279,-0.9604545381652738,True,0.05160983714190661,0.0,0.4902666692160498,176
0,0.12999999999999998,-0.6293293639998225,0.0,-0.690500794544094,0.0,0.0,0.9593167725840965,-0.9980372148387913,True,0.06117143054427139,0.0,0.5424350056362923,173
0,0.13999999999999999,-0.6423720690786732,0.0,-0.7082910294178691,0.0,0.0,1.0009101513385592,-0.9661590488063126,True,0.06591896033919595,0.0,0.5716896648714278,176
0,0.15,-0.648283756266842,0.0,-0.7161437630582957,0.0,0.0,0.975328687204816,-0.9753176385690139,True,0.0678600067914537,0.0,0.5877361533552803,174
0,0.16,-0.6555288525716996,0.0,-0.7238856051922504,0.0,0.0,1.0005585748438237,-0.9565515619648987,True,0.06835675262055091,0.0,0.5986351170914016,167
0,0.17,-0.6624287435521511,0.0,-0.7312466182343169,0.0,0.0,0.975026400429434,-0.9741391723077035,True,0.06881787468216594,0.0,0.6081461547234284,164
0,0.18000000000000002,-0.6657265076427318,0.0,-0.7340295956539162,0.0,0.0,1.0030558166094727,-0.9500606874071595,True,0.06830308801118455,0.0,0.614037759874495,156
0,0.19000000000000003,-0.6704728817582084,0.0,-0.738525405176615,0.0,0.0,0.9758020805371284,-0.9540786102363232,True,0.06805252341840673,0.0,0.6209086572773943,150
0,0.20000000000000004,-0.6731532327187735,0.0,-0.7405886067136253,0.0,0.0,1.00482582387215,-0.941559300688622,True,0.06743537399485182,0.0,0.6258712958247555,153
0,0.21000000000000005,-0.6755144288529256,0.0,-0.7422991460345494,0.0,0.0,0.9848117526751314,-0.9420087666265182,True,0.06678471718162388,0.0,0.6302314385075463,151
0,0.22000000000000006,-0.6813438218074377,0.0,-0.7474811746107943,0.0,0.0,1.0031137006256308,-0.9516352340162062,True,0.06613735280335659,0.0,0.6349290909240446,149
0,0.23000000000000007,-0.6836317719166864,0.0,-0.7484553571865517,0.0,0.0,0.9833340185587562,-0.9499854780217303,True,0.06482358526986517,0.0,0.6358055127848297,147
0,0.24000000000000007,-0.6897598557116396,0.0,-0.7539854868986728,0.0,0.0,1.0064593519232767,-0.9574622284430682,True,0.06422563118703328,0.0,0.6427566868578167,143
0,0.25000000000000006,-0.6924093398660831,0.0,-0.755402224042512,0.0,0.0,0.9940512798602533,-0.9557998724279351,True,0.06299288417642897,0.0,0.6462934757080817,141
0,0.26000000000000006,-0.698275164374407,0.0,-0.7605759287370564,0.0,0.0,1.0018550889596471,-0.9697218317437757,True,0.062300764362649405,0.0,0.6552533356229091,131
0,0.2700000000000001,-0.705553706895654,0.0,-0.766892598871407,0.0,0.0,1.0065781416722097,-0.967842037686131,True,0.06133889197575303,0.0,0.6619920468416985,130
0,0.2800000000000001,-0.7128873891064025,0.0,-0.7737199610621739,0.0,0.0,1.0043791303355685,-0.985816960322947,True,0.06083257195577141,0.0,0.6716641163663132,129
0,0.2900000000000001,-0.7185603924339313,0.0,-0.778170396273594,0.0,0.0,1.017017374550495,-0.9866968052167533,True,0.05961000383966262,0.0,0.6769520200711714,132
0,0.3000000000000001,-0.7271780072062934,0.0,-0.7865454482393047,0.0,0.0,1.0131147008258339,-1.0005922521120842,True,0.059367441033011226,0.0,0.6869022190047414,127
0,0.3100000000000001,-0.7319740244213332,0.0,-0.7900661604192738,0.0,0.0,1.0331793384241847,-1.0066259038966676,True,0.05809213599794062,0.0,0.6914266848562336,128
0,0.3200000000000001,-0.7373329749093506,0.0,-0.7948606691560652,0.0,0.0,1.0130902038575198,-1.0168519851182223,True,0.05752769424671464,0.0,0.6990472376948027,124
0,0.3300000000000001,-0.742712644342849,0.0,-0.7993434716922805,0.0,0.0,1.0561235550265222,-1.046888320403806,True,0.056630827349431465,0.0,0.7054566632993764,123
0,0.34000000000000014,-0.7473731268249975,0.0,-0.8035080090296752,0.0,0.0,1.0276313739142322,-1.0648385534476392,True,0.05613488220467777,0.0,0.7112932595299074,120
0,0.35000000000000014,-0.7504682588561021,0.0,-0.8053048954294446,0.0,0.0,1.0803512816263745,-1.1118565226881918,True,0.05483663657334244,0.0,0.7134114320099236,119
0,0.36000000000000015,-0.7555454919713207,0.0,-0.8107900844996913,0.0,0.0,1.0515212239632237,-1.1222256887395035,True,0.05524459252837054,0.0,0.7209871481158131,116
0,0.37000000000000016,-0.7580650888858269,0.0,-0.8119744661155923,0.0,0.0,1.1077680882151526,-1.2190212235507611,True,0.053909377229765604,0.0,0.7208822557273166,116
0,0.38000000000000017,-0.7612718472024411,0.0,-0.8164362423222905,0.0,0.0,1.0917183100401666,-1.215378979774712,True,0.05516439511984941,0.0,0.7266199894077772,116
0,0.3900000000000002,-0.7611167737223422,0.0,-0.8157217801386515,0.0,0.0,1.136591623651869,-1.290256245237365,True,0.054605006416309304,0.0,0.7254182309654591,113
0,0.4000000000000002,-0.7654380379237695,0.0,-0.8221046196039906,0.0,0.0,1.159353938797664,-1.2977223588306175,True,0.056666581680221054,0.0,0.7312404376928743,113
0,0.4100000000000002,-0.7572685588454326,0.0,-0.8137998042260414,0.0,0.0,1.1687476223070532,-1.2472401700332494,True,0.05653124538060889,0.0,0.7220846533761297,111
0,0.4200000000000002,-0.7571048256417743,0.0,-0.8119375654182669,0.0,0.0,1.2133521513470396,-1.2352984633761566,True,0.05483273977649271,0.0,0.7215025320264168,109
0,0.4300000000000002,-0.7576368534195435,0.0,-0.8117075900380671,0.0,0.0,1.1884992863453292,-1.1813728634353895,True,0.054070736618523865,0.0,0.7234452937471512,109
0,0.4400000000000002,-0.7638786088538694,0.0,-0.8172568979647559,0.0,0.0,1.236047804157464,-1.2399347491113515,True,0.053378289110886476,0.0,0.7293608699601641,106
0,0.45000000000000023,-0.7631792937871711,0.0,-0.8174111547154239,0.0,0.0,1.2217211556746588,-1.2439013085770028,True,0.05423186092825267,0.0,0.7299271460705555,106
0,0.46000000000000024,-0.7692950407734007,0.0,-0.8241539460972988,0.0,0.0,1.2321898103551745,-1.271081888922985,True,0.05485890532389805,0.0,0.7344491458471244,102
0,0.47000000000000025,-0.7626258174711187,0.0,-0.8169976092738483,0.0,0.0,1.2087128384814507,-1.2299070624300397,True,0.054371791802729774,0.0,0.7272445154048933,103
0,0.48000000000000026,-0.7715669988219394,0.0,-0.8252456201353193,0.0,0.0,1.2371338256955873,-1.2348481260964421,True,0.05367862131338012,0.0,0.7363029331926241,97
0,0.49000000000000027,-0.7664877972911983,0.0,-0.8190151182945068,0.0,0.0,1.211224401270884,-1.2039082105957202,True,0.05252732100330845,0.0,0.7314709264462225,97
0,0.5000000000000002,-0.779905776551721,0.0,-0.8329838697161791,0.0,0.0,1.24785649808257,-1.2461620102976598,True,0.05307809316445816,0.0,0.7456199469474035,96
0,0.5100000000000002,-0.7701515924582719,0.0,-0.8225696260400596,0.0,0.0,1.2118675263185168,-1.247718432230589,True,0.05241803358178766,0.0,0.7366036220774187,93
0,0.5200000000000002,-0.7825951327875239,0.0,-0.8364209714501128,0.0,0.0,1.2447531024557428,-1.261978208572722,True,0.05382583866258894,0.0,0.7519451922588734,93
0,0.5300000000000002,-0.76625878139512,0.0,-0.8181532198746639,0.0,0.0,1.2203928633428112,-1.2331608320146668,True,0.05189443847954385,0.0,0.7343353133230381,93
0,0.5400000000000003,-0.781405441477897,0.0,-0.8344499044729825,0.0,0.0,1.248078638816835,-1.2243387731324598,True,0.05304446299508544,0.0,0.7529729040228195,91
0,0.5500000000000003,-0.7712373045234742,0.0,-0.8207331104431302,0.0,0.0,1.1978926665761453,-1.212141118494398,True,0.04949580591965611,0.0,0.7360006662604648,89
0,0.5600000000000003,-0.789845111759499,0.0,-0.8418790666900262,0.0,0.0,1.2286034659019152,-1.2447760597924324,True,0.05203395493052715,0.0,0.7627561885794697,89
0,0.5700000000000003,-0.7772062671082314,0.0,-0.8264482070767419,0.0,0.0,1.2259346664236819,-1.2546553721858094,True,0.049241939968510506,0.0,0.7438351576031301,89
0,0.5800000000000003,-0.7947087957975107,0.0,-0.8485023872289483,0.0,0.0,1.273217192739146,-1.2551024310927248,True,0.05379359143143757,0.0,0.7671220768176099,89
0,0.5900000000000003,-0.7768147664238525,0.0,-0.8262709171841128,0.0,0.0,1.2270039069316145,-1.2430345625200638,True,0.04945615076026026,0.0,0.7397424415875619,89
0,0.6000000000000003,-0.7930070934640858,0.0,-0.8462335287835748,0.0,0.0,1.225813141569068,-1.242835482421876,True,0.053226435319489,0.0,0.7635125028171225,87
0,0.6100000000000003,-0.7765152648170806,0.0,-0.823732924487582,0.0,0.0,1.2090947889295705,-1.2189812469006547,True,0.047217659670501275,0.0,0.7380100517394457,84
0,0.6200000000000003,-0.7966429509542867,0.0,-0.8479205112343403,0.0,0.0,1.2528376057781825,-1.22171371844971,True,0.05127756028005371,0.0,0.7667092106600228,84
0,0.6300000000000003,-0.7862206415887547,0.0,-0.833680678882989,0.0,0.0,1.229119158733193,-1.24443108527867,True,0.04746003729423424,0.0,0.7472303819211124,83
0,0.6400000000000003,-0.8000648194046981,0.0,-0.8522587803751225,0.0,0.0,1.2471497091169885,-1.2614914213684971,True,0.05219396097042443,0.0,0.7688170787195405,82
0,0.6500000000000004,-0.7858557178510571,0.0,-0.834037184302951,0.0,0.0,1.2293714911840898,-1.2581213530906048,True,0.04818146645189395,0.0,0.7453062230099545,81
0,0.6600000000000004,-0.7999302778724,0.0,-0.8516854193104623,0.0,0.0,1.2424502154168393,-1.2420507520843174,True,0.05175514143806231,0.0,0.7660726880416638,81
0,0.6700000000000004,-0.7888711657091767,0.0,-0.8360349206428308,0.0,0.0,1.2193226856353645,-1.2244923788002102,True,0.04716375493365408,0.0,0.7463198574937644,78
0,0.6800000000000004,-0.8015865562583344,0.0,-0.8519229716903914,0.0,0.0,1.2231381988862187,-1.2333988211765305,True,0.05033641543205695,0.0,0.7666928197200866,78
0,0.6900000000000004,-0.7949388451402496,0.0,-0.842033431133218,0.0,0.0,1.2307547961769978,-1.2597687035056493,True,0.04709458599296854,0.0,0.7522466885400868,75
0,0.7000000000000004,-0.8014777491435696,0.0,-0.8518010398448217,0.0,0.0,1.2466552364033467,-1.2358219833351778,True,0.050323290701252035,0.0,0.7668955594239304,75
0,0.7100000000000004,-0.7955057881115533,0.0,-0.8427445589466475,0.0,0.0,1.2393017666290926,-1.224834583973968,True,0.04723877083509417,0.0,0.7525218991043989,75
0,0.7200000000000004,-0.8019727077475793,0.0,-0.8518447554707758,0.0,0.0,1.2393092907775505,-1.241939650164288,True,0.04987204772319637,0.0,0.7669486502436715,74
0,0.7300000000000004,-0.7968481480732008,0.0,-0.8439058344653514,0.0,0.0,1.2316805581349122,-1.249532846684893,True,0.04705768639215049,0.0,0.755002814017816,71
0,0.7400000000000004,-0.8037381292688641,0.0,-0.8534530906879698,0.0,0.0,1.235950880660532,-1.2388039049982624,True,0.04971496141910575,0.0,0.7690317960314408,71
0,0.7500000000000004,-0.7987176430796408,0.0,-0.8460600768855131,0.0,0.0,1.2439987120235094,-1.253902814780018,True,0.047342433805872365,0.0,0.758523869917504,69
0,0.7600000000000005,-0.8019568049496743,0.0,-0.8522834136799817,0.0,0.0,1.2505086528462088,-1.2542962084347131,True,0.05032660873030752,0.0,0.7681237515056406,68
0,0.7700000000000005,-0.796366332350069,0.0,-0.8437350306981315,0.0,0.0,1.2584271250917058,-1.2398949077408166,True,0.04736869834806262,0.0,0.7549902056377529,67
0,0.7800000000000005,-0.7972833519945526,0.0,-0.8464617452874881,0.0,0.0,1.2308480413469112,-1.2396618025505841,True,0.04917839329293539,0.0,0.7636039294618717,67
0,0.7900000000000005,-0.7963723926405863,0.0,-0.8421715597840798,0.0,0.0,1.2177323995287497,-1.2290643190108694,True,0.04579916714349343,0.0,0.7567058799628037,67
0,0.8000000000000005,-0.8019439264741444,0.0,-0.8501686535506863,0.0,0.0,1.2487730186787007,-1.2338986956229596,True,0.04822472707654192,0.0,0.7694474670263609,63
0,0.8100000000000005,-0.8035072993015099,0.0,-0.8499207962395317,0.0,0.0,1.25961629712705,-1.253004279470306,True,0.046413496938021895,0.0,0.7631774836941244,63
0,0.8200000000000005,-0.8047839659870475,0.0,-0.8547238126040738,0.0,0.0,1.2407511734980103,-1.271375462466199,True,0.0499398466170263,0.0,0.7716627577231714,58
0,0.8300000000000005,-0.8007849969443921,0.0,-0.8487515633189735,0.0,0.0,1.250646701156179,-1.264463667517781,True,0.04796656637458141,0.0,0.7608221357120586,58
0,0.8400000000000005,-0.7994667833674753,0.0,-0.8499975113064937,0.0,0.0,1.2422362625204266,-1.2534915674419955,True,0.05053072793901835,0.0,0.766145394659511,59
0,0.8500000000000005,-0.7955519707515761,0.0,-0.842840843063219,0.0,0.0,1.2553949975586924,-1.2311424268608255,True,0.04728887231164292,0.0,0.7569975653784599,59
0,0.8600000000000005,-0.7991056416065723,0.0,-0.8482808587071736,0.0,0.0,1.2677657247066993,-1.2362589862193836,True,0.04917521710060126,0.0,0.7666596400419388,60
0,0.8700000000000006,-0.7989926619389847,0.0,-0.8455193929491089,0.0,0.0,1.236276282307786,-1.2392714463587096,True,0.04652673101012426,0.0,0.7593739635762395,60
0,0.8800000000000006,-0.8012407168491417,0.0,-0.8507008856769586,0.0,0.0,1.2305378194164556,-1.258035903649241,True,0.04946016882781697,0.0,0.7690660904918996,61
0,0.8900000000000006,-0.7998941787231522,0.0,-0.84750037950849,0.0,0.0,1.2547321667012101,-1.2497424822804757,True,0.04760620078533781,0.0,0.7617497609720691,60
0,0.9000000000000006,-0.7990750144529644,0.0,-0.849509450346656,0.0,0.0,1.260090337888349,-1.2586546114856496,True,0.050434435893691745,0.0,0.7675489249476255,61
0,0.9100000000000006,-0.7991777789567209,0.0,-0.8471809853389213,0.0,0.0,1.243421174888236,-1.24279415192766,True,0.04800320638220025,0.0,0.7600433518912819,63
0,0.9200000000000006,-0.8022088517946945,0.0,-0.8522800558823829,0.0,0.0,1.2402424837116421,-1.250015650211222,True,0.05007120408768839,0.0,0.7678009924882058,66
0,0.9300000000000006,-0.8021693266968185,0.0,-0.8500904048095845,0.0,0.0,1.2364742873792824,-1.2593728154614865,True,0.04792107811276601,0.0,0.7623719770009193,65
0,0.9400000000000006,-0.8004923196661318,0.0,-0.8509107224446784,0.0,0.0,1.2421876769993496,-1.2652025365962394,True,0.05041840277854647,0.0,0.7677430981702515,65
0,0.9500000000000006,-0.800910139536994,0.0,-0.8493110603845277,0.0,0.0,1.2632522676923683,-1.2414157116780635,True,0.04840092084753379,0.0,0.7623931419261436,65
0,0.9600000000000006,-0.7996405450115688,0.0,-0.8501940650606535,0.0,0.0,1.2640593784250076,-1.2386368207945924,True,0.05055352004908488,0.0,0.7677607344460633,65
0,0.9700000000000006,-0.7995542112496339,0.0,-0.8478448813072869,0.0,0.0,1.2374444769925308,-1.2396565845726122,True,0.04829067005765306,0.0,0.7598232263200675,65
0,0.9800000000000006,-0.8007899950626008,0.0,-0.8508221241948204,0.0,0.0,1.2382833500449233,-1.2603244872640107,True,0.05003212913221959,0.0,0.7660574263105979,65
0,0.9900000000000007,-0.8004799563038699,0.0,-0.8486754885934792,0.0,0.0,1.2398226758410114,-1.2574496755670155,True,0.04819553228960925,0.0,0.7616606392357528,65
0,1.0000000000000007,-0.8019227973781015,0.0,-0.8520237801260422,0.0,0.0,1.2433369030165822,-1.262893134526321,True,0.05010098274794074,0.0,0.7683106931613121,65
0,1.0100000000000007,-0.8026016584654965,0.0,-0.8514859995074121,0.0,0.0,1.2454688388449444,-1.241023492149992,True,0.048884341041915545,0.0,0.7643106212835291,65
0,1.0200000000000007,-0.8017307555080652,0.0,-0.8529330091273708,0.0,0.0,1.2640451396382983,-1.244099713471882,True,0.05120225361930554,0.0,0.7687264077675221,65
0,1.0300000000000007,-0.8021232068955615,0.0,-0.8524159151753175,0.0,0.0,1.254747830164023,-1.266180439131667,True,0.05029270827975616,0.0,0.7636650618340555,66
0,1.0400000000000007,-0.7985674135112688,0.0,-0.8502020924992875,0.0,0.0,1.2424077689367223,-1.2940247526015265,True,0.051634678988018705,0.0,0.7640913377038739,65
0,1.0500000000000007,-0.7991237923023764,0.0,-0.8492477048412361,0.0,0.0,1.2314535098179762,-1.237680875009092,True,0.05012391253885978,0.0,0.7598672063187653,66
0,1.0600000000000007,-0.7979966106903493,0.0,-0.8485170326359187,0.0,0.0,1.2460295318867474,-1.236077623129816,True,0.05052042194556946,0.0,0.7634210943950192,65
0,1.0700000000000007,-0.7986863437185787,0.0,-0.8480077291934033,0.0,0.0,1.241232175197893,-1.2357273964512827,True,0.04932138547482449,0.0,0.761672293062485,66
0,1.0800000000000007,-0.8020469281163537,0.0,-0.8525493164809209,0.0,0.0,1.2625769200883687,-1.2560385740692768,True,0.050502388364567274,0.0,0.7661211779380268,66
0,1.0900000000000007,-0.8027800778348397,0.0,-0.8531515379612693,0.0,0.0,1.2443103992893088,-1.2607845030907994,True,0.05037146012642944,0.0,0.7630657144440971,66
0,1.1000000000000008,-0.8025964059833465,0.0,-0.8540427434540676,0.0,0.0,1.246292211122034,-1.268045651579238,True,0.05144633747072111,0.0,0.7644276821445477,65
0,1.1100000000000008,-0.8025324549184769,0.0,-0.8535219815440409,0.0,0.0,1.2342766022979261,-1.249514257980582,True,0.050989526625563844,0.0,0.7602608931497239,66
0,1.1200000000000008,-0.7997399389734301,0.0,-0.8508196630332623,0.0,0.0,1.2641888361431786,-1.2401016897931763,True,0.05107972405983212,0.0,0.7619260235270863,66
0,1.1300000000000008,-0.8010673861362911,0.0,-0.8517413868841341,0.0,0.0,1.2600736643640609,-1.2391841713921754,True,0.050674000747843034,0.0,0.7606430930397322,66
0,1.1400000000000008,-0.8015043543848797,0.0,-0.852527813248489,0.0,0.0,1.2512114181509641,-1.2598354816491057,True,0.051023458863609365,0.0,0.7635469962188967,66
0,1.1500000000000008,-0.8023855121860899,0.0,-0.854040379977903,0.0,0.0,1.252150331060557,-1.2402709086407915,True,0.05165486779181325,0.0,0.7631193967348634,66
0,1.1600000000000008,-0.800734343738426,0.0,-0.8529137756056314,0.0,0.0,1.2639161452297056,-1.2505378284597053,True,0.0521794318672054,0.0,0.762551012139526,64
0,1.1700000000000008,-0.8005958552316328,0.0,-0.8534878186693631,0.0,0.0,1.2531778669957214,-1.253380276350629,True,0.05289196343773041,0.0,0.7613014891009884,64
0,1.1800000000000008,-0.7983782190262476,0.0,-0.8511822105205482,0.0,0.0,1.2533372102252573,-1.273171209239808,True,0.0528039914943006,0.0,0.7588791237665311,64
0,1.1900000000000008,-0.7982179400344289,0.0,-0.8512515991088437,0.0,0.0,1.2524389936692422,-1.2574508805129099,True,0.05303365907441478,0.0,0.7583100225320814,66
0,1.2000000000000008,-0.7958412031647226,0.0,-0.8483915490575142,0.0,0.0,1.2511194279263025,-1.2447889367894454,True,0.05255034589279163,0.0,0.7576167266740642,66
0,1.2100000000000009,-0.7958849518999935,0.0,-0.8487420600552869,0.0,0.0,1.2655686270967832,-1.2616537185516687,True,0.052857108155293465,0.0,0.7578802738150818,64
0,1.2200000000000009,-0.794764808868663,0.0,-0.847576127244592,0.0,0.0,1.282499712089146,-1.2440016466367545,True,0.05281131837592884,0.0,0.7584108444150084,64
0,1.2300000000000009,-0.7930129706308755,0.0,-0.8467031234032374,0.0,0.0,1.2634024288029886,-1.2584874071058088,True,0.053690152772361714,0.0,0.758048737188819,64
0,1.2400000000000009,-0.7923045232519385,0.0,-0.8455909701085303,0.0,0.0,1.266201142938135,-1.2674434719275933,True,0.053286446856591854,0.0,0.7571093412905718,66
0,1.2500000000000009,-0.7904530060007993,0.0,-0.8438176105031362,0.0,0.0,1.2684391482708233,-1.2614753598638229,True,0.053364604502336946,0.0,0.7544943205413492,64
0,1.260000000000001,-0.7897622837350712,0.0,-0.8422937037501421,0.0,0.0,1.2327783284288691,-1.261385613838205,True,0.052531420015070884,0.0,0.7538192630626812,64
0,1.270000000000001,-0.7888505859555957,0.0,-0.8408972157040586,0.0,0.0,1.2638063002481945,-1.2459075210213597,True,0.052046629748463025,0.0,0.7542966986093955,64
0,1.280000000000001,-0.7909396624653593,0.0,-0.8421481537670411,0.0,0.0,1.2501003237845012,-1.2589895135723177,True,0.05120849130168174,0.0,0.755923977918698,64
0,1.290000000000001,-0.7938051040699514,0.0,-0.8454463272592414,0.0,0.0,1.2721262109654687,-1.2637937069730414,True,0.05164122318928997,0.0,0.7586145353533967,64
0,1.300000000000001,-0.7953260910603625,0.0,-0.8475484753886225,0.0,0.0,1.279185863050091,-1.2690027709590384,True,0.05222238432826008,0.0,0.759708012617776,64
0,1.310000000000001,-0.7943414619455088,0.0,-0.8478926975767711,0.0,0.0,1.2713726006569983,-1.290322112994005,True,0.053551235631262226,0.0,0.7589554004597701,64
0,1.320000000000001,-0.7949218717666713,0.0,-0.8486696641559999,0.0,0.0,1.2983918333046964,-1.2927192254093467,True,0.05374779238932854,0.0,0.7573823357080564,64
0,1.330000000000001,-0.7941955924207541,0.0,-0.8484218222247029,0.0,0.0,1.2432140267588423,-1.2616183904299045,True,0.0542262298039488,0.0,0.7551139783450498,64
0,1.340000000000001,-0.7945337269525234,0.0,-0.8474311639113286,0.0,0.0,1.2902639287645865,-1.2730069332473315,True,0.05289743695880509,0.0,0.7542138124816831,64
0,1.350000000000001,-0.7955821995942012,0.0,-0.8480667702302944,0.0,0.0,1.2774259738574933,-1.267244955684155,True,0.05248457063609322,0.0,0.7542977236451646,66
0,1.360000000000001,-0.7940959920420158,0.0,-0.8461656324462773,0.0,0.0,1.2546732030048569,-1.2617824640927906,True,0.05206964040426163,0.0,0.755344521533098,65
0,1.370000000000001,-0.7953933816656596,0.0,-0.8472531716541445,0.0,0.0,1.3102876425203203,-1.2538238272344857,True,0.05185978998848473,0.0,0.7568241781715184,66
0,1.380000000000001,-0.7992864633120842,0.0,-0.8515626820103861,0.0,0.0,1.2696170565099445,-1.254289177648075,True,0.05227621869830189,0.0,0.7592491921933933,64
0,1.390000000000001,-0.7964786158179585,0.0,-0.8497305870940789,0.0,0.0,1.2926254845778284,-1.2839443126043362,True,0.05325197127612037,0.0,0.7569845818736747,64
0,1.400000000000001,-0.7966713866107754,0.0,-0.8496799452901387,0.0,0.0,1.299527157785596,-1.2671269460290775,True,0.053008558679363285,0.0,0.7556446505380401,65
0,1.410000000000001,-0.7960314757723388,0.0,-0.8490603008046456,0.0,0.0,1.257664836481395,-1.2760765189203747,True,0.053028825032306784,0.0,0.7552116879289974,64
0,1.420000000000001,-0.7981476723476197,0.0,-0.8500379274781575,0.0,0.0,1.2866159985472698,-1.3038147770495478,True,0.0518902551305378,0.0,0.755696055701455,64
0,1.430000000000001,-0.8000790739199366,0.0,-0.8530588515816366,0.0,0.0,1.2659837916419512,-1.2611933557232509,True,0.05297977766169999,0.0,0.7576847816826593,68
0,1.440000000000001,-0.7999364825959063,0.0,-0.8523457481078208,0.0,0.0,1.2879029932861856,-1.2963663492976742,True,0.05240926551191449,0.0,0.7560337170097424,69
0,1.450000000000001,-0.8003273486827389,0.0,-0.8526632921892711,0.0,0.0,1.296698502415781,-1.3061522896612938,True,0.05233594350653215,0.0,0.7561178808316085,68
0,1.460000000000001,-0.8000020271937123,0.0,-0.8528695284057384,0.0,0.0,1.2403610614853309,-1.2518727376907943,True,0.05286750121202613,0.0,0.7560654032468942,70
0,1.470000000000001,-0.7999866434288043,0.0,-0.8526441153157762,0.0,0.0,1.3129237040005313,-1.3068385277944672,True,0.052657471886971896,0.0,0.756058201441162,66
0,1.480000000000001,-0.8016714069091331,0.0,-0.854040790195107,0.0,0.0,1.266105340373683,-1.2661058566853425,True,0.052369383285973944,0.0,0.7563149490118715,68
0,1.490000000000001,-0.8006871270755629,0.0,-0.8535383353686314,0.0,0.0,1.2796749600723696,-1.2895575851975956,True,0.05285120829306847,0.0,0.7561070822103798,70
0,1.500000000000001,-0.7995987637194234,0.0,-0.851146576824745,0.0,0.0,1.3299443070489132,-1.2938210038927656,True,0.05154781310532154,0.0,0.7551330363307082,70
0,1.5100000000000011,-0.8018104940683601,0.0,-0.8546751572724223,0.0,0.0,1.2404456844342455,-1.2567279005483256,True,0.05286466320406215,0.0,0.7580375835427637,68
0,1.5200000000000011,-0.7998111690666515,0.0,-0.8515672966463027,0.0,0.0,1.305406603377187,-1.3154925211646822,True,0.05175612757965127,0.0,0.7560352750211041,67
0,1.5300000000000011,-0.8011859119022171,0.0,-0.8541986619430553,0.0,0.0,1.3064747981838993,-1.2799669555296411,True,0.05301275004083825,0.0,0.7570979175712134,68
0,1.5400000000000011,-0.8023801918928628,0.0,-0.854868979292532,0.0,0.0,1.2690185446903848,-1.288177679478763,True,0.05248878739966914,0.0,0.7571276053058921,66
0,1.5500000000000012,-0.8020730774460161,0.0,-0.8537119605883843,0.0,0.0,1.2919072608361557,-1.3339234573680474,True,0.05163888314236835,0.0,0.7548328844223919,66
0,1.5600000000000012,-0.8040644847442668,0.0,-0.8566836410935091,0.0,0.0,1.2487414200677183,-1.232778038776954,True,0.05261915634924236,0.0,0.757212095318465,66
0,1.5700000000000012,-0.8028696004253295,0.0,-0.8548349514818986,0.0,0.0,1.2924420864964619,-1.3044377274342882,True,0.05196535105656913,0.0,0.7578105231553067,64
0,1.5800000000000012,-0.8050576191916339,0.0,-0.8564508810151487,0.0,0.0,1.2865906583812987,-1.3168493609158012,True,0.0513932618235148,0.0,0.7575482907475526,64
0,1.5900000000000012,-0.8068252627143773,0.0,-0.8605639905594088,0.0,0.0,1.2666595086100514,-1.2450815426144062,True,0.05373872784503149,0.0,0.7614453393383676,64
