step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.5003854899841957,0.0,-0.5003876393650352,0.0,0.0,0.006939033482516414,-0.007930814791279914,True,2.149380839378089e-06,0.0,0.002082975143761133,573
10,0.10999999999999999,-0.5309794074013587,0.0,-0.5439405319246855,0.0,0.0,0.7339220506984107,-0.6796075349306896,True,0.012961124523326789,0.0,0.2345499779295697,355
20,0.21000000000000005,-0.6688936101764174,0.0,-0.7394950726093137,0.0,0.0,1.0112357531555285,-0.975653418196681,True,0.07060146243289629,0.0,0.6309521037058206,318
30,0.3100000000000001,-0.7183496685540063,0.0,-0.7809980149833486,0.0,0.0,1.0231353773908316,-0.9780830526389921,True,0.06264834642934228,0.0,0.6925515009482033,269
40,0.4100000000000002,-0.749098853704126,0.0,-0.8120841394505474,0.0,0.0,1.2585445144873897,-0.9939481964644262,True,0.06298528574642136,0.0,0.7283128491915458,239
