step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.5001331595570503,0.0,-0.5001351879879636,0.0,0.0,0.005729482135254857,-0.006252687898901092,True,2.028430913399601e-06,0.0,0.0017248767520102268,577
10,0.10999999999999999,-0.5254954054207241,0.0,-0.5387637705330768,0.0,0.0,0.6809517627847779,-0.600484890178666,True,0.013268365112352482,0.0,0.22970588493191607,369
20,0.21000000000000005,-0.6523913638022485,0.0,-0.7237980539221618,0.0,0.0,0.9866402234457342,-0.9559131248623007,True,0.0714066901199132,0.0,0.6085682347969406,326
30,0.3100000000000001,-0.7181662296552909,0.0,-0.7792652815636878,0.0,0.0,1.0248653231829603,-0.968188277206474,True,0.061099051908396984,0.0,0.6931434801302853,259
40,0.4100000000000002,-0.7523732064202,0.0,-0.8158861811644866,0.0,0.0,1.3647019924446915,-1.0393483988871872,True,0.06351297474428652,0.0,0.7348097050879532,223
