step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
54,55.0,34.82875000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,34.75000000000001,0.0,0,0,0.0,0.0
55,56.0,35.080000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,35.00000000000001,0.0,0,0,0.0,0.0
56,57.0,36.33375000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,36.25000000000001,0.0,0,0,0.0,0.0
57,58.0,37.21000000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,37.12500000000001,0.0,0,0,0.0,0.0
58,59.0,37.21125000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,37.12500000000001,0.0,0,0,0.0,0.0
59,60.0,36.962500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,36.87500000000001,0.0,0,0,0.0,0.0
60,61.0,37.213750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,37.12500000000001,0.0,0,0,0.0,0.0
61,62.0,38.09000000000001,0.0,0.09000000000000002,0.0,0.0,2.0,0.0,True,38.00000000000001,0.0,0,0,0.0,0.0
62,63.0,38.34125000000001,0.0,0.09125000000000001,0.0,0.0,2.0,0.0,True,38.25000000000001,0.0,0,0,0.0,0.0
63,64.0,38.84250000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,38.75000000000001,0.0,0,0,0.0,0.0
64,65.0,39.84375000000001,0.0,0.09375000000000001,0.0,0.0,2.0,0.0,True,39.75000000000001,0.0,0,0,0.0,0.0
65,66.0,40.095000000000006,0.0,0.09500000000000001,0.0,0.0,2.0,0.0,True,40.00000000000001,0.0,0,0,0.0,0.0
66,67.0,40.971250000000005,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,40.87500000000001,0.0,0,0,0.0,0.0
67,68.0,41.22250000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,41.12500000000001,0.0,0,0,0.0,0.0
68,69.0,42.47625000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,42.37500000000001,0.0,0,0,0.0,0.0
69,70.0,42.977500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,42.87500000000001,0.0,0,0,0.0,0.0
70,71.0,43.478750000000005,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,43.37500000000001,0.0,0,0,0.0,0.0
71,72.0,44.35500000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,44.25000000000001,0.0,0,0,0.0,0.0
72,73.0,45.23125000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,45.12500000000001,0.0,0,0,0.0,0.0
73,74.0,46.10750000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,46.00000000000001,0.0,0,0,0.0,0.0
74,75.0,48.23625000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,48.12500000000001,0.0,0,0,0.0,0.0
75,76.0,48.73750000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,48.62500000000001,0.0,0,0,0.0,0.0
76,77.0,47.61375000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,47.50000000000001,0.0,0,0,0.0,0.0
77,78.0,48.11500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,48.00000000000001,0.0,0,0,0.0,0.0
78,79.0,48.61625000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,48.50000000000001,0.0,0,0,0.0,0.0
79,80.0,49.49250000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,49.37500000000001,0.0,0,0,0.0,0.0
80,81.0,49.49375000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,49.37500000000001,0.0,0,0,0.0,0.0
81,82.0,49.74500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,49.62500000000001,0.0,0,0,0.0,0.0
82,83.0,49.99625000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,49.87500000000001,0.0,0,0,0.0,0.0
83,84.0,49.87250000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,49.75000000000001,0.0,0,0,0.0,0.0
84,85.0,50.12375000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,50.00000000000001,0.0,0,0,0.0,0.0
85,86.0,52.75250000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,52.62500000000001,0.0,0,0,0.0,0.0
86,87.0,53.00375000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,52.87500000000001,0.0,0,0,0.0,0.0
87,88.0,53.25500000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,53.12500000000001,0.0,0,0,0.0,0.0
88,89.0,53.50625000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,53.37500000000001,0.0,0,0,0.0,0.0
89,90.0,54.00750000000001,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,53.87500000000001,0.0,0,0,0.0,0.0
90,91.0,53.75875000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,53.62500000000001,0.0,0,0,0.0,0.0
91,92.0,54.26000000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,54.12500000000001,0.0,0,0,0.0,0.0
92,93.0,54.51125000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,54.37500000000001,0.0,0,0,0.0,0.0
93,94.0,54.38750000000001,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,54.25000000000001,0.0,0,0,0.0,0.0
94,95.0,55.641250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,55.500000000000014,0.0,0,0,0.0,0.0
95,96.0,56.14250000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,56.000000000000014,0.0,0,0,0.0,0.0
96,97.0,57.39625000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,57.250000000000014,0.0,0,0,0.0,0.0
97,98.0,57.89750000000001,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,57.750000000000014,0.0,0,0,0.0,0.0
98,99.0,60.52625000000001,0.0,0.15125000000000002,0.0,0.0,2.0,0.0,True,60.375000000000014,0.0,0,0,0.0,0.0
99,100.0,60.52750000000001,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,60.375000000000014,0.0,0,0,0.0,0.0
100,101.0,60.52875000000001,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,60.375000000000014,0.0,0,0,0.0,0.0
101,102.0,62.53500000000001,0.0,0.16000000000000003,0.0,0.0,3.0,0.0,True,62.375000000000014,0.0,0,0,0.0,0.0
102,103.0,63.53625000000001,0.0,0.16125000000000003,0.0,0.0,3.0,0.0,True,63.375000000000014,0.0,0,0,0.0,0.0
103,104.0,64.16250000000001,0.0,0.16250000000000003,0.0,0.0,3.0,0.0,True,64.00000000000001,0.0,0,0,0.0,0.0
104,105.0,64.16375000000001,0.0,0.16375000000000003,0.0,0.0,3.0,0.0,True,64.00000000000001,0.0,0,0,0.0,0.0
105,106.0,64.54,0.0,0.16500000000000004,0.0,0.0,3.0,0.0,True,64.37500000000001,0.0,0,0,0.0,0.0
106,107.0,64.79125000000002,0.0,0.16625000000000004,0.0,0.0,3.0,0.0,True,64.62500000000001,0.0,0,0,0.0,0.0
107,108.0,66.29500000000002,0.0,0.17000000000000004,0.0,0.0,3.0,0.0,True,66.12500000000001,0.0,0,0,0.0,0.0
108,109.0,66.92125000000001,0.0,0.17125000000000004,0.0,0.0,3.0,0.0,True,66.75000000000001,0.0,0,0,0.0,0.0
109,110.0,66.54750000000001,0.0,0.17250000000000004,0.0,0.0,3.0,0.0,True,66.37500000000001,0.0,0,0,0.0,0.0
110,111.0,67.17375000000001,0.0,0.17375000000000004,0.0,0.0,3.0,0.0,True,67.00000000000001,0.0,0,0,0.0,0.0
111,112.0,67.17500000000001,0.0,0.17500000000000004,0.0,0.0,3.0,0.0,True,67.00000000000001,0.0,0,0,0.0,0.0
112,113.0,68.05125000000001,0.0,0.17625000000000005,0.0,0.0,3.0,0.0,True,67.87500000000001,0.0,0,0,0.0,0.0
113,114.0,68.55250000000001,0.0,0.17750000000000005,0.0,0.0,3.0,0.0,True,68.37500000000001,0.0,0,0,0.0,0.0
114,115.0,68.80375000000001,0.0,0.17875000000000005,0.0,0.0,3.0,0.0,True,68.62500000000001,0.0,0,0,0.0,0.0
115,116.0,68.555,0.0,0.18000000000000005,0.0,0.0,3.0,0.0,True,68.37500000000001,0.0,0,0,0.0,0.0
116,117.0,69.18125000000002,0.0,0.18125000000000002,0.0,0.0,3.0,0.0,True,69.00000000000001,0.0,0,0,0.0,0.0
117,118.0,70.43500000000002,0.0,0.18500000000000003,0.0,0.0,3.0,0.0,True,70.25000000000001,0.0,0,0,0.0,0.0
118,119.0,71.43875000000001,0.0,0.18875000000000003,0.0,0.0,3.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
119,120.0,72.06500000000001,0.0,0.19000000000000003,0.0,0.0,3.0,0.0,True,71.87500000000001,0.0,0,0,0.0,0.0
120,121.0,74.44375000000001,0.0,0.19375000000000003,0.0,0.0,3.0,0.0,True,74.25000000000001,0.0,0,0,0.0,0.0
121,122.0,73.32000000000001,0.0,0.19500000000000003,0.0,0.0,3.0,0.0,True,73.12500000000001,0.0,0,0,0.0,0.0
122,123.0,73.19625000000002,0.0,0.19625000000000004,0.0,0.0,3.0,0.0,True,73.00000000000001,0.0,0,0,0.0,0.0
123,124.0,73.44750000000002,0.0,0.19750000000000004,0.0,0.0,3.0,0.0,True,73.25000000000001,0.0,0,0,0.0,0.0
124,125.0,73.69875000000002,0.0,0.19875000000000004,0.0,0.0,3.0,0.0,True,73.50000000000001,0.0,0,0,0.0,0.0
125,126.0,73.95000000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,73.75000000000001,0.0,0,0,0.0,0.0
126,127.0,74.20125000000002,0.0,0.20125000000000004,0.0,0.0,3.0,0.0,True,74.00000000000001,0.0,0,0,0.0,0.0
127,128.0,74.70250000000001,0.0,0.20250000000000004,0.0,0.0,3.0,0.0,True,74.50000000000001,0.0,0,0,0.0,0.0
128,129.0,74.45375000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,74.25000000000001,0.0,0,0,0.0,0.0
129,130.0,75.95750000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,75.75000000000001,0.0,0,0,0.0,0.0
130,131.0,75.95875000000001,0.0,0.20875000000000005,0.0,0.0,3.0,0.0,True,75.75000000000001,0.0,0,0,0.0,0.0
131,132.0,78.46500000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,78.25000000000001,0.0,0,0,0.0,0.0
132,133.0,79.21875000000001,0.0,0.21875000000000006,0.0,0.0,3.0,0.0,True,79.00000000000001,0.0,0,0,0.0,0.0
133,134.0,83.35000000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,83.12500000000001,0.0,0,0,0.0,0.0
134,135.0,83.22625000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,83.00000000000001,0.0,0,0,0.0,0.0
135,136.0,82.85250000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,82.62500000000001,0.0,0,0,0.0,0.0
136,137.0,83.10375000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,82.87500000000001,0.0,0,0,0.0,0.0
137,138.0,83.60500000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,83.37500000000001,0.0,0,0,0.0,0.0
138,139.0,83.35625000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,83.12500000000001,0.0,0,0,0.0,0.0
139,140.0,84.60750000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,84.37500000000001,0.0,0,0,0.0,0.0
140,141.0,88.36125000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,88.12500000000001,0.0,0,0,0.0,0.0
141,142.0,83.10375000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,82.87500000000001,0.0,1,1,1.0,0.0
142,143.0,82.98000000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,82.75000000000001,0.0,1,1,1.0,0.0
143,144.0,83.23125000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,83.00000000000001,0.0,1,1,1.0,0.0
144,145.0,83.48250000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,83.25000000000001,0.0,1,1,1.0,0.0
145,146.0,83.98375000000001,0.0,0.23375000000000004,0.0,0.0,3.0,0.0,True,83.75000000000001,0.0,1,1,1.0,0.0
146,147.0,84.61000000000001,0.0,0.23500000000000004,0.0,0.0,3.0,0.0,True,84.37500000000001,0.0,1,1,1.0,0.0
147,148.0,83.61125000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,83.37500000000001,0.0,1,1,1.0,0.0
148,149.0,83.23750000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,83.00000000000001,0.0,1,1,1.0,0.0
149,150.0,83.86625000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,83.62500000000001,0.0,1,1,1.0,0.0
150,151.0,85.12000000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,84.87500000000001,0.0,1,1,1.0,0.0
151,152.0,85.37125000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,85.12500000000001,0.0,1,1,1.0,0.0
152,153.0,85.24750000000002,0.0,0.24750000000000005,0.0,0.0,3.0,0.0,True,85.00000000000001,0.0,1,1,1.0,0.0
153,154.0,86.12375000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,85.87500000000001,0.0,1,1,1.0,0.0
154,155.0,88.50250000000001,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,88.25000000000001,0.0,1,1,1.0,0.0
155,156.0,89.25625000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,89.00000000000001,0.0,1,1,1.0,0.0
156,157.0,89.75750000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,89.50000000000001,0.0,1,1,1.0,0.0
157,158.0,90.25875000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,90.00000000000001,0.0,1,1,1.0,0.0
158,159.0,89.76000000000002,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,89.50000000000001,0.0,1,1,1.0,0.0
159,160.0,90.01125000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,89.75000000000001,0.0,1,1,1.0,0.0
160,161.0,89.38750000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,89.12500000000001,0.0,1,1,1.0,0.0
161,162.0,89.63875000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,89.37500000000001,0.0,1,1,1.0,0.0
162,163.0,91.14250000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,90.87500000000001,0.0,1,1,1.0,0.0
163,164.0,91.51875000000001,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,91.25000000000001,0.0,1,1,1.0,0.0
164,165.0,92.02000000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,91.75000000000001,0.0,1,1,1.0,0.0
165,166.0,92.64625000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,92.37500000000001,0.0,1,1,1.0,0.0
166,167.0,92.64750000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,92.37500000000001,0.0,1,1,1.0,0.0
167,168.0,93.77625000000002,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,1,1,1.0,0.0
168,169.0,94.15250000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,93.87500000000001,0.0,1,1,1.0,0.0
169,170.0,95.28125000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,95.00000000000001,0.0,1,1,1.0,0.0
170,171.0,96.53500000000003,0.0,0.28500000000000003,0.0,0.0,3.0,0.0,True,96.25000000000001,0.0,1,1,1.0,0.0
171,172.0,98.03875000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,1,1,1.0,0.0
172,173.0,97.29000000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,97.00000000000001,0.0,1,1,1.0,0.0
173,174.0,97.79125000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,97.50000000000001,0.0,1,1,1.0,0.0
174,175.0,99.04500000000002,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,98.75000000000001,0.0,1,1,1.0,0.0
175,176.0,100.29875000000001,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,1,1,1.0,0.0
176,177.0,101.17500000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,100.87500000000001,0.0,1,1,1.0,0.0
177,178.0,100.92625000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,100.62500000000001,0.0,1,1,1.0,0.0
178,179.0,100.67750000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,100.37500000000001,0.0,1,1,1.0,0.0
179,180.0,102.43375000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,1,1,1.0,0.0
180,181.0,102.31250000000001,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,102.00000000000001,0.0,1,1,1.0,0.0
181,182.0,104.31875000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,104.00000000000001,0.0,1,1,1.0,0.0
182,183.0,104.57000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,104.25000000000001,0.0,1,1,1.0,0.0
183,184.0,105.57375000000002,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,105.25000000000001,0.0,1,1,1.0,0.0
184,185.0,107.70250000000001,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,107.37500000000001,0.0,1,1,1.0,0.0
185,186.0,106.32875000000001,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,106.00000000000001,0.0,1,1,1.0,0.0
186,187.0,107.08250000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,106.75000000000001,0.0,1,1,1.0,0.0
187,188.0,105.70875000000002,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,105.37500000000001,0.0,1,1,1.0,0.0
188,189.0,107.83750000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,107.50000000000001,0.0,1,1,1.0,0.0
189,190.0,109.09125000000002,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,108.75000000000001,0.0,1,1,1.0,0.0
190,191.0,109.59250000000002,0.0,0.3425000000000001,0.0,0.0,3.0,0.0,True,109.25000000000001,0.0,1,1,1.0,0.0
191,192.0,110.46875000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,110.12500000000003,0.0,1,1,1.0,0.0
192,193.0,111.09500000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,110.75000000000003,0.0,1,1,1.0,0.0
193,194.0,111.09625000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,110.75000000000003,0.0,1,1,1.0,0.0
194,195.0,111.59750000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,111.25000000000003,0.0,1,1,1.0,0.0
195,196.0,111.59875000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,111.25000000000003,0.0,1,1,1.0,0.0
196,197.0,111.35000000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0,1,1,1.0,0.0
197,198.0,112.85375000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,1,1,1.0,0.0
198,199.0,112.35500000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,112.00000000000003,0.0,1,1,1.0,0.0
199,200.0,112.60625000000002,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,112.25000000000003,0.0,1,2,1.0,0.0
