step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,order_parameter,domain_count
0,0.01,-0.49996988983073937,0.0,-0.4999725162551739,0.0,0.0,0.007636823954432137,-0.007921376149916013,True,2.6264244345857854e-06,0.0,0.0020842321617668843,604
10,0.10999999999999999,-0.5346098046403466,0.0,-0.5496917712538417,0.0,0.0,0.8189277370783419,-0.6277110728971835,True,0.01508196661349515,0.0,0.25716486198568045,351
20,0.21000000000000005,-0.6987359520665721,0.0,-0.7630912065529538,0.0,0.0,0.9682576957106144,-1.0022170156721837,True,0.06435525448638182,0.0,0.6683118068783518,295
30,0.3100000000000001,-0.746056678941372,0.0,-0.8069100471808367,0.0,0.0,1.0530353156839882,-1.2566584884375076,True,0.0608533682394648,0.0,0.73155460119122,254
40,0.4100000000000002,-0.7315786636204177,0.0,-0.794991317952034,0.0,0.0,1.2223221310946588,-1.212930916017083,True,0.06341265433161646,0.0,0.7081839494772932,253
